frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
182,True,True,1.830000,0.000000,111.839996,1.311000,0.000000,-410.251007,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
183,True,True,1.840000,0.000000,108.379997,1.311000,0.000000,-415.661011,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
184,True,True,1.850000,0.000000,104.869995,1.311000,0.000000,-421.070984,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
185,True,True,1.860000,0.000000,101.320000,1.311000,0.000000,-426.480988,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
186,True,True,1.870000,0.000000,97.720001,1.311000,0.000000,-431.890991,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
187,True,True,1.880000,0.000000,94.079994,1.311000,0.000000,-437.300995,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
188,True,True,1.890000,0.000000,90.389999,1.311000,0.000000,-442.710999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
189,True,True,1.900000,0.000000,86.659996,1.311000,0.000000,-448.121002,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
190,True,True,1.910000,0.000000,82.879997,1.311000,0.000000,-453.531006,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
191,True,True,1.920000,0.000000,79.059998,1.311000,0.000000,-458.941010,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
192,True,True,1.930000,0.000000,75.189995,1.311000,0.000000,-464.350983,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
193,True,True,1.940000,0.000000,71.279999,1.311000,0.000000,-469.760986,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
194,True,True,1.950000,0.000000,67.320000,1.311000,0.000000,-475.170990,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
195,True,True,1.960000,0.000000,63.320000,1.311000,0.000000,-480.580994,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
196,True,True,1.970000,0.000000,59.270000,1.311000,0.000000,-485.990997,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
197,True,True,1.980000,0.000000,55.169998,1.311000,0.000000,-491.401001,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
198,True,True,1.990000,0.000000,51.029999,1.311000,0.000000,-496.811005,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
199,True,True,2.000000,0.000000,46.840000,1.311000,0.000000,-502.221008,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
200,True,True,2.010000,0.000000,42.610001,1.311000,0.000000,-507.630981,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
201,True,True,2.020000,0.000000,38.329998,1.311000,0.000000,-513.040955,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
202,True,True,2.030000,0.000000,34.009998,1.311000,0.000000,-518.450989,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
203,True,True,2.040000,0.000000,29.639999,-0.351000,0.000000,-452.381012,0.000003,0.003202,0.000003,0.999995,0.000000,0.008010,0.000000
204,True,True,2.040000,0.000000,25.799999,0.351000,0.000000,-386.210999,0.000003,0.003234,0.000003,0.999995,0.000000,0.013110,0.000000
205,True,True,2.040000,0.000000,22.510000,0.281000,0.000000,-320.121002,0.000003,0.003288,0.000003,0.999995,0.000000,0.015510,0.000000
206,True,True,2.040000,0.000000,19.770000,0.311000,0.000000,-256.390991,0.000003,0.003353,0.000003,0.999994,0.000000,0.015810,0.000000
207,True,True,2.040000,0.000000,17.570000,0.261000,0.000000,-103.340996,0.000003,0.003418,0.000003,0.999994,0.000000,0.121010,0.000000
208,True,True,2.040000,0.000000,16.639999,2.471000,0.000000,-27.330999,0.000003,0.003919,0.000003,0.999992,0.000000,0.088010,0.000000
209,True,True,2.060000,0.000000,16.340000,1.161000,0.000000,9.121000,0.000003,0.004286,0.000003,0.999991,0.000000,0.037010,0.000000
210,True,True,2.070000,0.000000,16.350000,0.451000,0.000000,25.240999,0.000003,0.004443,0.000003,0.999990,0.000000,-0.004910,0.000000
211,True,True,2.070000,0.000000,16.490000,-0.221000,0.000000,29.310999,0.000003,0.004421,0.000003,0.999990,0.000000,-0.023710,0.000000
212,True,True,2.070000,0.000000,16.670000,-0.441000,0.000000,30.540998,0.000003,0.004324,0.000003,0.999991,0.000000,-0.025210,0.000000
213,True,True,2.070000,0.000000,16.859999,-0.421000,0.000000,30.570999,0.000003,0.004221,0.000003,0.999991,0.000000,-0.025310,0.000000
214,True,True,2.070000,0.000000,17.049999,-0.431000,0.000000,29.790998,0.000003,0.004114,0.000003,0.999991,0.000000,-0.024410,0.000000
215,True,True,2.070000,0.000000,17.230000,-0.411000,0.000000,28.511000,0.000003,0.004011,0.000003,0.999992,0.000000,-0.022910,0.000000
216,True,True,2.070000,0.000000,17.400000,-0.391000,0.000000,26.950998,0.000003,0.003914,0.000003,0.999992,0.000000,-0.021110,0.000000
217,True,True,2.070000,0.000000,17.559999,-0.361000,0.000000,25.250999,0.000003,0.003828,0.000003,0.999993,0.000000,-0.019210,0.000000
218,True,True,2.070000,0.000000,17.699999,-0.331000,0.000000,23.511000,0.000003,0.003747,0.000003,0.999993,0.000000,-0.017310,0.000000
219,True,True,2.070000,0.000000,17.830000,-0.301000,0.000000,21.830999,0.000003,0.003677,0.000003,0.999993,0.000000,-0.015410,0.000000
220,True,True,2.070000,0.000000,17.940001,-0.271000,0.000000,20.230999,0.000003,0.003612,0.000003,0.999993,0.000000,-0.013610,0.000000
221,True,True,2.070000,0.000000,18.039999,-0.231000,0.000000,18.761000,0.000003,0.003552,0.000003,0.999994,0.000000,-0.012010,0.000000
222,True,True,2.070000,0.000000,18.129999,-0.211000,0.000000,17.410999,0.000003,0.003504,0.000003,0.999994,0.000000,-0.010510,0.000000
223,True,True,2.070000,0.000000,18.209999,-0.181000,0.000000,16.181000,0.000003,0.003461,0.000003,0.999994,0.000000,-0.009110,0.000000
224,True,True,2.070000,0.000000,18.279999,-0.161000,0.000000,15.071000,0.000003,0.003423,0.000003,0.999994,0.000000,-0.007910,0.000000
225,True,True,2.070000,0.000000,18.340000,-0.141000,0.000000,14.081000,0.000003,0.003391,0.000003,0.999994,0.000000,-0.006810,0.000000
226,True,True,2.070000,0.000000,18.389999,-0.121000,0.000000,13.201000,0.000003,0.003364,0.000003,0.999994,0.000000,-0.005910,0.000000
227,True,True,2.070000,0.000000,18.430000,-0.101000,0.000000,12.441000,0.000003,0.003337,0.000003,0.999994,0.000000,-0.005110,0.000000
228,True,True,2.070000,0.000000,18.469999,-0.091000,0.000000,11.791000,0.000003,0.003315,0.000003,0.999994,0.000000,-0.004410,0.000000
229,True,True,2.070000,0.000000,18.500000,-0.071000,0.000000,11.221000,0.000003,0.003299,0.000003,0.999995,0.000000,-0.003810,0.000000
230,True,True,2.070000,0.000000,18.529999,-0.071000,0.000000,10.731000,0.000003,0.003283,0.000003,0.999995,0.000000,-0.003310,0.000000
231,True,True,2.070000,0.000000,18.549999,-0.051000,0.000000,10.301001,0.000003,0.003267,0.000003,0.999995,0.000000,-0.002810,0.000000
232,True,True,2.070000,0.000000,18.570000,-0.051000,0.000000,9.941000,0.000003,0.003256,0.000003,0.999995,0.000000,-0.002410,0.000000
233,True,True,2.070000,0.000000,18.590000,-0.041000,0.000000,9.631001,0.000003,0.003245,0.000003,0.999995,0.000000,-0.002010,0.000000
234,True,True,2.070000,0.000000,18.600000,-0.031000,0.000000,9.351000,0.000003,0.003234,0.000003,0.999995,0.000000,-0.001710,0.000000
235,True,True,2.070000,0.000000,18.609999,-0.031000,0.000000,9.131001,0.000003,0.003229,0.000003,0.999995,0.000000,-0.001410,0.000000
236,True,True,2.070000,0.000000,18.619999,-0.021000,0.000000,8.951000,0.000003,0.003223,0.000003,0.999995,0.000000,-0.001210,0.000000
237,True,True,2.070000,0.000000,18.629999,-0.021000,0.000000,8.801001,0.000003,0.003218,0.000003,0.999995,0.000000,-0.001010,0.000000
238,True,True,2.070000,0.000000,18.639999,-0.011000,0.000000,8.661000,0.000003,0.003213,0.000003,0.999995,0.000000,-0.000910,0.000000
239,True,True,2.070000,0.000000,18.639999,-0.011000,0.000000,8.531000,0.000003,0.003207,0.000003,0.999995,0.000000,-0.000710,0.000000
240,True,True,2.070000,0.000000,18.639999,-0.011000,0.000000,8.451000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000610,0.000000
241,True,True,2.070000,0.000000,18.639999,-0.011000,0.000000,8.401000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000510,0.000000
242,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.371000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000410,0.000000
243,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.351000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
244,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.331000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
245,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.321000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
246,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
247,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
248,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
249,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
250,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
251,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
252,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
253,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
254,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
255,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
256,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
257,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
258,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
259,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
260,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
261,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
262,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
263,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
264,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
265,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
266,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
267,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
268,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
269,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
270,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
271,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
272,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
273,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
274,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
275,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
276,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
277,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
278,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
279,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
280,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
281,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
282,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
283,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
284,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
285,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
286,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
287,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
288,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
289,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
290,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
291,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
292,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
293,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
294,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
295,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
296,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
297,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
298,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
299,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
300,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
301,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
302,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
303,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
304,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
305,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
306,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
307,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
308,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
309,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
310,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
311,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
312,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
313,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
314,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
315,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
316,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
317,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
318,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
319,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
320,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
321,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
322,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
323,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
324,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
325,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
326,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
327,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
328,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
329,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
330,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
331,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
332,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
333,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
334,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
335,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
336,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
337,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
338,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
339,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
340,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
341,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
342,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
343,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
344,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
345,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
346,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
347,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
348,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
349,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
350,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
351,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
352,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
353,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
354,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
355,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
356,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
357,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
358,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
359,True,True,2.070000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
