frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
75,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.879883,18.650000,0.000000,-0.011000,0.261000,-0.002128,0.002128,0.707091,0.707117,0.000710,0.000000,0.000000,-2000.000000,-4467.489746,142.160004,0.000000,46.470997,-72.020996,0.009972,0.000003,0.000003,0.999950,0.072110,-0.000110,0.000000
76,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.879883,18.650000,0.000000,-0.011000,0.241000,-0.002128,0.002128,0.707091,0.707117,0.000610,0.000000,0.000000,-2000.000000,-4467.100098,141.509995,0.000000,46.451000,-77.410995,0.010274,0.000003,0.000003,0.999947,0.072110,-0.000110,0.000000
77,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.879883,18.650000,0.000000,-0.011000,0.231000,-0.002128,0.002128,0.707091,0.707117,0.000510,0.000000,0.000000,-2000.000000,-4466.709961,140.819992,0.000000,46.431000,-82.800995,0.010576,0.000003,0.000003,0.999944,0.072110,-0.000110,0.000000
78,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.879883,18.650000,0.000000,0.000000,0.221000,-0.002128,0.002128,0.707091,0.707117,0.000510,0.000000,0.000000,-2000.000000,-4466.319824,140.089996,0.000000,46.410999,-88.190994,0.010879,0.000003,0.000003,0.999941,0.072110,-0.000110,0.000000
79,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.879883,18.650000,0.000000,-0.011000,0.221000,-0.002128,0.002128,0.707091,0.707117,0.000510,0.000000,0.000000,-2000.000000,-4465.929688,139.309998,0.000000,46.390999,-93.580994,0.011181,0.000003,0.000003,0.999937,0.072110,-0.000110,0.000000
80,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.859863,18.549999,0.000000,1.951000,-12.431000,-0.003051,0.003051,0.707085,0.707115,-0.313010,0.000000,0.000000,-2000.000000,-4465.640137,139.119995,0.000000,66.181000,37.220997,0.010086,0.000003,0.000003,0.999949,-0.262510,0.000000,0.000000
81,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.799805,18.469999,0.000000,6.821000,-9.361000,-0.003714,0.003714,0.707080,0.707114,-0.224610,0.000000,0.000000,-2000.000000,-4465.089844,139.379990,0.000000,66.160995,31.790998,0.008990,0.000003,0.000003,0.999960,-0.262510,0.000000,0.000000
82,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.420000,0.000000,3.441000,-6.591000,-0.004151,0.004151,0.707080,0.707109,-0.149110,0.000000,0.000000,-2000.000000,-4464.540039,139.599991,0.000000,66.140999,26.360998,0.007895,0.000003,0.000003,0.999969,-0.262510,0.000000,0.000000
83,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.750000,18.389999,0.000000,2.561000,-4.191000,-0.004405,0.004405,0.707080,0.707106,-0.085910,0.000000,0.000000,-2000.000000,-4463.989746,139.770004,0.000000,66.120995,20.931000,0.006800,0.000003,0.000003,0.999977,-0.262510,0.000000,0.000000
84,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.739746,18.379999,0.000000,1.321000,-0.931000,-0.004389,0.004389,0.707080,0.707107,0.005710,0.000000,0.000000,-2000.000000,-4463.439941,139.899994,0.000000,66.100998,15.501000,0.005705,0.000003,0.000003,0.999984,-0.262510,0.000000,0.000000
85,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.739746,18.389999,0.000000,-0.481000,0.651000,-0.004270,0.004270,0.707080,0.707108,0.040810,0.000000,0.000000,-2000.000000,-4462.890137,139.979996,0.000000,66.081001,10.081000,0.004610,0.000003,0.000003,0.999989,-0.262510,0.000000,0.000000
86,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.750000,18.400000,0.000000,-0.821000,1.531000,-0.004108,0.004108,0.707080,0.707110,0.055110,0.000000,0.000000,-2000.000000,-4462.339844,140.020004,0.000000,66.060997,4.661000,0.003515,0.000003,0.000003,0.999994,-0.262510,0.000000,0.000000
87,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.759766,18.420000,0.000000,-1.061000,2.101000,-0.003930,0.003930,0.707080,0.707112,0.061110,0.000000,0.000000,-2000.000000,-4461.790039,140.009995,0.000000,66.041000,-0.751000,0.002420,0.000003,0.000003,0.999997,-0.262510,0.000000,0.000000
88,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.440001,0.000000,-1.141000,2.421000,-0.003747,0.003747,0.707080,0.707114,0.061910,0.000000,0.000000,-2000.000000,-4461.239746,139.959991,0.000000,66.020996,-6.161000,0.001324,0.000003,0.000003,0.999999,-0.262510,0.000000,0.000000
89,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.459999,0.000000,-1.141000,2.561000,-0.003569,0.003569,0.707080,0.707116,0.059810,0.000000,0.000000,-2000.000000,-4460.689941,139.860001,0.000000,66.000999,-11.571000,0.000229,0.000003,0.000003,1.000000,-0.262510,0.000000,0.000000
90,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.480000,0.000000,-1.091000,2.571000,-0.003401,0.003401,0.707080,0.707117,0.056110,0.000000,0.000000,-2000.000000,-4460.140137,139.720001,0.000000,65.980995,-16.980999,-0.000866,0.000003,0.000003,1.000000,-0.262510,0.000000,0.000000
91,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.799805,18.500000,0.000000,-1.021000,2.491000,-0.003250,0.003250,0.707080,0.707119,0.051610,0.000000,0.000000,-2000.000000,-4459.589844,139.529999,0.000000,65.960999,-22.390999,-0.001961,0.000003,0.000003,0.999998,-0.262510,0.000000,0.000000
92,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.520000,0.000000,-0.931000,2.361000,-0.003110,0.003110,0.707080,0.707120,0.046810,0.000000,0.000000,-2000.000000,-4459.040039,139.300003,0.000000,65.940994,-27.800999,-0.003056,0.000003,0.000003,0.999995,-0.262510,0.000000,0.000000
93,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.799805,18.500000,0.000000,0.931000,-2.191000,-0.003423,0.003423,0.707080,0.707117,-0.105610,0.000000,0.000000,-2000.000000,-4458.580078,139.239990,0.000000,55.200996,-6.871000,-0.005403,0.000003,0.000003,0.999985,-0.562610,0.000000,0.000000
94,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.490000,0.000000,2.221000,-1.151000,-0.003601,0.003601,0.707080,0.707115,-0.059810,0.000000,0.000000,-2000.000000,-4457.909668,139.470001,0.000000,80.541000,28.070999,-0.007750,0.000003,0.000003,0.999970,-0.562610,0.000000,0.000000
95,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.490000,0.000000,0.811000,-0.241000,-0.003671,0.003671,0.707080,0.707115,-0.023810,0.000000,0.000000,-2000.000000,-4457.239746,139.660004,0.000000,80.520996,22.640999,-0.010096,0.000003,0.000003,0.999949,-0.562610,0.000000,0.000000
96,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.490000,0.000000,0.341000,0.501000,-0.003660,0.003660,0.707080,0.707115,0.003810,0.000000,0.000000,-2000.000000,-4456.569824,139.800003,0.000000,80.500999,17.210999,-0.012438,0.000003,0.000003,0.999923,-0.562610,0.000000,0.000000
97,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.500000,0.000000,-0.171000,1.071000,-0.003590,0.003590,0.707080,0.707116,0.023010,0.000000,0.000000,-2000.000000,-4455.899902,139.899994,0.000000,80.480995,11.781000,-0.014779,0.000003,0.000003,0.999891,-0.562610,0.000000,0.000000
98,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.510000,0.000000,-0.491000,1.411000,-0.003488,0.003493,0.707080,0.707117,0.033810,0.000000,0.000000,-2000.000000,-4455.229980,139.949997,0.000000,80.460999,6.361000,-0.017120,0.000003,0.000003,0.999853,-0.562610,0.000000,0.000000
99,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.520000,0.000000,-0.661000,1.591000,-0.003374,0.003380,0.707080,0.707118,0.039110,0.000000,0.000000,-2000.000000,-4454.560059,139.959991,0.000000,80.440994,0.941000,-0.019462,0.000003,0.000003,0.999811,-0.562610,0.000000,0.000000
100,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.529999,0.000000,-0.741000,1.671000,-0.003256,0.003261,0.707080,0.707119,0.040910,0.000000,0.000000,-2000.000000,-4453.890137,139.919998,0.000000,80.420998,-4.471000,-0.021803,0.000003,0.000003,0.999762,-0.562610,0.000000,0.000000
101,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.799805,18.539999,0.000000,-0.761000,1.681000,-0.003137,0.003142,0.707080,0.707120,0.040410,0.000000,0.000000,-2000.000000,-4453.219727,139.839996,0.000000,80.401001,-9.881001,-0.024144,0.000003,0.000003,0.999708,-0.562610,0.000000,0.000000
102,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.549999,0.000000,-0.741000,1.651000,-0.003024,0.003029,0.707080,0.707121,0.038510,0.000000,0.000000,-2000.000000,-4452.549805,139.709991,0.000000,80.380997,-15.291000,-0.026486,0.000003,0.000003,0.999649,-0.562610,0.000000,0.000000
103,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.559999,0.000000,-0.701000,1.591000,-0.002916,0.002921,0.707080,0.707122,0.035810,0.000000,0.000000,-2000.000000,-4451.879883,139.539993,0.000000,80.361000,-20.700998,-0.028827,0.000003,0.000003,0.999584,-0.562610,0.000000,0.000000
104,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.570000,0.000000,-0.651000,1.511000,-0.002819,0.002824,0.707080,0.707123,0.032710,0.000000,0.000000,-2000.000000,-4451.209961,139.319992,0.000000,80.340996,-26.110998,-0.031169,0.000003,0.000003,0.999514,-0.562610,0.000000,0.000000
105,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.549999,0.000000,0.581000,-2.431000,-0.003153,0.003159,0.707080,0.707120,-0.113110,0.000000,0.000000,-2000.000000,-4450.600098,139.250000,0.000000,106.541000,36.131001,-0.034341,0.000003,0.000003,0.999410,-0.761810,0.000000,0.000000
106,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.539999,0.000000,2.491000,-1.551000,-0.003358,0.003364,0.707080,0.707118,-0.068910,0.000000,0.000000,-2000.000000,-4449.709961,139.509995,0.000000,106.510994,30.700998,-0.037513,0.000003,0.000003,0.999296,-0.761810,0.000000,0.000000
107,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.529999,0.000000,0.951000,-0.761000,-0.003461,0.003466,0.707080,0.707117,-0.034010,0.000000,0.000000,-2000.000000,-4448.819824,139.720001,0.000000,106.480995,25.270998,-0.040685,0.000003,0.000003,0.999172,-0.761810,0.000000,0.000000
108,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.529999,0.000000,0.541000,-0.061000,-0.003482,0.003488,0.707080,0.707117,-0.006910,0.000000,0.000000,-2000.000000,-4447.929688,139.889999,0.000000,106.450996,19.841000,-0.043857,0.000003,0.000003,0.999038,-0.761810,0.000000,0.000000
109,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.529999,0.000000,0.011000,0.511000,-0.003445,0.003450,0.707080,0.707117,0.013410,0.000000,0.000000,-2000.000000,-4447.040039,140.009995,0.000000,106.420998,14.411000,-0.047029,0.000003,0.000003,0.998893,-0.761810,0.000000,0.000000
110,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.539999,0.000000,-0.311000,0.911000,-0.003369,0.003374,0.707080,0.707118,0.026010,0.000000,0.000000,-2000.000000,-4446.149902,140.080002,0.000000,106.390999,8.991000,-0.050201,0.000003,0.000003,0.998739,-0.761810,0.000000,0.000000
111,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.549999,0.000000,-0.521000,1.131000,-0.003272,0.003277,0.707080,0.707119,0.032810,0.000000,0.000000,-2000.000000,-4445.259766,140.110001,0.000000,106.361000,3.571000,-0.053374,0.000003,0.000003,0.998575,-0.761810,0.000000,0.000000
112,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.559999,0.000000,-0.631000,1.241000,-0.003164,0.003169,0.707080,0.707120,0.035710,0.000000,0.000000,-2000.000000,-4444.370117,140.089996,0.000000,106.330994,-1.841000,-0.056540,0.000003,0.000003,0.998400,-0.761810,0.000000,0.000000
113,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.570000,0.000000,-0.671000,1.271000,-0.003056,0.003062,0.707080,0.707121,0.036010,0.000000,0.000000,-2000.000000,-4443.479980,140.029999,0.000000,106.300995,-7.251000,-0.059707,0.000003,0.000003,0.998216,-0.761810,0.000000,0.000000
114,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.580000,0.000000,-0.661000,1.251000,-0.002954,0.002959,0.707080,0.707121,0.034710,0.000000,0.000000,-2000.000000,-4442.589844,139.919998,0.000000,106.270996,-12.661000,-0.062874,0.000003,0.000003,0.998021,-0.761810,0.000000,0.000000
115,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.590000,0.000000,-0.641000,1.201000,-0.002857,0.002862,0.707080,0.707122,0.032510,0.000000,0.000000,-2000.000000,-4441.699707,139.770004,0.000000,106.240997,-18.070999,-0.066041,0.000003,0.000003,0.997817,-0.761810,0.000000,0.000000
116,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.600000,0.000000,-0.591000,1.121000,-0.002770,0.002776,0.707080,0.707123,0.029910,0.000000,0.000000,-2000.000000,-4440.810059,139.569992,0.000000,106.210999,-23.480999,-0.069207,0.000003,0.000003,0.997602,-0.761810,0.000000,0.000000
117,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.609999,0.000000,-0.541000,1.031000,-0.002689,0.002695,0.707080,0.707124,0.027110,0.000000,0.000000,-2000.000000,-4439.919922,139.330002,0.000000,106.181000,-28.890999,-0.072374,0.000003,0.000003,0.997378,-0.761810,0.000000,0.000000
118,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.590000,0.000000,0.991000,-2.761000,-0.003121,0.003126,0.707080,0.707120,-0.146210,0.000000,0.000000,-2000.000000,-4439.109863,139.229996,0.000000,97.240997,-12.111000,-0.076571,0.000003,0.000003,0.997064,-1.010610,0.000000,0.000000
119,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.739746,18.570000,0.000000,3.171000,-2.041000,-0.003396,0.003401,0.707080,0.707117,-0.093010,0.000000,0.000000,-2000.000000,-4437.890137,139.529999,-0.011000,145.981003,35.460999,-0.080768,0.000003,0.000003,0.996733,-1.010610,0.000000,0.000000
120,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.729980,18.559999,0.000000,1.341000,-1.301000,-0.003547,0.003552,0.707080,0.707116,-0.051210,0.000000,0.000000,-2000.000000,-4436.669922,139.779999,-0.011000,145.941010,30.030998,-0.084966,0.000003,0.000003,0.996384,-1.010610,0.000000,0.000000
121,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.719727,18.549999,0.000000,0.841000,-0.621000,-0.003601,0.003606,0.707080,0.707115,-0.018710,0.000000,0.000000,-2000.000000,-4435.449707,139.989990,-0.011000,145.901001,24.601000,-0.089163,0.000003,0.000003,0.996017,-1.010610,0.000000,0.000000
122,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.719727,18.549999,0.000000,0.211000,0.000000,-0.003585,0.003590,0.707080,0.707116,0.005810,0.000000,0.000000,-2000.000000,-4434.229980,140.149994,-0.011000,145.861008,19.171000,-0.093355,0.000003,0.000003,0.995633,-1.010610,0.000000,0.000000
123,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.719727,18.549999,0.000000,-0.191000,0.471000,-0.003515,0.003520,0.707080,0.707116,0.023610,0.000000,0.000000,-2000.000000,-4433.009766,140.259995,-0.011000,145.820999,13.741000,-0.097546,0.000003,0.000003,0.995231,-1.010610,0.000000,0.000000
124,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.719727,18.559999,0.000000,-0.501000,0.771000,-0.003412,0.003418,0.707080,0.707117,0.033810,0.000000,0.000000,-2000.000000,-4431.790039,140.330002,-0.011000,145.781006,8.321000,-0.101738,0.000003,0.000003,0.994811,-1.010610,0.000000,0.000000
125,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.719727,18.570000,0.000000,-0.661000,0.931000,-0.003299,0.003304,0.707080,0.707118,0.038810,0.000000,0.000000,-2000.000000,-4430.580078,140.349991,-0.011000,145.740997,2.901000,-0.105925,0.000003,0.000003,0.994374,-1.010610,0.000000,0.000000
126,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.729980,18.580000,0.000000,-0.731000,0.991000,-0.003180,0.003186,0.707080,0.707119,0.040410,0.000000,0.000000,-2000.000000,-4429.370117,140.330002,-0.011000,145.701004,-2.511000,-0.110111,0.000003,0.000003,0.993919,-1.010610,0.000000,0.000000
127,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.739746,18.590000,0.000000,-0.751000,0.991000,-0.003062,0.003067,0.707080,0.707121,0.039810,0.000000,0.000000,-2000.000000,-4428.159668,140.259995,-0.011000,145.661011,-7.921000,-0.114297,0.000003,0.000003,0.993447,-1.010610,0.000000,0.000000
128,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.750000,18.600000,0.000000,-0.731000,0.951000,-0.002948,0.002954,0.707080,0.707121,0.037810,0.000000,0.000000,-2000.000000,-4426.949707,140.149994,-0.011000,145.621002,-13.331000,-0.118478,0.000003,0.000003,0.992957,-1.010610,0.000000,0.000000
129,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.759766,18.609999,0.000000,-0.691000,0.881000,-0.002846,0.002851,0.707080,0.707122,0.035010,0.000000,0.000000,-2000.000000,-4425.739746,139.989990,-0.011000,145.581009,-18.740999,-0.122659,0.000003,0.000003,0.992449,-1.010610,0.000000,0.000000
130,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.759766,18.619999,0.000000,-0.641000,0.801000,-0.002754,0.002759,0.707080,0.707123,0.031910,0.000000,0.000000,-2000.000000,-4424.529785,139.789993,-0.011000,145.541000,-24.150999,-0.126835,0.000003,0.000003,0.991924,-1.010610,0.000000,0.000000
131,False,False,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.759766,18.629999,0.000000,-0.581000,0.701000,-0.002668,0.002673,0.707080,0.707124,0.028710,0.000000,0.000000,-2000.000000,-4423.319824,139.539993,-0.011000,145.501007,-29.560999,-0.131010,0.000003,0.000003,0.991381,-1.010610,0.000000,0.000000
132,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.649902,18.639999,0.000000,12.741000,0.601000,-0.002592,0.002598,0.707080,0.707124,0.026010,0.000000,0.000000,-2000.000000,-4422.109863,139.250000,-0.011000,145.460999,-34.970997,-0.135186,0.000003,0.000003,0.990820,-1.010610,0.000000,0.000000
133,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.429688,18.639999,0.000000,25.960999,0.491000,-0.002522,0.002527,0.707080,0.707125,0.023410,0.000000,0.000000,-2000.000000,-4420.899902,138.910004,-0.011000,145.421005,-40.370998,-0.139356,0.000003,0.000003,0.990242,-1.010610,0.000000,0.000000
134,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.100098,18.609999,0.000000,39.341000,-3.541000,-0.003040,0.003045,0.707080,0.707121,-0.175310,0.000000,0.000000,-2000.000000,-4419.699707,138.729996,0.000000,143.710999,-21.970999,-0.143861,0.000003,0.000003,0.989598,-1.092510,0.000000,0.000000
