frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
80,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4458.020020,160.529999,0.000000,74.011002,-12.811000,0.006989,0.000003,0.000003,0.999976,0.045510,0.000000,0.000000
81,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4457.399902,160.379990,0.000000,73.990997,-18.220999,0.007178,0.000003,0.000003,0.999974,0.045510,0.000000,0.000000
82,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4456.779785,160.179993,0.000000,73.971001,-23.630999,0.007367,0.000003,0.000003,0.999973,0.045510,0.000000,0.000000
83,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4456.159668,159.940002,0.000000,73.950996,-29.040998,0.007555,0.000003,0.000003,0.999971,0.045510,0.000000,0.000000
84,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4455.540039,159.649994,0.000000,73.931000,-34.451000,0.007744,0.000003,0.000003,0.999970,0.045510,0.000000,0.000000
85,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4454.919922,159.319992,0.000000,73.910995,-39.850998,0.007933,0.000003,0.000003,0.999968,0.045510,0.000000,0.000000
86,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4454.299805,158.940002,0.000000,73.890999,-45.250999,0.008122,0.000003,0.000003,0.999967,0.045510,0.000000,0.000000
87,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4453.679688,158.519989,0.000000,73.870995,-50.650997,0.008311,0.000003,0.000003,0.999965,0.045510,0.000000,0.000000
88,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4453.060059,158.050003,0.000000,73.850998,-56.050999,0.008500,0.000003,0.000003,0.999964,0.045510,0.000000,0.000000
89,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4452.439941,157.539993,0.000000,73.831001,-61.450996,0.008688,0.000003,0.000003,0.999962,0.045510,0.000000,0.000000
90,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4451.830078,156.979996,0.000000,73.810997,-66.850998,0.008877,0.000003,0.000003,0.999961,0.045510,0.000000,0.000000
91,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4451.209961,156.379990,0.000000,73.791000,-72.250999,0.009066,0.000003,0.000003,0.999959,0.045510,0.000000,0.000000
92,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4450.600098,155.729996,0.000000,73.770996,-77.640999,0.009255,0.000003,0.000003,0.999957,0.045510,0.000000,0.000000
93,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4449.989746,155.039993,0.000000,73.750999,-83.030998,0.009444,0.000003,0.000003,0.999955,0.045510,0.000000,0.000000
94,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4449.370117,154.300003,0.000000,73.730995,-88.420998,0.009632,0.000003,0.000003,0.999954,0.045510,0.000000,0.000000
95,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4448.759766,153.519989,0.000000,73.710999,-93.810997,0.009821,0.000003,0.000003,0.999952,0.045510,0.000000,0.000000
96,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4448.149902,152.690002,0.000000,73.690994,-99.200996,0.010010,0.000003,0.000003,0.999950,0.045510,0.000000,0.000000
97,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4447.540039,151.819992,0.000000,73.670998,-104.590996,0.010199,0.000003,0.000003,0.999948,0.045510,0.000000,0.000000
98,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4446.929688,150.899994,0.000000,73.651001,-109.980995,0.010388,0.000003,0.000003,0.999946,0.045510,0.000000,0.000000
99,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4446.319824,149.940002,0.000000,73.630997,-115.361000,0.010576,0.000003,0.000003,0.999944,0.045510,0.000000,0.000000
100,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4445.709961,148.929993,0.000000,73.611000,-120.740997,0.010765,0.000003,0.000003,0.999942,0.045510,0.000000,0.000000
101,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4445.100098,147.879990,0.000000,73.590996,-126.120995,0.010954,0.000003,0.000003,0.999940,0.045510,0.000000,0.000000
102,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4444.489746,146.779999,0.000000,73.570999,-131.501007,0.011143,0.000003,0.000003,0.999938,0.045510,0.000000,0.000000
103,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4443.879883,145.639999,0.000000,73.550995,-136.880997,0.011332,0.000003,0.000003,0.999936,0.045510,0.000000,0.000000
104,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4443.270020,144.449997,0.000000,73.530998,-142.261002,0.011521,0.000003,0.000003,0.999934,0.045510,0.000000,0.000000
105,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4442.659668,143.220001,0.000000,73.511002,-147.641006,0.011709,0.000003,0.000003,0.999931,0.045510,0.000000,0.000000
106,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4442.049805,141.940002,0.000000,73.490997,-153.020996,0.011898,0.000003,0.000003,0.999929,0.045510,0.000000,0.000000
107,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4441.439941,140.619995,0.000000,73.471001,-158.391006,0.012087,0.000003,0.000003,0.999927,0.045510,0.000000,0.000000
108,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4440.830078,139.259995,0.000000,73.450996,-163.761002,0.012276,0.000003,0.000003,0.999925,0.045510,0.000000,0.000000
109,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.291000,-0.006045,0.006050,0.707069,0.707093,0.000410,0.000000,0.000000,-2000.000000,-4440.219727,137.849991,0.000000,73.431000,-169.130997,0.012465,0.000003,0.000003,0.999922,0.045510,0.000000,0.000000
110,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.640137,18.180000,0.000000,16.101000,-6.581000,-0.008192,0.008197,0.707047,0.707071,-0.509610,0.000000,0.000000,-2000.000000,-4439.729980,137.339996,0.000000,143.570999,30.310999,0.010787,0.000003,0.000003,0.999942,-0.403110,0.000000,0.000000
111,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.509766,18.059999,0.000000,7.381000,3.331000,-0.009692,0.009697,0.707026,0.707055,-0.141310,0.000000,0.000000,-2000.000000,-4438.529785,137.550003,0.000000,143.531006,24.880999,0.009109,0.000003,0.000003,0.999958,-0.403110,0.000000,0.000000
112,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.449707,18.020000,0.000000,1.271000,7.911000,-0.010107,0.010113,0.707020,0.707048,0.019010,0.000000,0.000000,-2000.000000,-4437.330078,137.709991,0.000000,205.020996,84.581001,0.007431,0.000003,0.000003,0.999972,-0.403110,0.000000,0.000000
113,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.439941,18.020000,0.000000,-0.761000,9.821000,-0.010053,0.010059,0.707020,0.707050,0.083210,0.000000,0.000000,-2000.000000,-4435.620117,138.369995,0.000000,204.960999,79.140999,0.005754,0.000003,0.000003,0.999983,-0.403110,0.000000,0.000000
114,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.449707,18.029999,0.000000,-1.691000,10.491000,-0.009810,0.009816,0.707026,0.707052,0.103610,0.000000,0.000000,-2000.000000,-4433.909668,138.979996,0.000000,204.901001,73.700996,0.004076,0.000003,0.000003,0.999992,-0.403110,0.000000,0.000000
115,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.459961,18.049999,0.000000,-1.911000,10.871000,-0.009503,0.009508,0.707031,0.707054,0.112310,0.000000,0.000000,-2000.000000,-4432.199707,139.550003,0.000000,204.841003,68.261002,0.002398,0.000003,0.000003,0.999997,-0.403110,0.000000,0.000000
116,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.479980,18.070000,0.000000,-2.061000,11.031000,-0.009174,0.009179,0.707037,0.707058,0.113110,0.000000,0.000000,-2000.000000,-4430.489746,140.069992,0.000000,204.781006,62.820999,0.000720,0.000003,0.000003,1.000000,-0.403110,0.000000,0.000000
117,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.500000,18.090000,0.000000,-2.041000,11.061000,-0.008839,0.008845,0.707042,0.707061,0.109010,0.000000,0.000000,-2000.000000,-4428.779785,140.550003,0.000000,204.721008,57.380997,-0.000958,0.000003,0.000003,1.000000,-0.403110,0.000000,0.000000
118,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.520020,18.109999,0.000000,-1.951000,11.011001,-0.008516,0.008521,0.707047,0.707063,0.101910,0.000000,0.000000,-2000.000000,-4427.069824,140.979996,0.000000,204.660995,51.940998,-0.002635,0.000003,0.000003,0.999996,-0.403110,0.000000,0.000000
119,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.540039,18.129999,0.000000,-1.821000,10.911000,-0.008214,0.008219,0.707053,0.707065,0.093110,0.000000,0.000000,-2000.000000,-4425.359863,141.369995,0.000000,204.600998,46.510998,-0.004313,0.000003,0.000003,0.999991,-0.403110,0.000000,0.000000
120,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.560059,18.150000,0.000000,-1.651000,10.781000,-0.007938,0.007944,0.707058,0.707066,0.083710,0.000000,0.000000,-2000.000000,-4423.659668,141.709991,0.000000,204.541000,41.080997,-0.005991,0.000003,0.000003,0.999982,-0.403110,0.000000,0.000000
121,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.569824,18.170000,0.000000,-1.481000,10.631001,-0.007690,0.007696,0.707058,0.707072,0.074210,0.000000,0.000000,-2000.000000,-4421.959961,142.009995,0.000000,204.481003,35.650997,-0.007669,0.000003,0.000003,0.999971,-0.403110,0.000000,0.000000
122,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.580078,18.190001,0.000000,-1.311000,10.471000,-0.007469,0.007474,0.707058,0.707076,0.065110,0.000000,0.000000,-2000.000000,-4420.259766,142.259995,0.000000,204.421005,30.220999,-0.009347,0.000003,0.000003,0.999956,-0.403110,0.000000,0.000000
123,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.589844,18.209999,0.000000,-1.151000,10.291000,-0.007275,0.007280,0.707058,0.707080,0.056710,0.000000,0.000000,-2000.000000,-4418.560059,142.470001,0.000000,204.361008,24.790998,-0.011024,0.000003,0.000003,0.999939,-0.403110,0.000000,0.000000
124,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.600098,18.230000,0.000000,-1.001000,10.101000,-0.007108,0.007113,0.707058,0.707084,0.049210,0.000000,0.000000,-2000.000000,-4416.859863,142.629990,0.000000,204.301010,19.360998,-0.012702,0.000003,0.000003,0.999919,-0.403110,0.000000,0.000000
125,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.609863,18.250000,0.000000,-0.871000,9.891000,-0.006962,0.006967,0.707058,0.707087,0.042710,0.000000,0.000000,-2000.000000,-4415.159668,142.750000,0.000000,204.240997,13.931000,-0.014380,0.000003,0.000003,0.999897,-0.403110,0.000000,0.000000
126,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.620117,18.260000,0.000000,-0.751000,9.681000,-0.006838,0.006843,0.707058,0.707089,0.037010,0.000000,0.000000,-2000.000000,-4413.459961,142.819992,0.000000,204.181000,8.511001,-0.016058,0.000003,0.000003,0.999871,-0.403110,0.000000,0.000000
127,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.629883,18.270000,0.000000,-0.651000,9.501000,-0.006730,0.006735,0.707058,0.707091,0.032110,0.000000,0.000000,-2000.000000,-4411.759766,142.849991,0.000000,204.121002,3.091000,-0.017735,0.000003,0.000003,0.999843,-0.403110,0.000000,0.000000
128,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.629883,18.279999,0.000000,-0.571000,9.351000,-0.006633,0.006638,0.707058,0.707093,0.027810,0.000000,0.000000,-2000.000000,-4410.060059,142.830002,0.000000,204.061005,-2.321000,-0.019413,0.000003,0.000003,0.999811,-0.403110,0.000000,0.000000
129,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.629883,18.289999,0.000000,-0.491000,9.211000,-0.006552,0.006557,0.707058,0.707095,0.024010,0.000000,0.000000,-2000.000000,-4408.359863,142.770004,0.000000,204.001007,-7.731000,-0.021091,0.000003,0.000003,0.999777,-0.403110,0.000000,0.000000
130,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.629883,18.299999,0.000000,-0.421000,9.081000,-0.006482,0.006487,0.707058,0.707096,0.020810,0.000000,0.000000,-2000.000000,-4406.659668,142.660004,0.000000,203.941010,-13.141000,-0.022769,0.000003,0.000003,0.999741,-0.403110,0.000000,0.000000
131,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.629883,18.309999,0.000000,-0.371000,8.951000,-0.006423,0.006428,0.707058,0.707097,0.018010,0.000000,0.000000,-2000.000000,-4404.959961,142.509995,0.000000,203.880997,-18.550999,-0.024447,0.000003,0.000003,0.999701,-0.403110,0.000000,0.000000
132,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4499.629883,18.320000,0.000000,11.591001,8.831000,-0.006369,0.006374,0.707058,0.707098,0.016610,0.000000,0.000000,-2000.000000,-4403.259766,142.309998,0.000000,203.820999,-23.960999,-0.026124,0.000003,0.000003,0.999659,-0.403110,0.000000,0.000000
133,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4499.529785,18.330000,0.000000,23.470999,8.711000,-0.006320,0.006325,0.707058,0.707099,0.015110,0.000000,0.000000,-2000.000000,-4401.560059,142.069992,0.000000,203.761002,-29.370998,-0.027802,0.000003,0.000003,0.999613,-0.403110,0.000000,0.000000
134,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4499.330078,18.330000,0.000000,35.250999,8.601000,-0.006277,0.006282,0.707058,0.707100,0.013610,0.000000,0.000000,-2000.000000,-4399.859863,141.779999,0.000000,203.701004,-34.780998,-0.029480,0.000003,0.000003,0.999565,-0.403110,0.000000,0.000000
135,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4499.040039,18.330000,0.000000,46.940998,8.521000,-0.006239,0.006244,0.707058,0.707100,0.012110,0.000000,0.000000,-2000.000000,-4398.159668,141.449997,0.000000,203.641006,-40.181000,-0.031158,0.000003,0.000003,0.999514,-0.403110,0.000000,0.000000
136,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4498.649902,18.330000,0.000000,58.540997,8.471001,-0.006201,0.006207,0.707058,0.707101,0.010810,0.000000,0.000000,-2000.000000,-4396.459961,141.069992,0.000000,203.581009,-45.580997,-0.032836,0.000003,0.000003,0.999461,-0.403110,0.000000,0.000000
137,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4498.159668,18.330000,0.000000,70.050995,8.441000,-0.006169,0.006174,0.707058,0.707101,0.009510,0.000000,0.000000,-2000.000000,-4394.759766,140.649994,0.000000,203.520996,-50.980999,-0.034513,0.000003,0.000003,0.999404,-0.403110,0.000000,0.000000
138,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4497.580078,18.330000,0.000000,81.480995,8.421000,-0.006142,0.006147,0.707058,0.707102,0.008310,0.000000,0.000000,-2000.000000,-4393.060059,140.179993,0.000000,203.460999,-56.380997,-0.036191,0.000003,0.000003,0.999345,-0.403110,0.000000,0.000000
139,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4496.899902,18.330000,0.000000,92.820999,8.411000,-0.006115,0.006120,0.707058,0.707102,0.007210,0.000000,0.000000,-2000.000000,-4391.359863,139.669998,0.000000,203.401001,-61.780998,-0.037869,0.000003,0.000003,0.999283,-0.403110,0.000000,0.000000
140,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4496.129883,18.330000,0.000000,104.070999,8.411000,-0.006093,0.006099,0.707058,0.707103,0.006210,0.000000,0.000000,-2000.000000,-4389.659668,139.110001,0.000000,203.341003,-67.181000,-0.039547,0.000003,0.000003,0.999218,-0.403110,0.000000,0.000000
141,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4495.259766,18.330000,0.000000,115.230995,8.411000,-0.006077,0.006083,0.707058,0.707103,0.005310,0.000000,0.000000,-2000.000000,-4387.969727,138.509995,0.000000,203.281006,-72.581001,-0.041225,0.000003,0.000003,0.999150,-0.403110,0.000000,0.000000
142,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4494.299805,18.330000,0.000000,126.310997,8.411000,-0.006061,0.006066,0.707058,0.707103,0.004610,0.000000,0.000000,-2000.000000,-4386.279785,137.860001,0.000000,203.221008,-77.971001,-0.042902,0.000003,0.000003,0.999079,-0.403110,0.000000,0.000000
