frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
143,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,645.229980,-8.801001,0.000000,1416.690918,0.000003,-0.701313,0.000003,0.712854,0.000000,0.012010,0.000000
144,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,657.059998,-8.661000,0.000000,1419.531006,0.000003,-0.701275,0.000003,0.712891,0.000000,0.010510,0.000000
145,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,668.909973,-8.571000,0.000000,1422.370972,0.000003,-0.701243,0.000003,0.712923,0.000000,0.009210,0.000000
146,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,680.789978,-8.511001,0.000000,1425.210938,0.000003,-0.701216,0.000003,0.712949,0.000000,0.008110,0.000000
147,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,692.690002,-8.481000,0.000000,1428.050903,0.000003,-0.701194,0.000003,0.712970,0.000000,0.007110,0.000000
148,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,704.609985,-8.461000,0.000000,1430.890991,0.000003,-0.701172,0.000003,0.712992,0.000000,0.006210,0.000000
149,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,716.559998,-8.451000,0.000000,1433.730957,0.000003,-0.701156,0.000003,0.713008,0.000000,0.005410,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,728.529968,-8.441000,0.000000,1436.570923,0.000003,-0.701140,0.000003,0.713023,0.000000,0.004710,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,740.529968,-8.431000,0.000000,1439.410889,0.000003,-0.701124,0.000003,0.713039,0.000000,0.004010,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,752.549988,-8.431000,0.000000,1442.250977,0.000003,-0.701113,0.000003,0.713050,0.000000,0.003310,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,764.589966,-8.431000,0.000000,1445.090942,0.000003,-0.701102,0.000003,0.713061,0.000000,0.002710,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,776.659973,-8.431000,0.000000,1447.930908,0.000003,-0.701097,0.000003,0.713066,0.000000,0.002210,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,788.750000,-8.431000,0.000000,1450.770996,0.000003,-0.701091,0.000003,0.713071,0.000000,0.001910,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,800.859985,-8.431000,0.000000,1453.610962,0.000003,-0.701086,0.000003,0.713076,0.000000,0.001710,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,813.000000,-8.431000,0.000000,1456.450928,0.000003,-0.701081,0.000003,0.713082,0.000000,0.001510,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,825.159973,-8.431000,0.000000,1459.290894,0.000003,-0.701075,0.000003,0.713087,0.000000,0.001310,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,837.339966,-8.431000,0.000000,1462.130981,0.000003,-0.701070,0.000003,0.713092,0.000000,0.001110,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,849.549988,-8.431000,0.000000,1464.970947,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000910,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,861.779968,-8.431000,0.000000,1467.810913,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000710,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,874.039978,-8.431000,0.000000,1470.651001,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000510,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,886.320007,-8.431000,0.000000,1473.490967,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,898.619995,-8.431000,0.000000,1476.330933,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,910.949951,-8.431000,0.000000,1479.170898,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,923.299988,-8.431000,0.000000,1482.010986,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,935.669983,-8.431000,0.000000,1484.850952,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,948.070007,-8.431000,0.000000,1487.690918,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,960.489990,-8.431000,0.000000,1490.530884,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,972.929993,-8.431000,0.000000,1493.370972,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,985.399963,-8.431000,0.000000,1496.210938,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,997.889954,-8.431000,0.000000,1499.050903,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1010.409973,-8.431000,0.000000,1501.890991,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1022.949951,-8.431000,0.000000,1504.730957,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1035.510010,-8.431000,0.000000,1507.570923,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1048.099976,-8.431000,0.000000,1510.410889,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1060.709961,-8.431000,0.000000,1513.250977,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1073.339966,-8.431000,0.000000,1516.090942,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1086.000000,-8.431000,0.000000,1518.930908,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1098.679932,-8.431000,0.000000,1521.770996,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1111.390015,-8.431000,0.000000,1524.610962,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1124.119995,-8.431000,0.000000,1527.450928,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1136.869995,-8.431000,0.000000,1530.290894,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1149.650024,-8.431000,0.000000,1533.130981,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1162.449951,-8.431000,0.000000,1535.970947,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1175.270020,-8.431000,0.000000,1538.810913,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1188.119995,-8.431000,0.000000,1541.651001,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1200.989990,-8.431000,0.000000,1544.490967,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1213.880005,-8.431000,0.000000,1547.330933,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1226.799927,-8.431000,0.000000,1550.170898,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1239.739990,-8.431000,0.000000,1553.010986,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1252.709961,-8.431000,0.000000,1555.850952,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1265.699951,-8.431000,0.000000,1558.690918,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4077.689941,0.000000,1278.640015,-8.541000,11.481000,1552.100952,0.000003,-0.701059,0.000003,0.713103,-0.284910,0.000410,0.004710
195,False,False,1.000000,1.000000,False,0.000000,4077.689941,0.100000,1291.530029,-8.611000,20.950998,1545.710938,-0.000828,-0.701059,0.000850,0.713102,-0.510510,0.000310,0.005810
196,False,False,1.000000,1.000000,False,0.000000,4077.689941,0.270000,1304.369995,-8.651000,29.990999,1539.370972,-0.002328,-0.701054,0.002360,0.713101,-0.705210,0.000310,0.005510
197,False,False,1.000000,1.000000,False,0.000000,4077.689941,0.520000,1317.150024,-8.671000,39.041000,1533.040894,-0.004405,-0.701043,0.004437,0.713092,-0.873010,0.000310,0.004610
198,False,False,1.000000,1.000000,False,0.000000,4077.689941,0.850000,1329.880005,-8.691000,48.410999,1526.680908,-0.006984,-0.701021,0.007000,0.713072,-1.017810,0.000210,0.003510
199,False,False,1.000000,1.000000,False,0.000000,4077.689941,1.250000,1342.559937,-8.701000,58.310997,1520.240967,-0.009999,-0.700984,0.009983,0.713037,-1.142810,0.000210,0.002410
200,False,False,1.000000,1.000000,False,0.000000,4077.679932,1.740000,1355.179932,-8.701000,68.880997,1513.690918,-0.013387,-0.700930,0.013328,0.712980,-1.250910,0.000110,0.001510
201,False,False,1.000000,1.000000,False,0.000000,4077.669922,2.310000,1367.750000,-8.661000,80.200996,1507.000977,-0.017099,-0.700849,0.016986,0.712903,-1.344710,0.000110,0.000710
202,False,False,1.000000,1.000000,False,0.000000,4077.669922,2.980000,1380.260010,-8.601000,92.300995,1500.120972,-0.021091,-0.700741,0.020913,0.712797,-1.426210,0.000110,0.000110
203,False,False,1.000000,1.000000,False,0.000000,4077.669922,3.750000,1392.719971,-8.561000,105.221001,1493.020996,-0.025326,-0.700606,0.025078,0.712658,-1.497810,0.000000,-0.000210
204,False,False,1.000000,1.000000,False,0.000000,4077.669922,4.630000,1405.119995,-8.541000,118.950996,1485.670898,-0.029771,-0.700433,0.029448,0.712488,-1.561510,0.000000,-0.000510
205,False,False,1.000000,1.000000,False,0.000000,4077.669922,5.620000,1417.459961,-8.521000,133.451004,1478.040894,-0.034405,-0.700228,0.034001,0.712278,-1.618410,0.000000,-0.000810
206,False,False,1.000000,1.000000,False,0.000000,4077.669922,6.730000,1429.729980,-8.511001,148.671005,1470.100952,-0.039212,-0.699986,0.038721,0.712027,-1.669510,0.000000,-0.001010
207,False,False,1.000000,1.000000,False,0.000000,4077.669922,7.970000,1441.939941,-8.511001,164.561005,1461.840942,-0.044165,-0.699700,0.043587,0.711737,-1.715610,0.000000,-0.001110
208,False,False,1.000000,1.000000,False,0.000000,4077.669922,9.340000,1454.079956,-8.511001,181.061005,1453.230957,-0.049252,-0.699371,0.048583,0.711403,-1.757310,0.000000,-0.001210
209,False,False,1.000000,1.000000,False,0.000000,4077.669922,10.849999,1466.150024,-8.511001,198.111008,1444.260986,-0.054463,-0.698998,0.053697,0.711021,-1.795210,0.000000,-0.001310
210,False,False,1.000000,1.000000,False,0.000000,4077.669922,12.500000,1478.140015,-8.511001,215.651001,1434.920898,-0.059783,-0.698578,0.058920,0.710594,-1.829810,0.000000,-0.001310
211,False,False,1.000000,1.000000,False,0.000000,4077.669922,14.299999,1490.049927,-26.171000,235.651001,1422.750977,-0.065204,-0.698108,0.064239,0.710117,-1.860110,-0.667510,-0.588610
212,False,False,1.000000,1.000000,False,0.000000,4077.520020,16.260000,1501.859985,-50.600998,255.121002,1409.670898,-0.072595,-0.699398,0.067724,0.707804,-1.912110,-1.378210,-0.133410
213,False,False,1.000000,1.000000,False,0.000000,4077.159912,18.389999,1513.569946,-62.260998,274.360992,1397.890991,-0.079010,-0.702850,0.072482,0.703211,-1.956710,-1.676610,0.107810
214,False,False,1.000000,-1.000000,False,-1.000000,4076.709961,20.680000,1525.179932,-67.620995,269.601013,1391.320923,0.084928,0.707165,-0.077974,-0.697585,-1.389510,-1.779210,0.248110
215,False,False,1.000000,-1.000000,False,-1.000000,4076.209961,22.930000,1536.729980,-70.181000,268.351013,1384.730957,0.088812,0.711943,-0.082155,-0.691737,-0.923010,-1.754910,0.384310
216,False,False,1.000000,-1.000000,False,-1.000000,4075.689941,25.170000,1548.229980,-71.181000,268.601013,1378.840942,0.090932,0.716801,-0.085349,-0.686035,-0.517010,-1.736310,0.462910
217,False,False,1.000000,-1.000000,False,-1.000000,4075.159912,27.410000,1559.679932,-71.291000,269.601013,1373.630981,0.091644,0.721734,-0.087555,-0.680467,-0.164010,-1.722910,0.505010
218,False,False,1.000000,-1.000000,False,-1.000000,4074.629883,29.660000,1571.089966,-90.750999,273.621002,1365.800903,0.091218,0.726733,-0.088818,-0.675018,0.237510,-1.528210,-0.594010
219,False,False,1.000000,-1.000000,False,-1.000000,4073.939941,31.939999,1582.429932,-152.100998,278.131012,1347.420898,0.092912,0.730875,-0.085845,-0.670686,0.581910,-1.939010,-1.084110
220,False,False,1.000000,-1.000000,False,-1.000000,4072.729980,34.259998,1593.619995,-188.551010,280.920990,1334.531006,0.095275,0.736050,-0.080288,-0.665362,0.832510,-2.105510,-1.041010
221,False,False,1.000000,-1.000000,False,-1.000000,4071.219971,36.599998,1604.709961,-239.251007,278.230988,1317.190918,0.096861,0.741714,-0.074009,-0.659546,0.814610,-2.738310,0.349610
222,False,False,1.000000,-1.000000,False,-1.000000,4069.280029,38.919998,1615.650024,-263.001007,272.830994,1307.990967,0.094380,0.749575,-0.071344,-0.651260,0.908010,-3.055310,0.870810
223,False,False,1.000000,-1.000000,False,-1.000000,4067.149902,41.189999,1626.520020,-271.591003,265.911011,1303.000977,0.090096,0.758407,-0.069661,-0.641754,1.043210,-3.195610,1.008210
224,False,False,1.000000,-1.000000,False,-1.000000,4064.939941,43.410000,1637.349976,-273.191010,257.691010,1300.060913,0.085041,0.767551,-0.067853,-0.631687,1.174810,-3.225910,1.050710
225,False,False,1.000000,-1.000000,False,-1.000000,4062.719971,45.559998,1648.149902,-272.561005,248.270996,1297.781006,0.079490,0.776659,-0.065712,-0.621421,1.295010,-3.245510,1.057810
226,False,False,1.000000,-1.000000,False,-1.000000,4060.510010,47.629997,1658.929932,-270.390991,237.731003,1295.960938,0.073593,0.785676,-0.063176,-0.610987,1.405310,-3.258610,1.041410
227,False,False,1.000000,-1.000000,False,-1.000000,4058.309814,49.610001,1669.699951,-302.561005,231.410995,1282.510986,0.067454,0.794569,-0.060220,-0.600403,2.082210,-2.778510,-0.971610
228,False,False,1.000000,-1.000000,False,-1.000000,4055.839844,51.539997,1680.359985,-385.281006,221.990997,1248.800903,0.066154,0.801679,-0.050110,-0.591965,2.145210,-2.279310,-0.835910
229,False,False,1.000000,-1.000000,False,-1.000000,4052.679932,53.389999,1690.739990,-460.881012,206.701004,1213.540894,0.064125,0.807444,-0.040248,-0.585065,1.694610,-2.703910,0.561910
230,False,False,1.000000,-1.000000,False,-1.000000,4048.889893,55.110001,1700.829956,-500.080994,189.240997,1195.120972,0.058553,0.814398,-0.035193,-0.576272,1.594610,-2.872210,0.978010
231,False,False,1.000000,-1.000000,False,-1.000000,4044.770020,56.689999,1710.760010,-516.800964,170.981003,1186.220947,0.051820,0.821684,-0.031428,-0.566712,1.608910,-2.937510,1.080210
232,False,False,1.000000,-1.000000,False,-1.000000,4040.510010,58.109997,1720.619995,-521.150940,152.371002,1182.340942,0.044704,0.828974,-0.027835,-0.556802,1.662410,-2.945410,1.074610
233,False,False,1.000000,-1.000000,False,-1.000000,4036.209961,59.379997,1730.449951,-521.920959,133.501007,1179.630981,0.037475,0.836111,-0.024037,-0.546751,1.718710,-2.954710,1.051010
234,False,False,1.000000,-1.000000,False,-1.000000,4031.909912,60.489998,1740.250000,-520.130981,114.420998,1177.670898,0.030192,0.843085,-0.019980,-0.536560,1.776010,-2.963310,1.016910
235,False,False,1.000000,-1.000000,False,-1.000000,4027.619873,61.439999,1750.039917,-516.820984,95.100998,1176.050903,0.022893,0.849891,-0.015637,-0.526229,1.827710,-2.964010,0.989210
236,False,False,1.000000,-1.000000,False,-1.000000,4023.359863,62.230000,1759.809937,-541.840942,80.250999,1158.630981,0.015572,0.856505,-0.011051,-0.515785,2.699310,-2.275310,-0.588510
237,False,False,1.000000,-1.000000,False,-1.000000,4018.889893,62.899998,1769.439941,-609.710938,63.100998,1113.500977,0.011974,0.861385,-0.000003,-0.507811,2.588310,-1.743710,-0.268610
238,False,False,1.000000,-1.000000,False,-1.000000,4013.849854,63.430000,1778.699951,-672.900940,41.240997,1065.250977,0.007458,0.864987,0.009940,-0.501640,1.879610,-2.391610,0.947710
239,False,False,1.000000,-1.000000,False,-1.000000,4008.280029,63.770000,1787.559937,-704.580933,18.040998,1039.230957,0.000013,0.869862,0.014806,-0.493073,1.690610,-2.637310,1.287210
240,False,False,1.000000,-1.000000,False,-1.000000,4002.439941,63.919998,1796.199951,-715.590942,-5.101000,1026.850952,-0.008289,0.875089,0.018286,-0.483546,1.701110,-2.741210,1.297010
241,False,False,1.000000,-1.000000,False,-1.000000,3996.510010,63.879997,1804.739990,-717.920959,-27.950998,1020.070984,-0.016651,0.880347,0.021776,-0.473538,1.740110,-2.755810,1.265810
242,False,False,1.000000,-1.000000,False,-1.000000,3990.559814,63.649998,1813.219971,-716.750977,-50.470997,1015.170959,-0.024975,0.885444,0.025466,-0.463374,1.786410,-2.763610,1.222910
243,False,False,1.000000,-1.000000,False,-1.000000,3984.619873,63.230000,1821.659912,-714.140930,-72.730995,1010.840942,-0.033224,0.890367,0.029404,-0.453076,1.821410,-2.762110,1.198910
244,False,False,1.000000,-1.000000,False,-1.000000,3978.699951,62.619999,1830.059937,-710.470947,-94.770996,1006.810974,-0.041446,0.895097,0.033515,-0.442674,1.852910,-2.755510,1.181910
245,False,False,1.000000,-1.000000,False,-1.000000,3972.809814,61.829998,1838.429932,-730.170959,-120.861000,981.960938,-0.049651,0.899619,0.037766,-0.432198,0.792410,-2.237310,2.522310
246,False,False,1.000000,-1.000000,False,-1.000000,3966.760010,60.820000,1846.589966,-778.980957,-146.441010,927.350952,-0.060878,0.902908,0.035727,-0.423998,0.725110,-1.886610,2.568010
247,False,False,1.000000,-1.000000,False,-1.000000,3960.299805,59.599998,1854.299927,-820.970947,-168.511002,875.230957,-0.072094,0.905398,0.033434,-0.417060,1.559410,-2.281910,1.656610
248,False,False,1.000000,-1.000000,False,-1.000000,3953.479980,58.199997,1861.569946,-840.340942,-189.481003,847.070984,-0.081362,0.908568,0.035749,-0.408175,1.864710,-2.437710,1.336210
249,False,False,1.000000,-1.000000,False,-1.000000,3946.500000,56.619999,1868.609985,-846.640930,-210.221008,831.990967,-0.089945,0.911894,0.039703,-0.398475,1.948310,-2.481910,1.254910
250,False,False,1.000000,-1.000000,False,-1.000000,3939.469971,54.869999,1875.519897,-846.190979,-230.800995,823.160950,-0.098350,0.915131,0.044089,-0.388483,2.007510,-2.491510,1.202210
251,False,False,1.000000,-1.000000,False,-1.000000,3932.439941,52.949997,1882.359985,-843.670959,-251.261002,815.920959,-0.106631,0.918210,0.048772,-0.378341,2.048510,-2.490210,1.171010
252,False,False,1.000000,-1.000000,False,-1.000000,3925.429932,50.860001,1889.140015,-839.890930,-271.610992,809.420959,-0.114837,0.921105,0.053654,-0.368102,2.080210,-2.488310,1.152210
253,False,False,1.000000,-1.000000,False,-1.000000,3918.459961,48.599998,1895.869995,-834.990967,-291.851013,803.540955,-0.122994,0.923810,0.058677,-0.357776,2.105710,-2.482610,1.141710
254,False,False,1.000000,-1.000000,True,-1.000000,3911.530029,46.169998,1902.549927,-846.700928,-315.200989,774.750977,-0.131124,0.926315,0.063802,-0.347386,0.898410,-2.278010,2.201510
255,False,False,1.000000,-1.000000,True,-1.000000,3904.500000,43.540001,1908.989990,-849.910950,-339.631012,754.880981,-0.141514,0.928083,0.062831,-0.338657,0.242110,-2.206910,2.784210
256,False,False,1.000000,-1.000000,True,-1.000000,3897.439941,40.709999,1915.260010,-875.730957,-361.800995,702.520935,-0.153183,0.929389,0.058531,-0.330673,0.497010,-1.904810,2.595610
257,False,False,1.000000,-1.000000,True,-1.000000,3890.159912,37.689999,1921.089966,-888.950928,-382.270996,667.360962,-0.164372,0.930149,0.055661,-0.323584,0.781910,-1.782910,2.395810
258,False,False,1.000000,-1.000000,True,-1.000000,3882.770020,34.500000,1926.630005,-900.030945,-401.061005,633.870972,-0.175113,0.930653,0.054237,-0.316668,1.271910,-1.871010,2.079010
259,False,False,1.000000,-1.000000,True,-1.000000,3875.289795,31.160000,1931.890015,-904.940979,-418.830994,609.960938,-0.185261,0.931242,0.055057,-0.308926,1.585410,-1.962810,1.903910
260,False,False,1.000000,-1.000000,True,-1.000000,3867.770020,27.670000,1936.949951,-905.110962,-435.871002,592.800964,-0.195122,0.931855,0.057236,-0.300494,1.810910,-2.059810,1.802910
261,False,False,1.000000,-1.000000,True,-1.000000,3860.239990,24.039999,1941.869995,-900.870972,-452.371002,582.390991,-0.204860,0.932451,0.060328,-0.291425,1.917710,-2.070610,1.784910
262,False,False,1.000000,-1.000000,True,-1.000000,3852.750000,20.270000,1946.699951,-894.860962,-468.390991,574.300964,-0.214625,0.932869,0.063840,-0.282162,1.968810,-2.071010,1.806010
263,False,False,1.000000,-1.000000,True,-1.000000,3845.309814,16.369999,1951.469971,-892.130981,-484.561005,558.580994,-0.224486,0.933074,0.067508,-0.272802,1.541810,-2.092710,2.116810
264,False,False,1.000000,-1.000000,True,-1.000000,3837.889893,12.330000,1956.099976,-887.870972,-500.841003,544.500977,-0.235033,0.932949,0.069132,-0.263793,1.168810,-2.130610,2.387710
265,False,False,1.000000,-1.000000,True,-1.000000,3830.510010,8.160000,1960.619995,-882.810974,-516.910950,530.950989,-0.246190,0.932522,0.068959,-0.255026,0.886810,-2.183910,2.598910
266,False,False,1.000000,-1.000000,True,-1.000000,3823.169922,3.850000,1965.019897,-881.870972,-533.150940,501.140991,-0.257832,0.931822,0.067395,-0.246352,0.444710,-3.019110,2.904610
267,False,False,1.000000,-1.000000,True,-1.000000,3815.829834,-0.590000,1969.179932,-890.210938,-547.660950,459.381012,-0.270375,0.931531,0.062885,-0.234931,0.955710,-2.209510,2.676110
268,False,False,1.000000,-1.000000,True,-1.000000,3808.419922,-5.150000,1972.989990,-893.280945,-560.900940,428.490997,-0.282243,0.930325,0.061477,-0.225954,1.306810,-1.850610,2.538510
269,False,False,1.000000,-1.000000,True,-1.000000,3800.989990,-9.820000,1976.539917,-893.270935,-573.170959,404.360992,-0.293761,0.928653,0.061968,-0.217872,1.525110,-1.709910,2.472010
270,False,False,1.000000,-1.000000,True,-1.000000,3793.559814,-14.599999,1979.890015,-891.700928,-584.520935,383.760986,-0.305123,0.926694,0.063527,-0.210007,1.753610,-1.661110,2.410210
271,False,False,1.000000,-1.000000,True,-1.000000,3786.139893,-19.469999,1983.069946,-887.850952,-595.020935,369.721008,-0.316371,0.924526,0.066073,-0.201979,1.862110,-1.666010,2.401110
272,False,False,1.000000,-1.000000,True,-1.000000,3778.750000,-24.430000,1986.130005,-882.600952,-604.640991,360.240997,-0.327614,0.922153,0.069024,-0.193747,1.920110,-1.646510,2.411410
273,False,False,1.000000,-1.000000,True,-1.000000,3771.409912,-29.469999,1989.109985,-877.100952,-613.340942,352.601013,-0.338867,0.919541,0.072202,-0.185471,1.960810,-1.636910,2.427710
274,False,False,1.000000,-1.000000,True,-1.000000,3764.109863,-34.579998,1992.029907,-874.170959,-621.300964,337.490997,-0.350137,0.916691,0.075519,-0.177142,1.514010,-1.787210,2.615410
275,False,False,1.000000,-1.000000,True,-1.000000,3756.829834,-39.759998,1994.819946,-870.950928,-628.400940,325.351013,-0.361768,0.913620,0.076755,-0.168909,1.124010,-1.934410,2.774710
276,False,False,1.000000,-1.000000,True,-1.000000,3749.579834,-45.000000,1997.510010,-868.060974,-634.510986,315.020996,-0.373702,0.910339,0.076156,-0.160720,0.802910,-2.069110,2.903210
277,False,False,1.000000,-1.000000,True,-1.000000,3742.349854,-50.289997,2000.109985,-865.890930,-639.530945,306.140991,-0.385862,0.906845,0.074025,-0.152525,0.571010,-2.181510,2.996010
278,False,False,1.000000,-1.000000,True,-1.000000,3735.139893,-55.619999,2002.640015,-863.160950,-644.650940,298.101013,-0.398173,0.903126,0.070761,-0.144271,0.425410,-2.268210,3.058710
279,False,False,1.000000,-1.000000,True,-1.000000,3727.959961,-60.989998,2005.099976,-863.690979,-649.800964,275.270996,-0.410554,0.899176,0.066753,-0.135914,0.550010,-1.981910,3.049210
280,False,False,1.000000,-1.000000,True,-1.000000,3720.770020,-66.409996,2007.369995,-865.230957,-654.940979,249.611008,-0.422789,0.894825,0.063689,-0.128378,0.806610,-1.338710,3.003710
281,False,False,1.000000,-1.000000,True,-1.000000,3713.569824,-71.869995,2009.429932,-865.120972,-660.120972,223.820999,-0.434733,0.889947,0.062723,-0.122751,0.986310,-1.373010,2.995810
282,False,False,1.000000,-1.000000,True,-1.000000,3706.369873,-77.369995,2011.269897,-863.700928,-665.330933,203.501007,-0.446661,0.884873,0.062356,-0.116644,1.122610,-1.399810,2.995210
283,False,False,1.000000,-1.000000,True,-1.000000,3699.179932,-82.909996,2012.939941,-861.140930,-670.550964,187.871002,-0.458568,0.879593,0.062426,-0.110159,1.221910,-1.419110,3.000110
284,False,False,1.000000,-1.000000,True,-1.000000,3692.010010,-88.500000,2014.479980,-857.500977,-675.770935,176.460999,-0.470441,0.874099,0.062809,-0.103394,1.287010,-1.448510,3.009410
285,False,False,1.000000,-1.000000,True,-1.000000,3684.869873,-94.129997,2015.929932,-853.920959,-681.040955,159.061005,-0.482283,0.868390,0.063354,-0.096370,0.917710,-1.702010,3.083710
286,False,False,1.000000,-1.000000,True,-1.000000,3677.760010,-99.809998,2017.229980,-849.610962,-686.340942,145.831009,-0.494200,0.862536,0.062011,-0.089174,0.604510,-1.912910,3.144510
