frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
137,True,True,-1.000000,1.000000,176.479996,-897.969971,17.049999,-1031.699951,-1170.319946,8.120000,-0.007728,-0.003272,0.920829,-0.389875,0.000000,0.000000,-2.089600
138,True,True,-1.000000,1.000000,167.830002,-907.769958,17.049999,-1055.699951,-1156.369995,8.120000,-0.007755,-0.003207,0.924189,-0.381842,0.000000,0.000000,-2.087200
139,True,True,-1.000000,1.000000,158.979996,-917.449951,17.049999,-1079.489990,-1141.969971,8.120000,-0.007782,-0.003137,0.927476,-0.373788,0.000000,0.000000,-2.085000
140,True,True,-1.000000,1.000000,149.929993,-927.010010,17.049999,-1103.059937,-1127.119995,8.120000,-0.007809,-0.003067,0.930688,-0.365717,0.000000,0.000000,-2.082900
141,True,True,-1.000000,1.000000,140.690002,-936.449951,17.049999,-1126.410034,-1111.819946,8.120000,-0.007836,-0.002997,0.933828,-0.357625,0.000000,0.000000,-2.080800
142,True,True,-1.000000,1.000000,131.250000,-945.759949,17.049999,-1149.539917,-1096.079956,8.120000,-0.007863,-0.002927,0.936893,-0.349517,0.000000,0.000000,-2.078800
143,True,True,-1.000000,1.000000,121.619995,-954.940002,17.049999,-1172.429932,-1079.890015,8.120000,-0.007890,-0.002857,0.939885,-0.341387,0.000000,0.000000,-2.076900
144,True,True,-1.000000,1.000000,111.799995,-963.979980,17.049999,-1195.079956,-1063.260010,8.120000,-0.007917,-0.002786,0.942804,-0.333240,0.000000,0.000000,-2.075000
145,True,True,-1.000000,1.000000,101.790001,-972.880005,17.049999,-1217.479980,-1046.199951,8.120000,-0.007938,-0.002716,0.945650,-0.325078,0.000000,0.000000,-2.073100
146,True,True,-1.000000,1.000000,91.589996,-981.639954,17.049999,-1239.619995,-1028.699951,8.120000,-0.007960,-0.002646,0.948422,-0.316900,0.000000,0.000000,-2.071200
147,True,True,-1.000000,1.000000,81.199997,-990.250000,17.049999,-1261.489990,-1010.779968,8.120000,-0.007982,-0.002576,0.951121,-0.308705,0.000100,0.000000,-2.069300
148,True,True,-1.000000,1.000000,70.629997,-998.709961,17.049999,-1283.089966,-992.429993,8.120000,-0.008003,-0.002506,0.953747,-0.300494,0.000200,0.000000,-2.067500
149,True,True,-1.000000,1.000000,59.879997,-1007.019958,17.049999,-1304.409912,-973.659973,8.120000,-0.008025,-0.002436,0.956300,-0.292267,0.000200,0.000000,-2.065600
150,True,True,-1.000000,1.000000,48.950001,-1015.169983,17.049999,-1325.439941,-954.469971,8.120000,-0.008046,-0.002366,0.958781,-0.284024,0.000200,0.000000,-2.063700
151,True,True,-1.000000,1.000000,37.849998,-1023.159973,17.049999,-1346.179932,-934.859985,8.120000,-0.008068,-0.002295,0.961187,-0.275770,0.000300,0.000000,-2.061800
152,True,True,-1.000000,1.000000,26.570000,-1030.989990,17.049999,-1366.619995,-914.839966,8.120000,-0.008090,-0.002225,0.963520,-0.267505,0.000300,0.000000,-2.059900
153,True,True,-1.000000,1.000000,15.120000,-1038.650024,17.049999,-1386.739990,-894.419983,8.120000,-0.008111,-0.002155,0.965781,-0.259224,0.000300,0.000000,-2.058000
154,True,True,-1.000000,1.000000,3.500000,-1046.140015,17.049999,-1406.549927,-873.599976,8.120000,-0.008127,-0.002085,0.967968,-0.250932,0.000300,0.000100,-2.056000
155,True,True,-1.000000,1.000000,-8.280000,-1053.449951,17.049999,-1426.029907,-852.380005,8.120000,-0.008143,-0.002015,0.970083,-0.242629,0.000300,0.000100,-2.054000
156,True,True,-1.000000,1.000000,-20.219999,-1060.589966,17.049999,-1445.179932,-830.779968,8.120000,-0.008160,-0.001945,0.972124,-0.234316,0.000300,0.000100,-2.052000
157,True,True,-1.000000,1.000000,-32.320000,-1067.539917,17.049999,-1463.989990,-808.789978,8.120000,-0.008176,-0.001875,0.974092,-0.225997,0.000400,0.000100,-2.049900
158,True,True,-1.000000,1.000000,-44.579998,-1074.309937,17.049999,-1482.449951,-786.429993,8.120000,-0.008192,-0.001805,0.975987,-0.217667,0.000400,0.000100,-2.047800
159,True,True,-1.000000,1.000000,-57.000000,-1080.890015,17.049999,-1500.559937,-763.690002,8.120000,-0.008208,-0.001734,0.977808,-0.209332,0.000400,0.000100,-2.045600
160,True,True,-1.000000,1.000000,-69.570000,-1087.280029,17.049999,-1518.299927,-740.589966,8.120000,-0.008224,-0.001664,0.979557,-0.200992,0.000400,0.000100,-2.043400
161,True,True,-1.000000,1.000000,-82.290001,-1093.479980,17.049999,-1535.679932,-717.130005,8.120000,-0.008241,-0.001594,0.981232,-0.192646,0.000400,0.000100,-2.041100
162,True,True,-1.000000,1.000000,-95.150002,-1099.479980,17.049999,-1552.679932,-693.329956,8.120000,-0.008251,-0.001524,0.982835,-0.184295,0.000400,0.000100,-2.038800
163,True,True,-1.000000,1.000000,-108.149994,-1105.280029,17.049999,-1569.299927,-669.179993,8.120000,-0.008262,-0.001454,0.984365,-0.175938,0.000400,0.000100,-2.036400
164,True,True,-1.000000,1.000000,-121.290001,-1110.880005,17.049999,-1585.529907,-644.690002,8.120000,-0.008273,-0.001384,0.985822,-0.167582,0.000400,0.000100,-2.034000
165,True,True,-1.000000,1.000000,-134.569992,-1116.280029,17.049999,-1601.359985,-619.880005,8.120000,-0.008284,-0.001314,0.987207,-0.159220,0.000400,0.000000,-2.031500
166,True,True,-1.000000,1.000000,-147.979996,-1121.469971,17.049999,-1616.789917,-594.739990,8.120000,-0.008295,-0.001244,0.988520,-0.150858,0.000400,0.000000,-2.029000
167,True,True,-1.000000,1.000000,-161.519989,-1126.449951,17.049999,-1631.819946,-569.289978,8.120000,-0.008305,-0.001173,0.989760,-0.142496,0.000400,0.000000,-2.026400
168,True,True,-1.000000,1.000000,-175.179993,-1131.209961,17.049999,-1646.429932,-543.529968,8.120000,-0.008316,-0.001103,0.990928,-0.134134,0.000400,0.000000,-2.023700
169,True,True,-1.000000,1.000000,-188.970001,-1135.760010,17.049999,-1660.630005,-517.469971,8.120000,-0.008327,-0.001033,0.992024,-0.125772,0.000400,0.000000,-2.021000
170,True,True,-1.000000,1.000000,-202.879990,-1140.089966,17.049999,-1674.399902,-491.119995,8.120000,-0.008338,-0.000963,0.993047,-0.117416,0.000400,0.000000,-2.018200
171,True,True,-1.000000,1.000000,-216.899994,-1144.199951,17.049999,-1687.739990,-464.489990,8.120000,-0.008343,-0.000893,0.994000,-0.109059,0.000400,0.000000,-2.015300
172,True,True,-1.000000,1.000000,-231.029999,-1148.089966,17.049999,-1700.649902,-437.559998,8.120000,-0.008348,-0.000823,0.994881,-0.100708,0.000400,0.000000,-2.013000
173,True,True,-1.000000,1.000000,-245.269989,-1151.750000,17.049999,-1713.119995,-410.339996,8.120000,-0.008354,-0.000753,0.995690,-0.092362,0.000400,0.000000,-2.011200
174,True,True,-1.000000,1.000000,-259.609985,-1155.179932,17.049999,-1725.140015,-382.839996,8.120000,-0.008359,-0.000682,0.996429,-0.084016,0.000500,0.000000,-2.009900
175,True,True,-1.000000,1.000000,-274.049988,-1158.380005,17.049999,-1736.709961,-355.069977,8.120000,-0.008365,-0.000612,0.997098,-0.075670,0.000500,0.000000,-2.008900
176,True,True,-1.000000,1.000000,-288.589996,-1161.349976,17.049999,-1747.819946,-327.039978,8.120000,-0.008370,-0.000542,0.997696,-0.067319,0.000500,0.000000,-2.008300
177,True,True,-1.000000,1.000000,-303.220001,-1164.079956,17.049999,-1758.469971,-298.750000,8.120000,-0.008375,-0.000472,0.998225,-0.058968,0.000500,0.000000,-2.007900
178,True,True,-1.000000,1.000000,-317.940002,-1166.579956,17.049999,-1768.659912,-270.199982,8.120000,-0.008381,-0.000402,0.998683,-0.050617,0.000500,0.000000,-2.007800
179,True,True,-1.000000,1.000000,-332.750000,-1168.839966,17.049999,-1778.369995,-241.409988,8.120000,-0.008386,-0.000332,0.999071,-0.042260,0.000500,0.000000,-2.007900
180,True,True,-1.000000,1.000000,-347.639984,-1170.859985,17.049999,-1787.609985,-212.379990,8.120000,-0.008386,-0.000262,0.999390,-0.033898,0.000500,0.000000,-2.008200
181,True,True,-1.000000,1.000000,-362.609985,-1172.630005,17.049999,-1796.359985,-183.110001,8.120000,-0.008386,-0.000192,0.999639,-0.025536,0.000600,0.000000,-2.008600
182,True,True,-1.000000,1.000000,-377.649994,-1174.160034,17.049999,-1804.619995,-153.619995,8.120000,-0.008386,-0.000121,0.999817,-0.017169,0.000600,0.000000,-2.009100
183,True,True,-1.000000,1.000000,-392.759979,-1175.439941,17.049999,-1812.390015,-123.899994,8.120000,-0.008386,-0.000051,0.999926,-0.008796,0.000600,0.000000,-2.009800
184,True,True,-1.000000,1.000000,-407.929993,-1176.469971,17.049999,-1819.659912,-93.970001,8.120000,-0.008386,0.000019,0.999965,-0.000423,0.000600,0.000000,-2.010500
185,True,True,-1.000000,1.000000,-423.160004,-1177.250000,17.049999,-1826.429932,-63.829998,8.120000,-0.008386,0.000089,0.999933,0.007955,0.000600,0.000000,-2.011300
186,True,True,-1.000000,1.000000,-438.449982,-1177.780029,17.049999,-1832.689941,-33.489998,8.120000,-0.008386,0.000159,0.999831,0.016333,0.000600,0.000000,-2.012200
187,True,True,-1.000000,1.000000,-453.789978,-1178.059937,17.049999,-1838.429932,-2.950000,8.120000,-0.008386,0.000229,0.999659,0.024716,0.000600,0.000000,-2.013200
188,True,True,-1.000000,1.000000,-469.179993,-1178.079956,17.049999,-1843.649902,27.760000,8.120000,-0.008386,0.000299,0.999417,0.033100,0.000600,0.000000,-2.014200
189,True,True,-1.000000,1.000000,-484.609985,-1177.839966,17.049999,-1848.349976,58.660000,8.120000,-0.008381,0.000370,0.999104,0.041489,0.000600,0.000000,-2.015300
190,True,True,-1.000000,1.000000,-500.079987,-1177.349976,17.049999,-1852.520020,89.729996,8.120000,-0.008375,0.000440,0.998720,0.049878,0.000600,0.000000,-2.016400
191,True,True,-1.000000,1.000000,-515.589966,-1176.599976,17.049999,-1856.149902,120.969994,8.120000,-0.008370,0.000510,0.998266,0.058267,0.000600,0.000000,-2.017500
192,True,True,-1.000000,1.000000,-531.130005,-1175.579956,17.049999,-1859.239990,152.360001,8.120000,-0.008365,0.000580,0.997741,0.066656,0.000600,0.000000,-2.018600
193,True,True,-1.000000,1.000000,-546.690002,-1174.299927,17.049999,-1861.789917,183.899994,8.120000,-0.008359,0.000650,0.997145,0.075045,0.000600,0.000000,-2.019800
194,True,True,-1.000000,1.000000,-562.269958,-1172.760010,17.049999,-1863.789917,215.580002,8.120000,-0.008354,0.000720,0.996478,0.083434,0.000600,-0.000100,-2.021000
195,True,True,-1.000000,1.000000,-577.869995,-1170.949951,17.049999,-1865.229980,247.389999,8.120000,-0.008348,0.000790,0.995740,0.091822,0.000600,-0.000100,-2.022200
196,True,True,-1.000000,1.000000,-593.479980,-1168.880005,17.049999,-1866.119995,279.329987,8.120000,-0.008343,0.000860,0.994931,0.100211,0.000600,-0.000100,-2.023400
197,True,True,-1.000000,1.000000,-609.099976,-1166.539917,17.049999,-1866.439941,311.380005,8.120000,-0.008338,0.000931,0.994051,0.108595,0.000600,-0.000100,-2.024600
198,True,True,-1.000000,1.000000,-624.719971,-1163.929932,17.049999,-1866.199951,343.529999,8.120000,-0.008332,0.001001,0.993099,0.116978,0.000600,-0.000100,-2.025800
199,True,True,-1.000000,1.000000,-640.339966,-1161.049927,17.049999,-1865.390015,375.779999,8.120000,-0.008322,0.001071,0.992076,0.125357,0.000600,-0.000100,-2.026900
200,True,True,-1.000000,1.000000,-655.950012,-1157.900024,17.049999,-1864.010010,408.109985,8.120000,-0.008311,0.001141,0.990982,0.133729,0.000600,-0.000100,-2.028000
201,True,True,-1.000000,1.000000,-671.549988,-1154.479980,17.049999,-1862.049927,440.509979,8.120000,-0.008300,0.001211,0.989817,0.142097,0.000600,-0.000100,-2.029100
202,True,True,-1.000000,1.000000,-687.130005,-1150.789917,17.049999,-1859.510010,472.970001,8.120000,-0.008289,0.001281,0.988581,0.150459,0.000600,-0.000100,-2.030200
203,True,True,-1.000000,1.000000,-702.690002,-1146.829956,17.049999,-1856.390015,505.479980,8.120000,-0.008278,0.001351,0.987273,0.158815,0.000600,-0.000100,-2.031300
204,True,True,-1.000000,1.000000,-718.229980,-1142.599976,17.049999,-1852.679932,538.039978,8.120000,-0.008268,0.001422,0.985893,0.167167,0.000600,-0.000100,-2.032400
205,True,True,-1.000000,1.000000,-733.729980,-1138.089966,17.049999,-1848.390015,570.630005,8.120000,-0.008257,0.001492,0.984442,0.175507,0.000600,-0.000100,-2.033500
206,True,True,-1.000000,1.000000,-749.200012,-1133.309937,17.049999,-1843.510010,603.239990,8.120000,-0.008246,0.001556,0.982920,0.183842,0.000600,-0.000100,-2.034600
207,True,True,-1.000000,1.000000,-764.630005,-1128.260010,17.049999,-1838.029907,635.859985,8.120000,-0.008230,0.001621,0.981327,0.192166,0.000500,-0.000100,-2.035600
208,True,True,-1.000000,1.000000,-780.010010,-1122.939941,17.049999,-1831.959961,668.469971,8.120000,-0.008214,0.001691,0.979661,0.200485,0.000400,-0.000100,-2.036600
209,True,True,-1.000000,1.000000,-795.339966,-1117.339966,17.049999,-1825.289917,701.070007,8.120000,-0.008197,0.001761,0.977924,0.208793,0.000300,-0.000100,-2.037600
210,True,True,-1.000000,1.000000,-810.609985,-1111.469971,17.049999,-1818.020020,733.649963,8.120000,-0.008181,0.001832,0.976116,0.217090,0.000200,-0.000100,-2.038600
211,True,True,-1.000000,1.000000,-825.820007,-1105.329956,17.049999,-1810.159912,766.200012,8.120000,-0.008165,0.001902,0.974237,0.225371,0.000200,-0.000100,-2.039600
212,True,True,-1.000000,1.000000,-840.969971,-1098.910034,17.049999,-1801.699951,798.700012,8.120000,-0.008149,0.001972,0.972287,0.233641,0.000200,-0.000200,-2.040500
213,True,True,-1.000000,1.000000,-856.049988,-1092.219971,17.049999,-1792.640015,831.139954,8.120000,-0.008133,0.002042,0.970265,0.241901,0.000200,-0.000200,-2.041400
214,True,True,-1.000000,1.000000,-871.049988,-1085.260010,17.049999,-1782.979980,863.510010,8.120000,-0.008117,0.002112,0.968172,0.250144,0.000200,-0.000200,-2.042300
215,True,True,-1.000000,1.000000,-885.969971,-1078.030029,17.049999,-1772.709961,895.799988,8.120000,-0.008100,0.002182,0.966009,0.258371,0.000200,-0.000200,-2.043200
216,True,True,-1.000000,1.000000,-900.799988,-1070.530029,17.049999,-1761.839966,928.000000,8.120000,-0.008084,0.002252,0.963774,0.266588,0.000200,-0.000200,-2.044000
217,True,True,-1.000000,1.000000,-915.539978,-1062.760010,17.049999,-1750.369995,960.099976,8.120000,-0.008063,0.002322,0.961468,0.274788,0.000200,-0.000200,-2.044800
218,True,True,-1.000000,1.000000,-930.179993,-1054.719971,17.049999,-1738.299927,992.079956,8.120000,-0.008041,0.002393,0.959091,0.282972,0.000300,-0.000200,-2.045600
219,True,True,-1.000000,1.000000,-944.719971,-1046.419922,17.049999,-1725.630005,1023.940002,8.120000,-0.008019,0.002457,0.956645,0.291134,0.000300,-0.000200,-2.046400
220,True,True,-1.000000,1.000000,-959.159973,-1037.849976,17.049999,-1712.359985,1055.660034,8.120000,-0.007998,0.002522,0.954128,0.299280,0.000300,-0.000200,-2.047100
221,True,True,-1.000000,1.000000,-973.489990,-1029.010010,17.049999,-1698.500000,1087.229980,8.120000,-0.007976,0.002587,0.951540,0.307410,0.000200,-0.000200,-2.047800
222,True,True,-1.000000,1.000000,-987.699951,-1019.909973,17.049999,-1684.039917,1118.640015,8.120000,-0.007955,0.002652,0.948882,0.315519,0.000100,-0.000200,-2.048500
223,True,True,-1.000000,1.000000,-1001.789978,-1010.549988,17.049999,-1668.979980,1149.869995,8.120000,-0.007933,0.002716,0.946155,0.323605,0.000000,-0.000200,-2.049200
224,True,True,-1.000000,1.000000,-1015.750000,-1000.929993,17.049999,-1653.329956,1180.919922,8.120000,-0.007912,0.002781,0.943358,0.331671,0.000000,-0.000200,-2.049800
225,True,True,-1.000000,1.000000,-1029.579956,-991.049988,17.049999,-1637.089966,1211.770020,8.120000,-0.007890,0.002846,0.940491,0.339714,0.000000,-0.000100,-2.050400
226,True,True,-1.000000,1.000000,-1043.280029,-980.909973,17.049999,-1620.260010,1242.409912,8.120000,-0.007868,0.002910,0.937555,0.347736,0.000000,0.000000,-2.051000
227,True,True,-1.000000,1.000000,-1056.829956,-970.509949,17.049999,-1602.849976,1272.829956,8.120000,-0.007841,0.002975,0.934548,0.355737,0.000000,0.000000,-2.051500
228,True,True,-1.000000,1.000000,-1070.239990,-959.859985,17.049999,-1584.849976,1303.020020,8.120000,-0.007814,0.003040,0.931474,0.363710,-0.000100,0.000000,-2.052000
229,True,True,-1.000000,1.000000,-1083.500000,-948.949951,17.049999,-1566.279907,1332.969971,8.120000,-0.007787,0.003105,0.928330,0.371662,-0.000100,0.000000,-2.052500
230,True,True,-1.000000,1.000000,-1096.599976,-937.789978,17.049999,-1547.130005,1362.669922,8.120000,-0.007760,0.003169,0.925118,0.379587,-0.000200,0.000000,-2.053000
231,True,True,-1.000000,1.000000,-1109.539917,-926.389954,17.049999,-1527.409912,1392.099976,8.120000,-0.007733,0.003234,0.921838,0.387485,-0.000300,0.000000,-2.053400
232,True,True,-1.000000,1.000000,-1122.319946,-914.739990,17.049999,-1507.119995,1421.250000,8.120000,-0.007707,0.003299,0.918489,0.395356,-0.000300,0.000000,-2.053800
233,True,True,-1.000000,1.000000,-1134.929932,-902.849976,17.049999,-1486.260010,1450.109985,8.120000,-0.007680,0.003364,0.915073,0.403200,-0.000300,0.000000,-2.054200
234,True,True,-1.000000,1.000000,-1147.359985,-890.709961,17.049999,-1464.839966,1478.669922,8.120000,-0.007653,0.003428,0.911589,0.411018,-0.000400,0.000000,-2.054500
235,True,True,-1.000000,1.000000,-1159.609985,-878.339966,17.049999,-1442.869995,1506.919922,8.120000,-0.007626,0.003493,0.908036,0.418808,-0.000400,0.000100,-2.054800
236,True,True,-1.000000,1.000000,-1171.679932,-865.729980,17.049999,-1420.339966,1534.849976,8.120000,-0.007593,0.003558,0.904418,0.426565,-0.000400,0.000200,-2.055100
237,True,True,-1.000000,1.000000,-1183.559937,-852.889954,17.049999,-1397.270020,1562.449951,8.120000,-0.007561,0.003623,0.900731,0.434296,-0.000400,0.000200,-2.055400
238,True,True,-1.000000,1.000000,-1195.250000,-839.820007,17.049999,-1373.659912,1589.709961,8.120000,-0.007528,0.003687,0.896978,0.441995,-0.000400,0.000200,-2.055700
239,True,True,-1.000000,1.000000,-1206.739990,-826.519958,17.049999,-1349.510010,1616.609985,8.120000,-0.007496,0.003752,0.893160,0.449661,-0.000400,0.000200,-2.055900
240,True,True,-1.000000,1.000000,-1218.030029,-812.989990,17.049999,-1324.829956,1643.149902,8.120000,-0.007464,0.003817,0.889276,0.457294,-0.000400,0.000200,-2.056100
241,True,True,-1.000000,1.000000,-1229.109985,-799.239990,17.049999,-1299.630005,1669.309937,8.120000,-0.007431,0.003882,0.885326,0.464896,-0.000400,0.000200,-2.056300
242,True,True,-1.000000,1.000000,-1239.979980,-785.269958,17.049999,-1273.909912,1695.079956,8.120000,-0.007399,0.003946,0.881310,0.472464,-0.000400,0.000200,-2.056400
243,True,True,-1.000000,1.000000,-1250.630005,-771.089966,17.049999,-1247.679932,1720.459961,8.120000,-0.007367,0.004011,0.877231,0.479996,-0.000400,0.000200,-2.056500
244,True,True,-1.000000,1.000000,-1261.059937,-756.690002,17.049999,-1220.949951,1745.429932,8.120000,-0.007334,0.004076,0.873086,0.487495,-0.000400,0.000200,-2.056600
245,True,True,-1.000000,1.000000,-1271.270020,-742.089966,17.049999,-1193.719971,1769.979980,8.120000,-0.007297,0.004141,0.868878,0.494956,-0.000300,0.000200,-2.056700
246,True,True,-1.000000,1.000000,-1281.250000,-727.279968,17.049999,-1166.000000,1794.099976,8.120000,-0.007259,0.004205,0.864604,0.502384,-0.000300,0.000200,-2.056700
247,True,True,-1.000000,1.000000,-1291.000000,-712.269958,17.049999,-1137.789917,1817.789917,8.120000,-0.007221,0.004270,0.860267,0.509775,-0.000200,0.000200,-2.056700
248,True,True,-1.000000,1.000000,-1300.510010,-697.059998,17.049999,-1109.109985,1841.029907,8.120000,-0.007183,0.004335,0.855867,0.517128,-0.000100,0.000100,-2.056700
249,True,True,-1.000000,1.000000,-1309.780029,-681.659973,17.049999,-1079.959961,1863.809937,8.120000,-0.007145,0.004394,0.851404,0.524444,-0.000100,0.000100,-2.056700
250,True,True,-1.000000,1.000000,-1318.809937,-666.070007,17.049999,-1050.349976,1886.130005,8.120000,-0.007108,0.004453,0.846878,0.531721,-0.000100,0.000100,-2.056600
251,True,True,-1.000000,1.000000,-1327.589966,-650.289978,17.049999,-1020.279968,1907.969971,8.120000,-0.007070,0.004513,0.842292,0.538956,-0.000100,0.000100,-2.056500
252,True,True,-1.000000,1.000000,-1336.119995,-634.329956,17.049999,-989.769958,1929.329956,8.120000,-0.007032,0.004572,0.837644,0.546152,-0.000100,0.000100,-2.056400
253,True,True,-1.000000,1.000000,-1344.400024,-618.190002,17.049999,-958.820007,1950.189941,8.120000,-0.006994,0.004631,0.832932,0.553311,-0.000100,0.000100,-2.056200
254,True,True,-1.000000,1.000000,-1352.419922,-601.869995,17.049999,-927.449951,1970.549927,8.120000,-0.006957,0.004691,0.828161,0.560427,-0.000100,0.000100,-2.056000
255,True,True,-1.000000,1.000000,-1360.169922,-585.380005,17.049999,-895.659973,1990.399902,8.120000,-0.006913,0.004750,0.823331,0.567500,-0.000100,0.000200,-2.055800
256,True,True,-1.000000,1.000000,-1367.659912,-568.729980,17.049999,-863.459961,2009.729980,8.120000,-0.006870,0.004809,0.818441,0.574529,-0.000100,0.000200,-2.055600
257,True,True,-1.000000,1.000000,-1374.880005,-551.919983,17.049999,-830.859985,2028.529907,8.120000,-0.006827,0.004869,0.813492,0.581515,-0.000100,0.000200,-2.055300
258,True,True,-1.000000,1.000000,-1381.829956,-534.950012,17.049999,-797.869995,2046.789917,8.120000,-0.006784,0.004928,0.808484,0.588458,-0.000100,0.000200,-2.055000
259,True,True,-1.000000,1.000000,-1388.500000,-517.830017,17.049999,-764.489990,2064.510010,8.120000,-0.006741,0.004987,0.803416,0.595358,-0.000100,0.000200,-2.054700
260,True,True,-1.000000,1.000000,-1394.890015,-500.559998,17.049999,-730.739990,2081.679932,8.120000,-0.006698,0.005047,0.798290,0.602215,-0.000100,0.000100,-2.054400
261,True,True,-1.000000,1.000000,-1401.000000,-483.149994,17.049999,-696.630005,2098.290039,8.120000,-0.006655,0.005106,0.793104,0.609029,-0.000100,0.000100,-2.054100
262,True,True,-1.000000,1.000000,-1406.819946,-465.599976,17.049999,-662.159973,2114.329834,8.120000,-0.006611,0.005166,0.787862,0.615794,-0.000100,0.000000,-2.053700
263,True,True,-1.000000,1.000000,-1412.349976,-447.910004,17.049999,-627.349976,2129.800049,8.120000,-0.006568,0.005225,0.782566,0.622511,0.000000,0.000000,-2.053300
264,True,True,-1.000000,1.000000,-1417.589966,-430.089996,17.049999,-592.209961,2144.689941,8.120000,-0.006525,0.005279,0.777211,0.629184,0.000000,0.000000,-2.052900
265,True,True,-1.000000,1.000000,-1422.539917,-412.149994,17.049999,-556.750000,2158.989990,8.120000,-0.006482,0.005333,0.771801,0.635809,0.000000,0.000000,-2.052500
266,True,True,-1.000000,1.000000,-1427.189941,-394.089996,17.049999,-520.969971,2172.689941,8.120000,-0.006433,0.005387,0.766336,0.642385,0.000000,0.000000,-2.052000
267,True,True,-1.000000,1.000000,-1431.539917,-375.919983,17.049999,-484.889984,2185.790039,8.120000,-0.006385,0.005441,0.760816,0.648913,0.000000,0.000000,-2.051500
268,True,True,-1.000000,1.000000,-1435.589966,-357.639984,17.049999,-448.519989,2198.290039,8.120000,-0.006336,0.005495,0.755242,0.655392,0.000000,0.000000,-2.051000
269,True,True,-1.000000,1.000000,-1439.339966,-339.250000,17.049999,-411.869995,2210.169922,8.120000,-0.006288,0.005549,0.749613,0.661823,0.000000,0.000000,-2.050400
270,True,True,-1.000000,1.000000,-1442.779907,-320.759979,17.049999,-374.949982,2221.429932,8.120000,-0.006239,0.005602,0.743930,0.668205,0.000000,0.000000,-2.049800
271,True,True,-1.000000,1.000000,-1445.909912,-302.179993,17.049999,-337.779999,2232.070068,8.120000,-0.006191,0.005656,0.738197,0.674533,0.000000,0.000000,-2.049200
272,True,True,-1.000000,1.000000,-1448.729980,-283.509979,17.049999,-300.359985,2242.079834,8.120000,-0.006142,0.005710,0.732410,0.680812,0.000000,0.000000,-2.048600
273,True,True,-1.000000,1.000000,-1451.239990,-264.759979,17.049999,-262.699982,2251.449951,8.120000,-0.006093,0.005764,0.726573,0.687038,0.000000,0.000000,-2.048000
274,True,True,-1.000000,1.000000,-1453.429932,-245.929993,17.049999,-224.819992,2260.179932,8.120000,-0.006045,0.005818,0.720682,0.693215,0.000000,0.000000,-2.047300
275,True,True,-1.000000,1.000000,-1455.309937,-227.029999,17.049999,-186.729996,2268.270020,8.120000,-0.005996,0.005872,0.714742,0.699338,0.000000,0.000000,-2.046600
276,True,True,-1.000000,1.000000,-1456.869995,-208.059998,17.049999,-148.440002,2275.709961,8.120000,-0.005948,0.005921,0.708752,0.705407,0.000000,0.000000,-2.045900
277,True,True,-1.000000,1.000000,-1458.109985,-189.029999,17.049999,-109.959999,2282.500000,8.120000,-0.005899,0.005969,0.702715,0.711421,0.000000,0.000000,-2.045200
278,True,True,-1.000000,1.000000,-1459.029907,-169.940002,17.049999,-71.299995,2288.629883,8.120000,-0.005851,0.006018,0.696630,0.717381,0.000000,0.000000,-2.044400
279,True,True,-1.000000,1.000000,-1459.619995,-150.800003,17.049999,-32.480000,2294.099854,8.120000,-0.005797,0.006066,0.690496,0.723287,0.000000,0.000000,-2.043600
280,True,True,-1.000000,1.000000,-1459.890015,-131.610001,17.049999,6.500000,2298.899902,8.120000,-0.005743,0.006115,0.684314,0.729140,0.000000,0.000000,-2.043200
281,True,True,-1.000000,1.000000,-1459.829956,-112.379997,17.049999,45.579998,2299.530029,8.110000,-0.005689,0.006164,0.678083,0.734938,0.000000,0.000000,-2.043400
282,True,True,-1.000000,1.000000,-1459.439941,-93.150002,17.049999,84.650002,2298.419922,8.090000,-0.005635,0.006212,0.671803,0.740682,0.000000,0.000000,-2.043700
283,True,True,-1.000000,1.000000,-1458.729980,-73.930000,17.049999,123.709999,2296.649902,8.080000,-0.005581,0.006261,0.665470,0.746378,0.000000,0.000000,-2.044000
284,True,True,-1.000000,1.000000,-1457.689941,-54.719997,17.049999,162.750000,2294.219971,8.070000,-0.005527,0.006309,0.659088,0.752019,0.000000,0.000000,-2.044300
285,True,True,-1.000000,1.000000,-1456.319946,-35.529999,17.049999,201.750000,2291.109863,8.059999,-0.005473,0.006358,0.652657,0.757607,0.000000,0.000000,-2.044600
286,True,True,-1.000000,1.000000,-1454.630005,-16.369999,17.049999,240.699997,2287.349854,8.059999,-0.005419,0.006406,0.646178,0.763141,0.000000,0.000000,-2.044800
287,True,True,-1.000000,1.000000,-1452.609985,2.760000,17.049999,279.589996,2282.919922,8.059999,-0.005365,0.006455,0.639650,0.768620,0.000000,0.000000,-2.045000
288,True,True,-1.000000,1.000000,-1450.270020,21.850000,17.049999,318.410004,2277.829834,8.059999,-0.005311,0.006498,0.633079,0.774042,0.000000,0.000000,-2.045200
