frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
185,True,True,5.370000,0.000000,296.100006,4.431000,0.000000,-194.751007,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
186,True,True,5.410000,0.000000,294.429993,4.431000,0.000000,-200.160995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
187,True,True,5.450000,0.000000,292.720001,4.431000,0.000000,-205.570999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
188,True,True,5.490000,0.000000,290.959991,4.431000,0.000000,-210.981003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
189,True,True,5.530000,0.000000,289.160004,4.431000,0.000000,-216.391006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
190,True,True,5.570000,0.000000,287.309998,4.431000,0.000000,-221.800995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
191,True,True,5.610000,0.000000,285.419983,4.431000,0.000000,-227.210999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
192,True,True,5.650000,0.000000,283.479980,4.431000,0.000000,-232.621002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
193,True,True,5.690000,0.000000,281.500000,4.431000,0.000000,-238.031006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
194,True,True,5.730000,0.000000,279.470001,4.431000,0.000000,-243.440994,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
195,True,True,5.770000,0.000000,277.399994,4.431000,0.000000,-248.850998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
196,True,True,5.810000,0.000000,275.279999,4.431000,0.000000,-254.261002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
197,True,True,5.850000,0.000000,273.119995,4.431000,0.000000,-259.670990,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
198,True,True,5.890000,0.000000,270.910004,4.431000,0.000000,-265.080994,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
199,True,True,5.930000,0.000000,268.660004,4.431000,0.000000,-270.490997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
200,True,True,5.970000,0.000000,266.359985,4.431000,0.000000,-275.901001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
201,True,True,6.010000,0.000000,264.019989,4.431000,0.000000,-281.311005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
202,True,True,6.050000,0.000000,261.630005,4.431000,0.000000,-286.721008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
203,True,True,6.090000,0.000000,259.199982,4.431000,0.000000,-292.131012,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
204,True,True,6.130000,0.000000,256.720001,4.431000,0.000000,-297.541016,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
205,True,True,6.170000,0.000000,254.199997,4.431000,0.000000,-302.950989,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
206,True,True,6.210000,0.000000,251.629990,4.431000,0.000000,-308.360992,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
207,True,True,6.250000,0.000000,249.019989,4.431000,0.000000,-313.770996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
208,True,True,6.290000,0.000000,246.360001,4.431000,0.000000,-319.181000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
209,True,True,6.330000,0.000000,243.659988,4.431000,0.000000,-324.591003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
210,True,True,6.370000,0.000000,240.909988,4.431000,0.000000,-330.001007,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
211,True,True,6.410000,0.000000,238.110001,4.431000,0.000000,-335.411011,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
212,True,True,6.450000,0.000000,235.269989,4.431000,0.000000,-340.821014,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
213,True,True,6.490000,0.000000,232.379990,4.431000,0.000000,-346.230988,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
214,True,True,6.530000,0.000000,229.449997,4.431000,0.000000,-351.640991,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
215,True,True,6.570000,0.000000,226.470001,4.431000,0.000000,-357.050995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
216,True,True,6.610000,0.000000,223.449997,4.431000,0.000000,-362.460999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
217,True,True,6.650000,0.000000,220.379990,4.431000,0.000000,-367.871002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
218,True,True,6.690000,0.000000,217.269989,4.431000,0.000000,-373.281006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
219,True,True,6.730000,0.000000,214.110001,4.431000,0.000000,-378.691010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
220,True,True,6.770000,0.000000,210.909988,4.431000,0.000000,-384.101013,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
221,True,True,6.810000,0.000000,207.659988,4.431000,0.000000,-389.510986,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
222,True,True,6.850000,0.000000,204.369995,4.431000,0.000000,-394.920990,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
223,True,True,6.890000,0.000000,201.029999,4.431000,0.000000,-400.330994,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
224,True,True,6.930000,0.000000,197.649994,4.431000,0.000000,-405.740997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
225,True,True,6.970000,0.000000,194.220001,4.431000,0.000000,-411.151001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
226,True,True,7.010000,0.000000,190.750000,4.431000,0.000000,-416.561005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
227,True,True,7.050000,0.000000,187.229996,4.431000,0.000000,-421.971008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
228,True,True,7.090000,0.000000,183.669998,4.431000,0.000000,-427.381012,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
229,True,True,7.130000,0.000000,180.059998,4.431000,0.000000,-432.790985,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
230,True,True,7.170000,0.000000,176.410004,4.431000,0.000000,-438.200989,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
231,True,True,7.210000,0.000000,172.709991,4.431000,0.000000,-443.610992,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
232,True,True,7.250000,0.000000,168.970001,4.431000,0.000000,-449.020996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
233,True,True,7.290000,0.000000,165.179993,4.431000,0.000000,-454.431000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
234,True,True,7.330000,0.000000,161.349991,4.431000,0.000000,-459.841003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
235,True,True,7.370000,0.000000,157.470001,4.431000,0.000000,-465.251007,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
236,True,True,7.410000,0.000000,153.550003,4.431000,0.000000,-470.661011,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
237,True,True,7.450000,0.000000,149.580002,4.431000,0.000000,-476.070984,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
238,True,True,7.490000,0.000000,145.569992,4.431000,0.000000,-481.480988,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
239,True,True,7.530000,0.000000,141.509995,4.431000,0.000000,-486.890991,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
240,True,True,7.570000,0.000000,137.410004,4.431000,0.000000,-492.300995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
241,True,True,7.610000,0.000000,133.259995,4.431000,0.000000,-497.710999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
242,True,True,7.650000,0.000000,129.069992,4.431000,0.000000,-503.121002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
243,True,True,7.690000,0.000000,124.829994,4.431000,0.000000,-508.531006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
244,True,True,7.730000,0.000000,120.549995,4.431000,0.000000,-513.940979,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
245,True,True,7.770000,0.000000,116.219994,4.431000,0.000000,-519.350952,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
246,True,True,7.810000,0.000000,111.849998,4.431000,0.000000,-524.760986,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
247,True,True,7.850000,0.000000,107.430000,4.431000,0.000000,-530.170959,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
248,True,True,7.890000,0.000000,102.970001,4.431000,0.000000,-535.580994,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
249,True,True,7.930000,0.000000,98.459999,4.431000,0.000000,-540.990967,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
250,True,True,7.970000,0.000000,93.909996,4.431000,0.000000,-546.400940,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
251,True,True,8.010000,0.000000,89.309998,4.431000,0.000000,-551.810974,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
252,True,True,8.050000,0.000000,84.669998,4.431000,0.000000,-557.220947,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
253,True,True,8.090000,0.000000,79.979996,4.431000,0.000000,-562.630981,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
254,True,True,8.130000,0.000000,75.250000,4.431000,0.000000,-568.040955,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
255,True,True,8.170000,0.000000,70.470001,4.431000,0.000000,-573.450989,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
256,True,True,8.210000,0.000000,65.650002,4.431000,0.000000,-578.860962,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
257,True,True,8.250000,0.000000,60.779999,4.431000,0.000000,-584.270935,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
258,True,True,8.290000,0.000000,55.869999,4.431000,0.000000,-589.680969,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
259,True,True,8.330000,0.000000,50.910000,4.431000,0.000000,-595.090942,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
260,True,True,8.370000,0.000000,45.910000,4.431000,0.000000,-600.500977,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
261,True,True,8.410000,0.000000,40.860001,4.431000,0.000000,-605.910950,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
262,True,True,8.450000,0.000000,35.770000,4.431000,0.000000,-611.320984,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
263,True,True,8.490000,0.000000,30.629999,4.431000,0.000000,-616.730957,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
264,True,True,8.480000,0.000000,26.109999,-1.161000,0.000000,-542.200989,0.000003,0.004858,0.000003,0.999988,0.000000,0.014810,0.000000
265,True,True,8.490000,0.000000,22.219999,0.791000,0.000000,-467.070984,0.000003,0.004955,0.000003,0.999988,0.000000,0.023510,0.000000
266,True,True,8.490000,0.000000,18.959999,0.451000,0.000000,-391.381012,0.000003,0.005068,0.000003,0.999987,0.000000,0.027510,0.000000
267,True,True,8.490000,0.000000,16.309999,0.541000,0.000000,-317.881012,0.000003,0.005182,0.000003,0.999987,0.000000,0.027610,0.000000
268,True,True,8.490000,0.000000,15.049999,0.421000,0.000000,-151.721008,0.000003,0.004114,0.000003,0.999991,0.000000,-0.255710,0.000000
269,True,True,8.450000,0.000000,14.540000,-4.971000,0.000000,-61.050999,0.000003,0.003164,0.000003,0.999995,0.000000,-0.227310,0.000000
270,True,True,8.429999,0.000000,14.429999,-2.861000,0.000000,-12.741000,0.000003,0.002619,0.000003,0.999997,0.000000,-0.130610,0.000000
271,True,True,8.420000,0.000000,14.530000,-1.621000,0.000000,11.831000,0.000003,0.002436,0.000003,0.999997,0.000000,-0.043810,0.000000
272,True,True,8.420000,0.000000,14.710000,-0.371000,0.000000,21.681000,0.000003,0.002522,0.000003,0.999997,0.000000,0.021310,0.000000
273,True,True,8.420000,0.000000,14.910000,0.491000,0.000000,24.220999,0.000003,0.002673,0.000003,0.999996,0.000000,0.036710,0.000000
274,True,True,8.420000,0.000000,15.120000,0.561000,0.000000,24.980999,0.000003,0.002851,0.000003,0.999996,0.000000,0.042410,0.000000
275,True,True,8.429999,0.000000,15.330000,0.661000,0.000000,24.610998,0.000003,0.003035,0.000003,0.999995,0.000000,0.044210,0.000000
276,True,True,8.440000,0.000000,15.530000,0.681000,0.000000,23.490999,0.000003,0.003218,0.000003,0.999995,0.000000,0.043510,0.000000
277,True,True,8.450000,0.000000,15.710000,0.671000,0.000000,21.910999,0.000003,0.003391,0.000003,0.999994,0.000000,0.041310,0.000000
278,True,True,8.460000,0.000000,15.880000,0.641000,0.000000,20.101000,0.000003,0.003552,0.000003,0.999994,0.000000,0.038310,0.000000
279,True,True,8.460000,0.000000,16.029999,0.591000,0.000000,18.191000,0.000003,0.003698,0.000003,0.999993,0.000000,0.034910,0.000000
280,True,True,8.460000,0.000000,16.170000,0.551000,0.000000,16.290998,0.000003,0.003828,0.000003,0.999993,0.000000,0.031510,0.000000
281,True,True,8.460000,0.000000,16.289999,0.491000,0.000000,14.441000,0.000003,0.003946,0.000003,0.999992,0.000000,0.028210,0.000000
282,True,True,8.460000,0.000000,16.400000,0.451000,0.000000,12.711000,0.000003,0.004049,0.000003,0.999992,0.000000,0.025010,0.000000
283,True,True,8.460000,0.000000,16.490000,0.391000,0.000000,11.091001,0.000003,0.004141,0.000003,0.999991,0.000000,0.022110,0.000000
284,True,True,8.460000,0.000000,16.570000,0.351000,0.000000,9.641000,0.000003,0.004221,0.000003,0.999991,0.000000,0.019510,0.000000
285,True,True,8.460000,0.000000,16.639999,0.311000,0.000000,8.341001,0.000003,0.004292,0.000003,0.999991,0.000000,0.017110,0.000000
286,True,True,8.460000,0.000000,16.699999,0.271000,0.000000,7.181000,0.000003,0.004356,0.000003,0.999990,0.000000,0.015010,0.000000
287,True,True,8.460000,0.000000,16.750000,0.241000,0.000000,6.161000,0.000003,0.004410,0.000003,0.999990,0.000000,0.013110,0.000000
288,True,True,8.460000,0.000000,16.789999,0.211000,0.000000,5.271000,0.000003,0.004459,0.000003,0.999990,0.000000,0.011410,0.000000
289,True,True,8.460000,0.000000,16.830000,0.181000,0.000000,4.511000,0.000003,0.004502,0.000003,0.999990,0.000000,0.009910,0.000000
290,True,True,8.460000,0.000000,16.859999,0.161000,0.000000,3.841000,0.000003,0.004540,0.000003,0.999990,0.000000,0.008610,0.000000
291,True,True,8.460000,0.000000,16.889999,0.141000,0.000000,3.261000,0.000003,0.004572,0.000003,0.999990,0.000000,0.007510,0.000000
292,True,True,8.460000,0.000000,16.910000,0.121000,0.000000,2.751000,0.000003,0.004599,0.000003,0.999989,0.000000,0.006510,0.000000
293,True,True,8.460000,0.000000,16.930000,0.101000,0.000000,2.331000,0.000003,0.004621,0.000003,0.999989,0.000000,0.005610,0.000000
294,True,True,8.460000,0.000000,16.949999,0.091000,0.000000,1.971000,0.000003,0.004642,0.000003,0.999989,0.000000,0.004910,0.000000
295,True,True,8.460000,0.000000,16.959999,0.081000,0.000000,1.641000,0.000003,0.004658,0.000003,0.999989,0.000000,0.004310,0.000000
296,True,True,8.460000,0.000000,16.969999,0.071000,0.000000,1.381000,0.000003,0.004675,0.000003,0.999989,0.000000,0.003710,0.000000
297,True,True,8.460000,0.000000,16.980000,0.061000,0.000000,1.171000,0.000003,0.004691,0.000003,0.999989,0.000000,0.003210,0.000000
298,True,True,8.460000,0.000000,16.990000,0.051000,0.000000,0.981000,0.000003,0.004702,0.000003,0.999989,0.000000,0.002810,0.000000
299,True,True,8.460000,0.000000,17.000000,0.041000,0.000000,0.821000,0.000003,0.004712,0.000003,0.999989,0.000000,0.002410,0.000000
300,True,True,8.460000,0.000000,17.010000,0.041000,0.000000,0.671000,0.000003,0.004723,0.000003,0.999989,0.000000,0.002110,0.000000
301,True,True,8.460000,0.000000,17.010000,0.031000,0.000000,0.531000,0.000003,0.004729,0.000003,0.999989,0.000000,0.001810,0.000000
302,True,True,8.460000,0.000000,17.010000,0.031000,0.000000,0.431000,0.000003,0.004734,0.000003,0.999989,0.000000,0.001610,0.000000
303,True,True,8.460000,0.000000,17.010000,0.021000,0.000000,0.371000,0.000003,0.004739,0.000003,0.999989,0.000000,0.001410,0.000000
304,True,True,8.460000,0.000000,17.010000,0.021000,0.000000,0.331000,0.000003,0.004745,0.000003,0.999989,0.000000,0.001210,0.000000
305,True,True,8.460000,0.000000,17.010000,0.021000,0.000000,0.301000,0.000003,0.004750,0.000003,0.999989,0.000000,0.001110,0.000000
306,True,True,8.460000,0.000000,17.010000,0.011000,0.000000,0.281000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000910,0.000000
307,True,True,8.460000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000810,0.000000
308,True,True,8.460000,0.000000,17.010000,0.011000,0.000000,0.261000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000710,0.000000
309,True,True,8.460000,0.000000,17.010000,0.011000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
310,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
311,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
312,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
313,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
314,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
315,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
316,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
317,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
318,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
319,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
320,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
321,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
322,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
323,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
324,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
325,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
326,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
327,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
328,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
329,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
330,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
331,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
332,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
333,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
334,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
335,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
336,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
337,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
338,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
339,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
340,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
341,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
342,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
343,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
344,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
345,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
346,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
347,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
348,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
349,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
350,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
351,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
352,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
353,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
354,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
355,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
356,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
357,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
358,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
359,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
360,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
361,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
362,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
363,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
364,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
365,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
366,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
367,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
368,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
369,True,True,8.460000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
