frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
140,True,True,1.000000,0.000000,False,0.000000,4079.049805,0.000000,608.429993,-9.410000,0.000000,1404.739990,0.000003,-0.703940,0.000003,0.710259,0.000000,0.009600,0.000000
141,True,True,1.000000,0.000000,False,0.000000,4079.039795,0.000000,620.159973,-9.230000,0.000000,1407.909912,0.000003,-0.703913,0.000003,0.710286,0.000000,0.008400,0.000000
142,True,True,1.000000,0.000000,False,0.000000,4079.030029,0.000000,631.919983,-9.070000,0.000000,1410.750000,0.000003,-0.703886,0.000003,0.710313,0.000000,0.007400,0.000000
143,True,True,1.000000,0.000000,False,0.000000,4079.020020,0.000000,643.700012,-8.929999,0.000000,1413.589966,0.000003,-0.703864,0.000003,0.710334,0.000000,0.006500,0.000000
144,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,655.500000,-8.800000,0.000000,1416.429932,0.000003,-0.703843,0.000003,0.710356,0.000000,0.005700,0.000000
145,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,667.329956,-8.670000,0.000000,1419.270020,0.000003,-0.703827,0.000003,0.710372,0.000000,0.005000,0.000000
146,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,679.179993,-8.590000,0.000000,1422.109985,0.000003,-0.703811,0.000003,0.710388,0.000000,0.004400,0.000000
147,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,691.049988,-8.540000,0.000000,1424.949951,0.000003,-0.703800,0.000003,0.710398,0.000000,0.003800,0.000000
148,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,702.950012,-8.510000,0.000000,1427.789917,0.000003,-0.703789,0.000003,0.710409,0.000000,0.003300,0.000000
149,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,714.869995,-8.490000,0.000000,1430.630005,0.000003,-0.703778,0.000003,0.710420,0.000000,0.002900,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,726.820007,-8.480000,0.000000,1433.469971,0.000003,-0.703767,0.000003,0.710430,0.000000,0.002600,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,738.789978,-8.470000,0.000000,1436.309937,0.000003,-0.703762,0.000003,0.710436,0.000000,0.002200,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,750.779968,-8.460000,0.000000,1439.150024,0.000003,-0.703757,0.000003,0.710441,0.000000,0.001900,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,762.799988,-8.460000,0.000000,1441.989990,0.000003,-0.703751,0.000003,0.710446,0.000000,0.001700,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,774.839966,-8.460000,0.000000,1444.829956,0.000003,-0.703746,0.000003,0.710452,0.000000,0.001500,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,786.899963,-8.460000,0.000000,1447.669922,0.000003,-0.703740,0.000003,0.710457,0.000000,0.001300,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,798.989990,-8.460000,0.000000,1450.510010,0.000003,-0.703735,0.000003,0.710463,0.000000,0.001200,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,811.099976,-8.460000,0.000000,1453.349976,0.000003,-0.703730,0.000003,0.710468,0.000000,0.001000,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,823.229980,-8.460000,0.000000,1456.189941,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000800,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,835.389954,-8.460000,0.000000,1459.029907,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000700,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,847.570007,-8.460000,0.000000,1461.869995,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000600,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,859.779968,-8.460000,0.000000,1464.709961,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,872.010010,-8.460000,0.000000,1467.549927,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,884.260010,-8.460000,0.000000,1470.390015,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,896.539978,-8.460000,0.000000,1473.229980,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,908.839966,-8.460000,0.000000,1476.069946,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,921.159973,-8.460000,0.000000,1478.909912,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,933.509949,-8.460000,0.000000,1481.750000,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,945.880005,-8.460000,0.000000,1484.589966,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,958.279968,-8.460000,0.000000,1487.429932,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,970.699951,-8.460000,0.000000,1490.270020,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,983.139954,-8.460000,0.000000,1493.109985,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,995.609985,-8.460000,0.000000,1495.949951,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1008.099976,-8.460000,0.000000,1498.789917,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1020.609985,-8.460000,0.000000,1501.630005,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1033.150024,-8.460000,0.000000,1504.469971,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1045.709961,-8.460000,0.000000,1507.309937,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1058.289917,-8.460000,0.000000,1510.150024,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1070.900024,-8.460000,0.000000,1512.989990,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1083.530029,-8.460000,0.000000,1515.829956,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1096.189941,-8.460000,0.000000,1518.669922,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1108.869995,-8.460000,0.000000,1521.510010,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1121.569946,-8.460000,0.000000,1524.349976,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1134.299927,-8.460000,0.000000,1527.189941,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1147.049927,-8.460000,0.000000,1530.029907,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1159.819946,-8.460000,0.000000,1532.869995,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1172.619995,-8.460000,0.000000,1535.709961,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1185.439941,-8.460000,0.000000,1538.549927,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1198.280029,-8.460000,0.000000,1541.390015,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1211.150024,-8.460000,0.000000,1544.229980,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1224.039917,-8.460000,0.000000,1547.069946,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1236.959961,-8.460000,0.000000,1549.909912,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1249.900024,-8.460000,0.000000,1552.750000,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1262.859985,-8.460000,0.000000,1555.589966,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000500,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.000000,1275.780029,-8.520000,11.270000,1549.020020,0.000003,-0.703724,0.000003,0.710473,-0.313800,0.000500,0.002900
195,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.090000,1288.640015,-8.550000,20.629999,1542.650024,-0.000920,-0.703724,0.000931,0.710472,-0.558900,0.000500,0.004000
196,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.260000,1301.449951,-8.570000,29.679998,1536.329956,-0.002565,-0.703719,0.002581,0.710469,-0.767600,0.000500,0.004300
197,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.510000,1314.209961,-8.580000,38.869999,1530.010010,-0.004826,-0.703708,0.004847,0.710456,-0.945000,0.000500,0.004000
198,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.830000,1326.909912,-8.590000,48.520000,1523.640015,-0.007609,-0.703681,0.007631,0.710434,-1.095800,0.000500,0.003400
199,False,False,1.000000,1.000000,False,0.000000,4079.010010,1.230000,1339.559937,-8.599999,58.840000,1517.179932,-0.010841,-0.703638,0.010852,0.710393,-1.224100,0.000500,0.002700
200,False,False,1.000000,1.000000,False,0.000000,4079.010010,1.720000,1352.159912,-8.599999,69.939995,1510.589966,-0.014455,-0.703573,0.014450,0.710329,-1.333400,0.000400,0.002000
201,False,False,1.000000,1.000000,False,0.000000,4079.010010,2.300000,1364.699951,-8.610000,81.900002,1503.829956,-0.018394,-0.703481,0.018367,0.710238,-1.426700,0.000400,0.001300
202,False,False,1.000000,1.000000,False,0.000000,4079.010010,2.980000,1377.189941,-8.610000,94.720001,1496.859985,-0.022612,-0.703357,0.022553,0.710119,-1.506600,0.000400,0.000600
203,False,False,1.000000,1.000000,False,0.000000,4079.010010,3.770000,1389.619995,-8.610000,108.439995,1489.630005,-0.027068,-0.703201,0.026971,0.709964,-1.576400,0.000300,0.000100
204,False,False,1.000000,1.000000,False,0.000000,4079.010010,4.670000,1401.989990,-8.610000,123.009995,1482.119995,-0.031730,-0.703007,0.031589,0.709772,-1.637700,0.000300,-0.000300
205,False,False,1.000000,1.000000,False,0.000000,4079.010010,5.700000,1414.299927,-8.610000,138.369995,1474.299927,-0.036574,-0.702775,0.036385,0.709539,-1.691800,0.000200,-0.000600
206,False,False,1.000000,1.000000,False,0.000000,4079.010010,6.850000,1426.539917,-8.610000,154.459991,1466.150024,-0.041575,-0.702500,0.041338,0.709265,-1.739800,0.000100,-0.000800
207,False,False,1.000000,1.000000,False,0.000000,4079.010010,8.139999,1438.709961,-8.610000,171.220001,1457.640015,-0.046716,-0.702181,0.046425,0.708945,-1.782600,0.000100,-0.001000
208,False,False,1.000000,1.000000,False,0.000000,4079.010010,9.570000,1450.809937,-8.610000,188.580002,1448.760010,-0.051982,-0.701814,0.051636,0.708582,-1.820900,0.000000,-0.001100
209,False,False,1.000000,1.000000,False,0.000000,4079.010010,11.139999,1462.839966,-8.610000,206.459991,1439.500000,-0.057360,-0.701404,0.056956,0.708165,-1.855400,0.000000,-0.001200
210,False,False,1.000000,1.000000,False,0.000000,4079.010010,12.860000,1474.789917,-8.610000,224.809998,1429.839966,-0.062836,-0.700940,0.062372,0.707703,-1.886600,0.000000,-0.001200
211,False,False,1.000000,1.000000,False,0.000000,4079.010010,14.730000,1486.659912,-25.070000,245.089996,1417.559937,-0.068398,-0.700428,0.067875,0.707188,-1.908500,-0.703900,-0.433700
212,False,False,1.000000,1.000000,False,0.000000,4078.869873,16.770000,1498.429932,-40.649998,265.919983,1404.919922,-0.075482,-0.701814,0.071964,0.704684,-1.946400,-1.281200,-0.402700
213,False,False,1.000000,1.000000,False,0.000000,4078.599854,18.990000,1510.099976,-55.110001,286.339996,1392.380005,0.082754,0.704833,-0.076064,-0.700412,-1.994100,-1.722700,-0.087500
214,False,False,1.000000,-1.000000,False,-1.000000,4078.209961,21.379999,1521.659912,-63.789997,282.899994,1385.510010,0.089373,0.709156,-0.081065,-0.694650,-1.369800,-1.786900,0.176200
215,False,False,1.000000,-1.000000,False,-1.000000,4077.739990,23.740000,1533.159912,-67.199997,282.739990,1378.900024,0.093419,0.713899,-0.084955,-0.688770,-0.861200,-1.762500,0.338000
216,False,False,1.000000,-1.000000,False,-1.000000,4077.250000,26.099998,1544.609985,-68.589996,283.750000,1373.250000,0.095507,0.718762,-0.087798,-0.683046,-0.422700,-1.741200,0.441800
217,False,False,1.000000,-1.000000,False,-1.000000,4076.739990,28.459999,1556.010010,-68.869995,285.070007,1368.000000,0.096020,0.723715,-0.089627,-0.677484,-0.046700,-1.727900,0.509000
218,False,False,1.000000,-1.000000,False,-1.000000,4076.229980,30.840000,1567.369995,-78.419998,287.130005,1361.630005,0.095259,0.728758,-0.090512,-0.672046,0.316900,-1.567400,0.115100
219,False,False,1.000000,-1.000000,False,-1.000000,4075.639893,33.230000,1578.679932,-117.049995,288.079987,1352.659912,0.094612,0.733297,-0.089249,-0.667352,0.602800,-0.583300,-0.007400
220,False,False,1.000000,-1.000000,False,-1.000000,4074.729980,35.630001,1589.909912,-170.199997,289.829987,1335.270020,0.093177,0.735137,-0.087156,-0.665804,0.957600,-1.585900,-0.769100
221,False,False,1.000000,-1.000000,False,-1.000000,4073.369873,38.049999,1601.000000,-228.440002,287.410004,1315.510010,0.093446,0.739560,-0.081470,-0.661574,0.989300,-2.834300,0.194900
222,False,False,1.000000,-1.000000,False,-1.000000,4071.520020,40.450001,1611.929932,-256.220001,282.199982,1305.549927,0.091073,0.747725,-0.077850,-0.653110,1.094200,-3.274300,0.647100
223,False,False,1.000000,-1.000000,False,-1.000000,4069.439941,42.799999,1622.779907,-267.320007,274.989990,1300.419922,0.087129,0.757156,-0.074953,-0.643043,1.218500,-3.375000,0.856300
224,False,False,1.000000,-1.000000,False,-1.000000,4067.270020,45.090000,1633.579956,-269.540009,266.239990,1297.619995,0.082209,0.766800,-0.072169,-0.632496,1.346500,-3.382600,0.918100
225,False,False,1.000000,-1.000000,False,-1.000000,4065.079834,47.309998,1644.359985,-269.389984,256.059998,1295.510010,0.076733,0.776338,-0.069121,-0.621799,1.459700,-3.381600,0.951200
226,False,False,1.000000,-1.000000,False,-1.000000,4062.889893,49.439999,1655.119995,-267.540009,244.559998,1293.880005,0.070837,0.785725,-0.065776,-0.610977,1.560900,-3.376700,0.961700
227,False,False,1.000000,-1.000000,False,-1.000000,4060.719971,51.480000,1665.869995,-302.690002,235.799988,1279.929932,0.064633,0.794931,-0.062108,-0.600041,2.128900,-2.635100,-0.687700
228,False,False,1.000000,-1.000000,False,-1.000000,4058.250000,53.449997,1676.500000,-364.630005,223.209991,1258.250000,0.062264,0.801802,-0.052624,-0.592003,2.041300,-1.077500,-0.233600
229,False,False,1.000000,-1.000000,False,-1.000000,4055.260010,55.309998,1686.959961,-449.359985,207.129990,1216.750000,0.058245,0.804810,-0.044947,-0.588955,1.824600,-2.436800,0.452500
230,False,False,1.000000,-1.000000,False,-1.000000,4051.559814,57.039997,1697.069946,-491.829987,189.199997,1196.179932,0.052705,0.811174,-0.039342,-0.581095,1.765200,-2.928200,0.757900
231,False,False,1.000000,-1.000000,False,-1.000000,4047.510010,58.619999,1707.010010,-509.569977,170.319992,1186.569946,0.046344,0.818633,-0.034562,-0.571400,1.763500,-3.096300,0.912700
232,False,False,1.000000,-1.000000,False,-1.000000,4043.309814,60.039997,1716.869995,-514.149963,150.959991,1182.530029,0.039471,0.826337,-0.030117,-0.560983,1.802600,-3.119500,0.950200
233,False,False,1.000000,-1.000000,False,-1.000000,4039.069824,61.299999,1726.699951,-515.080017,131.250000,1179.719971,0.032372,0.833913,-0.025617,-0.550349,1.847400,-3.127700,0.958900
234,False,False,1.000000,-1.000000,False,-1.000000,4034.819824,62.389999,1736.510010,-513.510010,111.259995,1177.630005,0.025132,0.841311,-0.020972,-0.539560,1.894000,-3.130200,0.951200
235,False,False,1.000000,-1.000000,False,-1.000000,4030.589844,63.320000,1746.299927,-510.190002,91.029999,1175.929932,0.017811,0.848509,-0.016139,-0.528635,1.941400,-3.127900,0.932500
236,False,False,1.000000,-1.000000,False,-1.000000,4026.379883,64.080002,1756.069946,-506.239990,70.559998,1174.179932,0.010447,0.855492,-0.011094,-0.517592,1.984800,-3.117800,0.916700
237,False,False,1.000000,-1.000000,False,-1.000000,4022.209961,64.669998,1765.829956,-573.469971,49.399998,1133.250000,0.003040,0.862240,-0.005861,-0.506457,1.988300,-1.049500,0.926900
238,False,False,1.000000,-1.000000,False,-1.000000,4017.469971,65.080002,1775.250000,-652.859985,27.170000,1072.589966,-0.004459,0.864470,-0.000661,-0.502665,1.945900,-2.211400,1.023500
239,False,False,1.000000,-1.000000,False,-1.000000,4012.059814,65.309998,1784.169922,-691.969971,4.450000,1041.169922,-0.012217,0.869016,0.004162,-0.494616,1.948500,-2.627000,1.055200
240,False,False,1.000000,-1.000000,False,-1.000000,4006.329834,65.349998,1792.829956,-706.849976,-18.279999,1025.979980,-0.020098,0.874254,0.008910,-0.484970,1.972400,-2.793100,1.049600
241,False,False,1.000000,-1.000000,False,-1.000000,4000.469971,65.199997,1801.359985,-709.989990,-40.899998,1018.469971,-0.028007,0.879639,0.013738,-0.474617,1.994000,-2.819700,1.047400
242,False,False,1.000000,-1.000000,False,-1.000000,3994.589844,64.860001,1809.829956,-709.239990,-63.329998,1013.119995,-0.035948,0.884881,0.018642,-0.464054,2.026700,-2.823800,1.026500
243,False,False,1.000000,-1.000000,False,-1.000000,3988.709961,64.330002,1818.250000,-706.549988,-85.580002,1008.619995,-0.043868,0.889928,0.023702,-0.453367,2.058400,-2.820800,1.007200
244,False,False,1.000000,-1.000000,False,-1.000000,3982.859863,63.619999,1826.630005,-702.809998,-107.669998,1004.389954,-0.051766,0.894768,0.028913,-0.442577,2.087300,-2.813500,0.993400
245,False,False,1.000000,-1.000000,False,-1.000000,3977.039795,62.719997,1834.979980,-724.070007,-132.729996,978.179993,-0.059653,0.899387,0.034254,-0.431707,1.212400,-2.126700,2.098200
246,False,False,1.000000,-1.000000,False,-1.000000,3971.039795,61.609997,1843.109985,-759.519958,-156.440002,940.289978,-0.069995,0.902437,0.034492,-0.423695,1.381300,-0.859500,1.906300
247,False,False,1.000000,-1.000000,False,-1.000000,3964.739990,60.309998,1850.929932,-791.719971,-181.149994,897.979980,-0.079722,0.903150,0.036067,-0.420313,1.050200,-1.334000,2.252400
248,False,False,1.000000,-1.000000,False,-1.000000,3958.169922,58.799999,1858.390015,-822.219971,-204.199997,854.209961,-0.090231,0.904519,0.035630,-0.415253,1.614200,-2.263900,1.677300
249,False,False,1.000000,-1.000000,False,-1.000000,3951.339844,57.099998,1865.489990,-834.209961,-226.220001,831.440002,-0.099672,0.907483,0.037955,-0.406324,1.899500,-2.570800,1.396100
250,False,False,1.000000,-1.000000,False,-1.000000,3944.409912,55.209999,1872.399902,-835.570007,-247.759995,819.849976,-0.108563,0.910859,0.041705,-0.395993,2.012800,-2.621000,1.293900
251,False,False,1.000000,-1.000000,False,-1.000000,3937.469971,53.149998,1879.209961,-833.329956,-269.019989,811.559998,-0.117237,0.914149,0.046020,-0.385317,2.071800,-2.622200,1.249400
252,False,False,1.000000,-1.000000,False,-1.000000,3930.549805,50.910000,1885.949951,-829.399963,-290.079987,804.519958,-0.125810,0.917250,0.050622,-0.374516,2.109300,-2.604600,1.227600
253,False,False,1.000000,-1.000000,False,-1.000000,3923.659912,48.489998,1892.630005,-824.329956,-310.949982,798.109985,-0.134328,0.920124,0.055397,-0.363673,2.141800,-2.582900,1.212200
254,False,False,1.000000,-1.000000,True,-1.000000,3916.819824,45.899998,1899.260010,-818.369995,-331.250000,792.079956,-0.142803,0.922763,0.060317,-0.352813,2.173900,-2.565600,1.212500
255,False,False,1.000000,-1.000000,True,-1.000000,3910.030029,43.139999,1905.839966,-830.519958,-353.679993,761.750000,-0.151290,0.925165,0.065361,-0.341921,1.147300,-2.209800,2.112000
256,False,False,1.000000,-1.000000,True,-1.000000,3903.129883,40.189999,1912.169922,-861.760010,-375.759979,701.779968,-0.161653,0.926583,0.065377,-0.333224,0.854000,-1.946700,2.375600
257,False,False,1.000000,-1.000000,True,-1.000000,3895.969971,37.059998,1918.000000,-876.070007,-397.009979,664.179993,-0.172524,0.927371,0.064061,-0.325753,0.870900,-1.901600,2.394300
258,False,False,1.000000,-1.000000,True,-1.000000,3888.689941,33.750000,1923.510010,-884.849976,-416.829987,632.869995,-0.183448,0.927918,0.062804,-0.318389,1.228000,-2.047400,2.178500
259,False,False,1.000000,-1.000000,True,-1.000000,3881.329834,30.279999,1928.760010,-888.260010,-435.589996,610.079956,-0.194017,0.928564,0.063090,-0.310075,1.486000,-2.122800,2.043100
260,False,False,1.000000,-1.000000,True,-1.000000,3873.939941,26.650000,1933.819946,-887.229980,-453.529999,593.820007,-0.204380,0.929177,0.064476,-0.301168,1.665700,-2.151700,1.969500
261,False,False,1.000000,-1.000000,True,-1.000000,3866.559814,22.869999,1938.750000,-882.820007,-470.789978,582.330017,-0.214652,0.929661,0.066612,-0.291922,1.785000,-2.156000,1.942200
262,False,False,1.000000,-1.000000,True,-1.000000,3859.219971,18.949999,1943.579956,-876.729980,-487.440002,573.089966,-0.224923,0.929956,0.069229,-0.282486,1.860800,-2.142000,1.946100
263,False,False,1.000000,-1.000000,True,-1.000000,3851.929932,14.889999,1948.339966,-869.349976,-503.500000,565.469971,-0.235249,0.930021,0.072131,-0.272975,1.906900,-2.117200,1.970800
264,False,False,1.000000,-1.000000,True,-1.000000,3844.699951,10.690000,1953.029907,-865.510010,-519.419983,550.109985,-0.245666,0.929828,0.075196,-0.263464,1.566800,-2.067700,2.220600
265,False,False,1.000000,-1.000000,True,-1.000000,3837.500000,6.360000,1957.589966,-860.760010,-535.179993,535.570007,-0.256613,0.929239,0.076706,-0.254519,1.260200,-2.059400,2.445000
266,False,False,1.000000,-1.000000,True,-1.000000,3830.339844,1.900000,1962.029907,-855.469971,-550.559998,521.359985,-0.268050,0.928311,0.076782,-0.245952,1.015300,-2.071100,2.629000
267,False,False,1.000000,-1.000000,True,-1.000000,3823.229980,-2.690000,1966.349976,-851.649963,-565.570007,500.799988,-0.279891,0.927074,0.075692,-0.237623,0.784500,-2.439600,2.806100
268,False,False,1.000000,-1.000000,True,-1.000000,3816.149902,-7.400000,1970.500000,-862.269958,-579.549988,452.079987,-0.292240,0.925854,0.073092,-0.228139,0.857600,-2.025400,2.823000
269,False,False,1.000000,-1.000000,True,-1.000000,3808.979980,-12.230000,1974.250000,-864.889954,-592.459961,420.149994,-0.304529,0.923978,0.071241,-0.220117,1.053500,-1.838300,2.772100
270,False,False,1.000000,-1.000000,True,-1.000000,3801.780029,-17.170000,1977.729980,-864.429993,-604.390015,395.500000,-0.316678,0.921736,0.070416,-0.212505,1.206000,-1.764600,2.742000
271,False,False,1.000000,-1.000000,True,-1.000000,3794.589844,-22.209999,1981.010010,-862.690002,-615.320007,374.000000,-0.328763,0.919229,0.070286,-0.204919,1.432300,-1.754200,2.686900
272,False,False,1.000000,-1.000000,True,-1.000000,3787.409912,-27.340000,1984.109985,-858.809998,-625.279968,359.250000,-0.340755,0.916528,0.071069,-0.197005,1.569200,-1.750500,2.667600
273,False,False,1.000000,-1.000000,True,-1.000000,3780.260010,-32.549999,1987.079956,-853.579956,-634.250000,349.309998,-0.352710,0.913613,0.072380,-0.188859,1.648200,-1.732200,2.669500
274,False,False,1.000000,-1.000000,True,-1.000000,3773.159912,-37.840000,1989.969971,-848.109985,-642.209961,341.769989,-0.364655,0.910453,0.073998,-0.180627,1.694800,-1.717900,2.682100
275,False,False,1.000000,-1.000000,True,-1.000000,3766.099854,-43.189999,1992.799927,-844.820007,-649.250000,329.049988,-0.376593,0.907046,0.075789,-0.172340,1.398700,-1.769900,2.811000
276,False,False,1.000000,-1.000000,True,-1.000000,3759.069824,-48.599998,1995.519897,-841.869995,-655.309998,318.259979,-0.388737,0.903363,0.076269,-0.164323,1.145200,-1.838900,2.919100
277,False,False,1.000000,-1.000000,True,-1.000000,3752.059814,-54.059998,1998.149902,-839.820007,-660.309998,308.399994,-0.401048,0.899426,0.075595,-0.156458,0.944000,-1.907300,3.004200
278,False,False,1.000000,-1.000000,True,-1.000000,3745.069824,-59.559998,2000.699951,-837.289978,-665.409973,299.049988,-0.413472,0.895247,0.073976,-0.148662,0.794800,-1.971600,3.070300
279,False,False,1.000000,-1.000000,True,-1.000000,3738.099854,-65.110001,2003.169922,-834.260010,-670.579956,290.290009,-0.425972,0.890827,0.071635,-0.140867,0.694300,-2.028800,3.119500
280,False,False,1.000000,-1.000000,True,-1.000000,3731.159912,-70.699997,2005.569946,-834.119995,-675.789978,268.190002,-0.438510,0.886164,0.068770,-0.133017,0.725400,-1.852200,3.140400
281,False,False,1.000000,-1.000000,True,-1.000000,3724.219971,-76.330002,2007.779907,-835.079956,-681.000000,242.849991,-0.450982,0.881139,0.066316,-0.125740,0.811000,-1.364600,3.146600
282,False,False,1.000000,-1.000000,True,-1.000000,3717.270020,-82.000000,2009.779907,-833.529968,-686.219971,224.610001,-0.463288,0.875622,0.065075,-0.120064,0.894000,-1.153700,3.154700
283,False,False,1.000000,-1.000000,True,-1.000000,3710.329834,-87.720001,2011.630005,-831.149963,-691.459961,204.779999,-0.475507,0.869776,0.064525,-0.114972,1.043400,-1.336500,3.158200
