frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
289,True,True,-1.000000,1.000000,-1.000000,591.799988,-611.969971,68.159996,221.130997,-269.101013,-8.581000,0.795258,0.403357,-0.110127,-0.439022,3.245910,3.983610,-0.017610
290,True,True,-1.000000,1.000000,-1.000000,593.640015,-614.209961,68.040001,221.130997,-269.101013,-13.991000,0.787145,0.397196,-0.117647,-0.456944,3.385210,4.033610,-0.071410
291,True,True,-1.000000,1.000000,-1.000000,595.479980,-616.450012,67.879997,221.130997,-269.101013,-19.400999,0.778459,0.390625,-0.124936,-0.475189,3.519510,4.081710,-0.129410
292,True,True,-1.000000,1.000000,-1.000000,597.320007,-618.690002,67.669998,221.130997,-269.101013,-24.810999,0.769193,0.383628,-0.131976,-0.493715,3.640110,4.118510,-0.190910
293,True,True,-1.000000,1.000000,-1.000000,599.159973,-620.929993,67.419998,221.130997,-269.101013,-30.220999,0.759359,0.376205,-0.138741,-0.512440,3.684510,4.075610,-0.251210
294,True,True,-1.000000,1.000000,-1.000000,601.000000,-623.169983,67.119995,221.130997,-269.101013,-35.631001,0.749140,0.368485,-0.145102,-0.530993,3.724610,4.034710,-0.312910
295,True,True,-1.000000,1.000000,-1.000000,602.839966,-625.409973,66.779999,221.130997,-269.101013,-41.041000,0.738548,0.360474,-0.151058,-0.549351,3.760510,3.995810,-0.375810
296,True,True,-1.000000,1.000000,-1.000000,604.679993,-627.649963,66.389999,221.130997,-269.101013,-46.451000,0.727594,0.352166,-0.156620,-0.567500,3.792310,3.959110,-0.439610
297,True,True,-1.000000,1.000000,-1.000000,606.519958,-629.890015,65.959999,221.130997,-269.101013,-51.861000,0.716294,0.343561,-0.161793,-0.585416,3.820110,3.924610,-0.503910
298,True,True,-1.000000,1.000000,-1.000000,608.359985,-632.130005,65.479996,221.130997,-269.101013,-57.271000,0.704651,0.334665,-0.166584,-0.603089,3.844010,3.892310,-0.568510
299,True,True,-1.000000,1.000000,-1.000000,610.200012,-634.369995,64.959999,221.130997,-269.101013,-62.681000,0.692677,0.325483,-0.171002,-0.620498,3.864210,3.862210,-0.633210
300,True,True,-1.000000,1.000000,-1.000000,612.039978,-636.609985,64.389999,221.130997,-269.101013,-68.090996,0.680386,0.316015,-0.175048,-0.637627,3.880710,3.834310,-0.697710
301,True,True,-1.000000,1.000000,-1.000000,613.880005,-638.849976,63.779999,221.130997,-269.101013,-73.500999,0.667784,0.306261,-0.178733,-0.654464,3.893910,3.808810,-0.761710
302,True,True,-1.000000,1.000000,-1.000000,615.719971,-641.089966,63.119999,221.130997,-269.101013,-78.910995,-0.654885,-0.296227,0.182067,0.670990,3.903710,3.785410,-0.825110
303,True,True,-1.000000,1.000000,-1.000000,617.559998,-643.329956,62.419998,221.130997,-269.101013,-84.320999,-0.641700,-0.285917,0.185056,0.687188,3.910410,3.764310,-0.887610
304,True,True,-1.000000,1.000000,-1.000000,619.399963,-645.570007,61.669998,221.130997,-269.101013,-89.730995,-0.628235,-0.275338,0.187705,0.703049,3.914110,3.745410,-0.949110
305,True,True,-1.000000,1.000000,-1.000000,621.239990,-647.809998,60.879997,221.130997,-269.101013,-95.140999,-0.614499,-0.264494,0.190024,0.718557,3.915010,3.728610,-1.009310
306,True,True,-1.000000,1.000000,-1.000000,623.079956,-650.049988,60.039997,221.130997,-269.101013,-100.550995,-0.600505,-0.253392,0.192020,0.733699,3.913410,3.714010,-1.068210
307,True,True,-1.000000,1.000000,-1.000000,624.919983,-652.289978,59.160000,221.130997,-269.101013,-105.960999,-0.586263,-0.242036,0.193704,0.748461,3.909310,3.701410,-1.125510
308,True,True,-1.000000,1.000000,-1.000000,626.760010,-654.529968,58.230000,221.130997,-269.101013,-111.370995,-0.571778,-0.230432,0.195085,0.762832,3.902910,3.690710,-1.181210
309,True,True,-1.000000,1.000000,-1.000000,628.599976,-656.769958,57.259998,221.130997,-269.101013,-116.780998,-0.557061,-0.218585,0.196169,0.776802,3.894410,3.682010,-1.235110
310,True,True,-1.000000,1.000000,-1.000000,630.440002,-659.010010,56.239998,221.130997,-269.101013,-122.190994,-0.542122,-0.206506,0.196962,0.790357,3.884010,3.675110,-1.287210
311,True,True,-1.000000,1.000000,-1.000000,632.279968,-661.250000,55.180000,221.130997,-269.101013,-127.600998,-0.526968,-0.194200,0.197475,0.803489,3.871910,3.670010,-1.337310
312,True,True,-1.000000,1.000000,-1.000000,634.119995,-663.489990,54.070000,221.130997,-269.101013,-133.011002,-0.511609,-0.181679,0.197717,0.816184,3.858310,3.666610,-1.385410
313,True,True,-1.000000,1.000000,-1.000000,635.959961,-665.729980,52.919998,221.130997,-269.101013,-138.421005,-0.496056,-0.168947,0.197696,0.828433,3.843210,3.664710,-1.431410
314,True,True,-1.000000,1.000000,-1.000000,637.799988,-667.969971,51.719997,221.130997,-269.101013,-143.831009,-0.480314,-0.156010,0.197421,0.840229,3.826910,3.664310,-1.475410
315,True,True,-1.000000,1.000000,-1.000000,639.640015,-670.209961,50.480000,221.130997,-269.101013,-149.240997,-0.464394,-0.142879,0.196903,0.851559,3.809510,3.665310,-1.517210
316,True,True,-1.000000,1.000000,-1.000000,641.479980,-672.450012,49.189999,221.130997,-269.101013,-154.651001,-0.448301,-0.129565,0.196147,0.862418,3.791210,3.667710,-1.556910
317,True,True,-1.000000,1.000000,-1.000000,643.320007,-674.690002,47.860001,221.130997,-269.101013,-160.061005,-0.432047,-0.116078,0.195160,0.872797,3.772110,3.671310,-1.594410
318,True,True,-1.000000,1.000000,-1.000000,645.159973,-676.929993,46.480000,221.130997,-269.101013,-165.471008,-0.415636,-0.102423,0.193952,0.882689,3.752310,3.676010,-1.629810
319,True,True,-1.000000,1.000000,-1.000000,647.000000,-679.169983,45.059998,221.130997,-269.101013,-170.880997,-0.399079,-0.088613,0.192528,0.892086,3.732010,3.681810,-1.663010
320,True,True,-1.000000,1.000000,-1.000000,648.839966,-681.409973,43.590000,221.130997,-269.101013,-176.291000,-0.382382,-0.074651,0.190898,0.900982,3.711310,3.688510,-1.694110
321,True,True,-1.000000,1.000000,-1.000000,650.679993,-683.649963,42.079998,221.130997,-269.101013,-181.701004,-0.365555,-0.060554,0.189069,0.909371,3.690410,3.696110,-1.723110
322,True,True,-1.000000,1.000000,-1.000000,652.519958,-685.890015,40.520000,219.251007,-270.260986,-181.691010,-0.348605,-0.046328,0.187046,0.917247,3.759410,3.624110,-1.726810
323,True,True,-1.000000,1.000000,-1.000000,654.349976,-688.140015,38.939999,217.130997,-270.881012,-182.931000,-0.331654,-0.032890,0.184937,0.924512,3.864910,3.466510,-1.672810
324,True,True,-1.000000,1.000000,-1.000000,656.159973,-690.399963,37.349998,214.781006,-270.980988,-183.091003,-0.314240,-0.020196,0.182709,0.931377,4.025910,3.286210,-1.609910
325,True,True,-1.000000,1.000000,-1.000000,657.950012,-692.659973,35.759998,212.210999,-270.571014,-182.591003,-0.296173,-0.008397,0.180378,0.937910,4.238410,3.094710,-1.540910
326,True,True,-1.000000,1.000000,-1.000000,659.719971,-694.909973,34.169998,209.431000,-269.651001,-181.761002,-0.277264,0.002414,0.177983,0.944161,4.456810,2.875210,-1.455810
327,True,True,-1.000000,1.000000,-1.000000,661.469971,-697.159973,32.590000,206.451004,-268.230988,-180.880997,-0.257513,0.012098,0.175577,0.950112,4.642010,2.622210,-1.350710
328,True,True,-1.000000,1.000000,-1.000000,663.190002,-699.399963,31.010000,203.281006,-266.281006,-165.791000,-0.237083,0.020530,0.173230,0.955699,5.002710,1.970810,-1.156910
329,True,True,-1.000000,1.000000,-1.000000,664.880005,-701.619995,29.559999,199.941010,-263.830994,-157.490997,-0.215580,0.025903,0.170954,0.961056,5.194910,1.508010,-0.994010
330,True,True,-1.000000,1.000000,-1.000000,666.549988,-703.820007,28.180000,196.471008,-260.950989,-153.641006,-0.193542,0.029129,0.168844,0.966015,5.304210,1.174410,-0.857810
331,True,True,-1.000000,1.000000,-1.000000,668.190002,-705.989990,26.830000,192.910995,-257.730988,-152.551010,-0.171213,0.030807,0.166940,0.970499,5.368810,0.935110,-0.742410
332,True,True,-1.000000,1.000000,-1.000000,669.799988,-708.140015,25.490000,187.871002,-253.550995,-148.661011,-0.148716,0.031374,0.165251,0.974470,5.428410,0.621310,-0.629310
333,True,True,-1.000000,1.000000,-1.000000,671.369995,-710.250000,24.180000,182.740997,-248.981003,-146.501007,-0.126128,0.030543,0.163746,0.977929,5.460910,0.386510,-0.528110
334,True,True,-1.000000,1.000000,-1.000000,672.890015,-712.320007,22.889999,177.561005,-244.121002,-145.191010,-0.103513,0.028660,0.162451,0.980853,5.430110,0.197410,-0.430610
335,True,True,-1.000000,1.000000,-1.000000,674.369995,-714.349976,21.609999,170.781006,-237.880997,-131.551010,-0.081108,0.025968,0.161383,0.983210,4.752610,0.103910,-0.351010
336,True,True,-1.000000,1.000000,-1.000000,675.789978,-716.329956,20.449999,163.661011,-230.520996,-116.660995,-0.061514,0.023314,0.160461,0.984848,4.092510,0.026410,-0.281410
337,True,True,-1.000000,1.000000,-1.000000,677.149963,-718.250000,19.410000,156.270996,-222.251007,-100.980995,-0.044666,0.020757,0.159689,0.985938,3.464410,-0.035910,-0.221910
338,True,True,-1.000000,1.000000,-1.000000,678.450012,-720.099976,18.500000,148.671005,-213.270996,-84.960999,-0.030435,0.018345,0.159053,0.986630,2.877710,-0.084410,-0.172010
339,True,True,-1.000000,1.000000,-1.000000,679.690002,-721.880005,17.719999,140.931000,-203.791000,-69.070999,-0.018647,0.016112,0.158546,0.987044,2.338510,-0.120310,-0.130610
340,True,True,-1.000000,1.000000,-1.000000,680.859985,-723.579956,17.080000,133.031006,-193.791000,-47.390999,-0.009098,0.014083,0.158146,0.987273,1.695810,-0.420310,-0.090910
341,True,True,-1.000000,1.000000,-1.000000,681.969971,-725.190002,16.619999,125.170998,-183.891006,-31.200998,-0.002393,0.011240,0.157850,0.987396,1.202110,-0.511210,-0.062510
342,True,True,-1.000000,1.000000,-1.000000,683.010010,-726.719971,16.289999,117.260994,-173.811005,-10.281000,0.002220,0.008348,0.157639,0.987459,0.433310,-0.419210,-0.037210
343,True,True,-1.000000,1.000000,-1.000000,683.989990,-728.169983,16.139999,109.250999,-163.401001,1.691000,0.003731,0.006336,0.157504,0.987491,0.067910,-0.309310,-0.018910
344,True,True,-1.000000,1.000000,-1.000000,684.899963,-729.529968,16.090000,101.330994,-153.261002,10.271000,0.003806,0.005020,0.157434,0.987509,-0.032110,-0.152510,-0.004410
345,True,True,-1.000000,1.000000,-1.000000,685.739990,-730.809998,16.109999,93.570999,-143.611008,14.571000,0.003574,0.004416,0.157418,0.987516,-0.077810,-0.076910,0.008210
346,True,True,-1.000000,1.000000,-1.000000,686.519958,-732.010010,16.160000,86.030998,-134.641006,16.101000,0.003202,0.004151,0.157450,0.987513,-0.084510,-0.047210,0.019310
347,True,True,-1.000000,1.000000,-1.000000,687.239990,-733.130005,16.230000,78.740997,-126.440994,16.841000,0.002824,0.004011,0.157531,0.987502,-0.085710,-0.027410,0.029110
348,True,True,-1.000000,1.000000,-1.000000,687.899963,-734.179993,16.299999,71.700996,-119.000999,17.000999,0.002452,0.003957,0.157650,0.987484,-0.083310,-0.014210,0.037810
349,True,True,-1.000000,1.000000,-1.000000,688.500000,-735.169983,16.369999,64.901001,-112.310997,16.800999,0.002101,0.003952,0.157806,0.987460,-0.078710,-0.005610,0.045410
350,True,True,-1.000000,1.000000,-1.000000,689.039978,-736.109985,16.440001,58.341000,-106.350998,16.370998,0.001772,0.003979,0.157990,0.987431,-0.072910,-0.000110,0.052010
351,True,True,-1.000000,1.000000,-1.000000,689.529968,-737.000000,16.510000,30.080999,-108.320999,15.801000,0.001470,0.004027,0.158200,0.987398,-0.066510,0.004310,0.033910
352,True,True,-1.000000,1.000000,-1.000000,689.779968,-737.899963,16.570000,35.490997,-101.670998,15.141000,0.001200,0.004087,0.158341,0.987375,-0.059610,0.005410,0.021310
353,True,True,-1.000000,1.000000,-1.000000,690.079956,-738.750000,16.629999,32.381001,-98.330994,14.471000,0.000958,0.004146,0.158427,0.987361,-0.053210,0.006210,0.014710
354,True,True,-1.000000,1.000000,-1.000000,690.349976,-739.570007,16.680000,31.690998,-94.640999,13.791000,0.000742,0.004205,0.158486,0.987352,-0.047210,0.006310,0.011110
355,True,True,-1.000000,1.000000,-1.000000,690.609985,-740.359985,16.730000,30.400999,-91.230995,13.151000,0.000553,0.004265,0.158529,0.987345,-0.041710,0.006210,0.009310
356,True,True,-1.000000,1.000000,-1.000000,690.859985,-741.119995,16.770000,29.320999,-87.920998,12.541000,0.000386,0.004319,0.158567,0.987339,-0.036710,0.005810,0.008310
357,True,True,-1.000000,1.000000,-1.000000,691.099976,-741.849976,16.809999,28.240999,-84.750999,11.981000,0.000240,0.004367,0.158599,0.987333,-0.032210,0.005310,0.007710
358,True,True,-1.000000,1.000000,-1.000000,691.339966,-742.559998,16.840000,27.210999,-81.700996,11.461000,0.000111,0.004410,0.158632,0.987328,-0.028210,0.004810,0.007210
359,True,True,-1.000000,1.000000,-1.000000,691.570007,-743.239990,16.869999,26.220999,-78.770996,11.011001,-0.000003,0.004448,0.158659,0.987323,-0.024610,0.004310,0.006910
360,True,True,-1.000000,1.000000,-1.000000,691.789978,-743.899963,16.889999,25.261000,-75.950996,10.601000,-0.000100,0.004480,0.158686,0.987319,-0.021510,0.003810,0.006610
361,True,True,-1.000000,1.000000,-1.000000,692.000000,-744.529968,16.910000,24.351000,-73.240997,10.251000,-0.000186,0.004513,0.158713,0.987314,-0.018710,0.003410,0.006310
362,True,True,-1.000000,1.000000,-1.000000,692.200012,-745.139954,16.930000,23.470999,-70.630997,9.951000,-0.000262,0.004540,0.158740,0.987310,-0.016310,0.003010,0.006110
363,True,True,-1.000000,1.000000,-1.000000,692.399963,-745.729980,16.949999,22.630999,-68.120995,9.681000,-0.000326,0.004561,0.158767,0.987305,-0.014210,0.002610,0.005910
364,True,True,-1.000000,1.000000,-1.000000,692.589966,-746.299988,16.959999,21.810999,-65.710999,9.421000,-0.000386,0.004583,0.158788,0.987302,-0.012310,0.002310,0.005710
365,True,True,-1.000000,1.000000,-1.000000,692.769958,-746.849976,16.969999,21.040998,-63.380997,9.211000,-0.000434,0.004599,0.158810,0.987298,-0.010610,0.002010,0.005510
366,True,True,-1.000000,1.000000,-1.000000,692.950012,-747.380005,16.980000,20.280998,-61.140999,9.041000,-0.000477,0.004615,0.158831,0.987295,-0.009210,0.001810,0.005310
367,True,True,-1.000000,1.000000,-1.000000,693.119995,-747.889954,16.990000,19.560999,-58.980999,8.891000,-0.000515,0.004631,0.158853,0.987291,-0.008010,0.001610,0.005110
368,True,True,-1.000000,1.000000,-1.000000,693.279968,-748.380005,17.000000,18.870998,-56.900997,8.751000,-0.000548,0.004642,0.158875,0.987288,-0.006910,0.001410,0.004910
369,True,True,-1.000000,1.000000,-1.000000,693.440002,-748.849976,17.010000,18.200998,-54.900997,8.621000,-0.000575,0.004653,0.158896,0.987284,-0.006010,0.001210,0.004710
