frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
456,True,True,-1.000000,0.000000,1377.949951,1006.630005,0.000000,414.160004,0.660000,0.657572,-0.657545,-0.260038,-0.260027,-5.500000,0.000000,0.000000,0.000000,2951.899902,728.089966,0.000000,744.039978,-68.010002,-0.286969,-0.000003,-0.000003,0.957940,1.523700,0.000000,0.000000
457,True,True,-1.000000,0.000000,1381.400024,1006.639954,0.000000,414.160004,0.660000,0.663465,-0.663436,-0.244614,-0.244604,-5.500000,0.000000,0.000000,0.000000,2958.099854,727.519958,0.000000,743.849976,-67.989998,-0.280884,-0.000003,-0.000003,0.959742,1.523700,0.000000,0.000000
458,True,True,-1.000000,0.000000,1384.849976,1006.649963,0.000000,414.160004,0.660000,0.668997,-0.668965,-0.229056,-0.229045,-5.500000,0.000000,0.000000,0.000000,2964.300049,726.950012,0.000000,743.659973,-67.970001,-0.274782,-0.000003,-0.000003,0.961506,1.523700,0.000000,0.000000
459,True,True,-1.000000,0.000000,1388.299927,1006.659973,0.000000,414.160004,0.660000,0.674166,-0.674128,-0.213373,-0.213362,-5.500000,0.000000,0.000000,0.000000,2970.500000,726.380005,0.000000,743.469971,-67.949997,-0.268670,-0.000003,-0.000003,0.963232,1.523700,0.000000,0.000000
460,True,True,-1.000000,0.000000,1391.750000,1006.669983,0.000000,414.160004,0.660000,0.678964,-0.678924,-0.197577,-0.197566,-5.500000,0.000000,0.000000,0.000000,2976.689941,725.809998,0.000000,743.279968,-67.930000,-0.262547,-0.000003,-0.000003,0.964919,1.523700,0.000000,0.000000
461,True,True,-1.000000,0.000000,1395.199951,1006.679993,0.000000,414.160004,0.660000,0.683390,-0.683353,-0.181673,-0.181662,-5.500000,0.000000,0.000000,0.000000,2982.879883,725.239990,0.000000,743.089966,-67.909996,-0.256413,-0.000003,-0.000003,0.966567,1.523700,0.000000,0.000000
462,True,True,-1.000000,0.000000,1398.650024,1006.690002,0.000000,414.160004,0.660000,0.687444,-0.687410,-0.165667,-0.165656,-5.500000,0.000000,0.000000,0.000000,2989.069824,724.669983,0.000000,742.899963,-67.889999,-0.250274,-0.000003,-0.000003,0.968175,1.523700,0.000000,0.000000
463,True,True,-1.000000,0.000000,1402.099976,1006.699951,0.000000,414.160004,0.660000,0.691125,-0.691090,-0.149574,-0.149563,-5.500000,0.000000,0.000000,0.000000,2995.260010,724.099976,0.000000,742.709961,-67.869995,-0.244124,-0.000003,-0.000003,0.969744,1.523700,0.000000,0.000000
464,True,True,-1.000000,0.000000,1405.549927,1006.709961,0.000000,414.160004,0.660000,0.694431,-0.694391,-0.133400,-0.133384,-5.500000,0.000000,0.000000,0.000000,3001.449951,723.529968,0.000000,742.519958,-67.849998,-0.237963,-0.000003,-0.000003,0.971274,1.523700,0.000000,0.000000
465,True,True,-1.000000,0.000000,1409.000000,1006.719971,0.000000,414.160004,0.660000,0.697357,-0.697315,-0.117151,-0.117135,-5.500000,0.000000,0.000000,0.000000,3007.639893,722.959961,0.000000,742.329956,-67.830002,-0.231791,-0.000003,-0.000003,0.972766,1.523700,0.000000,0.000000
466,True,True,-1.000000,0.000000,1412.449951,1006.729980,0.000000,414.160004,0.660000,0.699901,-0.699862,-0.100837,-0.100821,-5.500000,0.000000,0.000000,0.000000,3013.819824,722.389954,0.000000,742.139954,-67.809998,-0.225609,-0.000003,-0.000003,0.974218,1.523700,0.000000,0.000000
467,True,True,-1.000000,0.000000,1415.900024,1006.739990,0.000000,414.160004,0.660000,0.702064,-0.702025,-0.084469,-0.084453,-5.500000,0.000000,0.000000,0.000000,3020.000000,721.820007,0.000000,741.950012,-67.790001,-0.219421,-0.000003,-0.000003,0.975630,1.523700,0.000000,0.000000
468,True,True,-1.000000,0.000000,1419.349976,1006.750000,0.000000,414.160004,0.660000,0.703845,-0.703805,-0.068058,-0.068037,-5.500000,0.000000,0.000000,0.000000,3026.179932,721.260010,0.000000,741.760010,-67.769997,-0.213222,-0.000003,-0.000003,0.977004,1.523700,0.000000,0.000000
469,True,True,-1.000000,0.000000,1422.799927,1006.759949,0.000000,414.160004,0.660000,0.705241,-0.705202,-0.051610,-0.051588,-5.500000,0.000000,0.000000,0.000000,3032.359863,720.700012,0.000000,741.570007,-67.750000,-0.207013,-0.000003,-0.000003,0.978338,1.523700,0.000000,0.000000
470,True,True,-1.000000,0.000000,1426.250000,1006.769958,0.000000,414.160004,0.660000,0.706252,-0.706217,-0.035128,-0.035107,-5.500000,0.000000,0.000000,0.000000,3038.540039,720.139954,0.000000,741.380005,-67.729996,-0.200798,-0.000003,-0.000003,0.979633,1.523700,0.000000,0.000000
471,True,True,-1.000000,0.000000,1429.699951,1006.779968,0.000000,414.160004,0.660000,0.706881,-0.706842,-0.018631,-0.018609,-5.500000,0.000000,0.000000,0.000000,3044.719971,719.579956,0.000000,741.190002,-67.709999,-0.194572,-0.000003,-0.000003,0.980888,1.523700,0.000000,0.000000
472,True,True,-1.000000,0.000000,1433.150024,1006.789978,0.000000,414.160004,0.660000,0.707122,-0.707085,-0.002123,-0.002101,-5.500000,0.000000,0.000000,0.000000,3050.899902,719.019958,0.000000,741.000000,-67.689995,-0.188341,-0.000003,-0.000003,0.982104,1.523700,0.000000,0.000000
473,True,True,-1.000000,0.000000,1436.599976,1006.799988,0.000000,414.160004,0.660000,0.706981,-0.706939,0.014385,0.014407,-5.500000,0.000000,0.000000,0.000000,3057.069824,718.459961,0.000000,740.809998,-67.669998,-0.182105,-0.000003,-0.000003,0.983279,1.523700,0.000000,0.000000
474,True,True,-1.000000,0.000000,1440.049927,1006.809998,0.000000,414.160004,0.660000,0.706452,-0.706411,0.030888,0.030910,-5.500000,0.000000,0.000000,0.000000,3063.239990,717.899963,0.000000,740.619995,-67.650002,-0.175858,-0.000003,-0.000003,0.984415,1.523700,0.000000,0.000000
475,True,True,-1.000000,0.000000,1443.500000,1006.820007,0.000000,414.160004,0.660000,0.705535,-0.705499,0.047375,0.047396,-5.500000,0.000000,0.000000,0.000000,3069.409912,717.339966,0.000000,740.429993,-67.629997,-0.169605,-0.000003,-0.000003,0.985512,1.523700,0.000000,0.000000
476,True,True,-1.000000,0.000000,1446.949951,1006.829956,0.000000,414.160004,0.660000,0.704238,-0.704199,0.063834,0.063856,-5.500000,0.000000,0.000000,0.000000,3075.579834,716.779968,0.000000,740.239990,-67.610001,-0.163347,-0.000003,-0.000003,0.986569,1.523700,0.000000,0.000000
477,True,True,-1.000000,0.000000,1450.400024,1006.839966,0.000000,414.160004,0.660000,0.702556,-0.702516,0.080256,0.080283,-5.500000,0.000000,0.000000,0.000000,3081.750000,716.219971,0.000000,740.049988,-67.589996,-0.157078,-0.000003,-0.000003,0.987586,1.523700,0.000000,0.000000
478,True,True,-1.000000,0.000000,1453.849976,1006.849976,0.000000,414.160004,0.660000,0.700492,-0.700450,0.096635,0.096662,-5.500000,0.000000,0.000000,0.000000,3087.919922,715.659973,0.000000,739.859985,-67.570000,-0.150804,-0.000003,-0.000003,0.988564,1.523700,0.000000,0.000000
479,True,True,-1.000000,0.000000,1457.299927,1006.859985,0.000000,414.160004,0.660000,0.698046,-0.698000,0.112959,0.112992,-5.500000,0.000000,0.000000,0.000000,3094.079834,715.099976,0.000000,739.669983,-67.549995,-0.144524,-0.000003,-0.000003,0.989501,1.523700,0.000000,0.000000
480,True,True,-1.000000,0.000000,1460.750000,1006.869995,0.000000,414.160004,0.660000,0.695217,-0.695173,0.129225,0.129257,-5.500000,0.000000,0.000000,0.000000,3100.239990,714.539978,0.000000,739.479980,-67.529999,-0.138239,-0.000003,-0.000003,0.990399,1.523700,0.000000,0.000000
481,True,True,-1.000000,0.000000,1464.199951,1006.880005,0.000000,414.160004,0.660000,0.692008,-0.691969,0.145420,0.145452,-5.500000,0.000000,0.000000,0.000000,3106.399902,713.979980,0.000000,739.289978,-67.510002,-0.131949,-0.000003,-0.000003,0.991256,1.523700,0.000000,0.000000
482,True,True,-1.000000,0.000000,1467.650024,1006.889954,0.000000,414.160004,0.660000,0.688423,-0.688387,0.161534,0.161567,-5.500000,0.000000,0.000000,0.000000,3112.559814,713.419983,0.000000,739.099976,-67.489998,-0.125653,-0.000003,-0.000003,0.992074,1.523700,0.000000,0.000000
483,True,True,-1.000000,0.000000,1471.099976,1006.899963,0.000000,414.160004,0.660000,0.684464,-0.684427,0.177562,0.177595,-5.500000,0.000000,0.000000,0.000000,3118.719971,712.859985,0.000000,738.909973,-67.470001,-0.119352,-0.000003,-0.000003,0.992852,1.523700,0.000000,0.000000
484,True,True,-1.000000,0.000000,1474.549927,1006.909973,0.000000,414.160004,0.660000,0.680132,-0.680095,0.193493,0.193526,-5.500000,0.000000,0.000000,0.000000,3124.879883,712.299988,0.000000,738.719971,-67.449997,-0.113046,-0.000003,-0.000003,0.993590,1.523700,0.000000,0.000000
485,True,True,-1.000000,0.000000,1478.000000,1006.919983,0.000000,414.160004,0.660000,0.675428,-0.675391,0.209322,0.209354,-5.500000,0.000000,0.000000,0.000000,3131.030029,711.739990,0.000000,738.529968,-67.430000,-0.106734,-0.000003,-0.000003,0.994288,1.523700,0.000000,0.000000
486,True,True,-1.000000,0.000000,1481.449951,1006.929993,0.000000,414.160004,0.660000,0.670357,-0.670319,0.225031,0.225064,-5.500000,0.000000,0.000000,0.000000,3137.179932,711.179993,0.000000,738.339966,-67.409996,-0.100422,-0.000003,-0.000003,0.994945,1.523700,0.000000,0.000000
487,True,True,-1.000000,0.000000,1484.900024,1006.940002,0.000000,414.160004,0.660000,0.664920,-0.664882,0.240622,0.240655,-5.500000,0.000000,0.000000,0.000000,3143.329834,710.619995,0.000000,738.149963,-67.389999,-0.094104,-0.000003,-0.000003,0.995562,1.523700,0.000000,0.000000
488,True,True,-1.000000,0.000000,1488.349976,1006.949951,0.000000,414.160004,0.660000,0.659122,-0.659082,0.256078,0.256111,-5.500000,0.000000,0.000000,0.000000,3149.479980,710.059998,0.000000,737.959961,-67.369995,-0.087782,-0.000003,-0.000003,0.996140,1.523700,0.000000,0.000000
489,True,True,-1.000000,0.000000,1491.799927,1006.959961,0.000000,414.160004,0.660000,0.652965,-0.652921,0.271394,0.271432,-5.500000,0.000000,0.000000,0.000000,3155.629883,709.500000,0.000000,737.769958,-67.349998,-0.081454,-0.000003,-0.000003,0.996677,1.523700,0.000000,0.000000
490,True,True,-1.000000,0.000000,1495.250000,1006.969971,0.000000,414.160004,0.660000,0.646453,-0.646404,0.286565,0.286602,-5.500000,0.000000,0.000000,0.000000,3161.780029,708.940002,0.000000,737.579956,-67.330002,-0.075126,-0.000003,-0.000003,0.997174,1.523700,0.000000,0.000000
491,True,True,-1.000000,0.000000,1498.699951,1006.979980,0.000000,414.160004,0.660000,0.639587,-0.639537,0.301578,0.301616,-5.500000,0.000000,0.000000,0.000000,3167.919922,708.380005,0.000000,737.389954,-67.309998,-0.068792,-0.000003,-0.000003,0.997631,1.523700,0.000000,0.000000
492,True,True,-1.000000,0.000000,1502.150024,1006.989990,0.000000,414.160004,0.660000,0.632366,-0.632324,0.316430,0.316468,-5.500000,0.000000,0.000000,0.000000,3174.059814,707.820007,0.000000,737.200012,-67.290001,-0.062458,-0.000003,-0.000003,0.998048,1.523700,0.000000,0.000000
493,True,True,-1.000000,0.000000,1505.599976,1007.000000,0.000000,414.160004,0.660000,0.624800,-0.624766,0.331110,0.331147,-5.500000,0.000000,0.000000,0.000000,3180.199951,707.260010,0.000000,737.010010,-67.269997,-0.056120,-0.000003,-0.000003,0.998424,1.523700,0.000000,0.000000
494,True,True,-1.000000,0.000000,1509.049927,1007.009949,0.000000,414.160004,0.660000,0.616902,-0.616862,0.345605,0.345643,-5.500000,0.000000,0.000000,0.000000,3186.339844,706.700012,0.000000,736.820007,-67.250000,-0.049781,-0.000003,-0.000003,0.998760,1.523700,0.000000,0.000000
495,True,True,-1.000000,0.000000,1512.500000,1007.019958,0.000000,414.160004,0.660000,0.608667,-0.608624,0.359912,0.359950,-5.500000,0.000000,0.000000,0.000000,3192.479980,706.140015,0.000000,736.630005,-67.229996,-0.043436,-0.000003,-0.000003,0.999056,1.523700,0.000000,0.000000
496,True,True,-1.000000,0.000000,1515.949951,1007.029968,0.000000,414.160004,0.660000,0.600094,-0.600057,0.374025,0.374063,-5.500000,0.000000,0.000000,0.000000,3198.619873,705.579956,0.000000,736.440002,-67.209999,-0.037092,-0.000003,-0.000003,0.999312,1.523700,0.000000,0.000000
497,True,True,-1.000000,0.000000,1519.400024,1007.039978,0.000000,414.160004,0.660000,0.591198,-0.591161,0.387933,0.387971,-5.500000,0.000000,0.000000,0.000000,3204.760010,705.019958,0.000000,736.250000,-67.189995,-0.030748,-0.000003,-0.000003,0.999527,1.523700,0.000000,0.000000
498,True,True,-1.000000,0.000000,1522.849976,1007.049988,0.000000,414.160004,0.660000,0.581979,-0.581942,0.401631,0.401668,-5.500000,0.000000,0.000000,0.000000,3210.889893,704.459961,0.000000,736.059998,-67.169998,-0.024403,-0.000003,-0.000003,0.999702,1.523700,0.000000,0.000000
499,True,True,-1.000000,0.000000,1526.299927,1007.059998,0.000000,414.160004,0.660000,0.572447,-0.572404,0.415107,0.415145,-5.500000,0.000000,0.000000,0.000000,3217.020020,703.899963,0.000000,735.869995,-67.150002,-0.018054,-0.000003,-0.000003,0.999837,1.523700,0.000000,0.000000
