frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
231,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4098.719727,18.559999,-0.010000,825.469971,7.090000,-0.003320,0.003337,0.707123,0.707074,-0.022800,0.000000,0.000000,-2000.000000,-4037.159912,139.759995,0.000000,752.359985,38.329998,0.002554,0.000003,0.000003,0.999997,1.318400,0.000100,0.000000
232,False,False,0.400000,0.000000,0.000000,True,True,-2000.000000,-4091.819824,21.080000,-0.010000,830.839966,302.769989,-0.003385,0.003401,0.707123,0.707074,-0.022600,0.000000,0.000000,-2000.000000,-4030.889893,140.029999,0.000000,752.159973,32.899998,0.008046,0.000003,0.000003,0.999968,1.318400,0.000100,0.000000
233,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4084.889893,23.389999,-0.010000,833.649963,277.029999,-0.006919,0.006940,0.707098,0.707047,-1.200000,0.000000,0.000000,-2000.000000,-4024.629883,141.750000,0.000000,876.709961,338.500000,0.013220,0.000003,0.000003,0.999913,1.241100,0.000100,0.000000
234,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4077.939941,25.730000,-0.010000,836.399963,281.049988,-0.010452,0.010474,0.707054,0.707004,-1.199600,0.000000,0.000000,-2000.000000,-4017.329834,144.520004,0.000000,876.479980,332.989990,0.018388,0.000003,0.000003,0.999831,1.241100,0.000100,0.000000
235,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4070.969971,28.000000,-0.010000,838.909973,272.919983,-0.013986,0.014008,0.706991,0.706945,-1.199100,0.000000,0.000000,-2000.000000,-4010.030029,147.250000,0.000000,905.529968,358.489990,0.023556,0.000003,0.000003,0.999722,1.241100,0.000100,0.000000
236,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4063.979980,30.209999,-0.010000,841.419983,264.790009,-0.017520,0.017541,0.706915,0.706864,-1.198500,0.000000,0.000000,-2000.000000,-4002.489990,150.190002,0.000000,905.299988,352.979980,0.028725,0.000003,0.000003,0.999587,1.241100,0.000100,0.000000
237,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4056.969971,32.349998,-0.010000,841.729980,256.660004,-0.021048,0.021069,0.706819,0.706767,-1.197800,0.000000,0.000000,-2000.000000,-3994.949951,153.089996,0.000000,905.070007,347.470001,0.033893,0.000003,0.000003,0.999425,1.241100,0.000100,0.000000
238,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4049.959961,34.410000,-0.010000,842.039978,247.699997,-0.024571,0.024587,0.706705,0.706654,-1.194700,-0.001100,0.000100,-2000.000000,-3987.409912,155.940002,0.000000,904.839966,341.959991,0.039061,0.000003,0.000003,0.999237,1.241100,0.000100,0.000000
239,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4042.939941,36.399998,-0.010000,842.039978,238.739990,-0.028088,0.028088,0.706573,0.706524,-1.191400,-0.002700,0.000200,-2000.000000,-3979.869873,158.739990,0.000000,904.609985,336.449982,0.044229,0.000003,0.000003,0.999021,1.241100,0.000100,0.000000
240,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4035.919922,38.340000,-0.010000,842.260010,233.299988,-0.031519,0.031503,0.706430,0.706378,-1.162800,-0.002500,0.000100,-2000.000000,-3972.329834,161.500000,0.000000,904.380005,330.940002,0.049398,0.000003,0.000003,0.998779,1.241100,0.000100,0.000000
241,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4028.899902,40.239998,-0.010000,842.479980,227.860001,-0.034864,0.034837,0.706273,0.706222,-1.134900,-0.002400,0.000000,-2000.000000,-3964.799805,164.209991,0.000000,904.149963,325.429993,0.054560,0.000003,0.000003,0.998510,1.241100,0.000100,0.000000
242,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4021.879883,42.090000,-0.010000,842.699951,222.419998,-0.038128,0.038090,0.706103,0.706055,-1.107600,-0.002300,0.000000,-2000.000000,-3957.270020,166.879990,0.000000,903.919983,319.929993,0.059723,0.000003,0.000003,0.998215,1.241100,0.000100,0.000000
243,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-4010.689941,43.899998,-0.010000,1342.919922,216.970001,-0.046803,0.046754,0.705584,0.705531,-2.947700,-0.002300,0.000000,-2000.000000,-3949.739990,169.500000,0.000000,903.690002,314.429993,0.064886,0.000003,0.000003,0.997893,1.241100,0.000100,0.000000
244,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3999.500000,45.660000,-0.010000,1343.140015,211.519989,-0.060743,0.060684,0.704522,0.704469,-4.743700,-0.002300,-0.000100,-2000.000000,-3942.209961,172.069992,0.000000,903.459961,308.929993,0.070044,0.000003,0.000003,0.997544,1.241100,0.000100,0.000000
245,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3988.309814,47.379997,-0.010000,1343.349976,206.059998,-0.079797,0.079722,0.702618,0.702570,-5.499900,-0.002000,-0.000200,-2000.000000,-3934.679932,174.599991,0.000000,903.229980,303.429993,0.075201,0.000003,0.000003,0.997168,1.241100,0.000100,0.000000
246,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3977.109863,49.049999,-0.010000,1343.559937,200.589996,-0.100945,0.100859,0.699896,0.699845,-5.499900,-0.001500,-0.000200,-2000.000000,-3927.149902,177.080002,0.000000,903.000000,297.929993,0.080359,0.000003,0.000003,0.996766,1.241100,0.000100,0.000000
247,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3965.909912,50.680000,-0.010000,1343.770020,195.110001,-0.121996,0.121904,0.696539,0.696484,-5.499900,-0.001200,-0.000300,-2000.000000,-3919.629883,179.519989,0.000000,902.769958,292.429993,0.085511,0.000003,0.000003,0.996337,1.241100,0.000100,0.000000
248,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3954.709961,52.259998,-0.010000,1343.969971,189.610001,-0.142938,0.142841,0.692546,0.692492,-5.499900,-0.001000,-0.000300,-2000.000000,-3912.109863,181.909988,0.000000,902.539978,286.929993,0.090663,0.000003,0.000003,0.995882,1.241100,0.000100,0.000000
249,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3943.510010,53.789997,-0.010000,1344.169922,184.099991,-0.163746,0.163649,0.687926,0.687869,-5.499900,-0.000800,-0.000300,-2000.000000,-3904.589844,184.259995,0.000000,902.309998,281.440002,0.095809,0.000003,0.000003,0.995400,1.241100,0.000100,0.000000
250,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3932.309814,55.279999,-0.010000,1344.359985,178.580002,-0.184408,0.184306,0.682677,0.682625,-5.499900,-0.000700,-0.000300,-2000.000000,-3897.069824,186.559998,0.000000,902.079956,275.949982,0.100956,0.000003,0.000003,0.994891,1.241100,0.000100,0.000000
251,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3921.109863,56.719997,-0.010000,1344.549927,173.050003,-0.204903,0.204795,0.676807,0.676761,-5.499900,-0.000600,-0.000300,-2000.000000,-3889.549805,188.809998,0.000000,901.849976,270.459991,0.106097,0.000003,0.000003,0.994356,1.241100,0.000100,0.000000
252,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3909.899902,58.119999,-0.010000,1344.729980,167.500000,-0.225209,0.225101,0.670323,0.670282,-5.499900,-0.000500,-0.000400,-2000.000000,-3882.039795,191.019989,0.000000,901.619995,264.970001,0.111238,0.000003,0.000003,0.993794,1.241100,0.000100,0.000000
253,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3898.689941,59.469997,-0.010000,1344.900024,161.940002,-0.245310,0.245203,0.663230,0.663193,-5.499900,-0.000500,-0.000400,-2000.000000,-3874.530029,193.179993,0.000000,901.389954,259.479980,0.116374,0.000003,0.000003,0.993205,1.241100,0.000100,0.000000
254,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3887.919922,60.379997,0.000000,1298.270020,118.320000,-0.258641,0.258539,0.658143,0.658111,-4.880300,0.000600,-0.001400,-2000.000000,-3864.379883,197.679993,-0.040000,1337.750000,732.989990,0.134711,0.000003,0.000003,0.990885,4.436500,0.000200,0.000500
255,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3877.109863,61.299999,0.000000,1298.429932,112.750000,-0.276692,0.276600,0.650756,0.650731,-5.499900,0.000300,-0.001300,-2000.000000,-3853.169922,203.860001,-0.030000,1337.409912,727.380005,0.153005,0.000003,0.000003,0.988225,4.436500,0.000200,0.000400
256,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3866.289795,62.189999,0.000000,1298.579956,107.169998,-0.296178,0.296092,0.642119,0.642099,-5.499900,0.000000,-0.001100,-2000.000000,-3842.030029,209.869995,-0.020000,1337.069946,721.769958,0.171245,0.000003,0.000003,0.985228,4.436500,0.000200,0.000400
257,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3855.469971,63.039997,0.000000,1298.719971,101.579994,-0.315394,0.315314,0.632898,0.632885,-5.499900,-0.000100,-0.000900,-2000.000000,-3830.889893,215.839996,-0.010000,1336.729980,716.169983,0.189426,0.000003,0.000003,0.981895,4.436500,0.000200,0.000400
258,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3844.859863,64.540001,0.000000,1273.750000,179.649994,-0.323854,0.338020,0.626971,0.622710,-5.063800,2.114500,-0.368500,-2000.000000,-3819.750000,221.759995,0.000000,1336.390015,710.570007,0.207541,0.000003,0.000003,0.978226,4.436500,0.000200,0.000400
259,False,False,0.400000,-1.000000,0.000000,True,True,-1999.969971,-3834.429932,66.689995,3.370000,1251.280029,250.199997,-0.339218,0.352656,0.618362,0.614974,-5.498300,-0.133800,-0.026700,-2000.000000,-3808.619873,227.629990,0.000000,1336.049927,704.969971,0.225587,0.000003,0.000003,0.974223,4.436500,0.000200,0.000400
260,False,False,0.400000,-1.000000,0.000000,True,True,-1999.939941,-3824.010010,68.750000,3.350000,1250.619995,247.149994,-0.358035,0.370557,0.607269,0.604751,-5.498000,-0.144200,0.012100,-2000.000000,-3797.489990,233.459991,0.000000,1335.709961,699.369995,0.243557,0.000003,0.000003,0.969886,4.436500,0.000200,0.000400
261,False,False,0.400000,-1.000000,0.000000,True,True,-1999.909912,-3813.659912,70.290001,3.210000,1241.709961,185.080002,-0.377829,0.385872,0.595078,0.595172,-5.458900,-0.668000,0.055200,-2000.000000,-3786.359863,239.239990,0.000000,1335.369995,693.769958,0.261441,0.000003,0.000003,0.965219,4.436500,0.000200,0.000400
262,False,False,0.400000,-1.000000,0.000000,True,True,-1999.890015,-3803.379883,71.459999,2.720000,1234.000000,140.709991,-0.398334,0.400142,0.581596,0.585630,-5.418800,-0.940800,0.032300,-2000.000000,-3775.229980,244.970001,0.000000,1335.030029,688.169983,0.279238,0.000003,0.000003,0.960222,4.436500,0.000200,0.000400
263,False,False,0.400000,-1.000000,0.000000,True,True,-1999.880005,-3793.270020,72.779999,0.730000,1212.569946,157.809998,-0.413952,0.418419,0.571508,0.571793,-5.464900,0.584900,0.206000,-2000.000000,-3764.109863,250.659988,0.000000,1334.689941,682.570007,0.296939,0.000003,0.000003,0.954897,4.436500,0.000200,0.000400
264,False,False,0.400000,-1.000000,0.000000,True,True,-1999.869995,-3783.260010,73.909996,1.480000,1201.089966,135.509995,-0.431685,0.434906,0.558129,0.559461,-5.496400,-0.197600,-0.001600,-2000.000000,-3752.989990,256.299988,0.000000,1334.349976,676.979980,0.314537,0.000003,0.000003,0.949245,4.436500,0.000200,0.000400
265,False,False,0.400000,-1.000000,0.000000,True,True,-1999.859985,-3773.270020,74.669998,1.420000,1198.569946,91.029999,-0.449159,0.450891,0.543892,0.546933,-5.493000,-0.272600,-0.049500,-2000.000000,-3741.869873,261.889984,0.000000,1334.010010,671.390015,0.332027,0.000003,0.000003,0.943270,4.436500,0.000200,0.000400
266,False,False,0.400000,-1.000000,0.000000,True,True,-1999.849976,-3763.329834,75.290001,1.220000,1192.369995,74.330002,-0.465710,0.467491,0.530448,0.532157,-5.497100,0.125400,0.123100,-2000.000000,-3730.760010,267.440002,0.000000,1333.669922,665.799988,0.349403,0.000003,0.000003,0.936972,4.436500,0.000200,0.000400
267,False,False,0.400000,-1.000000,0.000000,True,True,-1999.839966,-3753.399902,75.659996,1.220000,1191.739990,44.860001,-0.481571,0.483324,0.516443,0.517468,-5.499100,0.064800,0.068800,-2000.000000,-3719.649902,272.940002,0.000000,1333.329956,660.209961,0.366661,0.000003,0.000003,0.930354,4.436500,0.000200,0.000400
268,False,False,0.400000,-1.000000,0.000000,True,True,-1999.829956,-3743.469971,75.860001,1.210000,1191.750000,23.510000,-0.496935,0.498683,0.501926,0.502435,-5.499500,0.052300,0.051500,-2000.000000,-3708.540039,278.399994,0.000000,1332.989990,654.619995,0.383795,0.000003,0.000003,0.923418,4.436500,0.000200,0.000400
269,False,False,0.400000,-1.000000,0.000000,True,True,-1999.819946,-3733.539795,76.009995,1.200000,1191.750000,17.869999,-0.511841,0.513599,0.486890,0.487004,-5.499600,0.042200,0.039400,-2000.000000,-3697.429932,283.809998,0.000000,1332.650024,649.029968,0.400800,0.000003,0.000003,0.916166,4.436500,0.000200,0.000400
270,False,False,0.400000,-1.000000,0.000000,True,True,-1999.809937,-3723.859863,76.979996,1.350000,1161.429932,113.250000,-0.526175,0.527717,0.462668,0.480201,-5.086000,-1.533400,-1.424900,-2000.000000,-3686.329834,289.169983,0.000000,1332.309937,643.440002,0.417664,0.000003,0.000003,0.908601,4.436500,0.000200,0.000400
271,False,False,0.400000,-1.000000,0.000000,True,True,-1999.829956,-3714.319824,78.729996,-2.060000,1145.189941,162.830002,-0.539576,0.540905,0.447130,0.465138,-5.498500,-0.095400,-0.081200,-2000.000000,-3675.229980,294.489990,0.000000,1331.969971,637.859985,0.434388,0.000003,0.000003,0.900726,4.436500,0.000200,0.000400
272,False,False,0.400000,-1.000000,0.000000,True,True,-1999.849976,-3704.780029,80.180000,-2.050000,1145.150024,157.190002,-0.553128,0.554284,0.430412,0.448959,-5.499100,-0.046500,-0.085700,-2000.000000,-3664.129883,299.759979,0.000000,1331.630005,632.279968,0.450961,0.000003,0.000003,0.892544,4.436500,0.000200,0.000400
273,False,False,0.400000,-1.000000,0.000000,True,True,-1999.869995,-3695.239990,81.439995,-2.040000,1145.089966,151.550003,-0.566156,0.567252,0.413256,0.432333,-5.499200,-0.010300,-0.090900,-2000.000000,-3653.040039,304.979980,0.000000,1331.289917,626.700012,0.467383,0.000003,0.000003,0.884055,4.436500,0.000200,0.000400
274,False,False,0.400000,-1.000000,0.000000,True,True,-1999.890015,-3685.699951,82.659996,-2.030000,1145.020020,145.910004,-0.578591,0.579784,0.395799,0.415242,-5.499100,0.016400,-0.096500,-2000.000000,-3641.949951,310.160004,0.000000,1330.949951,621.119995,0.483643,0.000003,0.000003,0.875265,4.436500,0.000200,0.000400
275,False,False,0.400000,-1.000000,0.000000,True,True,-1999.909912,-3676.159912,83.830002,-2.020000,1144.939941,140.279999,-0.590438,0.591855,0.378028,0.397725,-5.498900,0.036000,-0.101900,-2000.000000,-3630.859863,315.289978,0.000000,1330.609985,615.539978,0.499741,0.000003,0.000003,0.866175,4.436500,0.000200,0.000400
276,False,False,0.400000,-1.000000,0.000000,True,True,-1999.929932,-3666.619873,84.949997,-2.010000,1144.849976,134.649994,-0.601703,0.603436,0.359950,0.379809,-5.498700,0.050400,-0.106900,-2000.000000,-3619.770020,320.369995,0.000000,1330.270020,609.959961,0.515666,0.000003,0.000003,0.856789,4.436500,0.000200,0.000400
277,False,False,0.400000,-1.000000,0.000000,True,True,-1999.949951,-3657.079834,86.029999,-2.000000,1144.739990,129.029999,-0.612385,0.614500,0.341575,0.361526,-5.498500,0.060900,-0.111300,-2000.000000,-3608.689941,325.410004,0.000000,1329.929932,604.380005,0.531414,0.000003,0.000003,0.847112,4.436500,0.000200,0.000400
278,False,False,0.400000,-1.000000,0.000000,True,True,-1999.969971,-3647.540039,87.059998,-1.990000,1144.619995,123.419998,-0.622484,0.625035,0.322909,0.342892,-5.498300,0.068600,-0.115000,-2000.000000,-3597.609863,330.399994,0.000000,1329.589966,598.799988,0.546983,0.000003,0.000003,0.837143,4.436500,0.000200,0.000400
279,False,False,0.400000,-1.000000,0.000000,True,True,-1999.989990,-3638.000000,88.040001,-1.980000,1144.489990,117.809998,-0.631995,0.635024,0.303963,0.323934,-5.498200,0.074100,-0.118100,-2000.000000,-3586.530029,335.339996,0.000000,1329.250000,593.229980,0.562364,0.000003,0.000003,0.826890,4.436500,0.000200,0.000400
280,False,False,0.400000,-1.000000,0.000000,True,True,-2000.010010,-3628.459961,88.979996,-1.970000,1144.349976,112.209999,-0.640918,0.644451,0.284747,0.304675,-5.498100,0.078100,-0.120700,-2000.000000,-3575.459961,340.239990,0.000000,1328.909912,587.659973,0.577550,0.000003,0.000003,0.816355,4.436500,0.000200,0.000400
281,False,False,0.400000,-1.000000,0.000000,True,True,-2000.029907,-3618.919922,89.869995,-1.960000,1144.199951,106.619995,-0.649247,0.653303,0.265282,0.285130,-5.498000,0.081000,-0.122800,-2000.000000,-3564.389893,345.089996,0.000000,1328.569946,582.089966,0.592542,0.000003,0.000003,0.805539,4.436500,0.000200,0.000400
282,False,False,0.400000,-1.000000,0.000000,True,True,-2000.049927,-3609.389893,90.709999,-1.950000,1144.039917,101.040001,-0.656978,0.661570,0.245580,0.265320,-5.497900,0.083000,-0.124500,-2000.000000,-3553.319824,349.889984,0.000000,1328.229980,576.519958,0.607330,0.000003,0.000003,0.794450,4.436500,0.000200,0.000400
283,False,False,0.400000,-1.000000,0.000000,True,True,-2000.069946,-3599.859863,91.509995,-1.940000,1143.869995,95.470001,-0.664105,0.669244,0.225657,0.245267,-5.497900,0.084400,-0.125900,-2000.000000,-3542.250000,354.649994,0.000000,1327.890015,570.950012,0.621912,0.000003,0.000003,0.783087,4.436500,0.000200,0.000400
284,False,False,0.400000,-1.000000,0.000000,True,True,-2000.089966,-3590.329834,92.259995,-1.930000,1143.689941,89.909996,-0.670622,0.676315,0.205529,0.224994,-5.497800,0.085400,-0.127000,-2000.000000,-3531.189941,359.359985,0.000000,1327.549927,565.380005,0.636278,0.000003,0.000003,0.771460,4.436500,0.000200,0.000400
285,False,False,0.400000,-1.000000,0.000000,True,True,-2000.109985,-3580.799805,92.959999,-1.920000,1143.500000,84.360001,-0.676524,0.682778,0.185218,0.204509,-5.497800,0.086100,-0.127900,-2000.000000,-3520.129883,364.029999,0.000000,1327.209961,559.809998,0.650429,0.000003,0.000003,0.759567,4.436500,0.000200,0.000400
286,False,False,0.400000,-1.000000,0.000000,True,True,-2000.130005,-3571.270020,93.619995,-1.920000,1143.309937,78.820000,-0.681810,0.688620,0.164739,0.183842,-5.497800,0.086600,-0.128600,-2000.000000,-3509.069824,368.649994,0.000000,1326.869995,554.250000,0.664358,0.000003,0.000003,0.747414,4.436500,0.000200,0.000400
287,False,False,0.400000,-1.000000,0.000000,True,True,-2000.149902,-3561.739990,94.229996,-1.920000,1143.109985,73.290001,-0.686472,0.693843,0.144109,0.163007,-5.497700,0.086900,-0.129100,-2000.000000,-3498.010010,373.220001,0.000000,1326.530029,548.690002,0.678061,0.000003,0.000003,0.735005,4.436500,0.000200,0.000400
288,False,False,0.400000,-1.000000,0.000000,True,True,-2000.169922,-3552.219971,94.790001,-1.920000,1142.900024,67.769997,-0.690507,0.698438,0.123350,0.142021,-5.497700,0.087100,-0.129500,-2000.000000,-3486.959961,377.750000,0.000000,1326.189941,543.130005,0.691532,0.000003,0.000003,0.722346,4.436500,0.000200,0.000400
289,False,False,0.400000,-1.000000,0.000000,True,True,-2000.189941,-3542.699951,95.309998,-1.920000,1142.689941,62.270000,-0.693916,0.702395,0.102483,0.120906,-5.497700,0.087200,-0.129800,-2000.000000,-3475.909912,382.229980,0.000000,1325.849976,537.570007,0.704765,0.000003,0.000003,0.709440,4.436500,0.000200,0.000400
290,False,False,0.400000,-1.000000,0.000000,True,True,-2000.209961,-3533.179932,95.779999,-1.920000,1142.469971,56.779999,-0.696695,0.705716,0.081518,0.099683,-5.497700,0.087300,-0.130100,-2000.000000,-3464.859863,386.660004,0.000000,1325.510010,532.010010,0.717760,0.000003,0.000003,0.696290,4.436500,0.000200,0.000400
