frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
336,True,True,-1.000000,875.010010,-13.950000,17.010000,-5.830000,0.610000,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000500,0.000800,0.000000
337,True,True,-1.000000,874.959961,-13.940000,17.010000,1.550000,-0.140000,8.300000,0.000224,0.004826,-0.050881,0.998693,0.000400,-0.000300,0.000000
338,True,True,-1.000000,874.969971,-13.940000,17.010000,-0.410000,0.050000,8.300000,0.000224,0.004826,-0.050881,0.998693,0.000300,-0.000500,0.000000
339,True,True,-1.000000,874.969971,-13.940000,17.010000,0.090000,0.000000,8.300000,0.000224,0.004826,-0.050881,0.998693,0.000300,-0.000700,0.000000
340,True,True,-1.000000,874.969971,-13.940000,17.010000,-0.030000,0.010000,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000300,-0.000800,0.000000
341,True,True,-1.000000,874.969971,-13.940000,17.010000,0.000000,0.000000,8.300000,0.000224,0.004815,-0.050881,0.998693,0.000300,-0.000800,0.000000
342,True,True,-1.000000,874.969971,-13.940000,17.010000,-0.010000,0.000000,8.300000,0.000224,0.004809,-0.050881,0.998693,0.000300,-0.000800,0.000000
343,True,True,-1.000000,874.969971,-13.940000,17.010000,-0.010000,0.000000,8.300000,0.000224,0.004804,-0.050881,0.998693,0.000300,-0.000700,0.000000
344,True,True,-1.000000,874.969971,-13.940000,17.010000,-0.010000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000600,0.000000
345,True,True,-1.000000,874.969971,-13.940000,17.010000,0.000000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
346,True,True,-1.000000,874.969971,-13.940000,17.010000,-0.010000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
347,True,True,-1.000000,874.969971,-13.940000,17.010000,0.000000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
348,True,True,-1.000000,874.969971,-13.940000,17.010000,-0.010000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
349,True,True,-1.000000,874.969971,-13.940000,17.010000,0.000000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
350,True,True,-1.000000,874.969971,-13.940000,17.010000,-0.010000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
351,True,True,-1.000000,874.969971,-13.940000,17.010000,0.000000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
352,True,True,-1.000000,874.969971,-13.940000,17.010000,-0.010000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
353,True,True,-1.000000,874.969971,-13.940000,17.010000,0.000000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
354,True,True,-1.000000,874.969971,-13.940000,17.010000,-0.010000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
355,True,True,-1.000000,874.969971,-13.940000,17.010000,0.000000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
356,True,True,-1.000000,874.969971,-13.940000,17.010000,-0.010000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
357,True,True,-1.000000,874.969971,-13.940000,17.010000,0.000000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
358,True,True,-1.000000,874.969971,-13.940000,17.010000,-0.010000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
359,True,True,-1.000000,874.969971,-13.940000,17.010000,0.000000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
360,True,True,-1.000000,874.969971,-13.940000,17.010000,-0.010000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
361,True,True,-1.000000,874.969971,-13.940000,17.010000,0.000000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
362,True,True,-1.000000,874.969971,-13.940000,17.010000,-0.010000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
363,True,True,-1.000000,874.969971,-13.940000,17.010000,0.000000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
364,True,True,-1.000000,874.969971,-13.940000,17.010000,-0.010000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
365,True,True,-1.000000,874.969971,-13.940000,17.010000,0.000000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
366,True,True,-1.000000,874.969971,-13.940000,17.010000,-0.010000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
367,True,True,-1.000000,874.969971,-13.940000,17.010000,0.000000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
368,True,True,-1.000000,874.969971,-13.940000,17.010000,-0.010000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
369,True,True,-1.000000,874.969971,-13.940000,17.010000,0.000000,0.000000,8.300000,0.000224,0.004799,-0.050881,0.998693,0.000300,-0.000500,0.000000
