frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
153,False,False,1.000000,0.000000,False,4080.530029,0.000000,324.679993,-27.349998,0.000000,878.579956,-0.000003,0.711482,-0.000003,-0.702705,0.000000,0.270300,0.000000
154,False,False,1.000000,1.000000,False,4080.369873,0.000000,331.959991,-26.750000,14.670000,875.839966,-0.000003,0.710692,-0.000003,-0.703503,-0.372600,0.259800,-0.003800
155,False,False,1.000000,1.000000,False,4080.209961,0.120000,339.209991,-25.719999,25.730000,873.899963,0.001103,0.709931,-0.001092,-0.704269,-0.649800,0.243100,-0.004700
156,False,False,1.000000,1.000000,False,4080.059814,0.330000,346.449982,-24.410000,35.969997,872.169983,0.003024,0.709213,-0.003002,-0.704981,-0.892000,0.223200,-0.004700
157,False,False,1.000000,1.000000,False,4079.919922,0.630000,353.669983,-22.949999,45.759998,870.589966,0.005656,0.708542,-0.005630,-0.705623,-1.102400,0.202100,-0.004400
158,False,False,1.000000,1.000000,False,4079.799805,1.010000,360.880005,-21.449999,55.379997,869.099976,0.008904,0.707916,-0.008877,-0.706184,-1.284600,0.181100,-0.004200
159,False,False,1.000000,1.000000,False,4079.689941,1.470000,368.079987,-20.000000,65.040001,867.639954,0.012691,0.707327,-0.012659,-0.706659,-1.442100,0.161000,-0.004100
160,False,False,1.000000,1.000000,False,4079.589844,2.010000,375.269989,-18.629999,74.900002,866.159973,-0.016942,-0.706761,0.016905,0.707047,-1.578000,0.142200,-0.004200
161,False,False,1.000000,1.000000,False,4079.500000,2.630000,382.440002,-17.350000,85.080002,864.609985,-0.021593,-0.706217,0.021550,0.707338,-1.695300,0.124900,-0.004500
162,False,False,1.000000,1.000000,False,4079.419922,3.340000,389.600006,-16.160000,95.639999,862.949951,-0.026588,-0.705677,0.026534,0.707537,-1.796600,0.109300,-0.004900
163,False,False,1.000000,1.000000,False,4079.349854,4.140000,396.750000,-15.080000,106.619995,861.139954,-0.031886,-0.705138,0.031816,0.707638,-1.884100,0.095400,-0.005400
164,False,False,1.000000,1.000000,False,4079.289795,5.030000,403.880005,-14.110000,118.040001,859.149963,-0.037443,-0.704582,0.037346,0.707649,-1.959900,0.083000,-0.005900
165,False,False,1.000000,1.000000,False,4079.239990,6.010000,410.989990,-13.240000,129.910004,856.949951,-0.043226,-0.704010,0.043091,0.707562,-2.025600,0.072000,-0.006300
166,False,False,1.000000,1.000000,False,4079.199951,7.090000,418.089996,-12.490000,142.209991,854.500000,-0.049203,-0.703406,0.049025,0.707386,-2.082600,0.062400,-0.006600
167,False,False,1.000000,1.000000,False,4079.159912,8.280000,425.169983,-11.849999,154.929993,851.789978,-0.055348,-0.702769,0.055122,0.707116,-2.132200,0.053900,-0.006800
168,False,False,1.000000,1.000000,False,4079.129883,9.570000,432.220001,-11.280000,168.050003,848.799988,-0.061633,-0.702090,0.061353,0.706758,-2.175500,0.046500,-0.006900
169,False,False,1.000000,1.000000,False,4079.099854,10.969999,439.250000,-10.790000,181.529999,845.510010,-0.068048,-0.701367,0.067708,0.706307,-2.213300,0.040100,-0.007000
170,False,False,1.000000,1.000000,False,4079.079834,12.480000,446.250000,-10.360000,195.339996,841.909973,-0.074570,-0.700590,0.074165,0.705771,-2.246300,0.034500,-0.007000
171,False,False,1.000000,1.000000,False,4079.059814,14.110000,453.220001,-10.010000,209.449997,837.989990,-0.081184,-0.699759,0.080709,0.705147,-2.275200,0.029600,-0.006900
172,False,False,1.000000,1.000000,False,4079.039795,15.860000,460.160004,-9.700000,223.830002,833.739990,-0.087873,-0.698874,0.087329,0.704434,-2.300600,0.025400,-0.006700
173,False,False,1.000000,1.000000,False,4079.030029,17.730000,467.059998,-9.420000,238.439987,829.159973,-0.094633,-0.697930,0.094013,0.703633,-2.322900,0.021700,-0.006500
174,False,False,1.000000,1.000000,False,4079.020020,19.719999,473.919983,-9.200000,253.250000,824.239990,-0.101447,-0.696921,0.100751,0.702751,-2.342400,0.018500,-0.006300
175,False,False,1.000000,1.000000,False,4079.010010,21.830000,480.739990,-9.020000,268.229980,818.979980,-0.108309,-0.695848,0.107538,0.701784,-2.359600,0.015800,-0.006000
176,False,False,1.000000,1.000000,False,4079.000000,24.070000,487.519989,-8.870000,283.339996,813.380005,-0.115214,-0.694709,0.114362,0.700732,-2.374700,0.013500,-0.005700
177,False,False,1.000000,1.000000,False,4078.989990,26.430000,494.250000,-8.730000,298.559998,807.440002,-0.122152,-0.693501,0.121219,0.699601,-2.388000,0.011500,-0.005400
178,False,False,1.000000,1.000000,False,4078.989990,28.920000,500.929993,-8.599999,313.859985,801.159973,-0.129117,-0.692222,0.128103,0.698389,-2.399700,0.009800,-0.005100
179,False,False,1.000000,1.000000,False,4078.989990,31.539999,507.559998,-8.520000,329.220001,794.549988,-0.136103,-0.690874,0.135008,0.697095,-2.410000,0.008400,-0.004800
180,False,False,1.000000,1.000000,False,4078.989990,34.279999,514.140015,-8.460000,344.619995,787.599976,-0.143106,-0.689455,0.141929,0.695722,-2.419000,0.007100,-0.004500
181,False,False,1.000000,1.000000,False,4078.989990,37.149998,520.659973,-8.429999,360.029999,780.329956,-0.150119,-0.687966,0.148862,0.694267,-2.426900,0.006000,-0.004200
182,False,False,1.000000,1.000000,False,4078.989990,40.149998,527.119995,-8.410000,375.440002,772.729980,-0.157138,-0.686407,0.155805,0.692732,-2.433900,0.005000,-0.003900
183,False,False,1.000000,1.000000,False,4078.989990,43.279999,533.510010,-8.400000,390.819977,764.809998,-0.164162,-0.684772,0.162748,0.691123,-2.440000,0.004100,-0.003600
184,False,False,1.000000,1.000000,False,4078.989990,46.539997,539.839966,-8.389999,406.160004,756.579956,-0.171186,-0.683067,0.169691,0.689434,-2.445300,0.003300,-0.003200
185,False,False,1.000000,1.000000,False,4078.989990,49.919998,546.099976,-8.389999,421.440002,748.049988,-0.178210,-0.681293,0.176634,0.687664,-2.449900,0.002700,-0.002800
186,False,False,1.000000,1.000000,False,4078.989990,53.430000,552.289978,-8.389999,436.639984,739.209961,-0.185228,-0.679442,0.183572,0.685821,-2.453900,0.002200,-0.002500
187,False,False,1.000000,1.000000,False,4078.989990,57.070000,558.399963,-8.389999,451.759979,730.079956,-0.192236,-0.677522,0.190504,0.683899,-2.457300,0.001700,-0.002200
188,False,False,1.000000,1.000000,False,4078.989990,60.829998,564.440002,-8.389999,466.779999,720.659973,-0.199233,-0.675531,0.197426,0.681900,-2.460300,0.001400,-0.001900
189,False,False,1.000000,1.000000,False,4078.989990,64.720001,570.399963,-8.380000,481.679993,710.950012,-0.206220,-0.673465,0.204337,0.679827,-2.462800,0.001200,-0.001700
190,False,False,1.000000,1.000000,False,4078.989990,68.729996,576.279968,-8.380000,496.459991,700.959961,-0.213190,-0.671328,0.211231,0.677680,-2.464900,0.000900,-0.001500
191,False,False,1.000000,1.000000,False,4078.989990,72.869995,582.080017,-8.380000,511.109985,690.700012,-0.220144,-0.669122,0.218110,0.675456,-2.466700,0.000700,-0.001300
192,False,False,1.000000,1.000000,False,4078.989990,77.129997,587.789978,-8.380000,525.630005,680.169983,-0.227076,-0.666840,0.224972,0.673163,-2.468200,0.000600,-0.001100
193,False,False,1.000000,1.000000,False,4078.989990,81.509995,593.409973,-8.380000,540.000000,669.380005,-0.233987,-0.664488,0.231818,0.670796,-2.469400,0.000500,-0.000900
194,False,False,1.000000,1.000000,False,4078.989990,86.009995,598.940002,-8.380000,554.209961,658.329956,-0.240876,-0.662065,0.238642,0.668355,-2.470300,0.000400,-0.000800
195,False,False,1.000000,1.000000,False,4078.989990,90.629997,604.380005,-8.380000,568.260010,647.029968,-0.247743,-0.659573,0.245440,0.665842,-2.471000,0.000300,-0.000700
196,False,False,1.000000,1.000000,False,4078.989990,95.369995,609.729980,-8.380000,582.149963,635.479980,-0.254589,-0.657010,0.252216,0.663256,-2.471500,0.000200,-0.000700
197,False,False,1.000000,1.000000,False,4078.989990,100.220001,614.979980,-8.380000,595.869995,623.690002,-0.261409,-0.654378,0.258965,0.660600,-2.471800,0.000200,-0.000600
198,False,False,1.000000,1.000000,False,4078.989990,105.189995,620.130005,-8.380000,609.409973,611.659973,-0.268201,-0.651675,0.265687,0.657874,-2.471900,0.000200,-0.000500
199,False,False,1.000000,1.000000,False,4078.989990,110.269997,625.179993,-8.380000,622.769958,599.390015,-0.274966,-0.648902,0.272382,0.655079,-2.471800,0.000200,-0.000400
200,False,False,1.000000,1.000000,False,4078.989990,115.459999,630.130005,-8.380000,635.940002,586.890015,-0.281698,-0.646059,0.279050,0.652215,-2.471600,0.000100,-0.000300
201,False,False,1.000000,1.000000,False,4078.989990,120.759995,634.979980,-8.380000,648.919983,574.169983,-0.288399,-0.643151,0.285685,0.649282,-2.471300,0.000100,-0.000200
202,False,False,1.000000,1.000000,False,4078.989990,126.169998,639.719971,-8.380000,661.709961,561.229980,-0.295067,-0.640173,0.292294,0.646280,-2.470800,0.000000,-0.000200
203,False,False,1.000000,1.000000,False,4078.989990,131.679993,644.349976,-8.380000,674.299988,548.070007,-0.301702,-0.637131,0.298870,0.643208,-2.470200,0.000000,-0.000200
204,False,False,1.000000,1.000000,True,4078.989990,137.300003,648.869995,-8.380000,686.390015,534.839966,-0.308306,-0.634023,0.305414,0.640066,-2.475200,0.000000,-0.000200
205,False,False,1.000000,1.000000,True,4078.989990,143.020004,653.279968,-8.380000,698.010010,521.529968,-0.314893,-0.630840,0.311936,0.636851,-2.484500,0.000000,-0.000200
206,False,False,1.000000,1.000000,True,4078.989990,148.839996,657.579956,-8.380000,709.179993,508.139984,-0.321469,-0.627576,0.318448,0.633558,-2.497300,0.000100,-0.000200
207,False,False,1.000000,1.000000,True,4078.989990,154.750000,661.769958,-8.380000,719.919983,494.669983,-0.328045,-0.624226,0.324959,0.630182,-2.512900,0.000100,-0.000100
208,False,False,1.000000,1.000000,True,4078.989990,160.750000,665.849976,-8.380000,730.239990,481.109985,-0.334627,-0.620790,0.331476,0.626712,-2.530900,0.000200,0.000000
209,False,False,1.000000,1.000000,True,4078.989990,166.839996,669.809998,-8.380000,740.149963,467.470001,-0.341219,-0.617261,0.338004,0.623146,-2.550800,0.000200,0.000000
210,False,False,1.000000,1.000000,True,4078.989990,173.009995,673.659973,-8.380000,749.649963,453.750000,-0.347823,-0.613636,0.344548,0.619481,-2.572200,0.000300,0.000000
211,False,False,1.000000,1.000000,True,4078.989990,179.259995,677.399963,-8.380000,758.750000,439.970001,-0.354442,-0.609908,0.351103,0.615719,-2.594900,0.000400,0.000000
212,False,False,1.000000,1.000000,True,4078.989990,185.580002,681.019958,-8.380000,767.450012,426.149994,-0.361078,-0.606078,0.357679,0.611848,-2.618500,0.000500,0.000000
213,False,False,1.000000,1.000000,True,4078.989990,191.979996,684.529968,-8.380000,775.750000,412.299988,-0.367730,-0.602140,0.364271,0.607872,-2.642900,0.000500,-0.000100
214,False,False,1.000000,1.000000,True,4078.989990,198.440002,687.919983,-8.380000,783.649963,398.459991,-0.374403,-0.598088,0.370880,0.603788,-2.667800,0.000500,-0.000100
215,False,False,1.000000,1.000000,True,4078.989990,204.970001,691.200012,-8.380000,791.149963,384.660004,-0.381093,-0.593929,0.377505,0.599589,-2.693000,0.000500,-0.000100
216,False,False,1.000000,1.000000,True,4078.989990,211.559998,694.359985,-8.380000,798.250000,370.929993,-0.387798,-0.589656,0.384146,0.595273,-2.718400,0.000500,-0.000100
217,False,False,1.000000,1.000000,True,4078.989990,218.209991,697.409973,-8.380000,804.950012,357.319977,-0.394515,-0.585265,0.390803,0.590843,-2.743800,0.000500,-0.000100
218,False,False,1.000000,1.000000,True,4078.989990,224.919998,700.339966,-8.380000,811.250000,343.880005,-0.401242,-0.580755,0.397471,0.586298,-2.769000,0.000500,-0.000100
219,False,False,1.000000,1.000000,True,4078.989990,231.679993,703.159973,-8.380000,817.159973,330.660004,-0.407980,-0.576131,0.404145,0.581629,-2.793900,0.000400,-0.000200
220,False,False,1.000000,1.000000,True,4078.989990,238.489990,705.869995,-8.380000,822.679993,317.720001,-0.414724,-0.571384,0.410823,0.576844,-2.818300,0.000400,-0.000200
221,False,False,1.000000,1.000000,True,4078.989990,245.349991,708.469971,-8.380000,827.820007,305.139984,-0.421467,-0.566518,0.417502,0.571939,-2.842000,0.000300,-0.000200
222,False,False,1.000000,1.000000,True,4078.989990,252.250000,710.969971,-8.370000,832.599976,292.979980,-0.428211,-0.561533,0.424181,0.566910,-2.865000,0.000300,-0.000200
223,False,False,1.000000,1.000000,True,4078.989990,259.190002,713.369995,-8.370000,837.029968,281.329987,-0.434949,-0.556429,0.430854,0.561756,-2.887100,0.000200,-0.000200
224,False,False,1.000000,1.000000,True,4078.989990,266.169983,715.669983,-8.370000,841.139954,270.269989,-0.441676,-0.551207,0.437517,0.556481,-2.908100,0.000200,-0.000200
225,False,False,1.000000,1.000000,True,4078.989990,273.179993,717.880005,-8.370000,844.959961,259.899994,-0.448387,-0.545866,0.444163,0.551087,-2.927800,0.000200,-0.000200
226,False,False,1.000000,1.000000,True,4078.989990,280.220001,720.000000,-8.370000,848.529968,250.330002,-0.455077,-0.540407,0.450788,0.545578,-2.946200,0.000200,-0.000200
227,False,False,1.000000,1.000000,True,4078.989990,287.290009,722.039978,-8.360000,851.889954,241.669998,-0.461740,-0.534834,0.457386,0.539951,-2.963000,0.000100,-0.000200
228,False,False,1.000000,1.000000,True,4078.989990,294.389984,724.010010,-8.360000,855.199951,232.769989,-0.468370,-0.529148,0.463952,0.534211,-2.979700,0.000100,-0.000200
229,False,False,1.000000,1.000000,True,4078.989990,301.519989,725.899963,-8.360000,858.449951,223.639999,-0.474968,-0.523348,0.470485,0.528352,-2.996300,0.000100,-0.000200
230,False,False,1.000000,1.000000,True,4078.989990,308.669983,727.719971,-8.360000,861.619995,214.279999,-0.481528,-0.517436,0.476980,0.522380,-3.012800,0.000100,-0.000200
231,False,False,1.000000,1.000000,True,4078.989990,315.850006,729.459961,-8.360000,864.709961,204.699997,-0.488050,-0.511404,0.483438,0.516295,-3.029200,0.000100,-0.000200
232,False,False,1.000000,1.000000,True,4078.989990,323.059998,731.119995,-8.360000,867.709961,194.899994,-0.494529,-0.505260,0.489852,0.510096,-3.045500,0.000100,-0.000200
233,False,False,1.000000,1.000000,True,4078.989990,330.289978,732.700012,-8.360000,870.619995,184.889999,-0.500960,-0.499002,0.496223,0.503784,-3.061700,0.000100,-0.000100
234,False,False,1.000000,1.000000,True,4078.989990,337.549988,734.200012,-8.360000,873.419983,174.669998,0.507351,0.492630,-0.502546,-0.497351,-3.077900,0.000100,-0.000100
235,False,False,1.000000,1.000000,True,4078.989990,344.829987,735.609985,-8.360000,876.099976,164.250000,0.513691,0.486146,-0.508820,-0.490802,-3.094000,0.000100,0.000000
236,False,False,1.000000,1.000000,True,4078.989990,352.130005,736.929993,-8.360000,878.659973,153.629990,0.519972,0.479548,-0.515046,-0.484139,-3.110000,0.000100,0.000000
237,False,False,1.000000,1.000000,True,4078.989990,359.449982,738.169983,-8.360000,881.089966,142.819992,0.526201,0.472831,-0.521217,-0.477363,-3.125900,0.000200,0.000000
238,False,False,1.000000,1.000000,True,4078.989990,366.789978,739.320007,-8.360000,883.380005,131.819992,0.532377,0.466002,-0.527330,-0.470468,-3.141700,0.000200,0.000000
239,False,False,1.000000,1.000000,True,4078.989990,374.149994,740.369995,-8.360000,885.519958,120.639999,0.538491,0.459058,-0.533383,-0.463461,-3.157400,0.000200,0.000000
240,False,False,1.000000,1.000000,True,4078.989990,381.529999,741.329956,-8.360000,887.510010,109.290001,0.544542,0.452002,-0.539376,-0.456334,-3.173100,0.000200,0.000000
241,False,False,1.000000,1.000000,True,4078.989990,388.929993,742.200012,-8.360000,889.339966,97.769997,0.550528,0.444832,-0.545305,-0.449094,-3.188700,0.000200,0.000000
242,False,False,1.000000,1.000000,True,4078.989990,396.339996,742.969971,-8.360000,891.010010,86.089996,0.556442,0.437549,-0.551170,-0.441741,-3.204200,0.000200,0.000000
243,False,False,1.000000,1.000000,True,4078.989990,403.769989,743.639954,-8.360000,892.500000,74.250000,0.562286,0.430153,-0.556964,-0.434275,-3.219600,0.000200,0.000000
244,False,False,1.000000,1.000000,True,4078.989990,411.209991,744.209961,-8.360000,893.820007,62.270000,0.568060,0.422643,-0.562682,-0.426695,-3.234900,0.000200,0.000000
245,False,False,1.000000,1.000000,True,4078.989990,418.660004,744.679993,-8.360000,894.949951,50.149998,0.573756,0.415021,-0.568330,-0.419002,-3.250100,0.000200,0.000000
246,False,False,1.000000,1.000000,True,4078.989990,426.119995,745.049988,-8.360000,895.889954,37.889999,0.579378,0.407284,-0.573898,-0.411196,-3.265300,0.000100,0.000000
247,False,False,1.000000,1.000000,True,4078.989990,433.589996,745.320007,-8.360000,896.639954,25.510000,0.584918,0.399440,-0.579384,-0.403276,-3.280400,0.000100,0.000000
248,False,False,1.000000,1.000000,True,4078.989990,441.059998,745.489990,-8.360000,897.190002,13.009999,0.590376,0.391483,-0.584790,-0.395243,-3.295400,0.000100,0.000000
249,False,False,1.000000,1.000000,True,4078.989990,448.539978,745.549988,-8.360000,897.539978,0.400000,0.595746,0.383418,-0.590109,-0.387102,-3.310300,0.000000,0.000000
250,False,False,1.000000,1.000000,True,4078.989990,456.019989,745.510010,-8.360000,897.679993,-12.300000,0.601026,0.375245,-0.595342,-0.378848,-3.325100,0.000000,0.000000
251,False,False,1.000000,1.000000,True,4078.989990,463.500000,745.359985,-8.360000,897.609985,-25.100000,0.606219,0.366958,-0.600484,-0.370486,-3.339800,0.000000,0.000000
252,False,False,1.000000,1.000000,True,4078.989990,470.979980,745.109985,-8.360000,897.329956,-37.989998,0.611311,0.358569,-0.605533,-0.362016,-3.354400,0.000000,0.000000
253,False,False,1.000000,1.000000,True,4078.989990,478.459991,744.750000,-8.360000,896.829956,-50.959999,0.616310,0.350072,-0.610486,-0.353439,-3.369000,0.000000,0.000000
254,False,False,1.000000,-1.000000,False,4078.989990,485.929993,744.279968,-8.349999,898.519958,-61.719997,0.621209,0.341468,-0.615341,-0.344753,-3.278900,-0.000800,0.000400
255,False,False,1.000000,-1.000000,False,4078.989990,493.419983,743.719971,-8.349999,899.269958,-73.150002,0.625861,0.333030,-0.619948,-0.336235,-3.187100,-0.001400,0.000600
256,False,False,1.000000,-1.000000,False,4078.989990,500.910004,743.070007,-8.349999,899.519958,-85.339996,0.630275,0.324771,-0.624312,-0.327889,-3.089500,-0.001700,0.000800
257,False,False,1.000000,-1.000000,False,4078.989990,508.410004,742.309998,-8.349999,899.229980,-98.290001,0.634447,0.316711,-0.628440,-0.319743,-2.986800,-0.001900,0.000900
258,False,False,1.000000,-1.000000,False,4078.989990,515.899963,741.450012,-8.340000,898.369995,-111.989998,0.638379,0.308872,-0.632329,-0.311818,-2.879500,-0.002000,0.001000
259,False,False,1.000000,-1.000000,False,4078.989990,523.390015,740.469971,-8.340000,896.909973,-126.409996,0.642076,0.301271,-0.635987,-0.304130,-2.768000,-0.002000,0.001100
260,False,False,1.000000,-1.000000,False,4078.989990,530.859985,739.369995,-8.340000,894.829956,-141.520004,0.645545,0.293923,-0.639413,-0.296701,-2.652700,-0.001900,0.001100
261,False,False,1.000000,-1.000000,False,4078.989990,538.320007,738.149963,-8.330000,892.099976,-157.289993,0.648790,0.286845,-0.642617,-0.289542,-2.533900,-0.001800,0.001100
262,False,False,1.000000,-1.000000,False,4078.989990,545.750000,736.789978,-8.330000,888.719971,-173.669998,0.651816,0.280048,-0.645606,-0.282670,-2.411900,-0.001600,0.001100
263,False,False,1.000000,-1.000000,False,4078.989990,553.159973,735.299988,-8.330000,884.679993,-190.619995,0.654627,0.273552,-0.648384,-0.276099,-2.286800,-0.001400,0.001100
264,False,False,1.000000,-1.000000,False,4078.989990,560.529968,733.669983,-8.330000,879.979980,-208.099991,0.657232,0.267364,-0.650957,-0.269846,-2.158900,-0.001300,0.001100
265,False,False,1.000000,-1.000000,False,4078.989990,567.859985,731.889954,-8.330000,874.639954,-226.049988,0.659639,0.261500,-0.653331,-0.263917,-2.028300,-0.001100,0.001100
266,False,False,1.000000,-1.000000,False,4078.989990,575.149963,729.959961,-8.320000,868.669983,-244.419998,0.661847,0.255976,-0.655516,-0.258328,-1.895200,-0.001000,0.001100
267,False,False,1.000000,-1.000000,False,4078.989990,582.390015,727.880005,-8.320000,862.099976,-263.169983,0.663865,0.250797,-0.657518,-0.253090,-1.759600,-0.000900,0.001100
268,False,False,1.000000,-1.000000,False,4078.989990,589.570007,725.639954,-8.320000,854.959961,-282.239990,0.665705,0.245974,-0.659336,-0.248213,-1.621700,-0.000800,0.001100
269,False,False,1.000000,-1.000000,False,4078.989990,596.690002,723.239990,-8.320000,847.289978,-301.570007,0.667369,0.241518,-0.660981,-0.243703,-1.481500,-0.000700,0.001100
270,False,False,1.000000,-1.000000,False,4078.989990,603.750000,720.679993,-8.320000,839.139954,-321.109985,0.668860,0.237439,-0.662459,-0.239576,-1.339100,-0.000600,0.001000
271,False,False,1.000000,-1.000000,False,4078.989990,610.739990,717.959961,-8.320000,830.570007,-340.799988,0.670184,0.233744,-0.663776,-0.235837,-1.194600,-0.000500,0.000900
272,False,False,1.000000,-1.000000,False,4078.989990,617.659973,715.070007,-8.320000,821.649963,-360.589996,0.671349,0.230442,-0.664930,-0.232498,-1.048100,-0.000500,0.000900
273,False,False,1.000000,-1.000000,False,4078.989990,624.510010,712.019958,-8.309999,812.440002,-380.410004,0.672359,0.227540,-0.665928,-0.229563,-0.899800,-0.000500,0.000800
274,False,False,1.000000,-1.000000,False,4078.989990,631.279968,708.799988,-8.309999,803.029968,-400.209991,0.673217,0.225042,-0.666775,-0.227038,-0.749700,-0.000500,0.000800
275,False,False,1.000000,-1.000000,False,4078.989990,637.969971,705.419983,-8.309999,793.500000,-419.919983,0.673922,0.222960,-0.667476,-0.224929,-0.598100,-0.000400,0.000800
276,False,False,1.000000,-1.000000,False,4078.989990,644.579956,701.880005,-8.309999,783.940002,-439.489990,0.674479,0.221298,-0.668032,-0.223246,-0.445100,-0.000400,0.000700
277,False,False,1.000000,-1.000000,False,4078.989990,651.109985,698.169983,-8.309999,774.450012,-458.839996,0.674890,0.220063,-0.668442,-0.221994,-0.291000,-0.000400,0.000600
278,False,False,1.000000,-1.000000,False,4078.989990,657.559998,694.299988,-8.309999,765.130005,-477.910004,0.675160,0.219253,-0.668706,-0.221174,-0.136200,-0.000400,0.000600
279,False,False,1.000000,-1.000000,False,4078.989990,663.940002,690.269958,-8.309999,756.089966,-496.629974,0.675285,0.218876,-0.668831,-0.220791,0.019000,-0.000400,0.000500
280,False,False,1.000000,-1.000000,False,4078.989990,670.239990,686.089966,-8.309999,747.450012,-514.929993,0.675266,0.218930,-0.668814,-0.220845,0.174200,-0.000400,0.000500
281,False,False,1.000000,-1.000000,False,4078.989990,676.469971,681.750000,-8.309999,739.309998,-532.729980,0.675108,0.219415,-0.668652,-0.221336,0.328900,-0.000400,0.000500
282,False,False,1.000000,-1.000000,False,4078.989990,682.630005,677.269958,-8.309999,731.789978,-549.950012,0.674806,0.220332,-0.668350,-0.222258,0.482700,-0.000300,0.000500
283,False,False,1.000000,-1.000000,False,4078.989990,688.729980,672.640015,-8.309999,725.000000,-566.510010,0.674356,0.221676,-0.667908,-0.223612,0.634900,-0.000300,0.000500
284,False,False,1.000000,-1.000000,False,4078.989990,694.769958,667.869995,-8.320000,719.059998,-582.330017,0.673761,0.223445,-0.667320,-0.225393,0.784900,-0.000300,0.000400
285,False,False,1.000000,-1.000000,False,4078.989990,700.760010,662.969971,-8.320000,714.059998,-597.309998,0.673019,0.225630,-0.666586,-0.227594,0.932000,-0.000200,0.000300
286,False,False,1.000000,-1.000000,False,4078.989990,706.709961,657.950012,-8.330000,710.109985,-611.369995,0.672128,0.228220,-0.665707,-0.230205,1.075500,-0.000200,0.000200
287,False,False,1.000000,-1.000000,False,4078.989990,712.630005,652.809998,-8.330000,707.289978,-624.419983,0.671089,0.231203,-0.664676,-0.233215,1.214700,-0.000100,0.000100
288,False,False,1.000000,-1.000000,False,4078.989990,718.519958,647.559998,-8.340000,705.669983,-636.380005,0.669903,0.234564,-0.663495,-0.236609,1.348700,0.000000,0.000000
289,False,False,1.000000,-1.000000,False,4078.989990,724.399963,642.209961,-8.340000,705.309998,-647.179993,0.668563,0.238286,-0.662168,-0.240369,1.476500,0.000000,-0.000100
290,False,False,1.000000,-1.000000,False,4078.989990,730.279968,636.769958,-8.340000,706.239990,-656.750000,0.667071,0.242354,-0.660690,-0.244480,1.596900,0.000000,-0.000200
291,False,False,1.000000,-1.000000,False,4078.989990,736.169983,631.250000,-8.349999,708.489990,-665.019958,0.665430,0.246745,-0.659060,-0.248914,1.709000,0.000100,-0.000200
292,False,False,1.000000,-1.000000,False,4078.989990,742.070007,625.659973,-8.349999,712.049988,-671.929993,0.663642,0.251434,-0.657286,-0.253645,1.811900,0.000200,-0.000300
293,False,False,1.000000,-1.000000,False,4078.989990,748.000000,620.019958,-8.360000,716.909973,-677.419983,0.661706,0.256386,-0.655370,-0.258652,1.905000,0.000300,-0.000400
294,True,True,1.000000,-1.000000,False,4078.989990,754.019958,614.279968,-8.309999,728.599976,-687.500000,0.659634,0.261576,-0.653315,-0.263896,1.987500,0.000400,-0.000500
295,True,True,1.000000,-1.000000,False,4078.989990,760.139954,608.459961,-8.280000,741.559998,-695.969971,0.657428,0.266976,-0.651125,-0.269350,2.061800,0.000500,-0.000600
296,True,True,1.000000,-1.000000,False,4078.989990,766.369995,602.570007,-8.270000,755.690002,-702.829956,0.655086,0.272560,-0.648810,-0.274987,2.128900,0.000600,-0.000700
297,True,True,1.000000,-1.000000,False,4078.989990,772.719971,596.619995,-8.260000,770.899963,-708.079956,0.652622,0.278300,-0.646366,-0.280792,2.189200,0.000700,-0.000800
298,True,True,1.000000,-1.000000,False,4078.989990,779.190002,590.630005,-8.260000,787.089966,-711.750000,0.650031,0.284180,-0.643804,-0.286737,2.243200,0.000800,-0.000900
299,True,True,1.000000,-1.000000,False,4078.989990,785.799988,584.609985,-8.260000,804.169983,-713.839966,0.647322,0.290179,-0.641123,-0.292801,2.291300,0.000900,-0.000900
300,True,True,1.000000,-1.000000,False,4078.989990,792.549988,578.570007,-8.260000,822.039978,-714.380005,0.644497,0.296281,-0.638323,-0.298973,2.333800,0.000900,-0.000900
301,True,True,1.000000,-1.000000,False,4078.989990,799.450012,572.529968,-8.260000,840.609985,-713.380005,0.641556,0.302469,-0.635415,-0.305231,2.371000,0.001000,-0.000900
302,True,True,1.000000,-1.000000,False,4078.989990,806.510010,566.500000,-8.260000,859.789978,-710.859985,0.638506,0.308726,-0.632399,-0.311559,2.403100,0.001000,-0.000900
303,True,True,1.000000,-1.000000,False,4078.989990,813.729980,560.489990,-8.260000,879.500000,-706.849976,0.635355,0.315038,-0.629276,-0.317941,2.430400,0.001000,-0.000900
304,True,True,1.000000,-1.000000,False,4078.989990,821.109985,554.510010,-8.260000,899.639954,-701.390015,0.632101,0.321394,-0.626055,-0.324361,2.453100,0.001000,-0.000800
305,True,True,1.000000,-1.000000,False,4078.989990,828.659973,548.580017,-8.260000,920.130005,-694.510010,0.628754,0.327770,-0.622737,-0.330807,2.471400,0.001000,-0.000800
306,True,True,1.000000,-1.000000,False,4078.989990,836.380005,542.709961,-8.260000,940.880005,-686.250000,0.625311,0.334163,-0.619333,-0.337265,2.485400,0.001000,-0.000800
