frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
459,True,True,-1.000000,0.000000,1378.709961,1007.079956,0.000000,411.440002,0.740000,-0.673988,0.673991,0.213832,0.213896,-5.500000,0.000000,0.000000,0.000000,3036.530029,657.039978,0.000000,758.549988,-83.939995,-0.469870,-0.000003,-0.000003,0.882736,1.405300,0.000000,0.000000
460,True,True,-1.000000,0.000000,1382.140015,1007.089966,0.000000,411.440002,0.740000,-0.678800,0.678799,0.198036,0.198100,-5.500000,0.000000,0.000000,0.000000,3042.849854,656.339966,0.000000,758.349976,-83.909996,-0.464691,-0.000003,-0.000003,0.885473,1.405300,0.000000,0.000000
461,True,True,-1.000000,0.000000,1385.569946,1007.099976,0.000000,411.440002,0.740000,0.683239,-0.683240,-0.182132,-0.182196,-5.500000,0.000000,0.000000,0.000000,3049.169922,655.640015,0.000000,758.149963,-83.879997,-0.459495,-0.000003,-0.000003,0.888180,1.405300,0.000000,0.000000
462,True,True,-1.000000,0.000000,1389.000000,1007.109985,0.000000,411.440002,0.740000,0.687305,-0.687308,-0.166131,-0.166195,-5.500000,0.000000,0.000000,0.000000,3055.489990,654.940002,0.000000,757.950012,-83.849998,-0.454289,-0.000003,-0.000003,0.890854,1.405300,0.000000,0.000000
463,True,True,-1.000000,0.000000,1392.429932,1007.119995,0.000000,411.440002,0.740000,-0.690998,0.690999,0.150038,0.150103,-5.500000,0.000000,0.000000,0.000000,3061.800049,654.239990,0.000000,757.750000,-83.820000,-0.449067,-0.000003,-0.000003,0.893498,1.405300,0.000000,0.000000
464,True,True,-1.000000,0.000000,1395.859985,1007.130005,0.000000,411.440002,0.740000,0.694312,-0.694316,-0.133864,-0.133929,-5.500000,0.000000,0.000000,0.000000,3068.109863,653.539978,0.000000,757.549988,-83.790001,-0.443829,-0.000003,-0.000003,0.896111,1.405300,0.000000,0.000000
465,True,True,-1.000000,0.000000,1399.289917,1007.139954,0.000000,411.440002,0.740000,-0.697250,0.697252,0.117615,0.117680,-5.500000,0.000000,0.000000,0.000000,3074.419922,652.839966,0.000000,757.349976,-83.759995,-0.438574,-0.000003,-0.000003,0.898695,1.405300,0.000000,0.000000
466,True,True,-1.000000,0.000000,1402.719971,1007.149963,0.000000,411.440002,0.740000,0.699807,-0.699808,-0.101307,-0.101371,-5.500000,0.000000,0.000000,0.000000,3080.729980,652.140015,0.000000,757.149963,-83.729996,-0.433304,-0.000003,-0.000003,0.901248,1.405300,0.000000,0.000000
467,True,True,-1.000000,0.000000,1406.150024,1007.159973,0.000000,411.440002,0.740000,0.701984,-0.701982,-0.084939,-0.085003,-5.500000,0.000000,0.000000,0.000000,3087.040039,651.440002,0.000000,756.950012,-83.699997,-0.428017,-0.000003,-0.000003,0.903771,1.405300,0.000000,0.000000
468,True,True,-1.000000,0.000000,1409.579956,1007.169983,0.000000,411.440002,0.740000,0.703778,-0.703773,-0.068528,-0.068592,-5.500000,0.000000,0.000000,0.000000,3093.349854,650.739990,0.000000,756.750000,-83.669998,-0.422719,-0.000003,-0.000003,0.906261,1.405300,0.000000,0.000000
469,True,True,-1.000000,0.000000,1413.010010,1007.179993,0.000000,411.440002,0.740000,0.705187,-0.705181,-0.052079,-0.052144,-5.500000,0.000000,0.000000,0.000000,3099.649902,650.039978,0.000000,756.549988,-83.639999,-0.417405,-0.000003,-0.000003,0.908720,1.405300,0.000000,0.000000
470,True,True,-1.000000,0.000000,1416.439941,1007.190002,0.000000,411.440002,0.740000,0.706211,-0.706206,-0.035603,-0.035668,-5.500000,0.000000,0.000000,0.000000,3105.949951,649.339966,0.000000,756.349976,-83.610001,-0.412075,-0.000003,-0.000003,0.911150,1.405300,0.000000,0.000000
471,True,True,-1.000000,0.000000,1419.869995,1007.199951,0.000000,411.440002,0.740000,0.706853,-0.706842,-0.019106,-0.019170,-5.500000,0.000000,0.000000,0.000000,3112.250000,648.640015,0.000000,756.149963,-83.580002,-0.406734,-0.000003,-0.000003,0.913547,1.405300,0.000000,0.000000
472,True,True,-1.000000,0.000000,1423.299927,1007.209961,0.000000,411.440002,0.740000,0.707108,-0.707096,-0.002598,-0.002662,-5.500000,0.000000,0.000000,0.000000,3118.550049,647.940002,0.000000,755.950012,-83.549995,-0.401377,-0.000003,-0.000003,0.915913,1.405300,0.000000,0.000000
473,True,True,-1.000000,0.000000,1426.729980,1007.219971,0.000000,411.440002,0.740000,0.706975,-0.706966,0.013911,0.013846,-5.500000,0.000000,0.000000,0.000000,3124.849854,647.239990,0.000000,755.750000,-83.519997,-0.396009,-0.000003,-0.000003,0.918246,1.405300,0.000000,0.000000
474,True,True,-1.000000,0.000000,1430.159912,1007.229980,0.000000,411.440002,0.740000,0.706459,-0.706449,0.030413,0.030349,-5.500000,0.000000,0.000000,0.000000,3131.149902,646.539978,0.000000,755.549988,-83.489998,-0.390625,-0.000003,-0.000003,0.920550,1.405300,0.000000,0.000000
475,True,True,-1.000000,0.000000,1433.589966,1007.239990,0.000000,411.440002,0.740000,0.705556,-0.705548,0.046900,0.046835,-5.500000,0.000000,0.000000,0.000000,3137.439941,645.839966,0.000000,755.349976,-83.459999,-0.385230,-0.000003,-0.000003,0.922820,1.405300,0.000000,0.000000
476,True,True,-1.000000,0.000000,1437.020020,1007.250000,0.000000,411.440002,0.740000,0.704272,-0.704258,0.063359,0.063295,-5.500000,0.000000,0.000000,0.000000,3143.729980,645.140015,0.000000,755.149963,-83.430000,-0.379819,-0.000003,-0.000003,0.925061,1.405300,0.000000,0.000000
477,True,True,-1.000000,0.000000,1440.449951,1007.259949,0.000000,411.440002,0.740000,0.702603,-0.702586,0.079787,0.079722,-5.500000,0.000000,0.000000,0.000000,3150.020020,644.440002,0.000000,754.950012,-83.400002,-0.374398,-0.000003,-0.000003,0.927268,1.405300,0.000000,0.000000
478,True,True,-1.000000,0.000000,1443.880005,1007.269958,0.000000,411.440002,0.740000,0.700551,-0.700530,0.096171,0.096106,-5.500000,0.000000,0.000000,0.000000,3156.309814,643.750000,0.000000,754.750000,-83.369995,-0.368960,-0.000003,-0.000003,0.929445,1.405300,0.000000,0.000000
479,True,True,-1.000000,0.000000,1447.309937,1007.279968,0.000000,411.440002,0.740000,0.698118,-0.698092,0.112501,0.112436,-5.500000,0.000000,0.000000,0.000000,3162.599854,643.059998,0.000000,754.549988,-83.339996,-0.363511,-0.000003,-0.000003,0.931590,1.405300,0.000000,0.000000
480,True,True,-1.000000,0.000000,1450.739990,1007.289978,0.000000,411.440002,0.740000,0.695302,-0.695276,0.128766,0.128707,-5.500000,0.000000,0.000000,0.000000,3168.889893,642.369995,0.000000,754.349976,-83.309998,-0.358051,-0.000003,-0.000003,0.933702,1.405300,0.000000,0.000000
481,True,True,-1.000000,0.000000,1454.169922,1007.299988,0.000000,411.440002,0.740000,0.692106,-0.692082,0.144961,0.144908,-5.500000,0.000000,0.000000,0.000000,3175.169922,641.679993,0.000000,754.149963,-83.279999,-0.352576,-0.000003,-0.000003,0.935783,1.405300,0.000000,0.000000
482,True,True,-1.000000,0.000000,1457.599976,1007.309998,0.000000,411.440002,0.740000,0.688532,-0.688511,0.161081,0.161027,-5.500000,0.000000,0.000000,0.000000,3181.449951,640.989990,0.000000,753.950012,-83.250000,-0.347089,-0.000003,-0.000003,0.937832,1.405300,0.000000,0.000000
483,True,True,-1.000000,0.000000,1461.029907,1007.320007,0.000000,411.440002,0.740000,0.684584,-0.684562,0.177115,0.177061,-5.500000,0.000000,0.000000,0.000000,3187.729980,640.299988,0.000000,753.750000,-83.220001,-0.341592,-0.000003,-0.000003,0.939848,1.405300,0.000000,0.000000
484,True,True,-1.000000,0.000000,1464.459961,1007.329956,0.000000,411.440002,0.740000,0.680262,-0.680241,0.193051,0.192997,-5.500000,0.000000,0.000000,0.000000,3194.010010,639.609985,0.000000,753.549988,-83.189995,-0.336084,-0.000003,-0.000003,0.941832,1.405300,0.000000,0.000000
485,True,True,-1.000000,0.000000,1467.890015,1007.339966,0.000000,411.440002,0.740000,0.675572,-0.675547,0.208879,0.208825,-5.500000,0.000000,0.000000,0.000000,3200.290039,638.919983,0.000000,753.349976,-83.159996,-0.330565,-0.000003,-0.000003,0.943783,1.405300,0.000000,0.000000
486,True,True,-1.000000,0.000000,1471.319946,1007.349976,0.000000,411.440002,0.740000,0.670512,-0.670487,0.224594,0.224540,-5.500000,0.000000,0.000000,0.000000,3206.569824,638.229980,0.000000,753.149963,-83.129997,-0.325035,-0.000003,-0.000003,0.945702,1.405300,0.000000,0.000000
487,True,True,-1.000000,0.000000,1474.750000,1007.359985,0.000000,411.440002,0.740000,0.665089,-0.665060,0.240185,0.240131,-5.500000,0.000000,0.000000,0.000000,3212.839844,637.539978,0.000000,752.950012,-83.099998,-0.319495,-0.000003,-0.000003,0.947588,1.405300,0.000000,0.000000
488,True,True,-1.000000,0.000000,1478.179932,1007.369995,0.000000,411.440002,0.740000,0.659302,-0.659271,0.255647,0.255593,-5.500000,0.000000,0.000000,0.000000,3219.109863,636.849976,0.000000,752.750000,-83.070000,-0.313938,-0.000003,-0.000003,0.949443,1.405300,0.000000,0.000000
489,True,True,-1.000000,0.000000,1481.609985,1007.380005,0.000000,411.440002,0.740000,0.653158,-0.653121,0.270968,0.270914,-5.500000,0.000000,0.000000,0.000000,3225.379883,636.159973,0.000000,752.549988,-83.040001,-0.308370,-0.000003,-0.000003,0.951266,1.405300,0.000000,0.000000
490,True,True,-1.000000,0.000000,1485.039917,1007.389954,0.000000,411.440002,0.740000,0.646656,-0.646615,0.286144,0.286090,-5.500000,0.000000,0.000000,0.000000,3231.649902,635.469971,0.000000,752.349976,-83.009995,-0.302798,-0.000003,-0.000003,0.953055,1.405300,0.000000,0.000000
491,True,True,-1.000000,0.000000,1488.469971,1007.399963,0.000000,411.440002,0.740000,0.639800,-0.639758,0.301163,0.301109,-5.500000,0.000000,0.000000,0.000000,3237.919922,634.779968,0.000000,752.149963,-82.979996,-0.297214,-0.000003,-0.000003,0.954811,1.405300,0.000000,0.000000
492,True,True,-1.000000,0.000000,1491.900024,1007.409973,0.000000,411.440002,0.740000,0.632595,-0.632550,0.316020,0.315966,-5.500000,0.000000,0.000000,0.000000,3244.189941,634.089966,0.000000,751.950012,-82.949997,-0.291619,-0.000003,-0.000003,0.956534,1.405300,0.000000,0.000000
493,True,True,-1.000000,0.000000,1495.329956,1007.419983,0.000000,411.440002,0.740000,0.625046,-0.624998,0.330705,0.330651,-5.500000,0.000000,0.000000,0.000000,3250.449951,633.399963,0.000000,751.750000,-82.919998,-0.286014,-0.000003,-0.000003,0.958225,1.405300,0.000000,0.000000
494,True,True,-1.000000,0.000000,1498.760010,1007.429993,0.000000,411.440002,0.740000,0.617158,-0.617105,0.345206,0.345152,-5.500000,0.000000,0.000000,0.000000,3256.709961,632.709961,0.000000,751.549988,-82.889999,-0.280398,-0.000003,-0.000003,0.959884,1.405300,0.000000,0.000000
495,True,True,-1.000000,0.000000,1502.189941,1007.440002,0.000000,411.440002,0.740000,0.608933,-0.608878,0.359519,0.359465,-5.500000,0.000000,0.000000,0.000000,3262.969971,632.019958,0.000000,751.349976,-82.860001,-0.274772,-0.000003,-0.000003,0.961509,1.405300,0.000000,0.000000
496,True,True,-1.000000,0.000000,1505.619995,1007.449951,0.000000,411.440002,0.740000,0.600376,-0.600316,0.373637,0.373583,-5.500000,0.000000,0.000000,0.000000,3269.229980,631.329956,0.000000,751.149963,-82.830002,-0.269139,-0.000003,-0.000003,0.963101,1.405300,0.000000,0.000000
497,True,True,-1.000000,0.000000,1509.049927,1007.459961,0.000000,411.440002,0.740000,0.591490,-0.591431,0.387550,0.387496,-5.500000,0.000000,0.000000,0.000000,3275.489990,630.640015,0.000000,750.950012,-82.799995,-0.263496,-0.000003,-0.000003,0.964660,1.405300,0.000000,0.000000
498,True,True,-1.000000,0.000000,1512.479980,1007.469971,0.000000,411.440002,0.740000,0.582282,-0.582222,0.401253,0.401199,-5.500000,0.000000,0.000000,0.000000,3281.750000,629.950012,0.000000,750.750000,-82.769997,-0.257843,-0.000003,-0.000003,0.966187,1.405300,0.000000,0.000000
499,True,True,-1.000000,0.000000,1515.909912,1007.479980,0.000000,411.440002,0.740000,0.572757,-0.572695,0.414735,0.414686,-5.500000,0.000000,0.000000,0.000000,3288.000000,629.260010,0.000000,750.549988,-82.739998,-0.252178,-0.000003,-0.000003,0.967681,1.405300,0.000000,0.000000
