frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
996,0.000000,0.000000,326.000000,0.000000,0.000000,-600.320984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
997,0.000000,0.000000,320.949982,0.000000,0.000000,-605.580933,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
998,0.000000,0.000000,315.859985,0.000000,0.000000,-610.840942,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
999,0.000000,0.000000,310.729980,0.000000,0.000000,-616.100952,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1000,0.000000,0.000000,305.549988,0.000000,0.000000,-621.360962,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1001,0.000000,0.000000,300.329987,0.000000,0.000000,-626.610962,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1002,0.000000,0.000000,295.059998,0.000000,0.000000,-631.860962,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1003,0.000000,0.000000,289.750000,0.000000,0.000000,-637.110962,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1004,0.000000,0.000000,284.399994,0.000000,0.000000,-642.360962,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1005,0.000000,0.000000,279.000000,0.000000,0.000000,-647.610962,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1006,0.000000,0.000000,273.559998,0.000000,0.000000,-652.860962,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1007,0.000000,0.000000,268.079987,0.000000,0.000000,-658.110962,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1008,0.000000,0.000000,262.549988,0.000000,0.000000,-663.360962,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1009,0.000000,0.000000,256.979980,0.000000,0.000000,-668.600952,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1010,0.000000,0.000000,251.360001,0.000000,0.000000,-673.840942,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1011,0.000000,0.000000,245.699997,0.000000,0.000000,-679.080933,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1012,0.000000,0.000000,240.000000,0.000000,0.000000,-684.320984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1013,0.000000,0.000000,234.250000,0.000000,0.000000,-689.560974,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1014,0.000000,0.000000,228.459991,0.000000,0.000000,-694.800964,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1015,0.000000,0.000000,222.629990,0.000000,0.000000,-700.040955,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1016,0.000000,0.000000,216.750000,0.000000,0.000000,-705.280945,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1017,0.000000,0.000000,210.830002,0.000000,0.000000,-710.510986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1018,0.000000,0.000000,204.869995,0.000000,0.000000,-715.740967,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1019,0.000000,0.000000,198.860001,0.000000,0.000000,-720.970947,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1020,0.000000,0.000000,192.809998,0.000000,0.000000,-726.200989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1021,0.000000,0.000000,186.709991,0.000000,0.000000,-731.430969,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1022,0.000000,0.000000,180.569992,0.000000,0.000000,-736.660950,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1023,0.000000,0.000000,174.389999,0.000000,0.000000,-741.890930,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1024,0.000000,0.000000,168.160004,0.000000,0.000000,-747.110962,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1025,0.000000,0.000000,161.889999,0.000000,0.000000,-752.330933,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1026,0.000000,0.000000,155.580002,0.000000,0.000000,-757.550964,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1027,0.000000,0.000000,149.220001,0.000000,0.000000,-762.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1028,0.000000,0.000000,142.819992,0.000000,0.000000,-767.990967,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1029,0.000000,0.000000,136.379990,0.000000,0.000000,-773.210938,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1030,0.000000,0.000000,129.889999,0.000000,0.000000,-778.430969,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1031,0.000000,0.000000,123.360001,0.000000,0.000000,-783.650940,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1032,0.000000,0.000000,116.790001,0.000000,0.000000,-788.860962,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1033,0.000000,0.000000,110.169998,0.000000,0.000000,-794.070984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1034,0.000000,0.000000,103.509995,0.000000,0.000000,-799.280945,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1035,0.000000,0.000000,96.809998,0.000000,0.000000,-804.490967,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1036,0.000000,0.000000,90.059998,0.000000,0.000000,-809.700989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1037,0.000000,0.000000,95.059998,0.000000,0.000000,485.691010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1038,0.000000,0.000000,99.059998,0.000000,0.000000,480.151001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1039,0.000000,0.000000,103.019997,0.000000,0.000000,474.610992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1040,0.000000,0.000000,106.930000,0.000000,0.000000,469.070984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1041,0.000000,0.000000,110.790001,0.000000,0.000000,463.531006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1042,0.000000,0.000000,114.610001,0.000000,0.000000,457.990997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1043,0.000000,0.000000,118.379997,0.000000,0.000000,452.450989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1044,0.000000,0.000000,122.099998,0.000000,0.000000,446.911011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1045,0.000000,0.000000,125.779999,0.000000,0.000000,441.381012,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1046,0.000000,0.000000,129.410004,0.000000,0.000000,435.850983,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1047,0.000000,0.000000,133.000000,0.000000,0.000000,430.320984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1048,0.000000,0.000000,136.539993,0.000000,0.000000,424.790985,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1049,0.000000,0.000000,140.029999,0.000000,0.000000,419.260986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1050,0.000000,0.000000,143.479996,0.000000,0.000000,413.730988,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1051,0.000000,0.000000,146.879990,0.000000,0.000000,408.200989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1052,0.000000,0.000000,150.239990,0.000000,0.000000,402.681000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1053,0.000000,0.000000,153.550003,0.000000,0.000000,397.161011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1054,0.000000,0.000000,156.809998,0.000000,0.000000,391.640991,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1055,0.000000,0.000000,160.029999,0.000000,0.000000,386.121002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1056,0.000000,0.000000,163.199997,0.000000,0.000000,380.601013,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1057,0.000000,0.000000,166.330002,0.000000,0.000000,375.080994,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1058,0.000000,0.000000,169.410004,0.000000,0.000000,369.561005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1059,0.000000,0.000000,172.440002,0.000000,0.000000,364.050995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1060,0.000000,0.000000,175.429993,0.000000,0.000000,358.540985,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1061,0.000000,0.000000,178.369995,0.000000,0.000000,353.031006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1062,0.000000,0.000000,181.269989,0.000000,0.000000,347.520996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1063,0.000000,0.000000,184.119995,0.000000,0.000000,342.010986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1064,0.000000,0.000000,186.919998,0.000000,0.000000,336.501007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1065,0.000000,0.000000,189.679993,0.000000,0.000000,330.990997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1066,0.000000,0.000000,192.389999,0.000000,0.000000,325.490997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1067,0.000000,0.000000,195.059998,0.000000,0.000000,319.990997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1068,0.000000,0.000000,197.679993,0.000000,0.000000,314.490997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1069,0.000000,0.000000,200.250000,0.000000,0.000000,308.990997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1070,0.000000,0.000000,202.779999,0.000000,0.000000,303.490997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1071,0.000000,0.000000,205.259995,0.000000,0.000000,297.990997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1072,0.000000,0.000000,207.699997,0.000000,0.000000,292.490997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1073,0.000000,0.000000,210.089996,0.000000,0.000000,287.001007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1074,0.000000,0.000000,212.440002,0.000000,0.000000,281.510986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1075,0.000000,0.000000,214.739990,0.000000,0.000000,276.020996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1076,0.000000,0.000000,216.989990,0.000000,0.000000,270.531006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1077,0.000000,0.000000,219.199997,0.000000,0.000000,265.041016,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1078,0.000000,0.000000,221.360001,0.000000,0.000000,259.550995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1079,0.000000,0.000000,223.479996,0.000000,0.000000,254.061005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1080,0.000000,0.000000,225.549988,0.000000,0.000000,248.570999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1081,0.000000,0.000000,227.580002,0.000000,0.000000,243.091003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1082,0.000000,0.000000,229.559998,0.000000,0.000000,237.611008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1083,0.000000,0.000000,231.489990,0.000000,0.000000,232.130997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1084,0.000000,0.000000,233.379990,0.000000,0.000000,226.651001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1085,0.000000,0.000000,235.220001,0.000000,0.000000,221.171005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1086,0.000000,0.000000,237.019989,0.000000,0.000000,215.691010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1087,0.000000,0.000000,238.769989,0.000000,0.000000,210.210999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1088,0.000000,0.000000,240.479996,0.000000,0.000000,204.740997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1089,0.000000,0.000000,242.139999,0.000000,0.000000,199.270996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1090,0.000000,0.000000,243.759995,0.000000,0.000000,193.801010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1091,0.000000,0.000000,245.330002,0.000000,0.000000,188.331009,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1092,0.000000,0.000000,246.849991,0.000000,0.000000,182.861008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1093,0.000000,0.000000,248.330002,0.000000,0.000000,177.391006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1094,0.000000,0.000000,249.759995,0.000000,0.000000,171.921005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1095,0.000000,0.000000,251.149994,0.000000,0.000000,166.460999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1096,0.000000,0.000000,252.489990,0.000000,0.000000,161.001007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1097,0.000000,0.000000,253.789993,0.000000,0.000000,155.541000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1098,0.000000,0.000000,255.039993,0.000000,0.000000,150.081009,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1099,0.000000,0.000000,256.250000,0.000000,0.000000,144.621002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1100,0.000000,0.000000,257.410004,0.000000,0.000000,139.161011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1101,0.000000,0.000000,258.519989,0.000000,0.000000,133.701004,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1102,0.000000,0.000000,259.589996,0.000000,0.000000,128.251007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1103,0.000000,0.000000,260.609985,0.000000,0.000000,122.800995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1104,0.000000,0.000000,261.589996,0.000000,0.000000,117.350998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1105,0.000000,0.000000,262.519989,0.000000,0.000000,111.900993,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1106,0.000000,0.000000,263.410004,0.000000,0.000000,106.450996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1107,0.000000,0.000000,264.250000,0.000000,0.000000,101.000999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1108,0.000000,0.000000,265.049988,0.000000,0.000000,95.550995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1109,0.000000,0.000000,265.799988,0.000000,0.000000,90.111000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1110,0.000000,0.000000,266.509979,0.000000,0.000000,84.670998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1111,0.000000,0.000000,267.169983,0.000000,0.000000,79.230995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1112,0.000000,0.000000,267.779999,0.000000,0.000000,73.791000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1113,0.000000,0.000000,268.350006,0.000000,0.000000,68.350998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1114,0.000000,0.000000,268.869995,0.000000,0.000000,62.910999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1115,0.000000,0.000000,269.350006,0.000000,0.000000,57.470997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1116,0.000000,0.000000,269.779999,0.000000,0.000000,52.030998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1117,0.000000,0.000000,270.169983,0.000000,0.000000,46.600998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1118,0.000000,0.000000,270.509979,0.000000,0.000000,41.170998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1119,0.000000,0.000000,270.809998,0.000000,0.000000,35.740997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1120,0.000000,0.000000,271.059998,0.000000,0.000000,30.310999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1121,0.000000,0.000000,271.269989,0.000000,0.000000,24.880999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1122,0.000000,0.000000,271.429993,0.000000,0.000000,19.450998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1123,0.000000,0.000000,271.549988,0.000000,0.000000,14.021000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1124,0.000000,0.000000,271.619995,0.000000,0.000000,8.601000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1125,0.000000,0.000000,271.649994,0.000000,0.000000,3.181000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1126,0.000000,0.000000,271.630005,0.000000,0.000000,-2.231000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1127,0.000000,0.000000,271.570007,0.000000,0.000000,-7.641000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1128,0.000000,0.000000,271.459991,0.000000,0.000000,-13.051000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1129,0.000000,0.000000,271.309998,0.000000,0.000000,-18.460999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1130,0.000000,0.000000,271.109985,0.000000,0.000000,-23.870998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1131,0.000000,0.000000,270.869995,0.000000,0.000000,-29.280998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1132,0.000000,0.000000,270.579987,0.000000,0.000000,-34.690998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1133,0.000000,0.000000,270.250000,0.000000,0.000000,-40.091000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1134,0.000000,0.000000,269.869995,0.000000,0.000000,-45.490997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1135,0.000000,0.000000,269.449982,0.000000,0.000000,-50.890999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1136,0.000000,0.000000,268.979980,0.000000,0.000000,-56.290997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1137,0.000000,0.000000,268.470001,0.000000,0.000000,-61.690998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1138,0.000000,0.000000,267.910004,0.000000,0.000000,-67.090996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1139,0.000000,0.000000,267.309998,0.000000,0.000000,-72.490997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1140,0.000000,0.000000,266.660004,0.000000,0.000000,-77.880997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1141,0.000000,0.000000,265.970001,0.000000,0.000000,-83.270996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1142,0.000000,0.000000,265.229980,0.000000,0.000000,-88.660995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1143,0.000000,0.000000,264.449982,0.000000,0.000000,-94.050995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1144,0.000000,0.000000,263.619995,0.000000,0.000000,-99.440994,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1145,0.000000,0.000000,262.750000,0.000000,0.000000,-104.830994,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1146,0.000000,0.000000,261.829987,0.000000,0.000000,-110.221001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1147,0.000000,0.000000,260.869995,0.000000,0.000000,-115.600998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1148,0.000000,0.000000,259.859985,0.000000,0.000000,-120.980995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1149,0.000000,0.000000,258.809998,0.000000,0.000000,-126.361000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1150,0.000000,0.000000,257.709991,0.000000,0.000000,-131.740997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1151,0.000000,0.000000,256.570007,0.000000,0.000000,-137.121002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1152,0.000000,0.000000,255.379990,0.000000,0.000000,-142.501007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1153,0.000000,0.000000,254.149994,0.000000,0.000000,-147.880997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1154,0.000000,0.000000,252.869995,0.000000,0.000000,-153.261002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1155,0.000000,0.000000,251.549988,0.000000,0.000000,-158.630997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1156,0.000000,0.000000,250.179993,0.000000,0.000000,-164.001007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1157,0.000000,0.000000,248.769989,0.000000,0.000000,-169.371002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1158,0.000000,0.000000,247.309998,0.000000,0.000000,-174.740997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1159,0.000000,0.000000,245.809998,0.000000,0.000000,-180.111008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1160,0.000000,0.000000,244.259995,0.000000,0.000000,-185.481003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1161,0.000000,0.000000,242.669998,0.000000,0.000000,-190.850998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1162,0.000000,0.000000,241.029999,0.000000,0.000000,-196.210999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1163,0.000000,0.000000,239.349991,0.000000,0.000000,-201.570999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1164,0.000000,0.000000,237.629990,0.000000,0.000000,-206.931000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1165,0.000000,0.000000,235.860001,0.000000,0.000000,-212.291000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1166,0.000000,0.000000,234.049988,0.000000,0.000000,-217.651001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1167,0.000000,0.000000,232.189987,0.000000,0.000000,-223.011002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1168,0.000000,0.000000,230.289993,0.000000,0.000000,-228.371002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1169,0.000000,0.000000,228.339996,0.000000,0.000000,-233.721008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1170,0.000000,0.000000,226.349991,0.000000,0.000000,-239.070999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1171,0.000000,0.000000,224.309998,0.000000,0.000000,-244.421005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1172,0.000000,0.000000,222.229996,0.000000,0.000000,-249.770996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1173,0.000000,0.000000,220.099991,0.000000,0.000000,-255.121002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1174,0.000000,0.000000,217.929993,0.000000,0.000000,-260.471008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1175,0.000000,0.000000,215.709991,0.000000,0.000000,-265.821014,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1176,0.000000,0.000000,213.449997,0.000000,0.000000,-271.170990,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1177,0.000000,0.000000,211.149994,0.000000,0.000000,-276.510986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1178,0.000000,0.000000,208.799988,0.000000,0.000000,-281.851013,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1179,0.000000,0.000000,206.409988,0.000000,0.000000,-287.191010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1180,0.000000,0.000000,203.970001,0.000000,0.000000,-292.531006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1181,0.000000,0.000000,201.489990,0.000000,0.000000,-297.871002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1182,0.000000,0.000000,198.959991,0.000000,0.000000,-303.210999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1183,0.000000,0.000000,196.389999,0.000000,0.000000,-308.550995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1184,0.000000,0.000000,193.769989,0.000000,0.000000,-313.881012,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1185,0.000000,0.000000,191.110001,0.000000,0.000000,-319.210999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1186,0.000000,0.000000,188.409988,0.000000,0.000000,-324.540985,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1187,0.000000,0.000000,185.659988,0.000000,0.000000,-329.871002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1188,0.000000,0.000000,182.869995,0.000000,0.000000,-335.200989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1189,0.000000,0.000000,180.029999,0.000000,0.000000,-340.531006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1190,0.000000,0.000000,177.149994,0.000000,0.000000,-345.860992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1191,0.000000,0.000000,174.220001,0.000000,0.000000,-351.181000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1192,0.000000,0.000000,171.250000,0.000000,0.000000,-356.501007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1193,0.000000,0.000000,168.229996,0.000000,0.000000,-361.820984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1194,0.000000,0.000000,165.169998,0.000000,0.000000,-367.140991,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1195,0.000000,0.000000,162.069992,0.000000,0.000000,-372.460999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1196,0.000000,0.000000,158.919998,0.000000,0.000000,-377.781006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
