frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
79,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.859863,18.639999,0.000000,-0.011000,8.311000,-0.002269,0.002269,0.707090,0.707116,0.000510,0.000000,0.000000,-2000.000000,-4465.489746,140.839996,0.000000,47.990997,-88.620995,0.010981,0.000003,0.000003,0.999940,0.071310,-0.000110,0.000000
80,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.859863,18.639999,0.000000,0.000000,8.311000,-0.002269,0.002269,0.707090,0.707116,0.000510,0.000000,0.000000,-2000.000000,-4465.089844,140.059998,0.000000,47.970997,-94.010994,0.011278,0.000003,0.000003,0.999936,0.071310,-0.000110,0.000000
81,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.859863,18.639999,0.000000,-0.011000,8.311000,-0.002269,0.002269,0.707090,0.707116,0.000510,0.000000,0.000000,-2000.000000,-4464.689941,139.229996,0.000000,47.951000,-99.401001,0.011575,0.000003,0.000003,0.999933,0.071310,-0.000110,0.000000
82,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.839844,18.529999,0.000000,7.391000,-1.741000,-0.003267,0.003267,0.707085,0.707113,-0.243810,0.000000,0.000000,-2000.000000,-4464.390137,139.020004,0.000000,72.560997,42.380997,0.010452,0.000003,0.000003,0.999945,-0.269710,0.000000,0.000000
83,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.449999,0.000000,3.731000,1.171000,-0.003984,0.003984,0.707080,0.707111,-0.163010,0.000000,0.000000,-2000.000000,-4463.790039,139.330002,0.000000,72.541000,36.951000,0.009330,0.000003,0.000003,0.999956,-0.269710,0.000000,0.000000
84,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.750000,18.389999,0.000000,2.801000,5.801000,-0.004464,0.004464,0.707074,0.707111,-0.026710,0.000000,0.000000,-2000.000000,-4463.189941,139.589996,0.000000,72.520996,31.520998,0.008208,0.000003,0.000003,0.999966,-0.269710,0.000000,0.000000
85,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.729980,18.369999,0.000000,-0.111000,8.071000,-0.004545,0.004545,0.707074,0.707110,0.029210,0.000000,0.000000,-2000.000000,-4462.589844,139.809998,0.000000,72.500999,26.091000,0.007086,0.000003,0.000003,0.999975,-0.269710,0.000000,0.000000
86,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.729980,18.369999,0.000000,-0.641000,9.201000,-0.004459,0.004459,0.707074,0.707111,0.048910,0.000000,0.000000,-2000.000000,-4461.989746,139.979996,0.000000,72.480995,20.660999,0.005964,0.000003,0.000003,0.999982,-0.269710,0.000000,0.000000
87,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.739746,18.379999,0.000000,-0.961000,9.951000,-0.004313,0.004313,0.707074,0.707113,0.058510,0.000000,0.000000,-2000.000000,-4461.390137,140.110001,0.000000,72.460999,15.231000,0.004842,0.000003,0.000003,0.999988,-0.269710,0.000000,0.000000
88,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.750000,18.400000,0.000000,-1.101000,10.411000,-0.004141,0.004141,0.707074,0.707115,0.061410,0.000000,0.000000,-2000.000000,-4460.790039,140.190002,0.000000,72.440994,9.811000,0.003720,0.000003,0.000003,0.999993,-0.269710,0.000000,0.000000
89,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.759766,18.420000,0.000000,-1.131000,10.641000,-0.003957,0.003957,0.707074,0.707117,0.060510,0.000000,0.000000,-2000.000000,-4460.189941,140.229996,0.000000,72.420998,4.391000,0.002598,0.000003,0.000003,0.999997,-0.269710,0.000000,0.000000
90,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.440001,0.000000,-1.111000,10.701000,-0.003779,0.003779,0.707074,0.707119,0.057510,0.000000,0.000000,-2000.000000,-4459.589844,140.220001,0.000000,72.401001,-1.021000,0.001475,0.000003,0.000003,0.999999,-0.269710,0.000000,0.000000
91,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.459999,0.000000,-1.041000,10.651000,-0.003612,0.003612,0.707074,0.707121,0.053510,0.000000,0.000000,-2000.000000,-4458.989746,140.169998,0.000000,72.380997,-6.431000,0.000353,0.000003,0.000003,1.000000,-0.269710,0.000000,0.000000
92,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.480000,0.000000,-0.971000,10.541000,-0.003455,0.003455,0.707074,0.707122,0.048910,0.000000,0.000000,-2000.000000,-4458.390137,140.069992,0.000000,72.361000,-11.841001,-0.000769,0.000003,0.000003,1.000000,-0.269710,0.000000,0.000000
93,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.799805,18.500000,0.000000,-0.881000,10.391000,-0.003310,0.003310,0.707074,0.707124,0.044210,0.000000,0.000000,-2000.000000,-4457.790039,139.929993,0.000000,72.340996,-17.250999,-0.001891,0.000003,0.000003,0.999998,-0.269710,0.000000,0.000000
94,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.520000,0.000000,-0.801000,10.211000,-0.003180,0.003180,0.707074,0.707125,0.039610,0.000000,0.000000,-2000.000000,-4457.189941,139.739990,0.000000,72.320999,-22.660999,-0.003013,0.000003,0.000003,0.999995,-0.269710,0.000000,0.000000
95,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.539999,0.000000,-0.711000,10.011001,-0.003062,0.003062,0.707074,0.707126,0.035210,0.000000,0.000000,-2000.000000,-4456.589844,139.509995,0.000000,72.300995,-28.070999,-0.004135,0.000003,0.000003,0.999991,-0.269710,0.000000,0.000000
96,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.830078,18.559999,0.000000,-0.631000,9.801001,-0.002959,0.002959,0.707074,0.707127,0.031110,0.000000,0.000000,-2000.000000,-4455.989746,139.229996,0.000000,72.280998,-33.480999,-0.005257,0.000003,0.000003,0.999986,-0.269710,0.000000,0.000000
97,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.529999,0.000000,2.971000,5.981000,-0.003380,0.003380,0.707074,0.707123,-0.090210,0.000000,0.000000,-2000.000000,-4455.489746,139.149994,0.000000,91.181000,35.890999,-0.007771,0.000003,0.000003,0.999970,-0.603110,0.000000,0.000000
98,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.510000,0.000000,1.321000,6.941000,-0.003644,0.003644,0.707074,0.707120,-0.048510,0.000000,0.000000,-2000.000000,-4454.729980,139.399994,0.000000,91.151001,30.460999,-0.010285,0.000003,0.000003,0.999947,-0.603110,0.000000,0.000000
99,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.500000,0.000000,0.781000,7.791000,-0.003784,0.003784,0.707074,0.707119,-0.015710,0.000000,0.000000,-2000.000000,-4453.969727,139.610001,0.000000,91.120995,25.030998,-0.012799,0.000003,0.000003,0.999918,-0.603110,0.000000,0.000000
100,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.500000,0.000000,0.161000,8.501000,-0.003833,0.003833,0.707074,0.707118,0.009210,0.000000,0.000000,-2000.000000,-4453.209961,139.770004,0.000000,91.090996,19.601000,-0.015313,0.000003,0.000003,0.999883,-0.603110,0.000000,0.000000
101,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.500000,0.000000,-0.251000,9.011001,-0.003806,0.003806,0.707074,0.707119,0.026210,0.000000,0.000000,-2000.000000,-4452.449707,139.889999,0.000000,91.060997,14.171000,-0.017827,0.000003,0.000003,0.999841,-0.603110,0.000000,0.000000
102,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.510000,0.000000,-0.541000,9.331000,-0.003731,0.003731,0.707074,0.707119,0.035710,0.000000,0.000000,-2000.000000,-4451.689941,139.959991,0.000000,91.030998,8.751000,-0.020341,0.000003,0.000003,0.999793,-0.603110,0.000000,0.000000
103,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.520000,0.000000,-0.691000,9.491000,-0.003623,0.003628,0.707074,0.707121,0.040310,0.000000,0.000000,-2000.000000,-4450.929688,139.989990,0.000000,91.000999,3.331000,-0.022855,0.000003,0.000003,0.999739,-0.603110,0.000000,0.000000
104,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.529999,0.000000,-0.761000,9.551001,-0.003504,0.003509,0.707074,0.707122,0.041510,0.000000,0.000000,-2000.000000,-4450.169922,139.970001,0.000000,90.971001,-2.081000,-0.025369,0.000003,0.000003,0.999678,-0.603110,0.000000,0.000000
105,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.539999,0.000000,-0.771000,9.551001,-0.003380,0.003385,0.707074,0.707123,0.040610,0.000000,0.000000,-2000.000000,-4449.409668,139.910004,0.000000,90.940994,-7.491000,-0.027883,0.000003,0.000003,0.999611,-0.603110,0.000000,0.000000
106,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.799805,18.549999,0.000000,-0.741000,9.511001,-0.003261,0.003267,0.707074,0.707124,0.038410,0.000000,0.000000,-2000.000000,-4448.649902,139.800003,0.000000,90.910995,-12.901000,-0.030397,0.000003,0.000003,0.999538,-0.603110,0.000000,0.000000
107,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.559999,0.000000,-0.701000,9.441000,-0.003148,0.003153,0.707074,0.707125,0.035610,0.000000,0.000000,-2000.000000,-4447.890137,139.649994,0.000000,90.880997,-18.310999,-0.032911,0.000003,0.000003,0.999458,-0.603110,0.000000,0.000000
108,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.570000,0.000000,-0.651000,9.361000,-0.003045,0.003051,0.707074,0.707126,0.032510,0.000000,0.000000,-2000.000000,-4447.129883,139.449997,0.000000,90.850998,-23.720999,-0.035425,0.000003,0.000003,0.999372,-0.603110,0.000000,0.000000
109,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.580000,0.000000,-0.591000,9.261001,-0.002948,0.002954,0.707074,0.707127,0.029310,0.000000,0.000000,-2000.000000,-4446.370117,139.209991,0.000000,90.820999,-29.130999,-0.037934,0.000003,0.000003,0.999280,-0.603110,0.000000,0.000000
110,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.559999,0.000000,2.941000,6.141000,-0.003347,0.003353,0.707074,0.707123,-0.085010,0.000000,0.000000,-2000.000000,-4445.689941,139.119995,0.000000,122.980995,39.140999,-0.041467,0.000003,0.000003,0.999140,-0.848610,0.000000,0.000000
111,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.539999,0.000000,1.211000,6.941000,-0.003596,0.003601,0.707074,0.707121,-0.045210,0.000000,0.000000,-2000.000000,-4444.659668,139.399994,0.000000,122.940994,33.710999,-0.045001,0.000003,0.000003,0.998987,-0.848610,0.000000,0.000000
112,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.529999,0.000000,0.731000,7.681000,-0.003731,0.003736,0.707074,0.707119,-0.014110,0.000000,0.000000,-2000.000000,-4443.640137,139.639999,0.000000,122.900993,28.280998,-0.048534,0.000003,0.000003,0.998821,-0.848610,0.000000,0.000000
113,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.529999,0.000000,0.131000,8.311000,-0.003774,0.003779,0.707074,0.707119,0.009410,0.000000,0.000000,-2000.000000,-4442.620117,139.830002,0.000000,122.861000,22.851000,-0.052068,0.000003,0.000003,0.998643,-0.848610,0.000000,0.000000
114,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.529999,0.000000,-0.251000,8.751000,-0.003747,0.003752,0.707074,0.707119,0.025810,0.000000,0.000000,-2000.000000,-4441.600098,139.979996,0.000000,122.820999,17.421000,-0.055596,0.000003,0.000003,0.998453,-0.848610,0.000000,0.000000
115,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.539999,0.000000,-0.531000,9.021000,-0.003671,0.003677,0.707074,0.707120,0.035210,0.000000,0.000000,-2000.000000,-4440.580078,140.080002,0.000000,122.780998,11.991000,-0.059124,0.000003,0.000003,0.998251,-0.848610,0.000000,0.000000
116,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.549999,0.000000,-0.681000,9.151000,-0.003569,0.003574,0.707074,0.707121,0.039710,0.000000,0.000000,-2000.000000,-4439.560059,140.129990,0.000000,122.740997,6.571000,-0.062653,0.000003,0.000003,0.998035,-0.848610,0.000000,0.000000
117,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.559999,0.000000,-0.751000,9.191000,-0.003450,0.003455,0.707074,0.707122,0.041010,0.000000,0.000000,-2000.000000,-4438.540039,140.139999,0.000000,122.700996,1.151000,-0.066181,0.000003,0.000003,0.997808,-0.848610,0.000000,0.000000
118,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.570000,0.000000,-0.761000,9.171000,-0.003331,0.003337,0.707074,0.707123,0.040210,0.000000,0.000000,-2000.000000,-4437.520020,140.099991,0.000000,122.660995,-4.261000,-0.069709,0.000003,0.000003,0.997567,-0.848610,0.000000,0.000000
119,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.799805,18.580000,0.000000,-0.741000,9.121000,-0.003213,0.003218,0.707074,0.707124,0.038210,0.000000,0.000000,-2000.000000,-4436.500000,140.020004,0.000000,122.620995,-9.671000,-0.073237,0.000003,0.000003,0.997314,-0.848610,0.000000,0.000000
120,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.590000,0.000000,-0.701000,9.051001,-0.003099,0.003105,0.707074,0.707125,0.035410,0.000000,0.000000,-2000.000000,-4435.479980,139.889999,0.000000,122.580994,-15.081000,-0.076766,0.000003,0.000003,0.997049,-0.848610,0.000000,0.000000
121,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.600000,0.000000,-0.641000,8.961000,-0.002997,0.003002,0.707074,0.707126,0.032210,0.000000,0.000000,-2000.000000,-4434.459961,139.720001,0.000000,122.541000,-20.490999,-0.080288,0.000003,0.000003,0.996772,-0.848610,0.000000,0.000000
122,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.609999,0.000000,-0.581000,8.861000,-0.002900,0.002905,0.707074,0.707127,0.029010,0.000000,0.000000,-2000.000000,-4433.439941,139.500000,0.000000,122.500999,-25.900999,-0.083811,0.000003,0.000003,0.996482,-0.848610,0.000000,0.000000
123,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.619999,0.000000,-0.521000,8.761001,-0.002813,0.002819,0.707074,0.707128,0.025810,0.000000,0.000000,-2000.000000,-4432.419922,139.239990,0.000000,122.460999,-31.310999,-0.087334,0.000003,0.000003,0.996179,-0.848610,0.000000,0.000000
124,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.600000,0.000000,3.561000,5.791000,-0.003304,0.003310,0.707074,0.707124,-0.107710,0.000000,0.000000,-2000.000000,-4431.489746,139.119995,-0.011000,171.871002,43.451000,-0.092130,0.000003,0.000003,0.995747,-1.156010,0.000000,0.000000
125,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.580000,0.000000,1.591000,6.481000,-0.003623,0.003628,0.707074,0.707121,-0.061410,0.000000,0.000000,-2000.000000,-4430.060059,139.440002,-0.011000,171.820999,38.021000,-0.096926,0.000003,0.000003,0.995292,-1.156010,0.000000,0.000000
126,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.570000,0.000000,1.021000,7.151000,-0.003806,0.003811,0.707074,0.707119,-0.025310,0.000000,0.000000,-2000.000000,-4428.629883,139.709991,-0.011000,171.770996,32.591000,-0.101717,0.000003,0.000003,0.994813,-1.156010,0.000000,0.000000
127,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.759766,18.559999,0.000000,0.321000,7.741000,-0.003882,0.003887,0.707074,0.707118,0.002210,0.000000,0.000000,-2000.000000,-4427.199707,139.940002,-0.011000,171.721008,27.160999,-0.106507,0.000003,0.000003,0.994312,-1.156010,0.000000,0.000000
128,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.759766,18.559999,0.000000,-0.131000,8.231000,-0.003876,0.003882,0.707074,0.707118,0.023110,0.000000,0.000000,-2000.000000,-4425.770020,140.119995,-0.011000,171.671005,21.730999,-0.111298,0.000003,0.000003,0.993787,-1.156010,0.000000,0.000000
129,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.759766,18.559999,0.000000,-0.501000,8.541000,-0.003806,0.003811,0.707074,0.707119,0.036010,0.000000,0.000000,-2000.000000,-4424.339844,140.259995,-0.011000,171.621002,16.300999,-0.116083,0.000003,0.000003,0.993239,-1.156010,0.000000,0.000000
130,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.759766,18.559999,0.000000,-0.711000,8.721001,-0.003698,0.003704,0.707074,0.707120,0.042810,0.000000,0.000000,-2000.000000,-4422.909668,140.349991,-0.011000,171.570999,10.881001,-0.120868,0.000003,0.000003,0.992669,-1.156010,0.000000,0.000000
131,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.559999,0.000000,-0.811000,8.831000,-0.003574,0.003579,0.707074,0.707121,0.045410,0.000000,0.000000,-2000.000000,-4421.479980,140.399994,-0.011000,171.520996,5.461000,-0.125648,0.000003,0.000003,0.992075,-1.156010,0.000000,0.000000
132,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.570000,0.000000,12.511000,8.911000,-0.003439,0.003445,0.707074,0.707122,0.045910,0.000000,0.000000,-2000.000000,-4420.049805,140.399994,-0.011000,171.471008,0.041000,-0.130422,0.000003,0.000003,0.991458,-1.156010,0.000000,0.000000
133,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4499.679688,18.580000,0.000000,25.730999,8.921000,-0.003304,0.003310,0.707074,0.707124,0.044310,0.000000,0.000000,-2000.000000,-4418.620117,140.360001,-0.011000,171.421005,-5.371000,-0.135197,0.000003,0.000003,0.990819,-1.156010,0.000000,0.000000
134,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4499.469727,18.590000,0.000000,38.841000,8.891000,-0.003175,0.003180,0.707074,0.707125,0.041410,0.000000,0.000000,-2000.000000,-4417.189941,140.270004,-0.011000,171.371002,-10.781000,-0.139966,0.000003,0.000003,0.990156,-1.156010,0.000000,0.000000
135,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4499.149902,18.600000,0.000000,51.841000,8.831000,-0.003051,0.003056,0.707074,0.707126,0.037910,0.000000,0.000000,-2000.000000,-4415.759766,140.139999,-0.011000,171.320999,-16.191000,-0.144735,0.000003,0.000003,0.989470,-1.156010,0.000000,0.000000
136,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4498.719727,18.609999,0.000000,64.730995,8.761001,-0.002937,0.002943,0.707074,0.707127,0.034110,0.000000,0.000000,-2000.000000,-4414.330078,139.959991,-0.011000,171.270996,-21.601000,-0.149498,0.000003,0.000003,0.988762,-1.156010,0.000000,0.000000
137,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4498.179688,18.619999,0.000000,77.500999,8.681000,-0.002835,0.002840,0.707074,0.707128,0.030210,0.000000,0.000000,-2000.000000,-4412.899902,139.729996,-0.011000,171.221008,-27.011000,-0.154257,0.000003,0.000003,0.988031,-1.156010,0.000000,0.000000
138,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4497.529785,18.619999,0.000000,90.170998,8.591001,-0.002743,0.002754,0.707074,0.707128,0.026510,0.000000,0.000000,-2000.000000,-4411.469727,139.459991,-0.011000,171.171005,-32.420998,-0.159015,0.000003,0.000003,0.987276,-1.156010,0.000000,0.000000
139,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4496.779785,18.619999,0.000000,102.730995,8.531000,-0.002668,0.002679,0.707074,0.707129,0.023110,0.000000,0.000000,-2000.000000,-4410.040039,139.139999,-0.011000,171.121002,-37.820999,-0.163768,0.000003,0.000003,0.986499,-1.156010,0.000000,0.000000
140,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4495.919922,18.619999,0.000000,115.181000,8.501000,-0.002598,0.002608,0.707074,0.707130,0.020010,0.000000,0.000000,-2000.000000,-4408.609863,138.779999,-0.011000,171.070999,-43.220997,-0.168515,0.000003,0.000003,0.985699,-1.156010,0.000000,0.000000
141,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4494.959961,18.619999,0.000000,127.520996,8.491000,-0.002538,0.002549,0.707074,0.707130,0.017210,0.000000,0.000000,-2000.000000,-4407.179688,138.369995,-0.011000,171.020996,-48.620998,-0.173263,0.000003,0.000003,0.984876,-1.156010,0.000000,0.000000
