frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
354,True,True,-1.000000,0.000000,-200.000000,1860.219971,0.000000,0.000000,291.661011,-0.692023,0.692035,0.145231,0.145258,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
355,True,True,-1.000000,0.000000,-200.000000,1862.649902,0.000000,0.000000,291.661011,-0.695227,0.695235,0.129036,0.129063,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
356,True,True,-1.000000,0.000000,-200.000000,1865.079956,0.000000,0.000000,291.661011,-0.698049,0.698060,0.112771,0.112798,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
357,True,True,-1.000000,0.000000,-200.000000,1867.510010,0.000000,0.000000,291.661011,-0.700493,0.700502,0.096440,0.096467,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
358,True,True,-1.000000,0.000000,-200.000000,1869.939941,0.000000,0.000000,291.661011,-0.702554,0.702563,0.080062,0.080089,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
359,True,True,-1.000000,0.000000,-200.000000,1872.369995,0.000000,0.000000,291.661011,-0.704231,0.704241,0.063635,0.063662,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
360,True,True,-1.000000,0.000000,-200.000000,1874.799927,0.000000,0.000000,291.661011,-0.705526,0.705535,0.047175,0.047202,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
361,True,True,-1.000000,0.000000,-200.000000,1877.229980,0.000000,0.000000,291.661011,-0.706438,0.706442,0.030688,0.030715,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
362,True,True,-1.000000,0.000000,-200.000000,1879.659912,0.000000,0.000000,291.661011,-0.706961,0.706967,0.014186,0.014213,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
363,True,True,-1.000000,0.000000,-200.000000,1882.089966,0.000000,0.000000,291.661011,-0.707101,0.707105,-0.002322,-0.002295,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
364,True,True,-1.000000,0.000000,-200.000000,1884.519897,0.000000,0.000000,291.661011,-0.706853,0.706859,-0.018831,-0.018804,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
365,True,True,-1.000000,0.000000,-200.000000,1886.949951,0.000000,0.000000,291.661011,-0.706222,0.706227,-0.035328,-0.035301,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
366,True,True,-1.000000,0.000000,-200.000000,1889.380005,0.000000,0.000000,291.661011,-0.705208,0.705207,-0.051809,-0.051782,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
367,True,True,-1.000000,0.000000,-200.000000,1891.809937,0.000000,0.000000,291.661011,0.703807,-0.703805,0.068258,0.068231,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
368,True,True,-1.000000,0.000000,-200.000000,1894.239990,0.000000,0.000000,291.661011,0.702022,-0.702019,0.084669,0.084642,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
369,True,True,-1.000000,0.000000,-200.000000,1896.669922,0.000000,0.000000,291.661011,0.699855,-0.699851,0.101037,0.101010,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
370,True,True,-1.000000,0.000000,-200.000000,1899.099976,0.000000,0.000000,291.661011,0.697308,-0.697299,0.117351,0.117324,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
371,True,True,-1.000000,0.000000,-200.000000,1901.529907,0.000000,0.000000,291.661011,0.694377,-0.694370,0.133600,0.133573,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
372,True,True,-1.000000,0.000000,-200.000000,1903.959961,0.000000,0.000000,291.661011,0.691069,-0.691063,0.149774,0.149747,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
373,True,True,-1.000000,0.000000,-200.000000,1906.390015,0.000000,0.000000,291.661011,0.687384,-0.687378,0.165866,0.165839,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
374,True,True,-1.000000,0.000000,-200.000000,1908.819946,0.000000,0.000000,291.661011,0.683329,-0.683316,0.181867,0.181840,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
375,True,True,-1.000000,0.000000,-200.000000,1911.250000,0.000000,0.000000,291.661011,0.678899,-0.678881,0.197771,0.197744,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
376,True,True,-1.000000,0.000000,-200.000000,1913.679932,0.000000,0.000000,291.661011,0.674096,-0.674080,0.213567,0.213540,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
377,True,True,-1.000000,0.000000,-200.000000,1916.109985,0.000000,0.000000,291.661011,0.668925,-0.668911,0.229245,0.229223,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
378,True,True,-1.000000,0.000000,-200.000000,1918.539917,0.000000,0.000000,291.661011,0.663393,-0.663376,0.244798,0.244776,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
379,True,True,-1.000000,0.000000,-200.000000,1920.969971,0.000000,0.000000,291.661011,0.657496,-0.657480,0.260222,0.260200,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
380,True,True,-1.000000,0.000000,-200.000000,1923.399902,0.000000,0.000000,291.661011,0.651241,-0.651227,0.275500,0.275478,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
381,True,True,-1.000000,0.000000,-200.000000,1925.829956,0.000000,0.000000,291.661011,0.644633,-0.644619,0.290627,0.290605,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
382,True,True,-1.000000,0.000000,-200.000000,1928.260010,0.000000,0.000000,291.661011,0.637671,-0.637659,0.305597,0.305576,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
383,True,True,-1.000000,0.000000,-200.000000,1930.689941,0.000000,0.000000,291.661011,0.630365,-0.630349,0.320401,0.320379,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
384,True,True,-1.000000,0.000000,-200.000000,1933.119995,0.000000,0.000000,291.661011,0.622710,-0.622699,0.335032,0.335010,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
385,True,True,-1.000000,0.000000,-200.000000,1935.549927,0.000000,0.000000,291.661011,0.614716,-0.614710,0.349479,0.349457,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
386,True,True,-1.000000,0.000000,-200.000000,1937.979980,0.000000,0.000000,291.661011,0.606390,-0.606380,0.363737,0.363716,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
387,True,True,-1.000000,0.000000,-200.000000,1940.409912,0.000000,0.000000,291.661011,0.597733,-0.597721,0.377796,0.377775,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
388,True,True,-1.000000,0.000000,-200.000000,1942.839966,0.000000,0.000000,291.661011,0.588747,-0.588739,0.391650,0.391629,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
389,True,True,-1.000000,0.000000,-200.000000,1945.269897,0.000000,0.000000,291.661011,0.579446,-0.579433,0.405288,0.405267,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
390,True,True,-1.000000,0.000000,-200.000000,1947.699951,0.000000,0.000000,291.661011,0.569826,-0.569814,0.418705,0.418684,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
391,True,True,-1.000000,0.000000,-200.000000,1950.130005,0.000000,0.000000,291.661011,0.559895,-0.559882,0.431896,0.431874,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
392,True,True,-1.000000,0.000000,-200.000000,1952.559937,0.000000,0.000000,291.661011,0.549659,-0.549648,0.444848,0.444827,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
393,True,True,-1.000000,0.000000,-200.000000,1954.989990,0.000000,0.000000,291.661011,0.539127,-0.539112,0.457559,0.457537,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
394,True,True,-1.000000,0.000000,-200.000000,1957.419922,0.000000,0.000000,291.661011,0.528296,-0.528285,0.470021,0.469999,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
395,True,True,-1.000000,0.000000,-200.000000,1959.849976,0.000000,0.000000,291.661011,0.517175,-0.517166,0.482229,0.482208,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
396,True,True,-1.000000,0.000000,-200.000000,1962.279907,0.000000,0.000000,291.661011,0.505773,-0.505767,0.494173,0.494152,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
397,True,True,-1.000000,0.000000,-200.000000,1964.709961,0.000000,0.000000,291.661011,0.494098,-0.494092,0.505846,0.505826,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
398,True,True,-1.000000,0.000000,-200.000000,1967.140015,0.000000,0.000000,291.661011,0.482154,-0.482148,0.517241,0.517225,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
399,True,True,-1.000000,0.000000,-200.000000,1969.569946,0.000000,0.000000,291.661011,0.469945,-0.469940,0.528362,0.528339,-5.500010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
400,True,True,-1.000000,0.000000,-200.279999,1970.119995,0.000000,-33.220997,66.020996,0.475982,-0.458972,0.518995,0.541692,-1.075110,4.719210,-0.963110,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
401,True,True,-1.000000,-0.140000,-200.599991,1968.779907,-16.521000,-37.830997,-95.440994,0.475933,-0.463628,0.511507,0.544883,0.958510,0.727910,-1.881210,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
402,True,True,-1.000000,-0.280000,-200.919998,1967.949951,-16.521000,-37.830997,-95.440994,0.475906,-0.467410,0.504299,0.548382,0.857710,0.723110,-1.805910,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
403,True,True,-1.000000,-0.420000,-201.239990,1967.149902,-16.521000,-37.830997,-95.440994,0.475755,-0.470776,0.497421,0.551905,0.757110,0.719310,-1.732810,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
404,True,True,-1.000000,-0.560000,-201.559998,1966.349976,-16.521000,-37.830997,-95.440994,0.475475,-0.473770,0.490877,0.555432,0.656810,0.716410,-1.661810,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
405,True,True,-1.000000,-0.700000,-201.879990,1965.549927,-16.521000,-37.830997,-95.440994,0.475065,-0.476397,0.484662,0.558982,0.556710,0.714510,-1.592810,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
406,True,True,-1.000000,-0.840000,-202.199997,1964.750000,-16.521000,-37.830997,-95.440994,0.474531,-0.478663,0.478777,0.562561,0.456810,0.713610,-1.525710,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
407,True,True,-1.000000,-0.980000,-202.519989,1963.949951,-16.521000,-37.830997,-95.440994,0.473867,-0.480578,0.473220,0.566178,0.357210,0.713810,-1.460310,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
408,True,True,-1.000000,-1.120000,-202.839996,1963.149902,-16.521000,-37.830997,-95.440994,0.473080,-0.482148,0.467987,0.569839,0.257810,0.715010,-1.396610,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
409,True,True,-1.000000,-1.260000,-203.159988,1962.349976,-16.521000,-37.830997,-95.440994,0.472162,-0.483373,0.463078,0.573561,0.158610,0.717310,-1.334510,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
410,True,True,-1.000000,-1.400000,-203.479996,1961.549927,-16.521000,-37.830997,-95.440994,0.471121,-0.484263,0.458487,0.577342,0.059610,0.720710,-1.273910,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
411,True,True,-1.000000,-1.540000,-203.800003,1960.750000,-16.521000,-37.830997,-95.440994,0.469956,-0.484819,0.454214,0.581190,-0.039110,0.725210,-1.214710,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
412,True,True,-1.000000,-1.680000,-204.119995,1959.949951,-16.521000,-37.830997,-95.440994,0.468661,-0.485045,0.450254,0.585114,-0.137610,0.730710,-1.156810,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
413,True,True,-1.000000,-1.820000,-204.440002,1959.149902,-16.521000,-37.830997,-95.440994,0.467237,-0.484948,0.446602,0.589119,-0.235910,0.737310,-1.100210,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
414,True,True,-1.000000,-1.960000,-204.759995,1958.349976,-16.521000,-37.830997,-95.440994,0.465683,-0.484522,0.443257,0.593212,-0.334010,0.745010,-1.044710,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
415,True,True,-1.000000,-2.100000,-205.080002,1957.549927,-16.521000,-37.830997,-95.440994,0.464000,-0.483777,0.440209,0.597394,-0.431910,0.753810,-0.990410,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
416,True,True,-1.000000,-2.240000,-205.399994,1956.750000,-16.521000,-37.830997,-95.440994,0.462187,-0.482709,0.437463,0.601665,-0.529510,0.763710,-0.937110,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
417,True,True,-1.000000,-2.380000,-205.720001,1955.949951,-16.521000,-37.830997,-95.440994,0.460240,-0.481323,0.435008,0.606032,-0.626910,0.774610,-0.884810,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
418,True,True,-1.000000,-2.520000,-206.039993,1955.149902,-16.521000,-37.830997,-95.440994,0.458158,-0.479613,0.432840,0.610502,-0.724110,0.786610,-0.833410,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
419,True,True,-1.000000,-2.660000,-206.360001,1954.349976,-16.521000,-37.830997,-95.440994,0.455940,-0.477584,0.430957,0.615067,-0.821110,0.799610,-0.782910,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
420,True,True,-1.000000,-2.800000,-206.679993,1953.549927,-16.521000,-37.830997,-95.440994,0.453583,-0.475237,0.429349,0.619735,-0.917810,0.813710,-0.733210,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
421,True,True,-1.000000,-2.940000,-207.000000,1952.750000,-16.521000,-37.830997,-95.440994,0.451085,-0.472567,0.428017,0.624503,-1.014310,0.828810,-0.684310,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
422,True,True,-1.000000,-3.080000,-207.319992,1951.949951,-16.521000,-37.830997,-95.440994,0.448441,-0.469573,0.426948,0.629378,-1.110610,0.844910,-0.636210,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
423,True,True,-1.000000,-3.220000,-207.639999,1951.149902,-16.521000,-37.830997,-95.440994,0.445647,-0.466255,0.426145,0.634354,-1.206710,0.862010,-0.588810,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
424,True,True,-1.000000,-3.360000,-207.959991,1950.349976,-16.521000,-37.830997,-95.440994,0.442701,-0.462614,0.425600,0.639428,-1.302510,0.880010,-0.542010,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
425,True,True,-1.000000,-3.500000,-208.279999,1949.549927,-16.521000,-37.830997,-95.440994,0.439605,-0.458643,0.425303,0.644602,-1.398110,0.899010,-0.495910,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
426,True,True,-1.000000,-3.640000,-208.599991,1948.750000,-16.521000,-37.830997,-95.440994,0.436346,-0.454338,0.425254,0.649875,-1.493510,0.918910,-0.450410,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
427,True,True,-1.000000,-3.780000,-208.919998,1947.949951,-16.521000,-37.830997,-95.440994,0.432926,-0.449704,0.425443,0.655240,-1.588710,0.939710,-0.405410,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
428,True,True,-1.000000,-3.920000,-209.239990,1947.149902,-16.521000,-37.830997,-95.440994,0.429344,-0.444730,0.425864,0.660696,-1.683610,0.961410,-0.360910,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
429,True,True,-1.000000,-4.060000,-209.559998,1946.349976,-16.521000,-37.830997,-95.440994,0.425589,-0.439416,0.426511,0.666240,-1.778310,0.984010,-0.317010,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
430,True,True,-1.000000,-4.200000,-209.879990,1945.549927,-16.521000,-37.830997,-95.440994,0.421662,-0.433757,0.427375,0.671869,-1.872810,1.007510,-0.273510,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
431,True,True,-1.000000,-4.340000,-210.199997,1944.750000,-16.521000,-37.830997,-95.440994,0.417556,-0.427752,0.428454,0.677571,-1.967010,1.031910,-0.230510,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
432,True,True,-1.000000,-4.480000,-210.519989,1943.949951,-16.521000,-37.830997,-95.440994,0.413273,-0.421397,0.429738,0.683342,-2.061010,1.057110,-0.187910,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
433,True,True,-1.000000,-4.620000,-210.839996,1943.149902,-16.521000,-37.830997,-95.440994,0.408800,-0.414686,0.431221,0.689178,-2.154810,1.083110,-0.145810,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
434,True,True,-1.000000,-4.760000,-211.159988,1942.349976,-16.521000,-37.830997,-95.440994,0.404134,-0.407613,0.432894,0.695076,-2.248410,1.110010,-0.104110,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
435,True,True,-1.000000,-4.900000,-211.479996,1941.549927,-16.521000,-37.830997,-95.440994,0.399273,-0.400174,0.434749,0.701024,-2.341710,1.137610,-0.062810,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
436,True,True,-1.000000,-5.040000,-211.799988,1940.750000,-16.521000,-37.830997,-95.440994,0.394213,-0.392368,0.436778,0.707014,-2.434810,1.166010,-0.021810,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
437,True,True,-1.000000,-5.180000,-212.119995,1939.949951,-16.521000,-37.830997,-95.440994,0.388947,-0.384189,0.438974,0.713036,-2.527710,1.195210,0.018710,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
438,True,True,-1.000000,-5.320000,-212.440002,1939.149902,-16.521000,-37.830997,-95.440994,0.383472,-0.375633,0.441326,0.719083,-2.620410,1.225110,0.058910,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
439,True,True,-1.000000,-5.460000,-212.759995,1938.349976,-16.521000,-37.830997,-95.440994,0.377780,-0.366694,0.443829,0.725144,-2.712910,1.255810,0.098810,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
440,True,True,-1.000000,-5.600000,-213.080002,1937.549927,-16.521000,-37.830997,-95.440994,0.371867,-0.357372,0.446472,0.731206,-2.805210,1.287210,0.138310,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
441,True,True,-1.000000,-5.740000,-213.399994,1936.750000,-16.521000,-37.830997,-95.440994,0.365728,-0.347655,0.449245,0.737263,-2.897310,1.319310,0.177510,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
442,True,True,-1.000000,-5.880000,-213.720001,1935.949951,-16.521000,-37.830997,-95.440994,0.359357,-0.337546,0.452137,0.743302,-2.989110,1.352110,0.216410,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
443,True,True,-1.000000,-6.020000,-214.039993,1935.149902,-16.521000,-37.830997,-95.440994,0.352748,-0.327036,0.455142,0.749307,-3.080710,1.385610,0.255010,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
444,True,True,-1.000000,-6.160000,-214.360001,1934.349976,-16.521000,-37.830997,-95.440994,0.345902,-0.316123,0.458244,0.755269,-3.172110,1.419810,0.293310,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
