frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
287,False,False,1.000000,-1.000000,True,-1.000000,3667.459961,-115.860001,2020.429932,-822.050964,-710.970947,136.511002,-0.534079,0.840630,0.054242,-0.071824,0.485510,-2.008610,3.278610
288,False,False,1.000000,-1.000000,True,-1.000000,3660.659912,-121.829994,2021.489990,-816.090942,-716.200989,127.250999,-0.546179,0.833708,0.049770,-0.064363,0.352710,-2.116510,3.309410
289,False,False,1.000000,-1.000000,True,-1.000000,3653.909912,-127.839996,2022.479980,-809.800964,-721.370972,118.590996,-0.558210,0.826539,0.044844,-0.056789,0.278010,-2.194010,3.332310
290,False,False,1.000000,-1.000000,True,-1.000000,3647.219971,-133.889999,2023.399902,-803.200989,-726.470947,110.620995,-0.570143,0.819115,0.039703,-0.049101,0.252810,-2.241610,3.349210
291,False,False,1.000000,-1.000000,True,-1.000000,3640.579834,-139.989990,2024.260010,-796.290955,-731.480957,103.721001,-0.581958,0.811431,0.034621,-0.041305,0.280010,-2.250510,3.360510
292,False,False,1.000000,-1.000000,True,-1.000000,3634.000000,-146.129990,2025.010010,-789.980957,-736.390930,89.390999,-0.593605,0.803417,0.030554,-0.034934,0.280110,-1.825910,3.375610
293,False,False,1.000000,-1.000000,True,-1.000000,3627.469971,-152.309998,2025.649902,-783.470947,-741.210938,77.260994,-0.605107,0.795114,0.027403,-0.029809,0.279310,-1.451510,3.390110
294,False,False,1.000000,-1.000000,True,-1.000000,3621.000000,-158.529999,2026.209961,-776.680969,-745.930969,66.791000,-0.616485,0.786550,0.024959,-0.025747,0.261910,-1.143910,3.405410
295,False,False,1.000000,-1.000000,True,-1.000000,3614.579834,-164.779999,2026.669922,-769.890930,-750.540955,55.431000,-0.627744,0.777734,0.023233,-0.022995,0.203510,-0.788110,3.424410
296,False,False,1.000000,-1.000000,True,-1.000000,3608.229980,-171.069992,2027.069946,-762.530945,-755.050964,48.341000,-0.638900,0.768697,0.021803,-0.020881,0.164110,-0.622410,3.440410
297,False,False,1.000000,-1.000000,True,-1.000000,3601.939941,-177.399994,2027.429932,-754.910950,-759.450989,43.000999,-0.649960,0.759453,0.020503,-0.019057,0.143710,-0.546810,3.454710
298,False,False,1.000000,-1.000000,True,-1.000000,3595.719971,-183.759995,2027.729980,-746.990967,-763.740967,36.041000,-0.660922,0.750022,0.018766,-0.017228,0.065310,-0.615410,3.468310
299,False,False,1.000000,-1.000000,True,-1.000000,3589.559814,-190.159988,2027.989990,-738.850952,-767.910950,30.610998,-0.671782,0.740405,0.016630,-0.015265,0.015210,-0.701310,3.480010
300,False,False,1.000000,-1.000000,True,-1.000000,3583.469971,-196.589996,2028.209961,-730.530945,-771.960938,25.850998,-0.682528,0.730602,0.014191,-0.013209,-0.023610,-0.764910,3.491510
301,False,False,1.000000,-1.000000,True,-1.000000,3577.449951,-203.059998,2028.390015,-722.050964,-775.890930,21.700998,-0.693161,0.720605,0.011542,-0.011100,-0.051010,-0.807610,3.502910
302,False,False,1.000000,-1.000000,True,-1.000000,3571.500000,-209.559998,2028.539917,-713.430969,-779.690979,18.160999,-0.703670,0.710416,0.008796,-0.008963,-0.063510,-0.828810,3.514210
303,False,False,1.000000,-1.000000,True,-1.000000,3565.629883,-216.089996,2028.669922,-704.700989,-783.370972,15.221000,0.714056,-0.700029,-0.006050,0.006827,-0.062510,-0.827510,3.525610
304,False,False,1.000000,-1.000000,True,-1.000000,3559.829834,-222.649994,2028.769897,-695.870972,-786.920959,12.321000,0.724311,-0.689449,-0.003315,0.004691,-0.061410,-0.825910,3.537210
305,False,False,1.000000,-1.000000,True,-1.000000,3554.109863,-229.239990,2028.849976,-686.950989,-790.350952,9.471000,0.734433,-0.678676,-0.000585,0.002554,-0.060210,-0.823910,3.549010
306,False,False,1.000000,-1.000000,True,-1.000000,3548.459961,-235.849991,2028.890015,-677.940979,-793.670959,4.921000,0.744420,-0.667708,0.002047,0.000753,-0.103810,-0.752010,3.560710
307,False,False,1.000000,-1.000000,True,-1.000000,3542.889893,-242.489990,2028.890015,-668.900940,-796.870972,-0.271000,0.754268,-0.656552,0.004389,-0.000758,-0.108910,-0.653710,3.572210
308,False,False,1.000000,-1.000000,True,-1.000000,3537.389893,-249.159988,2028.849976,-659.850952,-799.960938,-4.881000,0.763973,-0.645212,0.006487,-0.002058,-0.108410,-0.576810,3.583710
309,False,False,1.000000,-1.000000,True,-1.000000,3531.969971,-255.849991,2028.779907,-650.730957,-802.940979,-8.921000,0.773536,-0.633689,0.008386,-0.003229,-0.102010,-0.520710,3.595310
310,False,False,1.000000,-1.000000,True,-1.000000,3526.619873,-262.570007,2028.679932,-641.540955,-805.810974,-12.361000,0.782954,-0.621982,0.010134,-0.004356,-0.087710,-0.485710,3.607010
311,False,False,1.000000,-1.000000,True,-1.000000,3521.349854,-269.309998,2028.549927,-632.290955,-808.580933,-15.491000,0.792225,-0.610092,0.011763,-0.005468,-0.073010,-0.461210,3.618810
312,False,False,1.000000,-1.000000,True,-1.000000,3516.159912,-276.070007,2028.399902,-622.980957,-811.260986,-18.460999,0.801341,-0.598024,0.013296,-0.006563,-0.062210,-0.442410,3.630710
313,False,False,1.000000,-1.000000,True,-1.000000,3511.049805,-282.850006,2028.219971,-613.620972,-813.850952,-21.271000,0.810301,-0.585777,0.014768,-0.007653,-0.055010,-0.429510,3.642610
314,False,False,1.000000,-1.000000,True,-1.000000,3506.010010,-289.649994,2028.019897,-604.210938,-816.360962,-23.860998,0.819101,-0.573353,0.016214,-0.008737,-0.052110,-0.425010,3.654610
315,False,False,1.000000,-1.000000,True,-1.000000,3501.049805,-296.470001,2027.799927,-594.760986,-818.790955,-26.350998,0.827738,-0.560751,0.017649,-0.009821,-0.050810,-0.424210,3.666710
316,False,False,1.000000,-1.000000,True,-1.000000,3496.169922,-303.309998,2027.559937,-585.270935,-821.160950,-28.820999,0.836206,-0.547976,0.019073,-0.010911,-0.049410,-0.423210,3.678910
317,False,False,1.000000,-1.000000,True,-1.000000,3491.369873,-310.169983,2027.299927,-575.740967,-823.470947,-31.280998,0.844501,-0.535028,0.020481,-0.012001,-0.047810,-0.422010,3.691210
318,False,False,1.000000,-1.000000,True,-1.000000,3486.649902,-317.049988,2027.019897,-566.170959,-825.720947,-33.730999,0.852621,-0.521908,0.021879,-0.013091,-0.046110,-0.420610,3.703610
319,False,False,1.000000,-1.000000,True,-1.000000,3482.010010,-323.949982,2026.719971,-556.560974,-827.930969,-36.170998,0.860563,-0.508615,0.023260,-0.014180,-0.044210,-0.419010,3.716110
320,False,False,1.000000,-1.000000,True,-1.000000,3477.449951,-330.869995,2026.399902,-546.910950,-830.110962,-38.600998,0.868321,-0.495155,0.024625,-0.015270,-0.042210,-0.417210,3.728810
321,False,False,1.000000,-1.000000,True,-1.000000,3472.969971,-337.809998,2026.059937,-537.210938,-832.260986,-41.021000,0.875893,-0.481528,0.025968,-0.016365,-0.040010,-0.415110,3.741610
322,False,False,1.000000,-1.000000,True,-1.000000,3468.569824,-344.759979,2025.699951,-527.460938,-834.390930,-43.440998,0.883276,-0.467733,0.027290,-0.017460,-0.037710,-0.412710,3.754510
323,False,False,1.000000,-1.000000,True,-1.000000,3464.260010,-351.729980,2025.319946,-517.660950,-836.510986,-45.861000,0.890463,-0.453777,0.028590,-0.018555,-0.035210,-0.410010,3.767410
324,False,False,1.000000,-1.000000,True,-1.000000,3460.030029,-358.720001,2024.919922,-507.790985,-838.630981,-48.280998,0.897453,-0.439659,0.029863,-0.019651,-0.032610,-0.406910,3.780410
325,False,False,1.000000,-1.000000,True,-1.000000,3455.879883,-365.729980,2024.500000,-497.850983,-840.690979,-50.701000,0.904245,-0.425373,0.031115,-0.020746,-0.030010,-0.403510,3.795110
326,False,False,1.000000,-1.000000,True,-1.000000,3451.809814,-372.750000,2024.059937,-487.820984,-842.620972,-53.111000,0.910838,-0.410915,0.032339,-0.021841,-0.027510,-0.399910,3.813510
327,False,False,1.000000,-1.000000,True,-1.000000,3447.829834,-379.789978,2023.599976,-477.710999,-844.430969,-55.521000,0.917236,-0.396268,0.033532,-0.022936,-0.025210,-0.396110,3.835510
328,False,False,1.000000,-1.000000,True,-1.000000,3443.929932,-386.839996,2023.119995,-467.510986,-846.120972,-57.931000,0.923437,-0.381422,0.034697,-0.024031,-0.023110,-0.392210,3.861010
329,False,False,1.000000,-1.000000,True,-1.000000,3440.119873,-393.899994,2022.619995,-457.230988,-847.700928,-60.350998,0.929442,-0.366365,0.035830,-0.025126,-0.021210,-0.388110,3.889910
330,False,False,1.000000,-1.000000,True,-1.000000,3436.399902,-400.979980,2022.099976,-446.860992,-849.170959,-62.771000,0.935249,-0.351081,0.036930,-0.026216,-0.019510,-0.383810,3.922310
331,False,False,1.000000,-1.000000,True,-1.000000,3432.760010,-408.069977,2021.559937,-436.390991,-850.530945,-65.200996,0.940854,-0.335566,0.037998,-0.027306,-0.018010,-0.379410,3.958010
332,False,False,1.000000,-1.000000,True,-1.000000,3429.209961,-415.169983,2021.000000,-425.820984,-851.790955,-67.630997,0.946254,-0.319802,0.039034,-0.028396,-0.016810,-0.374910,3.997110
333,False,False,1.000000,-1.000000,True,-1.000000,3425.729980,-422.269989,2020.419922,-417.881012,-852.550964,-70.181000,0.951429,-0.303833,0.040011,-0.029464,-0.017310,-0.364110,4.027410
334,False,False,1.000000,-1.000000,True,-1.000000,3422.309814,-429.380005,2019.819946,-409.871002,-853.070984,-71.901001,0.956375,-0.287649,0.040917,-0.030500,-0.020110,-0.349110,4.060410
335,False,False,1.000000,-1.000000,True,-1.000000,3418.959961,-436.489990,2019.209961,-401.790985,-853.360962,-73.620995,0.961091,-0.271238,0.041748,-0.031498,-0.023910,-0.333510,4.095910
336,False,False,1.000000,-1.000000,True,-1.000000,3415.679932,-443.599976,2018.579956,-393.631012,-853.300964,-75.331001,0.965565,-0.254606,0.042503,-0.032458,-0.028610,-0.317310,4.132310
337,False,False,1.000000,-1.000000,True,-1.000000,3412.469971,-450.709991,2017.939941,-385.401001,-852.850952,-77.030998,0.969793,-0.237747,0.043177,-0.033375,-0.034110,-0.300510,4.169010
338,False,False,1.000000,-1.000000,True,-1.000000,3409.329834,-457.809998,2017.279907,-377.131012,-852.030945,-78.730995,0.973765,-0.220667,0.043771,-0.034244,-0.040410,-0.283210,4.205910
339,False,False,1.000000,-1.000000,True,-1.000000,3406.260010,-464.899994,2016.609985,-368.830994,-850.850952,-80.420998,0.977471,-0.203371,0.044278,-0.035064,-0.047610,-0.265410,4.242910
340,False,False,1.000000,-1.000000,True,-1.000000,3403.199951,-471.979980,2015.929932,-367.490997,-849.080933,-82.200996,0.980916,-0.185784,0.044747,-0.035851,-0.053810,-0.259310,4.298910
341,False,False,1.000000,-1.000000,True,-1.000000,3400.139893,-479.049988,2015.229980,-366.901001,-848.160950,-84.020996,0.984065,-0.168035,0.045173,-0.036601,-0.060310,-0.252810,4.323210
342,False,False,1.000000,-1.000000,True,-1.000000,3397.089844,-486.109985,2014.510010,-366.360992,-847.230957,-85.840996,0.986911,-0.150130,0.045562,-0.037308,-0.067110,-0.246310,4.347410
343,False,False,1.000000,-1.000000,True,-1.000000,3394.040039,-493.160004,2013.779907,-365.871002,-846.290955,-87.660995,0.989447,-0.132079,0.045907,-0.037977,-0.074210,-0.239810,4.371410
344,False,False,1.000000,-1.000000,True,-1.000000,3390.989990,-500.199982,2013.029907,-365.431000,-845.350952,-89.490997,0.991667,-0.113887,0.046209,-0.038603,-0.081510,-0.233410,4.395110
345,False,False,1.000000,-1.000000,True,-1.000000,3387.949951,-507.239990,2012.269897,-365.040985,-844.410950,-91.320999,0.993566,-0.095556,0.046474,-0.039185,-0.089110,-0.227010,4.418410
346,False,False,1.000000,-1.000000,True,-1.000000,3384.909912,-514.269958,2011.489990,-364.691010,-843.480957,-93.151001,0.995137,-0.077100,0.046695,-0.039725,-0.096910,-0.220710,4.441210
347,False,False,1.000000,-1.000000,True,-1.000000,3381.869873,-521.289978,2010.699951,-364.390991,-842.560974,-94.980995,0.996373,-0.058526,0.046873,-0.040221,-0.104910,-0.214410,4.463410
348,False,False,1.000000,-1.000000,True,-1.000000,3378.829834,-528.309998,2009.890015,-364.390991,-842.560974,-96.850998,0.997267,-0.039930,0.047008,-0.040685,-0.109310,-0.208610,4.463410
349,False,False,1.000000,-1.000000,True,-1.000000,3375.799805,-535.330017,2009.039917,-363.830994,-842.600952,-102.210999,0.997822,-0.021010,0.047153,-0.041063,-0.129310,-0.217310,4.537210
350,False,False,1.000000,-1.000000,True,-1.000000,3372.770020,-542.349976,2008.140015,-363.270996,-842.620972,-107.570999,0.998022,-0.001767,0.047310,-0.041365,-0.148610,-0.226610,4.611010
351,False,False,1.000000,-1.000000,True,-1.000000,3369.750000,-549.369995,2007.199951,-362.710999,-842.620972,-112.931000,0.997848,0.017789,0.047477,-0.041586,-0.167210,-0.236410,4.684910
352,False,False,1.000000,-1.000000,True,-1.000000,3366.729980,-556.390015,2006.209961,-362.151001,-842.600952,-118.291000,0.997281,0.037648,0.047655,-0.041732,-0.185110,-0.246810,4.758810
353,False,False,1.000000,-1.000000,True,-1.000000,3363.719971,-563.409973,2005.179932,-361.591003,-842.560974,-123.650993,0.996304,0.057808,0.047844,-0.041802,-0.202310,-0.257610,4.832710
354,False,False,1.000000,-1.000000,True,-1.000000,3360.709961,-570.429993,2004.099976,-361.040985,-842.490967,-129.011002,0.994898,0.078255,0.048044,-0.041796,-0.218810,-0.268910,4.906710
355,False,False,1.000000,-1.000000,True,-1.000000,3357.709961,-577.450012,2002.979980,-360.490997,-842.400940,-134.371002,0.993043,0.098981,0.048254,-0.041721,-0.234610,-0.280610,4.980710
356,False,False,1.000000,-1.000000,True,-1.000000,3354.709961,-584.469971,2001.819946,-359.941010,-842.290955,-139.721008,0.990721,0.119973,0.048475,-0.041575,-0.249710,-0.292610,5.054710
357,False,False,1.000000,-1.000000,True,-1.000000,3351.719971,-591.489990,2000.609985,-359.401001,-842.160950,-145.070999,0.987914,0.141223,0.048702,-0.041359,-0.264110,-0.304910,5.128810
358,False,False,1.000000,-1.000000,True,-1.000000,3348.729980,-598.510010,1999.359985,-358.871002,-842.000977,-150.421005,0.984602,0.162716,0.048939,-0.041073,-0.277910,-0.317510,5.202910
359,False,False,1.000000,-1.000000,True,-1.000000,3345.739990,-605.529968,1998.059937,-358.341003,-841.820984,-155.770996,0.980767,0.184441,0.049182,-0.040723,-0.291010,-0.330410,5.277010
360,False,False,1.000000,-1.000000,True,-1.000000,3342.760010,-612.539978,1996.719971,-357.820984,-841.620972,-161.121002,0.976391,0.206381,0.049430,-0.040307,-0.303510,-0.343510,5.351210
361,False,False,1.000000,-1.000000,True,-1.000000,3339.780029,-619.549988,1995.329956,-357.311005,-841.390930,-166.471008,0.971454,0.228522,0.049689,-0.039827,-0.315310,-0.356710,5.425410
362,False,False,1.000000,-1.000000,True,-1.000000,3336.809814,-626.559998,1993.899902,-356.811005,-841.140930,-171.820999,0.965938,0.250851,0.049948,-0.039282,-0.325210,-0.368610,5.477910
363,False,False,1.000000,-1.000000,True,-1.000000,3333.839844,-633.570007,1992.419922,-356.320984,-840.870972,-177.171005,0.959850,0.273261,0.050212,-0.038678,-0.331210,-0.376910,5.477010
364,False,False,1.000000,-1.000000,True,-1.000000,3330.869873,-640.570007,1990.899902,-355.851013,-840.580933,-182.520996,0.953244,0.295520,0.050477,-0.038020,-0.336510,-0.385010,5.476110
365,False,False,1.000000,-1.000000,True,-1.000000,3327.909912,-647.570007,1989.329956,-355.390991,-840.270935,-187.871002,0.946123,0.317623,0.050741,-0.037313,-0.341110,-0.393010,5.475310
366,False,False,1.000000,-1.000000,True,-1.000000,3324.949951,-654.570007,1987.719971,-354.950989,-839.930969,-193.221008,0.938491,0.339552,0.051005,-0.036558,-0.345110,-0.400810,5.474510
367,False,False,1.000000,-1.000000,True,-1.000000,3322.000000,-661.570007,1986.069946,-354.520996,-839.570984,-198.570999,0.930355,0.361294,0.051264,-0.035760,-0.348510,-0.408410,5.473710
368,False,False,1.000000,-1.000000,True,-1.000000,3319.049805,-668.559998,1984.369995,-354.110992,-839.190979,-203.921005,0.921715,0.382840,0.051523,-0.034918,-0.351310,-0.415810,5.472910
369,False,False,1.000000,-1.000000,True,-1.000000,3316.099854,-675.549988,1982.630005,-353.721008,-838.800964,-209.270996,0.912577,0.404182,0.051777,-0.034039,-0.353610,-0.423010,5.472210
370,False,False,1.000000,-1.000000,True,-1.000000,3313.159912,-682.539978,1980.839966,-353.341003,-838.390930,-214.611008,0.902947,0.425303,0.052025,-0.033121,-0.355410,-0.429910,5.471610
371,False,False,1.000000,-1.000000,True,-1.000000,3310.219971,-689.519958,1979.010010,-352.980988,-837.960938,-219.951004,0.892830,0.446192,0.052268,-0.032172,-0.356710,-0.436610,5.471010
372,False,False,1.000000,-1.000000,True,-1.000000,3307.280029,-696.500000,1977.130005,-352.640991,-837.520935,-225.291000,0.882232,0.466838,0.052505,-0.031185,-0.357610,-0.443010,5.470410
373,False,False,1.000000,-1.000000,True,-1.000000,3304.339844,-703.479980,1975.209961,-352.330994,-837.060974,-230.641006,0.871157,0.487230,0.052737,-0.030171,-0.358210,-0.449110,5.469910
374,False,False,1.000000,-1.000000,True,-1.000000,3301.409912,-710.450012,1973.239990,-352.040985,-836.590942,-235.990997,0.859610,0.507364,0.052964,-0.029124,-0.358410,-0.454910,5.469410
375,False,False,1.000000,-1.000000,True,-1.000000,3298.479980,-717.419983,1971.229980,-351.770996,-836.100952,-241.341003,0.847598,0.527222,0.053179,-0.028050,-0.358310,-0.460510,5.468910
376,False,False,1.000000,-1.000000,True,-1.000000,3295.549805,-724.380005,1969.169922,-351.520996,-835.600952,-246.690994,0.835128,0.546794,0.053390,-0.026950,-0.357910,-0.465810,5.468510
377,False,False,1.000000,-1.000000,True,-1.000000,3292.619873,-731.339966,1967.069946,-351.300995,-835.090942,-252.041000,0.822208,0.566070,0.053589,-0.025828,-0.357310,-0.470810,5.468110
378,False,False,1.000000,-1.000000,True,-1.000000,3289.689941,-738.289978,1964.919922,-351.101013,-834.570984,-257.390991,0.808844,0.585038,0.053778,-0.024684,-0.356510,-0.475510,5.467710
379,False,False,1.000000,-1.000000,True,-1.000000,3286.770020,-745.239990,1962.729980,-350.920990,-834.040955,-262.740997,0.795045,0.603688,0.053956,-0.023519,-0.355510,-0.479910,5.467410
380,False,False,1.000000,-1.000000,True,-1.000000,3283.849854,-752.190002,1960.500000,-350.770996,-833.500977,-268.091003,0.780814,0.622014,0.054123,-0.022332,-0.354310,-0.484110,5.467110
381,False,False,1.000000,-1.000000,True,-1.000000,3280.929932,-759.130005,1958.219971,-350.640991,-832.960938,-273.441010,0.766164,0.640001,0.054275,-0.021129,-0.352910,-0.488010,5.466910
382,False,False,1.000000,-1.000000,True,-1.000000,3278.010010,-766.070007,1955.899902,-350.540985,-832.410950,-278.791016,0.751099,0.657642,0.054415,-0.019910,-0.351410,-0.491610,5.466610
383,False,False,1.000000,-1.000000,True,-1.000000,3275.089844,-773.000000,1953.529907,-350.460999,-831.860962,-284.140991,0.735629,0.674927,0.054539,-0.018674,-0.349810,-0.495010,5.466410
384,False,False,1.000000,-1.000000,True,-1.000000,3272.169922,-779.929993,1951.119995,-350.411011,-831.310974,-289.490997,0.719759,0.691850,0.054647,-0.017428,-0.348110,-0.498110,5.466310
385,False,False,1.000000,-1.000000,True,-1.000000,3269.250000,-786.849976,1948.659912,-350.390991,-830.750977,-294.851013,0.703503,0.708397,0.054738,-0.016166,-0.346310,-0.501010,5.466110
386,False,False,1.000000,-1.000000,True,-1.000000,3266.329834,-793.769958,1946.159912,-350.390991,-830.190979,-300.210999,0.686865,0.724562,0.054814,-0.014892,-0.344410,-0.503710,5.466010
387,False,False,1.000000,-1.000000,True,-1.000000,3263.409912,-800.679993,1943.609985,-350.420990,-829.630981,-305.571014,0.669856,0.740336,0.054873,-0.013608,-0.342510,-0.506110,5.465910
388,False,False,1.000000,-1.000000,True,-1.000000,3260.489990,-807.589966,1941.019897,-350.471008,-829.080933,-310.931000,0.652484,0.755709,0.054917,-0.012319,-0.340610,-0.508310,5.465810
389,False,False,1.000000,-1.000000,True,-1.000000,3257.569824,-814.489990,1938.380005,-350.550995,-828.530945,-316.290985,0.634762,0.770673,0.054943,-0.011019,-0.338610,-0.510310,5.465710
390,False,False,1.000000,-1.000000,True,-1.000000,3254.649902,-821.389954,1935.699951,-350.651001,-827.980957,-321.651001,0.616695,0.785222,0.054949,-0.009713,-0.336610,-0.512110,5.465710
391,False,False,1.000000,-1.000000,True,-1.000000,3251.729980,-828.289978,1932.969971,-350.781006,-827.440979,-327.020996,0.598293,0.799347,0.054938,-0.008402,-0.334610,-0.513710,5.465710
392,False,False,1.000000,-1.000000,True,-1.000000,3248.809814,-835.179993,1930.199951,-350.931000,-826.910950,-332.390991,0.579568,0.813041,0.054906,-0.007086,-0.332610,-0.515110,5.465710
393,False,False,1.000000,-1.000000,True,-1.000000,3245.879883,-842.070007,1927.390015,-351.110992,-826.380981,-337.760986,0.560530,0.826295,0.054857,-0.005770,-0.330710,-0.516410,5.465710
394,False,False,1.000000,-1.000000,True,-1.000000,3242.949951,-848.949951,1924.529907,-351.311005,-825.860962,-343.131012,0.541189,0.839102,0.054787,-0.004448,-0.328810,-0.517510,5.465710
395,False,False,1.000000,-1.000000,True,-1.000000,3240.020020,-855.829956,1921.630005,-351.540985,-825.350952,-348.510986,0.521557,0.851456,0.054695,-0.003126,-0.326910,-0.518510,5.465710
396,False,False,1.000000,-1.000000,True,-1.000000,3237.089844,-862.699951,1918.679932,-351.790985,-824.850952,-353.890991,0.501645,0.863348,0.054582,-0.001805,-0.325110,-0.519310,5.465710
397,False,False,1.000000,-1.000000,True,-1.000000,3234.159912,-869.570007,1915.689941,-352.061005,-824.360962,-359.270996,0.481463,0.874773,0.054447,-0.000483,-0.323310,-0.520010,5.465810
398,False,False,1.000000,-1.000000,True,-1.000000,3231.219971,-876.440002,1912.649902,-352.351013,-823.890930,-364.651001,0.461017,0.885729,0.054291,0.000839,-0.321610,-0.520610,5.465810
399,False,False,1.000000,-1.000000,True,-1.000000,3228.280029,-883.299988,1909.569946,-352.670990,-823.430969,-370.040985,0.440322,0.896205,0.054113,0.002155,-0.319910,-0.521010,5.465910
400,False,False,1.000000,-1.000000,True,-1.000000,3225.339844,-890.159973,1906.439941,-353.010986,-822.990967,-375.431000,0.419390,0.906197,0.053913,0.003472,-0.318310,-0.521310,5.465910
401,False,False,1.000000,-1.000000,True,-1.000000,3222.399902,-897.010010,1903.269897,-353.371002,-822.560974,-380.820984,0.398232,0.915700,0.053692,0.004782,-0.316710,-0.521510,5.466010
402,False,False,1.000000,-1.000000,True,-1.000000,3219.449951,-903.859985,1900.049927,-353.751007,-822.150940,-386.210999,0.376858,0.924708,0.053444,0.006088,-0.315210,-0.521710,5.466110
