frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
286,False,False,True,True,1.000000,0.000000,282.040009,-109.209999,32.290001,213.921005,-17.210999,-11.081000,0.901506,-0.432764,-0.000024,0.001529,-0.223110,0.207310,-5.491510
287,False,False,True,True,1.000000,0.000000,283.850006,-109.409996,32.290001,217.281006,-24.011000,-9.291000,0.891367,-0.453281,-0.000909,0.000537,0.241610,0.103910,-5.492410
288,False,False,True,True,1.000000,0.000000,285.699982,-109.659996,32.270000,222.380997,-29.511000,-9.311000,0.880732,-0.473614,0.000030,-0.001168,0.259710,-0.332010,-5.483810
289,False,False,True,True,1.000000,0.000000,287.609985,-109.959999,32.259998,229.091003,-36.420998,-8.381001,0.869687,-0.493601,0.001368,-0.000731,-0.187710,-0.246110,-5.480510
290,False,False,True,True,1.000000,0.000000,289.540009,-110.339996,32.290001,231.990997,-45.300999,-6.841000,0.858161,-0.513379,0.000397,0.000958,-0.231210,0.331410,-5.485110
291,False,False,True,True,1.000000,0.000000,291.489990,-110.779999,32.320000,234.031006,-52.640999,-5.021000,0.846207,-0.532854,-0.000575,0.000267,0.209510,0.141310,-5.485410
292,False,False,True,True,1.000000,0.000000,293.470001,-111.269997,32.320000,237.960999,-59.010998,-5.151000,0.833768,-0.552114,0.000256,-0.000963,0.151110,-0.282610,-5.490610
293,False,False,True,True,1.000000,0.000000,295.489990,-111.829994,32.320000,242.800995,-67.100998,-5.891000,0.820881,-0.571098,0.001222,-0.000564,-0.162510,-0.159310,-5.495210
294,False,False,True,True,1.000000,0.000000,297.529999,-112.459999,32.360001,244.471008,-76.130997,-5.981000,0.807524,-0.589834,0.000332,0.000726,-0.114510,0.279910,-5.491610
295,False,False,True,True,1.000000,0.000000,299.579987,-113.159996,32.369999,245.531006,-83.940994,-5.641000,0.793777,-0.608209,-0.000391,0.000030,0.200310,0.068910,-5.495910
296,False,False,True,True,1.000000,0.000000,301.649994,-113.919998,32.360001,248.121002,-91.060997,-6.321000,0.779574,-0.626309,0.000515,-0.001017,0.079310,-0.290510,-5.491710
297,False,False,True,True,1.000000,0.000000,303.739990,-114.750000,32.349998,251.341003,-99.980995,-7.201000,0.764989,-0.644041,0.001438,-0.000483,-0.199210,-0.116610,-5.495110
298,False,False,True,True,1.000000,0.000000,305.829987,-115.659996,32.380001,251.261002,-109.200996,-7.021000,0.749979,-0.661461,0.000348,0.000807,-0.065210,0.327010,-5.489810
299,False,False,True,True,1.000000,0.000000,307.919983,-116.639999,32.380001,250.690994,-117.041000,-6.101000,0.734627,-0.678471,-0.000386,-0.000003,0.232210,0.036610,-5.494910
300,False,False,True,True,1.000000,0.000000,310.019989,-117.680000,32.360001,251.921005,-124.370995,-6.331000,0.718836,-0.695179,0.000661,-0.001038,0.030610,-0.323110,-5.490410
301,False,False,True,True,1.000000,0.000000,312.130005,-118.799995,32.349998,253.440994,-133.891006,-7.011000,-0.702699,0.711485,-0.001583,0.000418,-0.225310,-0.087810,-5.494610
302,False,False,True,True,1.000000,0.000000,314.229980,-119.989998,32.389999,251.630997,-142.960999,-6.691000,-0.686159,0.727451,-0.000380,-0.000785,-0.007510,0.334810,-5.489710
303,False,False,True,True,1.000000,0.000000,316.309998,-121.250000,32.389999,249.600998,-150.621002,-5.771000,-0.669311,0.742983,0.000278,0.000057,0.230910,-0.003210,-5.495110
304,False,False,True,True,1.000000,0.000000,318.389984,-122.570000,32.369999,249.410995,-158.041000,-6.081000,-0.652047,0.758177,-0.000817,0.000963,-0.028110,-0.312910,-5.491010
305,False,False,True,True,1.000000,0.000000,320.459991,-123.969994,32.360001,248.990997,-167.770996,-6.971000,-0.634471,0.772945,-0.001643,0.000272,-0.230110,-0.041110,-5.495010
306,False,False,True,True,1.000000,0.000000,322.509979,-125.439995,32.389999,245.591003,-176.391006,-6.771000,-0.616533,0.787328,-0.000348,-0.000796,0.054110,0.326210,-5.490010
307,False,False,True,True,1.000000,0.000000,324.529999,-126.969994,32.389999,242.151001,-183.600998,-5.861000,-0.598331,0.801249,0.000224,0.000100,0.225510,-0.046810,-5.495110
308,False,False,True,True,1.000000,0.000000,326.529999,-128.559998,32.369999,240.561005,-190.820999,-6.151000,-0.579741,0.814800,-0.000952,0.000898,-0.085610,-0.302610,-5.490910
309,False,False,True,True,1.000000,0.000000,328.509979,-130.229996,32.360001,238.171005,-200.391006,-7.101000,-0.560869,0.827902,-0.001702,0.000127,-0.232910,0.004310,-5.495010
310,False,False,True,True,1.000000,0.000000,330.449982,-131.970001,32.389999,233.240997,-208.281006,-6.881000,-0.541691,0.840577,-0.000299,-0.000828,0.113610,0.314210,-5.489810
311,False,False,True,True,1.000000,0.000000,332.350006,-133.759995,32.389999,228.460999,-214.751007,-5.881000,-0.522291,0.852767,0.000192,0.000121,0.215110,-0.087910,-5.495010
312,False,False,True,True,1.000000,0.000000,334.229980,-135.610001,32.369999,225.561005,-221.531006,-6.131000,-0.502535,0.864556,-0.001055,0.000812,-0.139710,-0.282910,-5.490910
313,False,False,True,True,1.000000,0.000000,336.070007,-137.529999,32.360001,221.270996,-230.511002,-7.141000,-0.482531,0.875877,-0.001718,-0.000030,-0.225810,0.048810,-5.495110
314,False,False,True,True,1.000000,0.000000,337.859985,-139.509995,32.389999,214.971008,-237.421005,-6.941000,-0.462268,0.886740,-0.000235,-0.000855,0.169210,0.289510,-5.489710
315,False,False,True,True,1.000000,0.000000,339.600006,-141.529999,32.389999,209.020996,-242.931000,-5.871000,-0.441833,0.897097,0.000165,0.000138,0.195610,-0.126310,-5.495010
316,False,False,True,True,1.000000,0.000000,341.309998,-143.610001,32.369999,204.921005,-249.041000,-6.111000,-0.421074,0.907026,-0.001141,0.000709,-0.188910,-0.252710,-5.490910
317,False,False,True,True,1.000000,0.000000,342.970001,-145.750000,32.360001,198.921005,-257.041016,-7.171000,-0.400099,0.916471,-0.001713,-0.000192,-0.209710,0.090810,-5.495210
318,False,False,True,True,1.000000,0.000000,344.570007,-147.940002,32.389999,191.441010,-262.730988,-7.001000,-0.378929,0.925425,-0.000154,-0.000882,0.219410,0.254710,-5.489710
319,False,False,True,True,1.000000,0.000000,346.109985,-150.169998,32.389999,184.511002,-267.061005,-5.871000,-0.357630,0.933863,0.000154,0.000148,0.169010,-0.160510,-5.495010
320,False,False,True,True,1.000000,0.000000,347.600006,-152.440002,32.369999,179.361008,-272.321014,-6.111000,-0.336051,0.941843,-0.001200,0.000602,-0.232010,-0.214510,-5.490910
321,False,False,True,True,1.000000,0.000000,349.029999,-154.769989,32.360001,171.901001,-279.031006,-7.201000,-0.314289,0.949326,-0.001675,-0.000348,-0.186910,0.128410,-5.495310
322,False,False,True,True,1.000000,0.000000,350.389984,-157.129990,32.389999,163.481003,-283.300995,-7.041000,-0.292386,0.956300,-0.000057,-0.000898,0.262610,0.211410,-5.489610
323,False,False,True,True,1.000000,0.000000,351.690002,-159.519989,32.389999,155.801010,-286.291016,-5.861000,-0.270402,0.962748,0.000154,0.000159,0.136510,-0.189010,-5.495010
324,False,False,True,True,1.000000,0.000000,352.940002,-161.940002,32.369999,149.781006,-290.550995,-6.111000,-0.248180,0.968713,-0.001238,0.000488,-0.267710,-0.169210,-5.490810
325,False,False,True,True,1.000000,0.000000,354.119995,-164.399994,32.360001,141.171005,-295.740997,-7.211000,-0.225814,0.974169,-0.001616,-0.000499,-0.158610,0.160710,-5.495310
326,False,False,True,True,1.000000,0.000000,355.220001,-166.889999,32.389999,132.070999,-298.441010,-7.051000,-0.203366,0.979102,0.000046,-0.000898,0.297210,0.160810,-5.489610
327,False,False,True,True,1.000000,0.000000,356.250000,-169.389999,32.389999,123.900993,-299.960999,-5.831000,-0.180880,0.983505,0.000154,0.000170,0.099310,-0.210610,-5.495010
328,False,False,True,True,1.000000,0.000000,357.229980,-171.919998,32.369999,117.190994,-303.101013,-6.111000,-0.158211,0.987404,-0.001265,0.000375,-0.294610,-0.118210,-5.490810
329,False,False,True,True,1.000000,0.000000,358.130005,-174.479996,32.360001,107.760994,-306.610992,-7.211000,-0.135434,0.990785,-0.001546,-0.000639,-0.125710,0.187010,-5.495310
330,False,False,True,True,1.000000,0.000000,358.949982,-177.039993,32.369999,98.270996,-307.631012,-7.041000,-0.112630,0.993637,0.000094,-0.000817,0.321810,0.104610,-5.489510
331,False,False,True,True,1.000000,0.000000,359.699982,-179.599991,32.380001,89.901001,-307.621002,-5.781000,-0.089837,0.995956,0.000100,0.000256,0.058810,-0.224610,-5.495010
332,False,False,True,True,1.000000,0.000000,360.389984,-182.179993,32.360001,82.700996,-309.571014,-6.111000,-0.066915,0.997758,-0.001341,0.000326,-0.312010,-0.063310,-5.490710
333,False,False,True,True,1.000000,0.000000,361.000000,-184.769989,32.360001,72.780998,-311.300995,-7.191000,-0.043927,0.999033,-0.001562,-0.000736,-0.089110,0.206910,-5.495310
334,False,False,True,True,1.000000,0.000000,361.529999,-187.360001,32.369999,63.200996,-310.591003,-7.011000,-0.020962,0.999780,0.000084,-0.000769,0.335610,0.044810,-5.489510
335,False,False,True,True,1.000000,0.000000,361.989990,-189.940002,32.369999,54.920998,-309.020996,-5.731000,0.001950,0.999998,-0.000008,0.000294,0.016510,-0.230610,-5.495110
336,False,False,True,True,1.000000,0.000000,362.359985,-192.519989,32.349998,44.820999,-309.431000,-6.641000,0.024981,0.999687,0.001217,0.000116,0.267210,0.022310,-5.493410
337,False,False,True,True,1.000000,0.000000,362.669983,-195.099991,32.320000,36.881001,-309.580994,-8.551001,0.048011,0.998846,0.001173,-0.000753,0.027210,0.185510,-5.496810
338,False,False,True,True,1.000000,0.000000,362.910004,-197.659988,32.349998,28.770998,-307.110992,-8.111000,0.070950,0.997480,-0.000218,-0.000548,-0.269110,-0.018710,-5.493310
339,False,False,True,True,1.000000,0.000000,363.069977,-200.199997,32.329998,19.640999,-304.621002,-9.191000,0.093894,0.995582,0.000143,0.000423,0.032010,-0.209010,-5.495910
340,False,False,True,True,1.000000,0.000000,363.169983,-202.729996,32.299999,12.121000,-304.181000,-9.041000,0.116714,0.993165,-0.001270,-0.000024,-0.298710,0.106910,-5.490810
341,False,False,True,True,1.000000,0.000000,363.190002,-205.250000,32.279999,2.301000,-302.260986,-10.321000,0.139550,0.990213,-0.001319,-0.001308,-0.009410,0.269310,-5.493310
342,False,False,True,True,1.000000,0.000000,363.139984,-207.729996,32.290001,-6.561000,-297.781006,-8.811000,0.162198,0.986758,0.000693,-0.000947,0.408010,-0.103310,-5.483810
343,False,False,True,True,1.000000,0.000000,363.029999,-210.169998,32.309998,-13.561000,-292.950989,-6.161000,0.184689,0.982797,0.000375,0.000332,-0.067910,-0.272810,-5.481410
344,False,False,True,True,1.000000,0.000000,362.850006,-212.599991,32.309998,-21.030998,-291.300995,-5.851000,0.207110,0.978317,-0.001260,-0.000003,-0.348010,0.116210,-5.487710
345,False,False,True,True,1.000000,0.000000,362.600006,-215.000000,32.320000,-30.540998,-287.651001,-6.441000,0.229536,0.973299,-0.001265,-0.001179,0.018310,0.244310,-5.494510
346,False,False,True,True,1.000000,0.000000,362.279999,-217.349991,32.349998,-38.500999,-281.960999,-6.021000,0.251822,0.967773,0.000326,-0.000785,0.306810,-0.127810,-5.489910
347,False,False,True,True,1.000000,0.000000,361.910004,-219.649994,32.369999,-44.850998,-276.240997,-4.921000,0.273946,0.961745,-0.000035,0.000154,-0.095510,-0.192110,-5.495810
348,False,False,True,True,1.000000,0.000000,361.479980,-221.919998,32.349998,-52.130997,-272.920990,-5.841000,0.295973,0.955195,-0.001319,-0.000267,-0.257410,0.151310,-5.491810
349,False,False,True,True,1.000000,0.000000,360.970001,-224.149994,32.349998,-60.630997,-267.710999,-7.061000,0.317876,0.948131,-0.001136,-0.001292,0.071210,0.203610,-5.495710
350,False,False,True,True,1.000000,0.000000,360.410004,-226.319992,32.369999,-67.480995,-260.760986,-6.981000,0.339579,0.940577,0.000391,-0.000731,0.272910,-0.187910,-5.490010
351,False,False,True,True,1.000000,0.000000,359.799988,-228.440002,32.380001,-72.660995,-253.940994,-5.751000,0.361051,0.932546,-0.000084,0.000208,-0.141910,-0.177210,-5.495310
352,False,False,True,True,1.000000,0.000000,359.130005,-230.500000,32.360001,-80.490997,-247.630997,-6.631000,0.382414,0.923990,0.001087,0.000456,0.210010,-0.154210,-5.493810
353,False,False,True,True,1.000000,0.000000,358.410004,-232.519989,32.329998,-86.901001,-242.350998,-8.801001,0.403594,0.914937,0.001351,-0.000364,0.140610,0.121110,-5.496810
354,False,False,True,True,1.000000,0.000000,357.649994,-234.479996,32.349998,-91.300995,-235.001007,-8.321000,0.424515,0.905420,-0.000030,-0.000672,-0.215410,0.169910,-5.493110
355,False,False,True,True,1.000000,0.000000,356.850006,-236.369995,32.329998,-96.541000,-226.941010,-9.261001,0.445237,0.895413,-0.000035,0.000380,-0.116710,-0.179210,-5.495810
356,False,False,True,True,1.000000,0.000000,356.000000,-238.220001,32.290001,-102.480995,-221.401001,-9.291000,0.465651,0.884967,-0.001211,-0.000553,-0.153110,0.285310,-5.490410
357,False,False,True,True,1.000000,0.000000,355.089996,-240.000000,32.270000,-108.620995,-213.550995,-10.421000,0.485882,0.874022,-0.000801,-0.001805,0.175810,0.215810,-5.492910
358,False,False,True,True,1.000000,0.000000,354.149994,-241.699997,32.290001,-112.380997,-204.100998,-8.651000,0.505761,0.862673,0.000985,-0.000731,0.239110,-0.353810,-5.483310
359,False,False,True,True,1.000000,0.000000,353.199982,-243.330002,32.309998,-114.330994,-195.761002,-5.921000,0.525328,0.850899,0.000240,0.000348,-0.231310,-0.158510,-5.480710
360,False,False,True,True,1.000000,0.000000,352.209991,-244.909988,32.299999,-119.250999,-189.201004,-5.841000,0.544642,0.838668,-0.001146,-0.000542,-0.178610,0.317310,-5.487110
361,False,False,True,True,1.000000,0.000000,351.179993,-246.409988,32.299999,-124.041000,-180.301010,-6.371000,0.563745,0.825947,-0.000704,-0.001600,0.176710,0.174410,-5.494310
362,False,False,True,True,1.000000,0.000000,350.130005,-247.830002,32.329998,-126.260994,-170.600998,-5.831000,0.582551,0.812794,0.000639,-0.000650,0.142410,-0.299010,-5.490010
363,False,False,True,True,1.000000,0.000000,349.070007,-249.179993,32.349998,-127.160995,-162.121002,-4.781000,0.601034,0.799224,-0.000035,0.000089,-0.196910,-0.078710,-5.495910
364,False,False,True,True,1.000000,0.000000,347.979980,-250.470001,32.340000,-130.570999,-154.520996,-5.861000,0.619247,0.785195,-0.001065,-0.000763,-0.087210,0.281410,-5.492010
365,False,False,True,True,1.000000,0.000000,346.869995,-251.679993,32.329998,-133.561005,-145.091003,-7.051000,0.637141,0.770745,-0.000521,-0.001632,0.189510,0.107210,-5.495610
366,False,False,True,True,1.000000,0.000000,345.750000,-252.809998,32.349998,-134.070999,-135.210999,-6.871000,0.654680,0.755906,0.000704,-0.000553,0.076910,-0.321810,-5.490010
367,False,False,True,True,1.000000,0.000000,344.639984,-253.869995,32.360001,-133.371002,-126.760994,-5.691000,0.671835,0.740700,-0.000089,0.000154,-0.223310,-0.037310,-5.495310
368,False,False,True,True,1.000000,0.000000,343.509979,-254.860001,32.340000,-135.421005,-118.690994,-6.471000,0.688673,0.725071,-0.001125,-0.000871,-0.037410,0.319910,-5.490510
369,False,False,True,True,1.000000,0.000000,342.369995,-255.769989,32.329998,-136.761002,-108.830994,-7.311000,0.705143,0.709063,-0.000472,-0.001767,0.222510,0.081710,-5.494810
370,False,False,True,True,1.000000,0.000000,341.239990,-256.589996,32.349998,-135.371002,-98.950996,-6.771000,0.721233,0.692692,0.000709,-0.000542,0.021310,-0.345710,-5.489010
