frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
988,848.769958,0.000000,93.989998,135.630997,0.000000,-175.661011,0.000003,-0.579314,0.000003,0.815104,0.000000,1.515310,0.000000
989,849.899963,0.000000,92.479996,135.591003,0.000000,-181.031006,0.000003,-0.574157,0.000003,0.818745,0.000000,1.515310,0.000000
990,851.039978,0.000000,93.379997,136.331009,0.000000,108.590996,0.000003,-0.569048,0.000003,0.822304,0.000000,1.494010,0.000000
991,852.179993,0.000000,94.239998,136.291000,0.000000,103.140999,0.000003,-0.563918,0.000003,0.825831,0.000000,1.494010,0.000000
992,853.320007,0.000000,95.049995,136.251007,0.000000,97.690994,0.000003,-0.558765,0.000003,0.829326,0.000000,1.494010,0.000000
993,854.459961,0.000000,95.820000,136.210999,0.000000,92.240997,0.000003,-0.553592,0.000003,0.832788,0.000000,1.494010,0.000000
994,855.589966,0.000000,96.540001,136.171005,0.000000,86.800995,0.000003,-0.548397,0.000003,0.836218,0.000000,1.494010,0.000000
995,856.719971,0.000000,97.220001,136.130997,0.000000,81.361000,0.000003,-0.543180,0.000003,0.839616,0.000000,1.494010,0.000000
996,857.849976,0.000000,97.849998,136.091003,0.000000,75.920998,0.000003,-0.537942,0.000003,0.842982,0.000000,1.494010,0.000000
997,858.979980,0.000000,98.439995,136.051010,0.000000,70.480995,0.000003,-0.532682,0.000003,0.846316,0.000000,1.494010,0.000000
998,860.109985,0.000000,98.979996,136.011002,0.000000,65.041000,0.000003,-0.527405,0.000003,0.849614,0.000000,1.494010,0.000000
999,861.239990,0.000000,99.479996,135.971008,0.000000,59.600998,0.000003,-0.522108,0.000003,0.852880,0.000000,1.494010,0.000000
1000,862.369995,0.000000,99.930000,135.931000,0.000000,54.160999,0.000003,-0.516788,0.000003,0.856113,0.000000,1.494010,0.000000
1001,863.500000,0.000000,100.339996,135.891006,0.000000,48.730999,0.000003,-0.511448,0.000003,0.859315,0.000000,1.494010,0.000000
1002,864.630005,0.000000,100.699997,135.850998,0.000000,43.300999,0.000003,-0.506091,0.000003,0.862480,0.000000,1.494010,0.000000
1003,865.760010,0.000000,101.019997,135.811005,0.000000,37.870998,0.000003,-0.500712,0.000003,0.865614,0.000000,1.494010,0.000000
1004,866.889954,0.000000,101.290001,135.771011,0.000000,32.440998,0.000003,-0.495312,0.000003,0.868715,0.000000,1.494010,0.000000
1005,868.019958,0.000000,101.519997,135.731003,0.000000,27.011000,0.000003,-0.489895,0.000003,0.871781,0.000000,1.494010,0.000000
1006,869.149963,0.000000,101.699997,135.691010,0.000000,21.580999,0.000003,-0.484457,0.000003,0.874815,0.000000,1.494010,0.000000
1007,870.279968,0.000000,101.829994,135.651001,0.000000,16.150999,0.000003,-0.479003,0.000003,0.877813,0.000000,1.494010,0.000000
1008,871.409973,0.000000,101.919998,135.611008,0.000000,10.731000,0.000003,-0.473527,0.000003,0.880779,0.000000,1.494010,0.000000
1009,872.539978,0.000000,101.959999,135.570999,0.000000,5.311000,0.000003,-0.468035,0.000003,0.883710,0.000000,1.494010,0.000000
1010,873.669983,0.000000,101.959999,135.531006,0.000000,-0.101000,0.000003,-0.462527,0.000003,0.886605,0.000000,1.494010,0.000000
1011,874.799988,0.000000,101.909996,135.490997,0.000000,-5.511000,0.000003,-0.456998,0.000003,0.889468,0.000000,1.494010,0.000000
1012,875.929993,0.000000,101.820000,135.451004,0.000000,-10.921000,0.000003,-0.451452,0.000003,0.892295,0.000000,1.494010,0.000000
1013,877.059998,0.000000,101.680000,135.411011,0.000000,-16.330999,0.000003,-0.445890,0.000003,0.895088,0.000000,1.494010,0.000000
1014,878.190002,0.000000,101.500000,135.371002,0.000000,-21.740999,0.000003,-0.440311,0.000003,0.897845,0.000000,1.494010,0.000000
1015,879.320007,0.000000,101.269997,135.331009,0.000000,-27.150999,0.000003,-0.434712,0.000003,0.900570,0.000000,1.494010,0.000000
1016,880.449951,0.000000,101.000000,135.291000,0.000000,-32.560997,0.000003,-0.429096,0.000003,0.903259,0.000000,1.494010,0.000000
1017,881.579956,0.000000,100.680000,135.251007,0.000000,-37.960999,0.000003,-0.423463,0.000003,0.905913,0.000000,1.494010,0.000000
1018,882.709961,0.000000,100.320000,135.210999,0.000000,-43.361000,0.000003,-0.417815,0.000003,0.908532,0.000000,1.494010,0.000000
1019,883.839966,0.000000,99.909996,135.171005,0.000000,-48.760998,0.000003,-0.412151,0.000003,0.911116,0.000000,1.494010,0.000000
1020,884.969971,0.000000,99.459999,135.130997,0.000000,-54.160999,0.000003,-0.406470,0.000003,0.913664,0.000000,1.494010,0.000000
1021,886.099976,0.000000,98.959999,135.091003,0.000000,-59.560997,0.000003,-0.400773,0.000003,0.916177,0.000000,1.494010,0.000000
1022,887.229980,0.000000,98.419998,135.051010,0.000000,-64.960999,0.000003,-0.395060,0.000003,0.918655,0.000000,1.494010,0.000000
1023,888.359985,0.000000,97.829994,135.011002,0.000000,-70.361000,0.000003,-0.389336,0.000003,0.921096,0.000000,1.494010,0.000000
1024,889.479980,0.000000,97.199997,134.971008,0.000000,-75.750999,0.000003,-0.383596,0.000003,0.923501,0.000000,1.494010,0.000000
1025,890.599976,0.000000,96.519997,134.931000,0.000000,-81.140999,0.000003,-0.377840,0.000003,0.925871,0.000000,1.494010,0.000000
1026,891.719971,0.000000,95.799995,134.891006,0.000000,-86.530998,0.000003,-0.372067,0.000003,0.928206,0.000000,1.494010,0.000000
1027,892.839966,0.000000,95.029999,134.850998,0.000000,-91.920998,0.000003,-0.366284,0.000003,0.930503,0.000000,1.494010,0.000000
1028,893.959961,0.000000,94.220001,134.811005,0.000000,-97.310997,0.000003,-0.360484,0.000003,0.932765,0.000000,1.494010,0.000000
1029,895.079956,0.000000,93.360001,134.771011,0.000000,-102.700996,0.000003,-0.354669,0.000003,0.934992,0.000000,1.494010,0.000000
1030,896.199951,0.000000,92.459999,134.731003,0.000000,-108.090996,0.000003,-0.348842,0.000003,0.937181,0.000000,1.494010,0.000000
1031,897.329956,0.000000,93.000000,135.161011,0.000000,64.831001,0.000003,-0.343054,0.000003,0.939316,0.000000,1.481210,0.000000
1032,898.459961,0.000000,93.489998,135.121002,0.000000,59.390999,0.000003,-0.337249,0.000003,0.941415,0.000000,1.481210,0.000000
1033,899.589966,0.000000,93.939995,135.081009,0.000000,53.950996,0.000003,-0.331433,0.000003,0.943479,0.000000,1.481210,0.000000
1034,900.719971,0.000000,94.339996,135.041000,0.000000,48.521000,0.000003,-0.325601,0.000003,0.945507,0.000000,1.481210,0.000000
1035,901.849976,0.000000,94.699997,135.001007,0.000000,43.091000,0.000003,-0.319759,0.000003,0.947499,0.000000,1.481210,0.000000
1036,902.969971,0.000000,95.009995,134.960999,0.000000,37.660999,0.000003,-0.313906,0.000003,0.949454,0.000000,1.481210,0.000000
1037,904.089966,0.000000,95.279999,134.921005,0.000000,32.230999,0.000003,-0.308041,0.000003,0.951373,0.000000,1.481210,0.000000
1038,905.209961,0.000000,95.500000,134.880997,0.000000,26.800999,0.000003,-0.302166,0.000003,0.953255,0.000000,1.481210,0.000000
1039,906.329956,0.000000,95.680000,134.841003,0.000000,21.370998,0.000003,-0.296275,0.000003,0.955103,0.000000,1.481210,0.000000
1040,907.449951,0.000000,95.809998,134.801010,0.000000,15.941000,0.000003,-0.290373,0.000003,0.956913,0.000000,1.481210,0.000000
1041,908.570007,0.000000,95.900002,134.761002,0.000000,10.521000,0.000003,-0.284461,0.000003,0.958688,0.000000,1.481210,0.000000
1042,909.690002,0.000000,95.939995,134.721008,0.000000,5.101000,0.000003,-0.278537,0.000003,0.960425,0.000000,1.481210,0.000000
1043,910.809998,0.000000,95.939995,134.681000,0.000000,-0.311000,0.000003,-0.272603,0.000003,0.962127,0.000000,1.481210,0.000000
1044,911.929993,0.000000,95.889999,134.641006,0.000000,-5.721000,0.000003,-0.266658,0.000003,0.963791,0.000000,1.481210,0.000000
1045,913.049988,0.000000,95.799995,134.600998,0.000000,-11.131001,0.000003,-0.260702,0.000003,0.965419,0.000000,1.481210,0.000000
1046,914.169983,0.000000,95.659996,134.561005,0.000000,-16.540998,0.000003,-0.254741,0.000003,0.967009,0.000000,1.481210,0.000000
1047,915.289978,0.000000,95.479996,134.521011,0.000000,-21.950998,0.000003,-0.248769,0.000003,0.968563,0.000000,1.481210,0.000000
1048,916.409973,0.000000,95.250000,134.481003,0.000000,-27.360998,0.000003,-0.242786,0.000003,0.970080,0.000000,1.481210,0.000000
1049,917.529968,0.000000,94.979996,134.441010,0.000000,-32.771000,0.000003,-0.236792,0.000003,0.971560,0.000000,1.481210,0.000000
1050,918.649963,0.000000,94.659996,134.401001,0.000000,-38.170998,0.000003,-0.230793,0.000003,0.973003,0.000000,1.481210,0.000000
1051,919.769958,0.000000,94.299995,134.361008,0.000000,-43.570999,0.000003,-0.224783,0.000003,0.974409,0.000000,1.481210,0.000000
1052,920.889954,0.000000,93.889999,134.320999,0.000000,-48.970997,0.000003,-0.218763,0.000003,0.975778,0.000000,1.481210,0.000000
1053,922.010010,0.000000,93.439995,134.281006,0.000000,-54.370998,0.000003,-0.212737,0.000003,0.977110,0.000000,1.481210,0.000000
1054,923.130005,0.000000,92.939995,134.240997,0.000000,-59.771000,0.000003,-0.206700,0.000003,0.978404,0.000000,1.481210,0.000000
1055,924.250000,0.000000,93.239998,134.471008,0.000000,35.850998,0.000003,-0.200690,0.000003,0.979655,0.000000,1.473710,0.000000
1056,925.369995,0.000000,93.489998,134.431000,0.000000,30.421000,0.000003,-0.194669,0.000003,0.980869,0.000000,1.473710,0.000000
1057,926.489990,0.000000,93.699997,134.391006,0.000000,24.990999,0.000003,-0.188643,0.000003,0.982046,0.000000,1.473710,0.000000
1058,927.609985,0.000000,93.860001,134.350998,0.000000,19.560999,0.000003,-0.182612,0.000003,0.983185,0.000000,1.473710,0.000000
1059,928.729980,0.000000,93.979996,134.311005,0.000000,14.131001,0.000003,-0.176570,0.000003,0.984288,0.000000,1.473710,0.000000
1060,929.849976,0.000000,94.049995,134.271011,0.000000,8.711000,0.000003,-0.170522,0.000003,0.985354,0.000000,1.473710,0.000000
1061,930.969971,0.000000,94.079994,134.231003,0.000000,3.291000,0.000003,-0.164469,0.000003,0.986382,0.000000,1.473710,0.000000
1062,932.089966,0.000000,94.059998,134.191010,0.000000,-2.121000,0.000003,-0.158411,0.000003,0.987373,0.000000,1.473710,0.000000
1063,933.209961,0.000000,94.000000,134.151001,0.000000,-7.531000,0.000003,-0.152347,0.000003,0.988327,0.000000,1.473710,0.000000
1064,934.329956,0.000000,93.889999,134.111008,0.000000,-12.941000,0.000003,-0.146278,0.000003,0.989244,0.000000,1.473710,0.000000
1065,935.449951,0.000000,93.739998,134.070999,0.000000,-18.351000,0.000003,-0.140203,0.000003,0.990123,0.000000,1.473710,0.000000
1066,936.570007,0.000000,93.540001,134.031006,0.000000,-23.761000,0.000003,-0.134123,0.000003,0.990965,0.000000,1.473710,0.000000
1067,937.690002,0.000000,93.299995,133.990997,0.000000,-29.171000,0.000003,-0.128038,0.000003,0.991769,0.000000,1.473710,0.000000
1068,938.809998,0.000000,93.009995,133.951004,0.000000,-34.580997,0.000003,-0.121947,0.000003,0.992537,0.000000,1.473710,0.000000
1069,939.929993,0.000000,93.180000,134.070999,0.000000,20.740999,0.000003,-0.115867,0.000003,0.993265,0.000000,1.469310,0.000000
1070,941.049988,0.000000,93.309998,134.031006,0.000000,15.311000,0.000003,-0.109782,0.000003,0.993956,0.000000,1.469310,0.000000
1071,942.169983,0.000000,93.389999,133.990997,0.000000,9.891000,0.000003,-0.103696,0.000003,0.994609,0.000000,1.469310,0.000000
1072,943.289978,0.000000,93.430000,133.951004,0.000000,4.471000,0.000003,-0.097606,0.000003,0.995225,0.000000,1.469310,0.000000
1073,944.409973,0.000000,93.419998,133.911011,0.000000,-0.941000,0.000003,-0.091510,0.000003,0.995804,0.000000,1.469310,0.000000
1074,945.529968,0.000000,93.369995,133.871002,0.000000,-6.351000,0.000003,-0.085413,0.000003,0.996346,0.000000,1.469310,0.000000
1075,946.649963,0.000000,93.269997,133.831009,0.000000,-11.761000,0.000003,-0.079312,0.000003,0.996850,0.000000,1.469310,0.000000
1076,947.759949,0.000000,93.129997,133.791000,0.000000,-17.171000,0.000003,-0.073205,0.000003,0.997317,0.000000,1.469310,0.000000
1077,948.880005,0.000000,93.220001,133.841003,0.000000,10.291000,0.000003,-0.067109,0.000003,0.997746,0.000000,1.466810,0.000000
1078,950.000000,0.000000,93.259995,133.801010,0.000000,4.871000,0.000003,-0.061007,0.000003,0.998137,0.000000,1.466810,0.000000
1079,951.109985,0.000000,93.259995,133.761002,0.000000,-0.541000,0.000003,-0.054906,0.000003,0.998492,0.000000,1.466810,0.000000
1080,952.219971,0.000000,93.209999,133.721008,0.000000,-5.951000,0.000003,-0.048804,0.000003,0.998808,0.000000,1.466810,0.000000
1081,953.329956,0.000000,93.119995,133.681000,0.000000,-11.361000,0.000003,-0.042697,0.000003,0.999088,0.000000,1.466810,0.000000
1082,954.440002,0.000000,93.180000,133.701004,0.000000,6.811000,0.000003,-0.036596,0.000003,0.999330,0.000000,1.465210,0.000000
1083,955.549988,0.000000,93.189995,133.661011,0.000000,1.391000,0.000003,-0.030494,0.000003,0.999535,0.000000,1.465210,0.000000
1084,956.659973,0.000000,93.159996,133.621002,0.000000,-4.021000,0.000003,-0.024393,0.000003,0.999702,0.000000,1.465210,0.000000
1085,957.769958,0.000000,93.079994,133.581009,0.000000,-9.431000,0.000003,-0.018291,0.000003,0.999833,0.000000,1.465210,0.000000
1086,958.880005,0.000000,93.129997,133.591003,0.000000,5.651000,0.000003,-0.012190,0.000003,0.999926,0.000000,1.464010,0.000000
1087,959.989990,0.000000,93.129997,133.551010,0.000000,0.231000,0.000003,-0.006088,0.000003,0.999981,0.000000,1.464010,0.000000
1088,961.099976,0.000000,93.129997,133.531006,0.000000,0.000000,0.000003,0.000008,0.000003,1.000000,0.000000,1.463410,0.000000
1089,962.209961,0.000000,93.129997,133.501007,0.000000,0.000000,0.000003,0.006104,0.000003,0.999981,0.000000,1.463110,0.000000
1090,963.320007,0.000000,93.129997,133.471008,0.000000,0.000000,0.000003,0.012200,0.000003,0.999926,0.000000,1.462710,0.000000
1091,964.429993,0.000000,93.129997,133.441010,0.000000,0.000000,0.000003,0.018291,0.000003,0.999833,0.000000,1.462410,0.000000
1092,965.539978,0.000000,93.129997,133.411011,0.000000,0.000000,0.000003,0.024382,0.000003,0.999703,0.000000,1.462110,0.000000
1093,966.649963,0.000000,93.129997,133.380997,0.000000,0.000000,0.000003,0.030473,0.000003,0.999536,0.000000,1.461710,0.000000
1094,967.759949,0.000000,93.129997,133.350998,0.000000,0.000000,0.000003,0.036558,0.000003,0.999332,0.000000,1.461410,0.000000
1095,968.869995,0.000000,93.129997,133.320999,0.000000,0.000000,0.000003,0.042643,0.000003,0.999090,0.000000,1.461110,0.000000
1096,969.979980,0.000000,93.129997,133.291000,0.000000,0.000000,0.000003,0.048723,0.000003,0.998812,0.000000,1.460810,0.000000
1097,971.089966,0.000000,93.129997,133.261002,0.000000,0.000000,0.000003,0.054798,0.000003,0.998497,0.000000,1.460410,0.000000
1098,972.199951,0.000000,93.129997,133.231003,0.000000,0.000000,0.000003,0.060872,0.000003,0.998146,0.000000,1.460110,0.000000
1099,973.309998,0.000000,93.129997,133.201004,0.000000,0.000000,0.000003,0.066942,0.000003,0.997757,0.000000,1.459810,0.000000
1100,974.419983,0.000000,93.129997,133.171005,0.000000,0.000000,0.000003,0.073005,0.000003,0.997332,0.000000,1.459410,0.000000
1101,975.529968,0.000000,93.129997,133.141006,0.000000,0.000000,0.000003,0.079069,0.000003,0.996869,0.000000,1.459110,0.000000
1102,976.639954,0.000000,93.129997,133.111008,0.000000,0.000000,0.000003,0.085128,0.000003,0.996370,0.000000,1.458810,0.000000
1103,977.750000,0.000000,93.129997,133.081009,0.000000,0.000000,0.000003,0.091180,0.000003,0.995834,0.000000,1.458510,0.000000
1104,978.859985,0.000000,93.129997,133.051010,0.000000,0.000000,0.000003,0.097228,0.000003,0.995262,0.000000,1.458110,0.000000
1105,979.969971,0.000000,93.129997,133.021011,0.000000,0.000000,0.000003,0.103270,0.000003,0.994653,0.000000,1.457810,0.000000
1106,981.079956,0.000000,93.129997,132.990997,0.000000,0.000000,0.000003,0.109307,0.000003,0.994008,0.000000,1.457510,0.000000
1107,982.190002,0.000000,93.129997,132.960999,0.000000,0.000000,0.000003,0.115338,0.000003,0.993326,0.000000,1.457110,0.000000
1108,983.299988,0.000000,93.129997,132.931000,0.000000,0.000000,0.000003,0.121364,0.000003,0.992608,0.000000,1.456810,0.000000
1109,984.409973,0.000000,93.129997,132.901001,0.000000,0.000000,0.000003,0.127385,0.000003,0.991853,0.000000,1.456510,0.000000
1110,985.519958,0.000000,93.129997,132.871002,0.000000,0.000000,0.000003,0.133400,0.000003,0.991062,0.000000,1.456210,0.000000
1111,986.630005,0.000000,93.129997,132.841003,0.000000,0.000000,0.000003,0.139410,0.000003,0.990235,0.000000,1.455810,0.000000
1112,987.739990,0.000000,93.129997,132.811005,0.000000,0.000000,0.000003,0.145415,0.000003,0.989371,0.000000,1.455510,0.000000
1113,988.849976,0.000000,93.129997,132.781006,0.000000,0.000000,0.000003,0.151408,0.000003,0.988471,0.000000,1.455210,0.000000
1114,989.959961,0.000000,93.129997,132.751007,0.000000,0.000000,0.000003,0.157396,0.000003,0.987535,0.000000,1.454810,0.000000
1115,991.070007,0.000000,93.129997,132.721008,0.000000,0.000000,0.000003,0.163379,0.000003,0.986563,0.000000,1.454510,0.000000
1116,992.179993,0.000000,93.129997,132.691010,0.000000,0.000000,0.000003,0.169357,0.000003,0.985555,0.000000,1.454210,0.000000
1117,993.289978,0.000000,93.129997,132.661011,0.000000,0.000000,0.000003,0.175323,0.000003,0.984511,0.000000,1.453910,0.000000
1118,994.399963,0.000000,93.129997,132.630997,0.000000,0.000000,0.000003,0.181285,0.000003,0.983431,0.000000,1.453510,0.000000
1119,995.500000,0.000000,93.129997,132.600998,0.000000,0.000000,0.000003,0.187235,0.000003,0.982315,0.000000,1.453210,0.000000
1120,996.599976,0.000000,93.129997,132.570999,0.000000,0.000000,0.000003,0.193180,0.000003,0.981163,0.000000,1.452910,0.000000
1121,997.699951,0.000000,93.129997,132.541000,0.000000,0.000000,0.000003,0.199115,0.000003,0.979976,0.000000,1.452510,0.000000
1122,998.799988,0.000000,93.129997,132.511002,0.000000,0.000000,0.000003,0.205043,0.000003,0.978753,0.000000,1.452210,0.000000
1123,999.899963,0.000000,93.129997,132.481003,0.000000,0.000000,0.000003,0.210962,0.000003,0.977494,0.000000,1.451910,0.000000
1124,1001.000000,0.000000,93.129997,132.451004,0.000000,0.000000,0.000003,0.216869,0.000003,0.976201,0.000000,1.451610,0.000000
1125,1002.099976,0.000000,93.129997,132.421005,0.000000,0.000000,0.000003,0.222765,0.000003,0.974872,0.000000,1.451210,0.000000
1126,1003.199951,0.000000,93.129997,132.391006,0.000000,0.000000,0.000003,0.228657,0.000003,0.973507,0.000000,1.450910,0.000000
1127,1004.299988,0.000000,93.129997,132.361008,0.000000,0.000000,0.000003,0.234537,0.000003,0.972107,0.000000,1.450610,0.000000
1128,1005.399963,0.000000,93.129997,132.331009,0.000000,0.000000,0.000003,0.240407,0.000003,0.970672,0.000000,1.450210,0.000000
1129,1006.500000,0.000000,93.129997,132.301010,0.000000,0.000000,0.000003,0.246265,0.000003,0.969202,0.000000,1.449910,0.000000
1130,1007.599976,0.000000,93.129997,132.271011,0.000000,0.000000,0.000003,0.252113,0.000003,0.967698,0.000000,1.449610,0.000000
1131,1008.699951,0.000000,93.129997,132.240997,0.000000,0.000000,0.000003,0.257951,0.000003,0.966158,0.000000,1.449310,0.000000
1132,1009.799988,0.000000,93.129997,132.210999,0.000000,0.000000,0.000003,0.263777,0.000003,0.964584,0.000000,1.448910,0.000000
1133,1010.899963,0.000000,93.129997,132.181000,0.000000,0.000000,0.000003,0.269592,0.000003,0.962974,0.000000,1.448610,0.000000
1134,1012.000000,0.000000,93.129997,132.151001,0.000000,0.000000,0.000003,0.275397,0.000003,0.961331,0.000000,1.448310,0.000000
1135,1013.099976,0.000000,93.129997,132.121002,0.000000,0.000000,0.000003,0.281191,0.000003,0.959652,0.000000,1.447910,0.000000
1136,1014.199951,0.000000,93.129997,132.091003,0.000000,0.000000,0.000003,0.286975,0.000003,0.957938,0.000000,1.447610,0.000000
1137,1015.299988,0.000000,93.129997,132.061005,0.000000,0.000000,0.000003,0.292747,0.000003,0.956190,0.000000,1.447310,0.000000
1138,1016.399963,0.000000,93.129997,132.031006,0.000000,0.000000,0.000003,0.298509,0.000003,0.954407,0.000000,1.447010,0.000000
1139,1017.500000,0.000000,93.129997,132.001007,0.000000,0.000000,0.000003,0.304254,0.000003,0.952591,0.000000,1.446610,0.000000
1140,1018.599976,0.000000,93.129997,131.971008,0.000000,0.000000,0.000003,0.309989,0.000003,0.950740,0.000000,1.446310,0.000000
1141,1019.699951,0.000000,93.129997,131.941010,0.000000,0.000000,0.000003,0.315713,0.000003,0.948855,0.000000,1.446010,0.000000
1142,1020.799988,0.000000,93.129997,131.911011,0.000000,0.000000,0.000003,0.321421,0.000003,0.946937,0.000000,1.445610,0.000000
1143,1021.899963,0.000000,93.129997,131.880997,0.000000,0.000000,0.000003,0.327117,0.000003,0.944984,0.000000,1.445310,0.000000
1144,1023.000000,0.000000,93.129997,131.850998,0.000000,0.000000,0.000003,0.332804,0.000003,0.942996,0.000000,1.445010,0.000000
1145,1024.099976,0.000000,93.129997,131.820999,0.000000,0.000000,0.000003,0.338473,0.000003,0.940976,0.000000,1.444610,0.000000
1146,1025.199951,0.000000,93.129997,131.791000,0.000000,0.000000,0.000003,0.344133,0.000003,0.938921,0.000000,1.444310,0.000000
1147,1026.299927,0.000000,93.129997,131.761002,0.000000,0.000000,0.000003,0.349776,0.000003,0.936834,0.000000,1.444010,0.000000
1148,1027.400024,0.000000,93.129997,131.731003,0.000000,0.000000,0.000003,0.355402,0.000003,0.934713,0.000000,1.443710,0.000000
1149,1028.500000,0.000000,93.129997,131.701004,0.000000,0.000000,0.000003,0.361018,0.000003,0.932559,0.000000,1.443310,0.000000
1150,1029.599976,0.000000,93.129997,131.671005,0.000000,0.000000,0.000003,0.366618,0.000003,0.930371,0.000000,1.443010,0.000000
1151,1030.699951,0.000000,93.129997,131.641006,0.000000,0.000000,0.000003,0.372202,0.000003,0.928152,0.000000,1.442710,0.000000
1152,1031.799927,0.000000,93.129997,131.611008,0.000000,0.000000,0.000003,0.377775,0.000003,0.925898,0.000000,1.442310,0.000000
1153,1032.900024,0.000000,93.129997,131.581009,0.000000,0.000000,0.000003,0.383331,0.000003,0.923611,0.000000,1.442010,0.000000
1154,1034.000000,0.000000,93.129997,131.551010,0.000000,0.000000,0.000003,0.388872,0.000003,0.921292,0.000000,1.441710,0.000000
1155,1035.099976,0.000000,93.129997,131.521011,0.000000,0.000000,0.000003,0.394396,0.000003,0.918940,0.000000,1.441410,0.000000
1156,1036.199951,0.000000,93.129997,131.490997,0.000000,0.000000,0.000003,0.399904,0.000003,0.916557,0.000000,1.441010,0.000000
1157,1037.299927,0.000000,93.129997,131.460999,0.000000,0.000000,0.000003,0.405402,0.000003,0.914139,0.000000,1.440710,0.000000
1158,1038.400024,0.000000,93.129997,131.431000,0.000000,0.000000,0.000003,0.410883,0.000003,0.911688,0.000000,1.440410,0.000000
1159,1039.500000,0.000000,93.129997,131.401001,0.000000,0.000000,0.000003,0.416348,0.000003,0.909205,0.000000,1.440010,0.000000
1160,1040.589966,0.000000,93.129997,131.371002,0.000000,0.000000,0.000003,0.421796,0.000003,0.906691,0.000000,1.439710,0.000000
1161,1041.679932,0.000000,93.129997,131.341003,0.000000,0.000000,0.000003,0.427229,0.000003,0.904143,0.000000,1.439410,0.000000
1162,1042.770020,0.000000,93.129997,131.311005,0.000000,0.000000,0.000003,0.432645,0.000003,0.901564,0.000000,1.439110,0.000000
1163,1043.859985,0.000000,93.129997,131.281006,0.000000,0.000000,0.000003,0.438040,0.000003,0.898955,0.000000,1.438710,0.000000
1164,1044.949951,0.000000,93.129997,131.251007,0.000000,0.000000,0.000003,0.443419,0.000003,0.896315,0.000000,1.438410,0.000000
1165,1046.039917,0.000000,93.129997,131.221008,0.000000,0.000000,0.000003,0.448781,0.000003,0.893642,0.000000,1.438110,0.000000
1166,1047.130005,0.000000,93.129997,131.191010,0.000000,0.000000,0.000003,0.454128,0.000003,0.890937,0.000000,1.437710,0.000000
1167,1048.219971,0.000000,93.129997,131.161011,0.000000,0.000000,0.000003,0.459458,0.000003,0.888200,0.000000,1.437410,0.000000
1168,1049.309937,0.000000,93.129997,131.130997,0.000000,0.000000,0.000003,0.464766,0.000003,0.885433,0.000000,1.437110,0.000000
1169,1050.400024,0.000000,93.129997,131.100998,0.000000,0.000000,0.000003,0.470058,0.000003,0.882635,0.000000,1.436810,0.000000
1170,1051.489990,0.000000,93.129997,131.070999,0.000000,0.000000,0.000003,0.475335,0.000003,0.879805,0.000000,1.436410,0.000000
1171,1052.579956,0.000000,93.129997,131.041000,0.000000,0.000000,0.000003,0.480589,0.000003,0.876946,0.000000,1.436110,0.000000
1172,1053.669922,0.000000,93.129997,131.011002,0.000000,0.000000,0.000003,0.485828,0.000003,0.874055,0.000000,1.435810,0.000000
1173,1054.760010,0.000000,93.129997,130.981003,0.000000,0.000000,0.000003,0.491044,0.000003,0.871135,0.000000,1.435410,0.000000
1174,1055.849976,0.000000,93.129997,130.951004,0.000000,0.000000,0.000003,0.496245,0.000003,0.868183,0.000000,1.435110,0.000000
1175,1056.939941,0.000000,93.129997,130.921005,0.000000,0.000000,0.000003,0.501424,0.000003,0.865202,0.000000,1.434810,0.000000
1176,1058.030029,0.000000,93.129997,130.891006,0.000000,0.000000,0.000003,0.506587,0.000003,0.862189,0.000000,1.434510,0.000000
1177,1059.119995,0.000000,93.129997,130.861008,0.000000,0.000000,0.000003,0.511728,0.000003,0.859147,0.000000,1.434110,0.000000
1178,1060.209961,0.000000,93.129997,130.831009,0.000000,0.000000,0.000003,0.516853,0.000003,0.856074,0.000000,1.433810,0.000000
1179,1061.299927,0.000000,93.129997,130.801010,0.000000,0.000000,0.000003,0.521957,0.000003,0.852972,0.000000,1.433510,0.000000
1180,1062.390015,0.000000,93.129997,130.771011,0.000000,0.000000,0.000003,0.527039,0.000003,0.849841,0.000000,1.433110,0.000000
1181,1063.479980,0.000000,93.129997,130.740997,0.000000,0.000000,0.000003,0.532104,0.000003,0.846679,0.000000,1.432810,0.000000
1182,1064.569946,0.000000,93.129997,130.710999,0.000000,0.000000,0.000003,0.537148,0.000003,0.843488,0.000000,1.432510,0.000000
1183,1065.660034,0.000000,93.129997,130.681000,0.000000,0.000000,0.000003,0.542171,0.000003,0.840268,0.000000,1.432210,0.000000
1184,1066.750000,0.000000,93.129997,130.651001,0.000000,0.000000,0.000003,0.547172,0.000003,0.837020,0.000000,1.431810,0.000000
1185,1067.839966,0.000000,93.129997,130.621002,0.000000,0.000000,0.000003,0.552157,0.000003,0.833740,0.000000,1.431510,0.000000
1186,1068.929932,0.000000,93.129997,130.591003,0.000000,0.000000,0.000003,0.557120,0.000003,0.830432,0.000000,1.431210,0.000000
1187,1070.020020,0.000000,93.129997,130.561005,0.000000,0.000000,0.000003,0.562062,0.000003,0.827095,0.000000,1.430810,0.000000
