frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
297,False,False,True,True,1.000000,0.000000,279.250000,-119.430000,27.689999,221.820999,-74.690994,-8.541000,0.808236,-0.588858,0.000553,-0.000121,0.135410,-0.236710,-5.493210
298,False,False,True,True,1.000000,0.000000,281.109985,-120.129997,27.670000,223.371002,-83.710999,-9.571000,0.794458,-0.607319,-0.000510,-0.000353,0.183810,0.121110,-5.495510
299,False,False,True,True,1.000000,0.000000,282.989990,-120.879997,27.639999,226.130997,-90.541000,-9.221001,0.780310,-0.625391,0.000666,-0.001330,0.033810,-0.319210,-5.490610
300,False,False,True,True,1.000000,0.000000,284.899994,-121.709999,27.619999,229.361008,-99.431000,-10.151000,0.765746,-0.643140,0.001767,-0.000645,-0.240610,-0.137410,-5.493010
301,False,False,True,True,1.000000,0.000000,286.809998,-122.619995,27.670000,228.960999,-108.810997,-8.671000,0.750796,-0.660533,0.000407,0.000931,-0.074110,0.396810,-5.485110
302,False,False,True,True,1.000000,0.000000,288.709991,-123.589996,27.689999,228.171005,-116.470993,-6.751000,0.735508,-0.677516,-0.000450,-0.000030,0.270210,0.045910,-5.484810
303,False,False,True,True,1.000000,0.000000,290.619995,-124.619995,27.680000,229.561005,-123.660995,-6.381000,0.719789,-0.694192,0.000715,-0.001195,0.040410,-0.356610,-5.488210
304,False,False,True,True,1.000000,0.000000,292.549988,-125.729996,27.680000,231.231003,-133.171005,-6.701000,-0.703692,0.710503,-0.001675,0.000531,-0.233110,-0.094910,-5.494210
305,False,False,True,True,1.000000,0.000000,294.459991,-126.919998,27.740000,229.410995,-142.271011,-6.251000,-0.687178,0.726488,-0.000472,-0.000693,-0.010810,0.326710,-5.490210
306,False,False,True,True,1.000000,0.000000,296.359985,-128.169998,27.750000,227.490997,-149.941010,-5.571000,-0.670341,0.742053,0.000116,0.000143,0.216410,-0.010210,-5.495710
307,False,False,True,True,1.000000,0.000000,298.259979,-129.500000,27.730000,227.660995,-159.570999,-6.401000,-0.653115,0.757257,0.000817,-0.000758,-0.002910,0.245610,-5.494510
308,False,False,True,True,1.000000,0.000000,300.139984,-130.899994,28.010000,225.501007,-167.421005,3.411000,-0.635911,0.771761,0.001001,-0.000558,0.063910,0.016210,-5.400810
309,False,False,True,True,1.000000,0.000000,302.009979,-132.360001,28.019999,224.001007,-175.791000,-0.861000,-0.618173,0.786041,0.000812,-0.000386,-0.002010,-0.048310,-5.465110
310,False,False,True,True,1.000000,0.000000,303.859985,-133.889999,27.990000,222.041000,-184.191010,-5.581000,-0.599885,0.800086,0.000413,-0.000208,-0.042310,-0.082610,-5.499210
311,False,False,True,True,1.000000,0.000000,305.690002,-135.489990,27.920000,219.721008,-192.451004,-10.151000,-0.581165,0.813786,-0.000235,-0.000024,-0.090810,-0.119810,-5.497910
312,False,False,True,True,1.000000,0.000000,307.489990,-137.160004,27.849998,215.421005,-200.611008,-10.741000,-0.562267,0.826955,0.000866,-0.000111,0.188510,0.156810,-5.494510
313,False,False,True,True,1.000000,0.000000,309.269989,-138.889999,27.799999,213.421005,-207.520996,-10.201000,-0.543131,0.839648,-0.000235,-0.000186,-0.202810,-0.114010,-5.495010
314,False,False,True,True,1.000000,0.000000,311.000000,-140.679993,27.760000,207.951004,-215.160995,-9.311000,-0.523705,0.851899,0.001076,-0.000488,0.195710,0.211710,-5.492410
315,False,False,True,True,1.000000,0.000000,312.709991,-142.529999,27.730000,205.240997,-221.910995,-9.071000,-0.504003,0.863702,0.000181,-0.000877,-0.198610,-0.013010,-5.496310
316,False,False,True,True,1.000000,0.000000,314.380005,-144.429993,27.709999,200.251007,-228.490997,-10.221000,-0.483977,0.875080,-0.001044,0.000013,-0.149910,-0.280110,-5.490810
317,False,False,True,True,1.000000,0.000000,316.000000,-146.389999,27.689999,193.971008,-235.421005,-10.041000,-0.463747,0.885968,-0.000008,0.000618,0.239810,-0.034910,-5.494610
318,False,False,True,True,1.000000,0.000000,317.579987,-148.419998,27.650000,189.031006,-244.020996,-10.921000,-0.443257,0.896393,0.001281,-0.000343,0.171310,0.300610,-5.489110
319,False,False,True,True,1.000000,0.000000,319.119995,-150.509995,27.629999,184.891006,-250.270996,-11.551001,-0.422530,0.906347,0.000715,-0.001422,-0.190810,0.169710,-5.494010
320,False,False,True,True,1.000000,0.000000,320.609985,-152.639999,27.639999,178.410995,-255.011002,-9.731000,-0.401663,0.915787,-0.000709,-0.000380,-0.199810,-0.296510,-5.488310
321,False,False,True,True,1.000000,0.000000,322.029999,-154.809998,27.629999,170.981003,-260.740997,-9.681000,-0.380526,0.924770,0.000165,0.000499,0.217010,-0.128610,-5.494210
322,False,False,True,True,1.000000,0.000000,323.399994,-157.050003,27.599998,164.361008,-268.441010,-9.991000,-0.359184,0.933265,0.001508,-0.000359,0.214810,0.263910,-5.489410
323,False,False,True,True,1.000000,0.000000,324.729980,-159.330002,27.590000,159.070999,-273.851013,-10.911000,-0.337616,0.941282,0.001087,-0.001481,-0.141910,0.204810,-5.494310
324,False,False,True,True,1.000000,0.000000,325.989990,-161.639999,27.609999,151.770996,-277.371002,-9.171000,-0.315966,0.948770,-0.000370,-0.000558,-0.235010,-0.244910,-5.489510
325,False,False,True,True,1.000000,0.000000,327.190002,-163.989990,27.599998,143.460999,-281.730988,-9.411000,-0.294080,0.955781,0.000402,0.000370,0.181310,-0.160010,-5.494610
326,False,False,True,True,1.000000,0.000000,328.339996,-166.379990,27.590000,137.941010,-286.240997,-8.731000,-0.272052,0.962281,-0.001206,0.000548,-0.299310,-0.156410,-5.489610
327,False,False,True,True,1.000000,0.000000,329.419983,-168.809998,27.570000,129.681000,-291.950989,-9.721000,-0.249847,0.968283,-0.001670,-0.000650,-0.201210,0.182010,-5.493210
328,False,False,True,True,1.000000,0.000000,330.419983,-171.269989,27.629999,120.490997,-294.821014,-8.371000,-0.227578,0.973759,0.000353,-0.001152,0.343410,0.201510,-5.485510
329,False,False,True,True,1.000000,0.000000,331.359985,-173.739990,27.660000,112.480995,-296.501007,-6.341000,-0.205259,0.978707,0.000461,0.000116,0.126410,-0.232610,-5.486310
330,False,False,True,True,1.000000,0.000000,332.239990,-176.239990,27.660000,106.090996,-299.960999,-6.121000,-0.182747,0.983159,-0.001103,0.000370,-0.309810,-0.146810,-5.489310
331,False,False,True,True,1.000000,0.000000,333.049988,-178.769989,27.660000,96.830994,-304.061005,-6.921000,-0.160088,0.987101,-0.001416,-0.000688,-0.143710,0.184210,-5.495010
332,False,False,True,True,1.000000,0.000000,333.779999,-181.319992,27.689999,87.420998,-305.501007,-6.671000,-0.137365,0.990520,0.000218,-0.000882,0.306510,0.117510,-5.490110
333,False,False,True,True,1.000000,0.000000,334.440002,-183.869995,27.709999,79.130997,-306.010986,-5.731000,-0.114621,0.993409,0.000170,0.000175,0.057710,-0.211510,-5.495610
334,False,False,True,True,1.000000,0.000000,335.039978,-186.440002,27.699999,71.960999,-308.260986,-6.351000,-0.091731,0.995783,-0.001227,0.000251,-0.294710,-0.071810,-5.491610
335,False,False,True,True,1.000000,0.000000,335.559998,-189.029999,27.689999,62.190998,-310.520996,-7.521000,-0.068781,0.997630,-0.001378,-0.000780,-0.088110,0.199710,-5.495610
336,False,False,True,True,1.000000,0.000000,336.000000,-191.619995,27.709999,52.640999,-310.281006,-7.411000,-0.045832,0.998949,0.000278,-0.000817,0.329710,0.056310,-5.489810
337,False,False,True,True,1.000000,0.000000,336.369995,-194.199997,27.719999,44.361000,-309.191010,-6.261000,-0.022925,0.999737,0.000132,0.000272,0.015710,-0.229810,-5.495110
338,False,False,True,True,1.000000,0.000000,336.679993,-196.779999,27.709999,36.920998,-310.191010,-6.681000,0.000067,0.999999,-0.001346,0.000224,-0.321710,-0.019110,-5.490510
339,False,False,True,True,1.000000,0.000000,336.899994,-199.369995,27.699999,26.830999,-310.640991,-7.631000,0.023082,0.999732,-0.001422,-0.000866,-0.055110,0.222210,-5.495210
340,False,False,True,True,1.000000,0.000000,337.049988,-201.940002,27.719999,17.410999,-308.631012,-7.321000,0.046042,0.998939,0.000262,-0.000769,0.342910,-0.002010,-5.489210
341,False,False,True,True,1.000000,0.000000,337.130005,-204.489990,27.730000,9.441000,-305.990997,-6.051000,0.068916,0.997622,0.000035,0.000299,-0.024310,-0.229510,-5.495110
342,False,False,True,True,1.000000,0.000000,337.149994,-207.039993,27.719999,1.861000,-305.700989,-6.521000,0.091828,0.995774,-0.001422,0.000127,-0.318610,0.038210,-5.490610
343,False,False,True,True,1.000000,0.000000,337.079987,-209.580002,27.719999,-8.121000,-304.311005,-7.481000,0.114718,0.993396,-0.001438,-0.000979,-0.013910,0.226110,-5.495310
344,False,False,True,True,1.000000,0.000000,336.940002,-212.089996,27.740000,-17.060999,-300.640991,-7.221000,0.137511,0.990500,0.000208,-0.000736,0.332910,-0.063510,-5.489510
345,False,False,True,True,1.000000,0.000000,336.739990,-214.559998,27.750000,-24.460999,-296.571014,-6.001000,0.160175,0.987089,-0.000105,0.000283,-0.065810,-0.218210,-5.495210
346,False,False,True,True,1.000000,0.000000,336.449982,-217.009995,27.730000,-34.201000,-293.871002,-6.811000,0.182855,0.983139,0.001130,0.000278,0.259310,-0.057710,-5.493510
347,False,False,True,True,1.000000,0.000000,336.100006,-219.440002,27.699999,-41.890999,-291.571014,-8.811000,0.205459,0.978665,0.001238,-0.000607,0.087610,0.170210,-5.496610
348,False,False,True,True,1.000000,0.000000,335.690002,-221.830002,27.730000,-48.810997,-286.710999,-8.361000,0.227890,0.973686,-0.000218,-0.000650,-0.270110,0.074810,-5.492810
349,False,False,True,True,1.000000,0.000000,335.220001,-224.179993,27.709999,-56.750999,-281.431000,-9.211000,0.250230,0.968186,-0.000024,0.000397,-0.039810,-0.212710,-5.495710
350,False,False,True,True,1.000000,0.000000,334.690002,-226.500000,27.680000,-63.920998,-278.730988,-9.081000,0.272371,0.962191,-0.001346,-0.000267,-0.250710,0.194410,-5.490810
351,False,False,True,True,1.000000,0.000000,334.079987,-228.779999,27.660000,-72.670998,-273.911011,-10.311000,0.294446,0.955666,-0.001168,-0.001535,0.077310,0.255210,-5.493510
352,False,False,True,True,1.000000,0.000000,333.419983,-231.000000,27.680000,-79.760994,-266.890991,-8.821000,0.316263,0.948671,0.000720,-0.000855,0.344210,-0.222010,-5.484710
353,False,False,True,True,1.000000,0.000000,332.709991,-233.169998,27.699999,-84.971001,-260.170990,-6.461000,0.337864,0.941195,0.000170,0.000299,-0.155310,-0.222410,-5.485810
354,False,False,True,True,1.000000,0.000000,331.949982,-235.309998,27.689999,-91.710999,-256.210999,-6.381000,0.359319,0.933214,-0.001357,-0.000294,-0.287310,0.218210,-5.488110
355,False,False,True,True,1.000000,0.000000,331.119995,-237.389999,27.699999,-99.640999,-249.850998,-6.921000,0.380661,0.924713,-0.001125,-0.001449,0.101610,0.221310,-5.494610
356,False,False,True,True,1.000000,0.000000,330.239990,-239.409988,27.730000,-105.460999,-241.921005,-6.421000,0.401787,0.915733,0.000402,-0.000780,0.251710,-0.221410,-5.489710
357,False,False,True,True,1.000000,0.000000,329.329987,-241.360001,27.740000,-109.710999,-234.520996,-5.341000,0.422676,0.906281,-0.000148,0.000078,-0.158710,-0.145610,-5.495710
358,False,False,True,True,1.000000,0.000000,328.359985,-243.250000,27.719999,-116.580994,-227.261002,-6.411000,0.443430,0.896308,0.000974,0.000391,0.178210,-0.174410,-5.494310
359,False,False,True,True,1.000000,0.000000,327.359985,-245.080002,27.730000,-120.370995,-219.600998,-6.211000,0.463914,0.885880,0.000272,0.001033,-0.167210,-0.078410,-5.496810
360,False,False,True,True,1.000000,0.000000,326.309998,-246.860001,27.719999,-125.791000,-213.441010,-7.741000,0.484182,0.874967,-0.000947,0.000256,-0.170510,0.248210,-5.491710
361,False,False,True,True,1.000000,0.000000,325.209991,-248.569992,27.719999,-131.671005,-205.361008,-8.671000,0.504165,0.863607,-0.000510,-0.000812,0.170410,0.157310,-5.495110
362,False,False,True,True,1.000000,0.000000,324.079987,-250.199997,27.709999,-135.161011,-196.091003,-8.101000,0.523856,0.851806,0.000974,0.000094,0.194610,-0.313410,-5.487610
363,False,False,True,True,1.000000,0.000000,322.940002,-251.759995,27.719999,-137.021011,-187.770996,-6.301000,0.543218,0.839591,0.000197,0.000979,-0.221210,-0.108910,-5.494410
364,False,False,True,True,1.000000,0.000000,321.759979,-253.269989,27.719999,-141.481003,-180.951004,-6.731000,0.562342,0.826904,-0.001114,0.000040,-0.149410,0.308810,-5.489210
365,False,False,True,True,1.000000,0.000000,320.539978,-254.699997,27.709999,-145.850998,-171.871002,-7.371000,0.581186,0.813770,-0.000585,-0.000952,0.190810,0.146810,-5.494710
366,False,False,True,True,1.000000,0.000000,319.309998,-256.049988,27.719999,-147.630997,-162.100998,-6.821000,0.599712,0.800215,0.000736,0.000019,0.129410,-0.318710,-5.489210
367,False,False,True,True,1.000000,0.000000,318.079987,-257.329987,27.730000,-148.100998,-153.611008,-5.561000,0.617893,0.786262,-0.000030,0.000758,-0.214410,-0.062310,-5.495410
368,False,False,True,True,1.000000,0.000000,316.820007,-258.549988,27.719999,-151.191010,-145.971008,-6.421000,0.635793,0.771859,-0.001130,-0.000218,-0.079710,0.302110,-5.491110
369,False,False,True,True,1.000000,0.000000,315.539978,-259.690002,27.709999,-153.811005,-136.361008,-7.381000,0.653364,0.757043,-0.000521,-0.001092,0.203110,0.098010,-5.495310
370,False,False,True,True,1.000000,0.000000,314.259979,-260.739990,27.719999,-153.850998,-126.460999,-7.071000,0.670578,0.741838,0.000677,-0.000003,0.063810,-0.329810,-5.489710
