frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
810,0.000000,0.000000,98.919998,0.000000,0.000000,297.911011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
811,0.000000,0.000000,101.360001,0.000000,0.000000,292.411011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
812,0.000000,0.000000,103.750000,0.000000,0.000000,286.920990,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
813,0.000000,0.000000,106.099998,0.000000,0.000000,281.431000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
814,0.000000,0.000000,108.399994,0.000000,0.000000,275.941010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
815,0.000000,0.000000,110.649994,0.000000,0.000000,270.450989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
816,0.000000,0.000000,112.860001,0.000000,0.000000,264.960999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
817,0.000000,0.000000,115.019997,0.000000,0.000000,259.471008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
818,0.000000,0.000000,117.139999,0.000000,0.000000,253.981003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
819,0.000000,0.000000,119.209999,0.000000,0.000000,248.490997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
820,0.000000,0.000000,121.239998,0.000000,0.000000,243.011002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
821,0.000000,0.000000,123.219994,0.000000,0.000000,237.531006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
822,0.000000,0.000000,125.149994,0.000000,0.000000,232.050995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
823,0.000000,0.000000,127.040001,0.000000,0.000000,226.570999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
824,0.000000,0.000000,128.879990,0.000000,0.000000,221.091003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
825,0.000000,0.000000,130.679993,0.000000,0.000000,215.611008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
826,0.000000,0.000000,132.429993,0.000000,0.000000,210.130997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
827,0.000000,0.000000,134.139999,0.000000,0.000000,204.660995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
828,0.000000,0.000000,135.800003,0.000000,0.000000,199.191010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
829,0.000000,0.000000,137.410004,0.000000,0.000000,193.721008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
830,0.000000,0.000000,138.979996,0.000000,0.000000,188.251007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
831,0.000000,0.000000,140.500000,0.000000,0.000000,182.781006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
832,0.000000,0.000000,141.979996,0.000000,0.000000,177.311005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
833,0.000000,0.000000,143.410004,0.000000,0.000000,171.841003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
834,0.000000,0.000000,144.800003,0.000000,0.000000,166.380997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
835,0.000000,0.000000,146.139999,0.000000,0.000000,160.921005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
836,0.000000,0.000000,147.440002,0.000000,0.000000,155.460999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
837,0.000000,0.000000,148.690002,0.000000,0.000000,150.001007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
838,0.000000,0.000000,149.889999,0.000000,0.000000,144.541000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
839,0.000000,0.000000,151.050003,0.000000,0.000000,139.081009,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
840,0.000000,0.000000,152.160004,0.000000,0.000000,133.621002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
841,0.000000,0.000000,153.229996,0.000000,0.000000,128.171005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
842,0.000000,0.000000,154.250000,0.000000,0.000000,122.720993,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
843,0.000000,0.000000,155.229996,0.000000,0.000000,117.270996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
844,0.000000,0.000000,156.160004,0.000000,0.000000,111.820999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
845,0.000000,0.000000,157.050003,0.000000,0.000000,106.370995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
846,0.000000,0.000000,157.889999,0.000000,0.000000,100.920998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
847,0.000000,0.000000,158.690002,0.000000,0.000000,95.471001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
848,0.000000,0.000000,159.440002,0.000000,0.000000,90.030998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
849,0.000000,0.000000,160.139999,0.000000,0.000000,84.590996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
850,0.000000,0.000000,160.800003,0.000000,0.000000,79.151001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
851,0.000000,0.000000,161.410004,0.000000,0.000000,73.710999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
852,0.000000,0.000000,161.979996,0.000000,0.000000,68.270996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
853,0.000000,0.000000,162.500000,0.000000,0.000000,62.830997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
854,0.000000,0.000000,162.979996,0.000000,0.000000,57.390999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
855,0.000000,0.000000,163.410004,0.000000,0.000000,51.950996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
856,0.000000,0.000000,163.800003,0.000000,0.000000,46.521000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
857,0.000000,0.000000,164.139999,0.000000,0.000000,41.091000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
858,0.000000,0.000000,164.440002,0.000000,0.000000,35.660999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
859,0.000000,0.000000,164.690002,0.000000,0.000000,30.230999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
860,0.000000,0.000000,164.899994,0.000000,0.000000,24.800999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
861,0.000000,0.000000,165.059998,0.000000,0.000000,19.370998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
862,0.000000,0.000000,165.179993,0.000000,0.000000,13.941000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
863,0.000000,0.000000,165.250000,0.000000,0.000000,8.521000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
864,0.000000,0.000000,165.279999,0.000000,0.000000,3.101000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
865,0.000000,0.000000,165.259995,0.000000,0.000000,-2.311000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
866,0.000000,0.000000,165.199997,0.000000,0.000000,-7.721000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
867,0.000000,0.000000,165.089996,0.000000,0.000000,-13.131001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
868,0.000000,0.000000,164.940002,0.000000,0.000000,-18.540998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
869,0.000000,0.000000,164.739990,0.000000,0.000000,-23.950998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
870,0.000000,0.000000,164.500000,0.000000,0.000000,-29.360998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
871,0.000000,0.000000,164.209991,0.000000,0.000000,-34.771000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
872,0.000000,0.000000,163.879990,0.000000,0.000000,-40.170998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
873,0.000000,0.000000,163.500000,0.000000,0.000000,-45.570999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
874,0.000000,0.000000,163.080002,0.000000,0.000000,-50.970997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
875,0.000000,0.000000,162.610001,0.000000,0.000000,-56.370998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
876,0.000000,0.000000,162.099991,0.000000,0.000000,-61.771000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
877,0.000000,0.000000,161.539993,0.000000,0.000000,-67.170998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
878,0.000000,0.000000,160.940002,0.000000,0.000000,-72.570999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
879,0.000000,0.000000,160.289993,0.000000,0.000000,-77.960999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
880,0.000000,0.000000,159.599991,0.000000,0.000000,-83.350998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
881,0.000000,0.000000,158.860001,0.000000,0.000000,-88.740997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
882,0.000000,0.000000,158.080002,0.000000,0.000000,-94.130997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
883,0.000000,0.000000,157.250000,0.000000,0.000000,-99.520996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
884,0.000000,0.000000,156.379990,0.000000,0.000000,-104.910995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
885,0.000000,0.000000,155.459991,0.000000,0.000000,-110.300995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
886,0.000000,0.000000,154.500000,0.000000,0.000000,-115.681000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
887,0.000000,0.000000,153.489990,0.000000,0.000000,-121.060997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
888,0.000000,0.000000,152.440002,0.000000,0.000000,-126.440994,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
889,0.000000,0.000000,151.339996,0.000000,0.000000,-131.820999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
890,0.000000,0.000000,150.199997,0.000000,0.000000,-137.201004,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
891,0.000000,0.000000,149.009995,0.000000,0.000000,-142.581009,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
892,0.000000,0.000000,147.779999,0.000000,0.000000,-147.960999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
893,0.000000,0.000000,146.500000,0.000000,0.000000,-153.341003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
894,0.000000,0.000000,145.179993,0.000000,0.000000,-158.710999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
895,0.000000,0.000000,143.809998,0.000000,0.000000,-164.081009,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
896,0.000000,0.000000,142.399994,0.000000,0.000000,-169.451004,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
897,0.000000,0.000000,140.940002,0.000000,0.000000,-174.820999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
898,0.000000,0.000000,139.440002,0.000000,0.000000,-180.191010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
899,0.000000,0.000000,137.889999,0.000000,0.000000,-185.561005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
900,0.000000,0.000000,136.300003,0.000000,0.000000,-190.931000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
901,0.000000,0.000000,134.660004,0.000000,0.000000,-196.291000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
902,0.000000,0.000000,132.979996,0.000000,0.000000,-201.651001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
903,0.000000,0.000000,131.250000,0.000000,0.000000,-207.011002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
904,0.000000,0.000000,129.479996,0.000000,0.000000,-212.371002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
905,0.000000,0.000000,127.669998,0.000000,0.000000,-217.731003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
906,0.000000,0.000000,125.809998,0.000000,0.000000,-223.091003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
907,0.000000,0.000000,123.909996,0.000000,0.000000,-228.451004,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
908,0.000000,0.000000,121.959999,0.000000,0.000000,-233.800995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
909,0.000000,0.000000,119.969994,0.000000,0.000000,-239.151001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
910,0.000000,0.000000,117.930000,0.000000,0.000000,-244.501007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
911,0.000000,0.000000,115.849998,0.000000,0.000000,-249.850998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
912,0.000000,0.000000,113.720001,0.000000,0.000000,-255.201004,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
913,0.000000,0.000000,111.549995,0.000000,0.000000,-260.550995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
914,0.000000,0.000000,109.329994,0.000000,0.000000,-265.901001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
915,0.000000,0.000000,107.070000,0.000000,0.000000,-271.251007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
916,0.000000,0.000000,104.769997,0.000000,0.000000,-276.591003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
917,0.000000,0.000000,102.419998,0.000000,0.000000,-281.931000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
918,0.000000,0.000000,100.029999,0.000000,0.000000,-287.270996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
919,0.000000,0.000000,97.589996,0.000000,0.000000,-292.610992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
920,0.000000,0.000000,95.110001,0.000000,0.000000,-297.950989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
921,0.000000,0.000000,92.579994,0.000000,0.000000,-303.290985,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
922,0.000000,0.000000,94.099998,0.000000,0.000000,181.921005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
923,0.000000,0.000000,95.570000,0.000000,0.000000,176.451004,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
924,0.000000,0.000000,96.989998,0.000000,0.000000,170.981003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
925,0.000000,0.000000,98.369995,0.000000,0.000000,165.520996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
926,0.000000,0.000000,99.699997,0.000000,0.000000,160.061005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
927,0.000000,0.000000,100.989998,0.000000,0.000000,154.600998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
928,0.000000,0.000000,102.229996,0.000000,0.000000,149.141006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
929,0.000000,0.000000,103.430000,0.000000,0.000000,143.681000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
930,0.000000,0.000000,104.579994,0.000000,0.000000,138.221008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
931,0.000000,0.000000,105.689995,0.000000,0.000000,132.761002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
932,0.000000,0.000000,106.750000,0.000000,0.000000,127.310997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
933,0.000000,0.000000,107.769997,0.000000,0.000000,121.861000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
934,0.000000,0.000000,108.739998,0.000000,0.000000,116.410995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
935,0.000000,0.000000,109.659996,0.000000,0.000000,110.960999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
936,0.000000,0.000000,110.540001,0.000000,0.000000,105.510994,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
937,0.000000,0.000000,111.369995,0.000000,0.000000,100.060997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
938,0.000000,0.000000,112.159996,0.000000,0.000000,94.611000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
939,0.000000,0.000000,112.899994,0.000000,0.000000,89.170998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
940,0.000000,0.000000,113.599998,0.000000,0.000000,83.730995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
941,0.000000,0.000000,114.250000,0.000000,0.000000,78.291000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
942,0.000000,0.000000,114.860001,0.000000,0.000000,72.850998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
943,0.000000,0.000000,115.419998,0.000000,0.000000,67.410995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
944,0.000000,0.000000,115.939995,0.000000,0.000000,61.970997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
945,0.000000,0.000000,116.409996,0.000000,0.000000,56.530998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
946,0.000000,0.000000,116.839996,0.000000,0.000000,51.091000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
947,0.000000,0.000000,117.219994,0.000000,0.000000,45.660999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
948,0.000000,0.000000,117.559998,0.000000,0.000000,40.230999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
949,0.000000,0.000000,117.849998,0.000000,0.000000,34.800999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
950,0.000000,0.000000,118.089996,0.000000,0.000000,29.370998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
951,0.000000,0.000000,118.290001,0.000000,0.000000,23.940998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
952,0.000000,0.000000,118.439995,0.000000,0.000000,18.511000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
953,0.000000,0.000000,118.549995,0.000000,0.000000,13.081000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
954,0.000000,0.000000,118.610001,0.000000,0.000000,7.661000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
955,0.000000,0.000000,118.629997,0.000000,0.000000,2.241000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
956,0.000000,0.000000,118.599998,0.000000,0.000000,-3.171000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
957,0.000000,0.000000,118.529999,0.000000,0.000000,-8.581000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
958,0.000000,0.000000,118.409996,0.000000,0.000000,-13.991000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
959,0.000000,0.000000,118.250000,0.000000,0.000000,-19.400999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
960,0.000000,0.000000,118.040001,0.000000,0.000000,-24.810999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
961,0.000000,0.000000,117.790001,0.000000,0.000000,-30.220999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
962,0.000000,0.000000,117.489998,0.000000,0.000000,-35.620998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
963,0.000000,0.000000,117.149994,0.000000,0.000000,-41.021000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
964,0.000000,0.000000,116.759995,0.000000,0.000000,-46.420998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
965,0.000000,0.000000,116.329994,0.000000,0.000000,-51.820999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
966,0.000000,0.000000,115.849998,0.000000,0.000000,-57.220997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
967,0.000000,0.000000,115.329994,0.000000,0.000000,-62.620998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
968,0.000000,0.000000,114.759995,0.000000,0.000000,-68.020996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
969,0.000000,0.000000,114.149994,0.000000,0.000000,-73.420998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
970,0.000000,0.000000,113.489998,0.000000,0.000000,-78.810997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
971,0.000000,0.000000,112.790001,0.000000,0.000000,-84.200996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
972,0.000000,0.000000,112.040001,0.000000,0.000000,-89.590996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
973,0.000000,0.000000,111.250000,0.000000,0.000000,-94.980995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
974,0.000000,0.000000,110.409996,0.000000,0.000000,-100.370995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
975,0.000000,0.000000,109.529999,0.000000,0.000000,-105.760994,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
976,0.000000,0.000000,108.599998,0.000000,0.000000,-111.150993,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
977,0.000000,0.000000,107.629997,0.000000,0.000000,-116.530998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
978,0.000000,0.000000,106.610001,0.000000,0.000000,-121.910995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
979,0.000000,0.000000,105.549995,0.000000,0.000000,-127.291000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
980,0.000000,0.000000,104.439995,0.000000,0.000000,-132.671005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
981,0.000000,0.000000,103.290001,0.000000,0.000000,-138.051010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
982,0.000000,0.000000,102.089996,0.000000,0.000000,-143.431000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
983,0.000000,0.000000,100.849998,0.000000,0.000000,-148.811005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
984,0.000000,0.000000,99.570000,0.000000,0.000000,-154.181000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
985,0.000000,0.000000,98.239998,0.000000,0.000000,-159.551010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
986,0.000000,0.000000,96.869995,0.000000,0.000000,-164.921005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
987,0.000000,0.000000,95.449997,0.000000,0.000000,-170.291000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
988,0.000000,0.000000,93.989998,0.000000,0.000000,-175.661011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
989,0.000000,0.000000,92.479996,0.000000,0.000000,-181.031006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
990,0.000000,0.000000,93.379997,0.000000,0.000000,108.590996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
991,0.000000,0.000000,94.239998,0.000000,0.000000,103.140999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
992,0.000000,0.000000,95.049995,0.000000,0.000000,97.690994,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
993,0.000000,0.000000,95.820000,0.000000,0.000000,92.240997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
994,0.000000,0.000000,96.540001,0.000000,0.000000,86.800995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
995,0.000000,0.000000,97.220001,0.000000,0.000000,81.361000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
996,0.000000,0.000000,97.849998,0.000000,0.000000,75.920998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
997,0.000000,0.000000,98.439995,0.000000,0.000000,70.480995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
998,0.000000,0.000000,98.979996,0.000000,0.000000,65.041000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
999,0.000000,0.000000,99.479996,0.000000,0.000000,59.600998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1000,0.000000,0.000000,99.930000,0.000000,0.000000,54.160999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1001,0.000000,0.000000,100.339996,0.000000,0.000000,48.730999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1002,0.000000,0.000000,100.699997,0.000000,0.000000,43.300999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1003,0.000000,0.000000,101.019997,0.000000,0.000000,37.870998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1004,0.000000,0.000000,101.290001,0.000000,0.000000,32.440998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1005,0.000000,0.000000,101.519997,0.000000,0.000000,27.011000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1006,0.000000,0.000000,101.699997,0.000000,0.000000,21.580999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1007,0.000000,0.000000,101.829994,0.000000,0.000000,16.150999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1008,0.000000,0.000000,101.919998,0.000000,0.000000,10.731000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1009,0.000000,0.000000,101.959999,0.000000,0.000000,5.311000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1010,0.000000,0.000000,101.959999,0.000000,0.000000,-0.101000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1011,0.000000,0.000000,101.909996,0.000000,0.000000,-5.511000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1012,0.000000,0.000000,101.820000,0.000000,0.000000,-10.921000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1013,0.000000,0.000000,101.680000,0.000000,0.000000,-16.330999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
